symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GS,Mega-Cap,"Dec 18, 2024",577.49,579.47,544.49,550.25,550.25,-4.25%,"3,271,563"
GS,Mega-Cap,"Dec 17, 2024",580.84,581.61,572.29,574.68,574.68,-1.99%,"2,314,490"
GS,Mega-Cap,"Dec 16, 2024",588.00,588.27,578.70,586.33,586.33,0.15%,"1,713,320"
GS,Mega-Cap,"Dec 13, 2024",594.00,595.00,585.08,585.48,585.48,-1.04%,"1,215,371"
GS,Mega-Cap,"Dec 12, 2024",592.59,596.32,588.61,591.61,591.61,-0.16%,"1,218,538"
GS,Mega-Cap,"Dec 11, 2024",590.12,593.71,586.90,592.56,592.56,1.29%,"2,195,314"
GS,Mega-Cap,"Dec 10, 2024",590.00,596.27,583.76,585.03,585.03,-1.53%,"2,600,805"
GS,Mega-Cap,"Dec 9, 2024",598.99,603.00,593.72,594.12,594.12,-0.93%,"1,633,266"
GS,Mega-Cap,"Dec 6, 2024",597.16,600.00,594.37,599.68,599.68,0.48%,"1,405,677"
GS,Mega-Cap,"Dec 5, 2024",600.53,606.56,596.35,596.80,596.80,-0.32%,"1,672,772"
GS,Mega-Cap,"Dec 4, 2024",603.00,604.28,596.76,598.71,598.71,-0.56%,"1,617,529"
GS,Mega-Cap,"Dec 3, 2024",608.96,611.42,600.80,602.08,602.08,0.06%,"1,718,093"
GS,Mega-Cap,"Dec 2, 2024",608.00,611.91,601.30,601.71,601.71,-1.13%,"1,804,365"
GS,Mega-Cap,"Nov 29, 2024",609.31,612.73,607.06,608.57,605.55,0.52%,"1,170,180"
GS,Mega-Cap,"Nov 27, 2024",607.68,612.25,603.28,605.43,602.43,-0.01%,"1,424,558"
GS,Mega-Cap,"Nov 26, 2024",600.13,607.19,593.00,605.50,602.50,0.41%,"2,846,937"
GS,Mega-Cap,"Nov 25, 2024",608.79,611.30,598.83,603.03,600.04,0.04%,"2,940,763"
GS,Mega-Cap,"Nov 22, 2024",596.22,603.94,594.44,602.78,599.79,1.12%,"1,733,996"
GS,Mega-Cap,"Nov 21, 2024",586.51,600.70,584.51,596.11,593.15,2.44%,"2,282,297"
GS,Mega-Cap,"Nov 20, 2024",583.83,587.80,576.62,581.93,579.04,0.09%,"1,528,869"
GS,Mega-Cap,"Nov 19, 2024",579.66,584.76,575.51,581.38,578.50,-1.12%,"2,217,724"
GS,Mega-Cap,"Nov 18, 2024",594.71,595.07,584.72,587.99,585.07,-0.94%,"1,857,601"
GS,Mega-Cap,"Nov 15, 2024",593.36,595.14,587.09,593.54,590.60,0.84%,"2,007,812"
GS,Mega-Cap,"Nov 14, 2024",600.00,601.53,586.24,588.61,585.69,-0.94%,"1,670,468"
GS,Mega-Cap,"Nov 13, 2024",594.63,603.55,592.65,594.22,591.27,0.28%,"1,763,195"
GS,Mega-Cap,"Nov 12, 2024",598.05,602.09,591.47,592.59,589.65,-1.62%,"2,392,850"
GS,Mega-Cap,"Nov 11, 2024",598.90,607.15,596.17,602.34,599.35,2.22%,"2,510,802"
GS,Mega-Cap,"Nov 8, 2024",586.42,595.15,581.30,589.26,586.34,1.22%,"2,713,956"
GS,Mega-Cap,"Nov 7, 2024",590.00,595.00,581.52,582.17,579.28,-2.32%,"4,475,600"
GS,Mega-Cap,"Nov 6, 2024",567.30,598.61,566.10,595.98,593.02,13.10%,"8,042,841"
GS,Mega-Cap,"Nov 5, 2024",513.00,527.46,512.60,526.96,524.35,3.03%,"2,169,936"
GS,Mega-Cap,"Nov 4, 2024",518.00,518.05,510.51,511.47,508.93,-1.52%,"1,798,045"
GS,Mega-Cap,"Nov 1, 2024",520.00,526.64,517.04,519.35,516.77,0.30%,"1,625,284"
GS,Mega-Cap,"Oct 31, 2024",522.44,525.00,514.53,517.79,515.22,-1.26%,"2,061,658"
GS,Mega-Cap,"Oct 30, 2024",523.40,530.79,523.07,524.40,521.80,0.02%,"1,441,947"
GS,Mega-Cap,"Oct 29, 2024",521.18,527.24,521.00,524.28,521.68,0.13%,"1,281,786"
GS,Mega-Cap,"Oct 28, 2024",515.40,524.59,514.98,523.58,520.98,2.14%,"1,687,386"
GS,Mega-Cap,"Oct 25, 2024",528.05,528.80,510.74,512.60,510.06,-2.27%,"1,633,203"
GS,Mega-Cap,"Oct 24, 2024",519.00,525.00,518.20,524.50,521.90,1.41%,"2,058,176"
GS,Mega-Cap,"Oct 23, 2024",515.80,520.00,513.40,517.20,514.63,-0.21%,"1,263,151"
GS,Mega-Cap,"Oct 22, 2024",515.61,519.63,512.94,518.30,515.73,0.10%,"1,587,978"
GS,Mega-Cap,"Oct 21, 2024",528.00,529.85,517.00,517.80,515.23,-2.02%,"1,752,085"
GS,Mega-Cap,"Oct 18, 2024",529.39,530.77,526.87,528.50,525.88,-0.09%,"1,779,315"
GS,Mega-Cap,"Oct 17, 2024",531.24,535.29,528.23,529.00,526.38,-0.16%,"2,123,514"
GS,Mega-Cap,"Oct 16, 2024",530.00,536.22,525.98,529.86,527.23,1.43%,"2,649,018"
GS,Mega-Cap,"Oct 15, 2024",538.80,540.51,515.51,522.38,519.79,-0.07%,"4,525,395"
GS,Mega-Cap,"Oct 14, 2024",517.65,523.07,515.51,522.75,520.16,1.25%,"2,174,891"
GS,Mega-Cap,"Oct 11, 2024",508.00,517.97,507.80,516.30,513.74,2.50%,"2,409,660"
GS,Mega-Cap,"Oct 10, 2024",506.31,506.80,499.59,503.72,501.22,-0.29%,"1,309,042"
GS,Mega-Cap,"Oct 9, 2024",498.20,506.27,495.25,505.18,502.67,1.73%,"1,695,949"
GS,Mega-Cap,"Oct 8, 2024",497.00,498.34,492.78,496.57,494.11,0.39%,"1,296,762"
GS,Mega-Cap,"Oct 7, 2024",494.63,499.01,490.79,494.62,492.17,-0.11%,"1,173,326"
GS,Mega-Cap,"Oct 4, 2024",495.64,496.31,486.00,495.16,492.70,1.86%,"1,721,821"
GS,Mega-Cap,"Oct 3, 2024",489.93,490.51,484.20,486.10,483.69,-1.20%,"1,290,719"
GS,Mega-Cap,"Oct 2, 2024",491.17,494.86,487.95,491.99,489.55,0.37%,"1,445,116"
GS,Mega-Cap,"Oct 1, 2024",494.58,494.58,484.61,490.17,487.74,-1.00%,"1,528,568"
GS,Mega-Cap,"Sep 30, 2024",494.89,496.52,488.90,495.11,492.65,-0.68%,"1,603,079"
GS,Mega-Cap,"Sep 27, 2024",498.97,505.40,495.86,498.51,496.04,0.32%,"1,420,298"
GS,Mega-Cap,"Sep 26, 2024",494.00,498.40,492.48,496.92,494.46,1.18%,"1,378,145"
GS,Mega-Cap,"Sep 25, 2024",498.50,502.00,490.40,491.14,488.70,-1.38%,"1,763,943"
GS,Mega-Cap,"Sep 24, 2024",497.59,499.56,494.10,498.02,495.55,0.12%,"1,035,466"
GS,Mega-Cap,"Sep 23, 2024",498.21,501.40,495.22,497.41,494.94,-0.20%,"953,191"
