symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
JNJ,Mega-Cap,"Jan 10, 2025",141.00,143.67,140.68,142.06,142.06,-0.15%,"8,821,541"
JNJ,Mega-Cap,"Jan 8, 2025",145.49,145.59,141.44,142.27,142.27,-2.71%,"11,175,552"
JNJ,Mega-Cap,"Jan 7, 2025",143.76,147.18,143.59,146.23,146.23,1.79%,"8,422,010"
JNJ,Mega-Cap,"Jan 6, 2025",143.51,144.82,142.93,143.66,143.66,-0.37%,"7,910,493"
JNJ,Mega-Cap,"Jan 3, 2025",144.07,144.58,143.62,144.19,144.19,0.12%,"5,879,816"
JNJ,Mega-Cap,"Jan 2, 2025",145.23,145.77,143.78,144.02,144.02,-0.41%,"6,051,330"
JNJ,Mega-Cap,"Dec 31, 2024",143.76,144.67,143.31,144.62,144.62,0.89%,"5,811,401"
JNJ,Mega-Cap,"Dec 30, 2024",144.84,144.88,142.95,143.34,143.34,-1.18%,"6,268,692"
JNJ,Mega-Cap,"Dec 27, 2024",144.87,146.60,144.68,145.05,145.05,-0.36%,"5,588,306"
JNJ,Mega-Cap,"Dec 26, 2024",145.51,146.37,145.09,145.58,145.58,-0.19%,"4,656,981"
JNJ,Mega-Cap,"Dec 24, 2024",145.00,145.85,144.33,145.85,145.85,0.40%,"3,164,071"
JNJ,Mega-Cap,"Dec 23, 2024",144.63,145.33,143.45,145.27,145.27,0.55%,"8,720,824"
JNJ,Mega-Cap,"Dec 20, 2024",143.05,145.47,142.75,144.47,144.47,0.62%,"17,702,755"
JNJ,Mega-Cap,"Dec 19, 2024",144.14,145.22,143.37,143.58,143.58,-0.81%,"9,516,653"
JNJ,Mega-Cap,"Dec 18, 2024",145.68,146.74,144.67,144.75,144.75,-1.13%,"9,336,094"
JNJ,Mega-Cap,"Dec 17, 2024",143.84,146.66,143.71,146.41,146.41,1.78%,"10,342,958"
JNJ,Mega-Cap,"Dec 16, 2024",146.73,147.25,143.52,143.85,143.85,-1.89%,"8,732,378"
JNJ,Mega-Cap,"Dec 13, 2024",145.66,146.93,145.04,146.62,146.62,0.26%,"8,324,900"
JNJ,Mega-Cap,"Dec 12, 2024",147.20,147.77,146.01,146.24,146.24,-0.27%,"6,176,269"
JNJ,Mega-Cap,"Dec 11, 2024",148.50,148.50,146.37,146.64,146.64,-1.74%,"13,446,656"
JNJ,Mega-Cap,"Dec 10, 2024",149.93,150.83,148.33,149.23,149.23,-0.25%,"9,398,671"
JNJ,Mega-Cap,"Dec 9, 2024",149.29,150.89,148.44,149.60,149.60,0.19%,"8,410,303"
JNJ,Mega-Cap,"Dec 6, 2024",149.39,150.05,148.38,149.31,149.31,-0.14%,"8,389,611"
JNJ,Mega-Cap,"Dec 5, 2024",150.00,150.38,148.95,149.52,149.52,-0.63%,"7,898,098"
JNJ,Mega-Cap,"Dec 4, 2024",151.29,151.56,149.75,150.47,150.47,-1.24%,"10,333,110"
JNJ,Mega-Cap,"Dec 3, 2024",154.80,154.80,152.31,152.36,152.36,-1.58%,"8,674,415"
JNJ,Mega-Cap,"Dec 2, 2024",154.75,155.00,153.93,154.80,154.80,-0.14%,"6,946,494"
JNJ,Mega-Cap,"Nov 29, 2024",154.89,155.67,154.17,155.01,155.01,-0.25%,"5,687,821"
JNJ,Mega-Cap,"Nov 27, 2024",154.63,156.63,154.60,155.40,155.40,0.57%,"4,140,444"
JNJ,Mega-Cap,"Nov 26, 2024",155.16,155.25,153.16,154.52,154.52,-0.81%,"5,683,499"
JNJ,Mega-Cap,"Nov 25, 2024",155.17,157.04,155.14,155.78,154.54,0.39%,"12,256,242"
JNJ,Mega-Cap,"Nov 22, 2024",155.90,157.12,154.11,155.17,153.94,-0.21%,"8,265,961"
JNJ,Mega-Cap,"Nov 21, 2024",153.62,156.06,152.81,155.50,154.26,1.56%,"10,141,056"
JNJ,Mega-Cap,"Nov 20, 2024",153.03,153.25,151.81,153.11,151.89,0.07%,"9,061,274"
JNJ,Mega-Cap,"Nov 19, 2024",153.95,153.99,152.05,153.00,151.78,-1.14%,"8,233,678"
JNJ,Mega-Cap,"Nov 18, 2024",152.59,155.33,152.33,154.77,153.54,0.50%,"7,514,177"
JNJ,Mega-Cap,"Nov 15, 2024",150.90,154.43,150.90,154.00,152.77,1.40%,"11,328,515"
JNJ,Mega-Cap,"Nov 14, 2024",153.18,153.59,150.76,151.87,150.66,-0.89%,"7,716,385"
JNJ,Mega-Cap,"Nov 13, 2024",152.50,153.51,151.43,153.24,152.02,0.39%,"7,162,233"
JNJ,Mega-Cap,"Nov 12, 2024",154.53,155.04,152.37,152.64,151.43,-1.55%,"7,181,408"
JNJ,Mega-Cap,"Nov 11, 2024",155.62,157.58,154.91,155.04,153.81,-0.28%,"7,146,759"
JNJ,Mega-Cap,"Nov 8, 2024",157.00,157.08,155.41,155.47,154.23,-0.80%,"8,926,134"
JNJ,Mega-Cap,"Nov 7, 2024",158.47,158.75,156.51,156.73,155.48,-0.73%,"7,522,812"
JNJ,Mega-Cap,"Nov 6, 2024",159.90,160.85,157.36,157.88,156.62,-0.30%,"8,926,601"
JNJ,Mega-Cap,"Nov 5, 2024",157.67,158.59,156.35,158.35,157.09,0.07%,"6,547,074"
JNJ,Mega-Cap,"Nov 4, 2024",159.70,160.28,158.07,158.24,156.98,-1.18%,"4,644,011"
JNJ,Mega-Cap,"Nov 1, 2024",160.58,161.06,159.88,160.13,158.86,0.17%,"5,256,652"
JNJ,Mega-Cap,"Oct 31, 2024",159.99,160.87,159.46,159.86,158.59,-0.47%,"8,613,860"
JNJ,Mega-Cap,"Oct 30, 2024",159.45,161.28,159.03,160.61,159.33,0.32%,"5,820,530"
JNJ,Mega-Cap,"Oct 29, 2024",161.46,162.17,160.06,160.09,158.82,-0.93%,"5,216,879"
JNJ,Mega-Cap,"Oct 28, 2024",161.13,161.97,161.00,161.60,160.31,0.45%,"4,842,653"
JNJ,Mega-Cap,"Oct 25, 2024",163.68,163.92,160.61,160.88,159.60,-1.70%,"6,400,449"
JNJ,Mega-Cap,"Oct 24, 2024",165.00,165.51,163.34,163.67,162.37,-1.32%,"5,386,525"
JNJ,Mega-Cap,"Oct 23, 2024",162.82,166.00,162.42,165.86,164.54,1.47%,"7,442,026"
JNJ,Mega-Cap,"Oct 22, 2024",162.32,163.73,161.90,163.45,162.15,0.38%,"5,680,612"
JNJ,Mega-Cap,"Oct 21, 2024",165.10,165.25,162.31,162.83,161.53,-1.39%,"6,082,736"
JNJ,Mega-Cap,"Oct 18, 2024",164.89,165.29,163.93,165.12,163.81,0.40%,"5,908,012"
JNJ,Mega-Cap,"Oct 17, 2024",164.26,165.00,163.63,164.47,163.16,0.12%,"4,798,238"
JNJ,Mega-Cap,"Oct 16, 2024",164.00,164.99,162.64,164.28,162.97,0.11%,"5,982,291"
JNJ,Mega-Cap,"Oct 15, 2024",160.00,166.75,159.00,164.10,162.79,1.55%,"10,547,966"
JNJ,Mega-Cap,"Oct 14, 2024",161.40,162.14,160.90,161.60,160.31,0.09%,"5,963,961"
JNJ,Mega-Cap,"Oct 11, 2024",162.18,162.66,161.20,161.46,160.18,0.59%,"5,253,459"
JNJ,Mega-Cap,"Oct 10, 2024",161.36,161.39,160.00,160.51,159.23,-0.09%,"4,793,889"
JNJ,Mega-Cap,"Oct 9, 2024",159.92,161.22,159.51,160.65,159.37,0.60%,"6,047,269"
JNJ,Mega-Cap,"Oct 8, 2024",159.49,160.25,158.95,159.69,158.42,0.10%,"4,766,250"
JNJ,Mega-Cap,"Oct 7, 2024",160.25,160.86,159.22,159.53,158.26,-0.47%,"4,265,971"
JNJ,Mega-Cap,"Oct 4, 2024",159.63,160.50,158.78,160.29,159.01,-0.13%,"5,331,694"
JNJ,Mega-Cap,"Oct 3, 2024",160.78,161.44,160.22,160.50,159.22,-0.42%,"4,791,223"
JNJ,Mega-Cap,"Oct 2, 2024",161.51,162.12,160.65,161.17,159.89,-0.51%,"4,684,472"
JNJ,Mega-Cap,"Oct 1, 2024",162.43,162.75,161.18,161.99,160.70,-0.04%,"4,408,019"
JNJ,Mega-Cap,"Sep 30, 2024",161.57,162.18,160.68,162.06,160.77,0.41%,"6,010,407"
JNJ,Mega-Cap,"Sep 27, 2024",162.00,163.43,161.34,161.40,160.12,0.01%,"7,553,905"
JNJ,Mega-Cap,"Sep 26, 2024",160.24,161.54,160.02,161.39,160.11,0.49%,"6,122,231"
JNJ,Mega-Cap,"Sep 25, 2024",163.00,163.32,160.36,160.60,159.32,-1.34%,"5,420,011"
JNJ,Mega-Cap,"Sep 24, 2024",162.79,163.49,161.55,162.78,161.48,-0.27%,"6,041,561"
JNJ,Mega-Cap,"Sep 23, 2024",164.40,164.50,162.72,163.22,161.92,-0.57%,"4,671,645"
