symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
IBM,Mega-Cap,"Dec 26, 2024",223.31,225.40,222.55,224.89,223.39,0.21%,"3,287,238"
IBM,Mega-Cap,"Dec 24, 2024",222.27,224.45,221.54,224.41,222.92,1.12%,"1,186,216"
IBM,Mega-Cap,"Dec 23, 2024",222.81,223.74,221.08,221.93,220.45,-0.64%,"2,988,137"
IBM,Mega-Cap,"Dec 20, 2024",222.73,227.69,221.68,223.36,221.87,-0.25%,"12,423,200"
IBM,Mega-Cap,"Dec 19, 2024",224.42,226.20,222.98,223.92,222.43,1.70%,"4,430,120"
IBM,Mega-Cap,"Dec 18, 2024",229.04,229.04,220.03,220.17,218.71,-3.84%,"4,152,517"
IBM,Mega-Cap,"Dec 17, 2024",229.23,230.20,227.62,228.97,227.45,-0.16%,"3,651,346"
IBM,Mega-Cap,"Dec 16, 2024",230.73,231.03,226.88,229.33,227.80,-0.65%,"3,610,257"
IBM,Mega-Cap,"Dec 13, 2024",232.25,233.78,230.26,230.82,229.28,-0.62%,"2,757,683"
IBM,Mega-Cap,"Dec 12, 2024",230.66,233.89,230.38,232.26,230.71,0.93%,"4,515,741"
IBM,Mega-Cap,"Dec 11, 2024",232.69,233.00,229.13,230.12,228.59,-0.69%,"3,872,680"
IBM,Mega-Cap,"Dec 10, 2024",228.40,234.39,227.80,231.72,230.18,0.75%,"4,769,531"
IBM,Mega-Cap,"Dec 9, 2024",238.00,239.35,228.91,230.00,228.47,-3.38%,"4,970,449"
IBM,Mega-Cap,"Dec 6, 2024",234.43,238.38,234.22,238.04,236.46,1.40%,"4,028,430"
IBM,Mega-Cap,"Dec 5, 2024",233.55,236.52,233.46,234.75,233.19,0.54%,"4,791,116"
IBM,Mega-Cap,"Dec 4, 2024",230.00,233.74,229.35,233.49,231.94,1.96%,"4,104,195"
IBM,Mega-Cap,"Dec 3, 2024",227.24,229.11,226.67,229.00,227.48,0.71%,"3,163,815"
IBM,Mega-Cap,"Dec 2, 2024",227.50,228.38,225.51,227.39,225.88,-0.01%,"2,656,181"
IBM,Mega-Cap,"Nov 29, 2024",227.75,230.36,227.19,227.41,225.90,0.22%,"2,640,253"
IBM,Mega-Cap,"Nov 27, 2024",228.83,229.19,224.27,226.92,225.41,-0.83%,"2,995,121"
IBM,Mega-Cap,"Nov 26, 2024",226.73,228.98,225.51,228.83,227.31,1.19%,"4,449,543"
IBM,Mega-Cap,"Nov 25, 2024",223.35,226.42,222.65,226.13,224.63,1.42%,"7,189,260"
IBM,Mega-Cap,"Nov 22, 2024",223.35,227.20,220.89,222.97,221.49,0.26%,"5,320,740"
IBM,Mega-Cap,"Nov 21, 2024",215.81,222.63,215.27,222.40,220.92,3.63%,"5,236,434"
IBM,Mega-Cap,"Nov 20, 2024",211.00,214.96,209.77,214.60,213.17,2.07%,"4,562,901"
IBM,Mega-Cap,"Nov 19, 2024",206.50,210.33,206.19,210.25,208.85,1.04%,"2,860,746"
IBM,Mega-Cap,"Nov 18, 2024",207.00,208.42,205.37,208.09,206.71,1.51%,"3,406,045"
IBM,Mega-Cap,"Nov 15, 2024",207.46,208.49,204.07,204.99,203.63,-1.91%,"3,986,460"
IBM,Mega-Cap,"Nov 14, 2024",210.00,210.50,206.35,208.99,207.60,-0.92%,"6,372,853"
IBM,Mega-Cap,"Nov 13, 2024",209.50,211.41,209.07,210.92,209.52,0.03%,"3,247,830"
IBM,Mega-Cap,"Nov 12, 2024",211.90,213.03,209.06,210.86,209.46,-1.27%,"2,818,216"
IBM,Mega-Cap,"Nov 11, 2024",214.40,215.41,213.48,213.57,210.48,-0.07%,"3,012,987"
IBM,Mega-Cap,"Nov 8, 2024",214.16,216.70,212.78,213.72,210.63,0.01%,"3,201,038"
IBM,Mega-Cap,"Nov 7, 2024",213.64,214.52,211.93,213.69,210.60,0.04%,"3,675,812"
IBM,Mega-Cap,"Nov 6, 2024",213.48,214.33,210.37,213.60,210.51,2.91%,"3,934,386"
IBM,Mega-Cap,"Nov 5, 2024",206.17,208.12,205.57,207.57,204.57,0.61%,"2,441,535"
IBM,Mega-Cap,"Nov 4, 2024",207.65,207.70,205.80,206.32,203.34,-0.93%,"2,594,119"
IBM,Mega-Cap,"Nov 1, 2024",207.77,209.84,207.41,208.25,205.24,0.74%,"3,334,308"
IBM,Mega-Cap,"Oct 31, 2024",204.13,208.13,203.51,206.72,203.73,0.89%,"5,925,250"
IBM,Mega-Cap,"Oct 30, 2024",209.48,211.12,204.26,204.90,201.94,-2.63%,"6,956,624"
IBM,Mega-Cap,"Oct 29, 2024",211.99,213.34,209.85,210.43,207.39,-1.16%,"5,258,366"
IBM,Mega-Cap,"Oct 28, 2024",215.50,216.25,212.70,212.91,209.83,-0.82%,"4,993,343"
IBM,Mega-Cap,"Oct 25, 2024",216.80,218.65,214.39,214.67,211.57,-1.70%,"8,482,235"
IBM,Mega-Cap,"Oct 24, 2024",220.80,221.32,216.16,218.39,215.23,-6.17%,"11,193,440"
IBM,Mega-Cap,"Oct 23, 2024",230.41,233.34,230.26,232.75,229.38,0.22%,"5,791,002"
IBM,Mega-Cap,"Oct 22, 2024",231.99,232.97,230.67,232.25,228.89,0.22%,"3,180,807"
IBM,Mega-Cap,"Oct 21, 2024",231.21,232.42,230.26,231.75,228.40,-0.19%,"2,733,336"
IBM,Mega-Cap,"Oct 18, 2024",231.92,232.65,230.17,232.20,228.84,-0.29%,"4,715,688"
IBM,Mega-Cap,"Oct 17, 2024",232.00,233.15,230.66,232.88,229.51,-0.34%,"5,040,092"
IBM,Mega-Cap,"Oct 16, 2024",232.11,233.88,231.12,233.67,230.29,0.30%,"2,846,669"
IBM,Mega-Cap,"Oct 15, 2024",236.40,237.37,232.71,232.96,229.59,-0.98%,"3,350,556"
IBM,Mega-Cap,"Oct 14, 2024",233.57,236.12,233.17,235.26,231.86,0.86%,"2,524,389"
IBM,Mega-Cap,"Oct 11, 2024",233.25,233.44,230.46,233.26,229.89,0.10%,"3,469,322"
IBM,Mega-Cap,"Oct 10, 2024",235.10,235.83,231.81,233.02,229.65,-0.55%,"3,142,031"
IBM,Mega-Cap,"Oct 9, 2024",229.20,234.95,228.50,234.30,230.91,2.48%,"5,083,566"
IBM,Mega-Cap,"Oct 8, 2024",228.11,229.35,227.04,228.62,225.31,0.66%,"3,245,342"
IBM,Mega-Cap,"Oct 7, 2024",225.38,227.67,225.02,227.12,223.84,0.50%,"3,457,952"
IBM,Mega-Cap,"Oct 4, 2024",223.75,226.08,223.27,226.00,222.73,1.47%,"3,554,328"
IBM,Mega-Cap,"Oct 3, 2024",219.50,222.83,219.27,222.72,219.50,1.36%,"3,788,265"
IBM,Mega-Cap,"Oct 2, 2024",218.31,220.20,215.80,219.73,216.55,0.17%,"3,343,399"
IBM,Mega-Cap,"Oct 1, 2024",220.63,221.10,215.90,219.35,216.18,-0.78%,"3,548,374"
IBM,Mega-Cap,"Sep 30, 2024",220.65,221.32,219.02,221.08,217.88,0.11%,"3,544,264"
IBM,Mega-Cap,"Sep 27, 2024",223.00,224.15,220.77,220.84,217.65,-1.16%,"3,830,335"
IBM,Mega-Cap,"Sep 26, 2024",222.11,224.00,221.36,223.43,220.20,0.99%,"2,673,210"
IBM,Mega-Cap,"Sep 25, 2024",221.17,221.85,220.16,221.23,218.03,0.12%,"2,537,751"
IBM,Mega-Cap,"Sep 24, 2024",219.78,221.19,218.16,220.97,217.78,0.21%,"3,184,114"
IBM,Mega-Cap,"Sep 23, 2024",218.00,220.62,217.27,220.50,217.31,1.29%,"4,074,755"
