symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CRM,Mega-Cap,"Jan 17, 2025",328.72,329.57,323.07,324.56,324.56,1.43%,"6,303,558"
CRM,Mega-Cap,"Jan 16, 2025",322.94,327.72,319.55,320.00,320.00,-0.36%,"5,051,487"
CRM,Mega-Cap,"Jan 15, 2025",329.88,331.53,320.78,321.16,321.16,-0.74%,"6,042,674"
CRM,Mega-Cap,"Jan 14, 2025",325.00,329.94,321.50,323.54,323.54,1.40%,"5,935,221"
CRM,Mega-Cap,"Jan 13, 2025",314.60,320.55,313.80,319.07,319.07,0.38%,"4,583,023"
CRM,Mega-Cap,"Jan 10, 2025",322.77,322.77,316.02,317.85,317.85,-2.77%,"6,539,973"
CRM,Mega-Cap,"Jan 8, 2025",327.74,328.80,323.11,326.90,326.90,0.61%,"3,788,206"
CRM,Mega-Cap,"Jan 7, 2025",330.50,331.50,322.91,324.93,324.93,-1.69%,"4,643,133"
CRM,Mega-Cap,"Jan 6, 2025",334.02,336.60,327.28,330.53,330.53,-0.71%,"5,785,333"
CRM,Mega-Cap,"Jan 3, 2025",332.10,333.44,329.27,332.90,332.90,0.68%,"4,102,503"
CRM,Mega-Cap,"Jan 2, 2025",336.31,338.92,327.81,330.66,330.66,-1.10%,"4,807,138"
CRM,Mega-Cap,"Dec 31, 2024",336.27,337.15,332.41,334.33,334.33,-0.42%,"3,026,017"
CRM,Mega-Cap,"Dec 30, 2024",333.47,338.11,331.61,335.74,335.74,-0.80%,"3,411,528"
CRM,Mega-Cap,"Dec 27, 2024",340.35,342.27,335.27,338.45,338.45,-0.96%,"3,220,402"
CRM,Mega-Cap,"Dec 26, 2024",344.88,344.88,341.03,341.72,341.72,-0.79%,"3,484,545"
CRM,Mega-Cap,"Dec 24, 2024",343.00,344.95,340.83,344.43,344.43,0.45%,"1,810,961"
CRM,Mega-Cap,"Dec 23, 2024",342.25,343.85,336.68,342.90,342.90,-0.22%,"5,330,267"
CRM,Mega-Cap,"Dec 20, 2024",332.74,346.45,331.14,343.65,343.65,2.21%,"14,932,307"
CRM,Mega-Cap,"Dec 19, 2024",341.70,343.53,335.43,336.23,336.23,-0.30%,"7,423,351"
CRM,Mega-Cap,"Dec 18, 2024",354.50,354.77,335.24,337.23,337.23,-3.91%,"8,400,030"
CRM,Mega-Cap,"Dec 17, 2024",356.90,357.23,349.11,350.97,350.55,-1.75%,"6,910,983"
CRM,Mega-Cap,"Dec 16, 2024",350.78,358.07,350.56,357.23,356.81,0.82%,"5,482,323"
CRM,Mega-Cap,"Dec 13, 2024",364.00,364.80,352.50,354.31,353.89,-1.04%,"5,538,020"
CRM,Mega-Cap,"Dec 12, 2024",355.00,360.00,352.92,358.03,357.61,0.90%,"5,422,002"
CRM,Mega-Cap,"Dec 11, 2024",353.49,360.20,351.88,354.85,354.43,1.73%,"7,546,604"
CRM,Mega-Cap,"Dec 10, 2024",351.35,355.49,347.43,348.82,348.41,-0.78%,"6,032,962"
CRM,Mega-Cap,"Dec 9, 2024",361.70,361.70,350.79,351.57,351.15,-2.88%,"6,475,001"
CRM,Mega-Cap,"Dec 6, 2024",364.99,367.15,361.09,361.99,361.56,0.17%,"5,738,864"
CRM,Mega-Cap,"Dec 5, 2024",360.78,365.45,356.67,361.38,360.95,-1.76%,"10,942,124"
CRM,Mega-Cap,"Dec 4, 2024",366.81,369.00,356.65,367.87,367.43,10.99%,"24,733,140"
CRM,Mega-Cap,"Dec 3, 2024",327.40,332.80,323.65,331.43,331.04,0.13%,"12,632,360"
CRM,Mega-Cap,"Dec 2, 2024",332.00,334.50,330.11,331.01,330.62,0.31%,"6,063,387"
CRM,Mega-Cap,"Nov 29, 2024",329.34,331.99,327.25,329.99,329.60,-0.01%,"3,517,586"
CRM,Mega-Cap,"Nov 27, 2024",336.46,337.38,328.88,330.01,329.62,-3.84%,"7,471,475"
CRM,Mega-Cap,"Nov 26, 2024",341.98,343.81,339.14,343.18,342.77,1.20%,"4,492,772"
CRM,Mega-Cap,"Nov 25, 2024",345.00,347.85,338.29,339.11,338.71,-0.85%,"7,117,192"
CRM,Mega-Cap,"Nov 22, 2024",338.95,342.81,335.78,342.02,341.62,1.86%,"5,649,365"
CRM,Mega-Cap,"Nov 21, 2024",331.35,342.94,328.60,335.78,335.38,3.09%,"8,364,165"
CRM,Mega-Cap,"Nov 20, 2024",325.29,327.26,322.01,325.70,325.31,0.70%,"3,763,500"
CRM,Mega-Cap,"Nov 19, 2024",319.00,324.70,316.00,323.43,323.05,0.37%,"5,469,892"
CRM,Mega-Cap,"Nov 18, 2024",327.00,327.00,320.21,322.25,321.87,-0.93%,"4,251,074"
CRM,Mega-Cap,"Nov 15, 2024",326.93,330.26,324.18,325.26,324.88,-1.93%,"7,093,003"
CRM,Mega-Cap,"Nov 14, 2024",342.44,346.00,330.82,331.65,331.26,-2.95%,"7,630,619"
CRM,Mega-Cap,"Nov 13, 2024",345.50,348.19,338.77,341.72,341.32,0.17%,"6,902,936"
CRM,Mega-Cap,"Nov 12, 2024",339.29,348.86,338.51,341.15,340.75,-0.17%,"7,659,675"
CRM,Mega-Cap,"Nov 11, 2024",325.25,344.88,325.25,341.73,341.33,6.14%,"13,954,199"
CRM,Mega-Cap,"Nov 8, 2024",310.03,322.81,309.44,321.95,321.57,3.59%,"8,484,970"
CRM,Mega-Cap,"Nov 7, 2024",307.50,312.19,306.00,310.78,310.41,1.26%,"5,722,636"
CRM,Mega-Cap,"Nov 6, 2024",305.00,308.56,303.07,306.90,306.54,3.16%,"5,874,885"
CRM,Mega-Cap,"Nov 5, 2024",297.44,298.81,294.74,297.49,297.14,-0.17%,"4,456,064"
CRM,Mega-Cap,"Nov 4, 2024",297.99,300.18,292.92,298.01,297.66,1.12%,"5,108,329"
CRM,Mega-Cap,"Nov 1, 2024",290.23,296.99,290.00,294.72,294.37,1.15%,"3,527,502"
CRM,Mega-Cap,"Oct 31, 2024",292.60,296.09,289.55,291.37,291.03,-1.70%,"4,301,838"
CRM,Mega-Cap,"Oct 30, 2024",297.07,299.54,296.35,296.40,296.05,-0.83%,"2,826,545"
CRM,Mega-Cap,"Oct 29, 2024",294.00,300.60,292.81,298.89,298.54,1.74%,"4,280,743"
CRM,Mega-Cap,"Oct 28, 2024",293.60,296.07,292.49,293.77,293.42,1.14%,"3,867,816"
CRM,Mega-Cap,"Oct 25, 2024",290.00,294.38,288.83,290.46,290.12,1.29%,"3,351,560"
CRM,Mega-Cap,"Oct 24, 2024",286.56,288.91,285.18,286.76,286.42,0.82%,"3,210,656"
CRM,Mega-Cap,"Oct 23, 2024",287.73,288.30,282.62,284.43,284.09,-1.35%,"3,227,071"
CRM,Mega-Cap,"Oct 22, 2024",289.75,291.94,287.65,288.33,287.99,-1.02%,"3,100,125"
CRM,Mega-Cap,"Oct 21, 2024",289.00,292.92,288.04,291.29,290.95,-0.56%,"2,712,571"
CRM,Mega-Cap,"Oct 18, 2024",292.04,294.71,290.15,292.94,292.59,0.63%,"3,087,902"
CRM,Mega-Cap,"Oct 17, 2024",291.96,293.34,290.10,291.11,290.77,0.09%,"2,830,025"
CRM,Mega-Cap,"Oct 16, 2024",287.55,290.92,284.23,290.86,290.52,0.87%,"3,496,969"
CRM,Mega-Cap,"Oct 15, 2024",293.46,293.58,288.00,288.35,288.01,-1.13%,"3,850,782"
CRM,Mega-Cap,"Oct 14, 2024",289.92,292.45,288.25,291.64,291.29,1.23%,"3,642,540"
CRM,Mega-Cap,"Oct 11, 2024",289.21,290.24,286.30,288.10,287.76,-0.71%,"3,597,035"
CRM,Mega-Cap,"Oct 10, 2024",287.92,290.23,284.62,290.17,289.83,0.78%,"3,965,512"
CRM,Mega-Cap,"Oct 9, 2024",290.82,291.57,287.08,287.92,287.58,-1.25%,"4,850,952"
CRM,Mega-Cap,"Oct 8, 2024",286.00,292.63,284.10,291.57,291.23,2.46%,"5,211,209"
CRM,Mega-Cap,"Oct 7, 2024",286.58,288.17,283.38,284.57,284.23,-1.11%,"4,794,652"
CRM,Mega-Cap,"Oct 4, 2024",283.86,287.89,281.47,287.75,287.41,2.43%,"6,131,284"
CRM,Mega-Cap,"Oct 3, 2024",278.99,281.12,277.73,280.91,280.58,0.51%,"3,868,447"
CRM,Mega-Cap,"Oct 2, 2024",273.72,282.00,270.85,279.48,279.15,3.18%,"8,512,272"
CRM,Mega-Cap,"Oct 1, 2024",274.14,274.70,269.69,270.87,270.55,-1.04%,"4,369,918"
CRM,Mega-Cap,"Sep 30, 2024",273.95,275.74,269.14,273.71,273.39,-1.06%,"5,062,226"
CRM,Mega-Cap,"Sep 27, 2024",276.26,277.84,275.06,276.64,276.31,0.32%,"5,220,075"
CRM,Mega-Cap,"Sep 26, 2024",276.13,278.64,272.71,275.76,275.43,0.61%,"5,253,376"
CRM,Mega-Cap,"Sep 25, 2024",270.45,277.05,269.38,274.09,273.77,1.35%,"7,920,044"
CRM,Mega-Cap,"Sep 24, 2024",269.83,272.46,266.29,270.44,270.12,2.36%,"7,154,459"
CRM,Mega-Cap,"Sep 23, 2024",267.25,268.06,262.24,264.21,263.90,-0.97%,"6,033,986"
