symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AVGO,Mega-Cap,"Dec 16, 2024",231.79,251.88,230.81,250.00,249.37,11.21%,"111,623,166"
AVGO,Mega-Cap,"Dec 13, 2024",213.90,228.70,211.11,224.80,224.23,24.43%,"121,336,628"
AVGO,Mega-Cap,"Dec 12, 2024",180.93,182.00,175.99,180.66,180.20,-1.39%,"46,967,170"
AVGO,Mega-Cap,"Dec 11, 2024",180.01,184.87,176.43,183.20,182.74,6.63%,"41,295,179"
AVGO,Mega-Cap,"Dec 10, 2024",177.81,178.50,169.73,171.81,171.38,-3.98%,"27,762,632"
AVGO,Mega-Cap,"Dec 9, 2024",178.95,180.79,176.02,178.94,178.49,-0.33%,"20,886,305"
AVGO,Mega-Cap,"Dec 6, 2024",170.10,180.68,169.33,179.53,179.08,5.31%,"27,830,828"
AVGO,Mega-Cap,"Dec 5, 2024",170.75,172.40,169.20,170.47,170.04,-0.05%,"18,489,993"
AVGO,Mega-Cap,"Dec 4, 2024",173.44,175.39,168.56,170.56,170.13,1.43%,"32,748,246"
AVGO,Mega-Cap,"Dec 3, 2024",164.48,168.27,164.03,168.15,167.72,0.98%,"17,024,434"
AVGO,Mega-Cap,"Dec 2, 2024",162.95,168.38,162.75,166.51,166.09,2.73%,"21,472,442"
AVGO,Mega-Cap,"Nov 29, 2024",159.57,162.69,159.08,162.08,161.67,1.51%,"11,024,005"
AVGO,Mega-Cap,"Nov 27, 2024",163.20,163.20,157.54,159.67,159.27,-3.08%,"19,722,723"
AVGO,Mega-Cap,"Nov 26, 2024",164.60,166.37,162.69,164.74,164.32,-0.05%,"16,308,772"
AVGO,Mega-Cap,"Nov 25, 2024",165.40,167.23,162.89,164.82,164.40,0.36%,"26,850,591"
AVGO,Mega-Cap,"Nov 22, 2024",164.30,164.91,162.40,164.23,163.81,0.18%,"17,332,473"
AVGO,Mega-Cap,"Nov 21, 2024",166.25,166.34,160.60,163.94,163.53,0.42%,"24,835,252"
AVGO,Mega-Cap,"Nov 20, 2024",165.54,165.54,160.86,163.25,162.84,-1.27%,"17,196,728"
AVGO,Mega-Cap,"Nov 19, 2024",166.66,166.80,164.31,165.35,164.93,-0.19%,"18,003,401"
AVGO,Mega-Cap,"Nov 18, 2024",165.66,166.35,162.22,165.67,165.25,0.50%,"17,870,329"
AVGO,Mega-Cap,"Nov 15, 2024",168.47,169.14,163.43,164.84,164.42,-3.25%,"20,836,160"
AVGO,Mega-Cap,"Nov 14, 2024",174.77,175.57,169.87,170.38,169.95,-1.84%,"20,638,855"
AVGO,Mega-Cap,"Nov 13, 2024",174.71,175.59,172.60,173.58,173.14,-1.50%,"17,472,513"
AVGO,Mega-Cap,"Nov 12, 2024",178.90,179.56,173.20,176.22,175.77,-1.50%,"15,861,981"
AVGO,Mega-Cap,"Nov 11, 2024",183.40,183.63,176.82,178.91,178.46,-2.58%,"17,036,660"
AVGO,Mega-Cap,"Nov 8, 2024",182.99,185.05,181.83,183.64,183.18,-0.09%,"13,503,154"
AVGO,Mega-Cap,"Nov 7, 2024",181.99,184.87,181.79,183.81,183.34,2.37%,"18,970,581"
AVGO,Mega-Cap,"Nov 6, 2024",179.63,180.21,175.96,179.55,179.10,3.25%,"24,300,758"
AVGO,Mega-Cap,"Nov 5, 2024",170.05,174.40,170.05,173.90,173.46,3.17%,"13,441,752"
AVGO,Mega-Cap,"Nov 4, 2024",169.28,172.45,168.42,168.55,168.12,-0.22%,"13,621,310"
AVGO,Mega-Cap,"Nov 1, 2024",168.26,171.33,167.50,168.92,168.49,-0.50%,"17,847,038"
AVGO,Mega-Cap,"Oct 31, 2024",174.45,174.45,167.38,169.77,169.34,-3.89%,"26,086,587"
AVGO,Mega-Cap,"Oct 30, 2024",177.47,179.19,175.62,176.64,176.19,-1.45%,"17,911,488"
AVGO,Mega-Cap,"Oct 29, 2024",172.44,180.23,171.21,179.24,178.79,4.20%,"23,702,344"
AVGO,Mega-Cap,"Oct 28, 2024",173.00,173.97,171.35,172.02,171.58,-0.57%,"13,195,829"
AVGO,Mega-Cap,"Oct 25, 2024",174.19,176.80,172.72,173.00,172.56,0.96%,"19,977,679"
AVGO,Mega-Cap,"Oct 24, 2024",174.26,174.30,169.50,171.35,170.92,-1.24%,"20,485,174"
AVGO,Mega-Cap,"Oct 23, 2024",177.59,178.98,172.57,173.51,173.07,-3.27%,"19,513,713"
AVGO,Mega-Cap,"Oct 22, 2024",178.66,180.69,177.41,179.38,178.93,-0.34%,"12,062,648"
AVGO,Mega-Cap,"Oct 21, 2024",179.38,181.72,178.25,179.99,179.53,0.06%,"13,695,149"
AVGO,Mega-Cap,"Oct 18, 2024",182.32,182.71,178.68,179.89,179.43,-0.90%,"17,835,247"
AVGO,Mega-Cap,"Oct 17, 2024",181.37,185.51,180.69,181.53,181.07,2.66%,"25,232,427"
AVGO,Mega-Cap,"Oct 16, 2024",178.51,179.25,175.33,176.82,176.37,0.48%,"15,285,054"
AVGO,Mega-Cap,"Oct 15, 2024",180.79,181.70,173.37,175.98,175.53,-3.47%,"27,657,529"
AVGO,Mega-Cap,"Oct 14, 2024",183.30,184.95,180.13,182.31,181.85,0.46%,"17,195,824"
AVGO,Mega-Cap,"Oct 11, 2024",181.14,182.59,177.40,181.48,181.02,-2.27%,"23,070,023"
AVGO,Mega-Cap,"Oct 10, 2024",183.56,186.31,182.53,185.69,185.22,-0.14%,"16,317,969"
AVGO,Mega-Cap,"Oct 9, 2024",179.24,186.42,176.42,185.95,185.48,2.89%,"25,504,058"
AVGO,Mega-Cap,"Oct 8, 2024",175.42,181.60,174.89,180.73,180.27,3.23%,"20,774,189"
AVGO,Mega-Cap,"Oct 7, 2024",174.82,178.31,173.86,175.08,174.64,-0.88%,"15,588,333"
AVGO,Mega-Cap,"Oct 4, 2024",176.30,176.90,172.60,176.64,176.19,2.76%,"17,941,387"
AVGO,Mega-Cap,"Oct 3, 2024",169.62,174.94,169.19,171.89,171.46,0.72%,"13,072,281"
AVGO,Mega-Cap,"Oct 2, 2024",167.55,172.84,167.02,170.66,170.23,1.90%,"14,317,834"
AVGO,Mega-Cap,"Oct 1, 2024",172.16,172.25,165.80,167.47,167.05,-2.92%,"23,770,416"
AVGO,Mega-Cap,"Sep 30, 2024",171.87,172.92,169.63,172.50,172.06,-0.11%,"16,900,033"
AVGO,Mega-Cap,"Sep 27, 2024",178.17,178.47,171.76,172.69,172.25,-3.03%,"20,580,905"
AVGO,Mega-Cap,"Sep 26, 2024",178.50,180.25,175.00,178.09,177.64,1.46%,"24,339,996"
AVGO,Mega-Cap,"Sep 25, 2024",174.65,177.14,173.76,175.52,175.08,0.39%,"16,613,795"
AVGO,Mega-Cap,"Sep 24, 2024",172.81,175.99,171.68,174.84,174.40,1.10%,"34,223,405"
AVGO,Mega-Cap,"Sep 23, 2024",172.00,173.32,168.35,172.94,172.50,1.08%,"29,431,112"
