symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SAP,Mega-Cap,"Oct 25, 2024",238.89,240.08,237.45,237.69,237.69,-0.26%,"741,545"
SAP,Mega-Cap,"Oct 24, 2024",237.20,238.48,236.32,238.30,238.30,1.58%,"1,369,560"
SAP,Mega-Cap,"Oct 23, 2024",235.12,236.81,234.09,234.59,234.59,0.98%,"1,099,303"
SAP,Mega-Cap,"Oct 22, 2024",236.41,237.72,231.09,232.32,232.32,1.24%,"2,155,042"
SAP,Mega-Cap,"Oct 21, 2024",229.87,230.84,228.12,229.48,229.48,-0.42%,"1,525,483"
SAP,Mega-Cap,"Oct 18, 2024",229.70,231.60,229.39,230.44,230.44,0.70%,"654,181"
SAP,Mega-Cap,"Oct 17, 2024",229.71,229.97,227.68,228.84,228.84,-0.26%,"576,378"
SAP,Mega-Cap,"Oct 16, 2024",230.08,230.25,228.49,229.44,229.44,-0.03%,"917,466"
SAP,Mega-Cap,"Oct 15, 2024",231.66,231.86,227.83,229.52,229.52,-0.98%,"1,066,860"
SAP,Mega-Cap,"Oct 14, 2024",230.27,232.23,230.18,231.80,231.80,1.60%,"678,988"
SAP,Mega-Cap,"Oct 11, 2024",226.18,228.63,225.67,228.15,228.15,1.50%,"553,546"
SAP,Mega-Cap,"Oct 10, 2024",224.89,225.50,223.70,224.77,224.77,-1.80%,"685,919"
SAP,Mega-Cap,"Oct 9, 2024",225.58,228.91,225.54,228.90,228.90,1.00%,"762,731"
SAP,Mega-Cap,"Oct 8, 2024",223.76,226.79,223.26,226.63,226.63,3.90%,"1,102,771"
SAP,Mega-Cap,"Oct 7, 2024",220.41,220.69,217.52,218.13,218.13,-1.25%,"803,217"
SAP,Mega-Cap,"Oct 4, 2024",220.31,221.04,219.47,220.88,220.88,0.19%,"955,321"
SAP,Mega-Cap,"Oct 3, 2024",221.53,221.84,219.86,220.47,220.47,-1.85%,"756,900"
SAP,Mega-Cap,"Oct 2, 2024",223.59,225.57,222.33,224.63,224.63,-0.52%,"534,746"
SAP,Mega-Cap,"Oct 1, 2024",230.63,230.67,224.74,225.81,225.81,-1.44%,"731,711"
SAP,Mega-Cap,"Sep 30, 2024",229.60,229.89,227.28,229.10,229.10,0.48%,"488,481"
SAP,Mega-Cap,"Sep 27, 2024",228.64,229.68,227.73,228.00,228.00,-0.05%,"618,074"
SAP,Mega-Cap,"Sep 26, 2024",229.64,229.64,226.66,228.11,228.11,2.16%,"1,056,964"
SAP,Mega-Cap,"Sep 25, 2024",224.96,225.92,223.29,223.29,223.29,-3.31%,"1,305,230"
SAP,Mega-Cap,"Sep 24, 2024",229.92,231.13,228.26,230.93,230.93,0.21%,"572,979"
SAP,Mega-Cap,"Sep 23, 2024",230.47,230.85,229.77,230.44,230.44,0.71%,"374,910"
