symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PM,Mega-Cap,"Nov 22, 2024",131.74,131.81,129.83,129.99,128.56,-0.93%,"4,108,284"
PM,Mega-Cap,"Nov 21, 2024",130.50,132.12,130.41,131.21,129.77,0.63%,"3,605,103"
PM,Mega-Cap,"Nov 20, 2024",129.62,131.24,128.80,130.39,128.96,0.66%,"4,172,863"
PM,Mega-Cap,"Nov 19, 2024",131.22,131.42,128.78,129.54,128.12,-1.66%,"5,482,561"
PM,Mega-Cap,"Nov 18, 2024",129.66,131.96,128.81,131.72,130.28,2.43%,"4,907,141"
PM,Mega-Cap,"Nov 15, 2024",128.39,130.15,128.34,128.59,127.18,0.30%,"9,066,012"
PM,Mega-Cap,"Nov 14, 2024",124.00,128.36,123.83,128.20,126.79,2.36%,"6,851,833"
PM,Mega-Cap,"Nov 13, 2024",124.85,126.42,124.21,125.24,123.87,0.82%,"4,936,218"
PM,Mega-Cap,"Nov 12, 2024",125.82,125.90,123.85,124.22,122.86,-0.58%,"3,837,081"
PM,Mega-Cap,"Nov 11, 2024",125.90,126.97,124.80,124.95,123.58,-1.02%,"5,101,656"
PM,Mega-Cap,"Nov 8, 2024",124.45,126.82,123.56,126.24,124.86,1.99%,"6,365,289"
PM,Mega-Cap,"Nov 7, 2024",126.53,126.90,123.68,123.78,122.42,-1.22%,"10,545,473"
PM,Mega-Cap,"Nov 6, 2024",132.98,132.98,125.14,125.31,123.94,-5.20%,"10,223,000"
PM,Mega-Cap,"Nov 5, 2024",130.73,132.33,130.27,132.19,130.74,1.43%,"3,333,533"
PM,Mega-Cap,"Nov 4, 2024",131.23,131.64,129.68,130.33,128.90,-0.24%,"3,915,958"
PM,Mega-Cap,"Nov 1, 2024",132.66,133.27,130.33,130.65,129.22,-1.54%,"5,833,198"
PM,Mega-Cap,"Oct 31, 2024",132.25,134.15,131.87,132.70,131.24,0.45%,"5,666,642"
PM,Mega-Cap,"Oct 30, 2024",131.57,132.30,131.00,132.11,130.66,0.41%,"4,385,847"
PM,Mega-Cap,"Oct 29, 2024",130.30,132.13,130.12,131.57,130.13,0.82%,"5,500,599"
PM,Mega-Cap,"Oct 28, 2024",129.63,130.54,128.74,130.50,129.07,0.49%,"5,526,043"
PM,Mega-Cap,"Oct 25, 2024",133.02,133.27,129.57,129.86,128.44,-2.21%,"3,888,565"
PM,Mega-Cap,"Oct 24, 2024",131.89,132.91,131.34,132.80,131.34,1.06%,"5,378,860"
PM,Mega-Cap,"Oct 23, 2024",129.98,131.41,129.03,131.41,129.97,-,"6,993,514"
PM,Mega-Cap,"Oct 22, 2024",123.32,131.97,123.22,131.41,129.97,10.47%,"14,411,776"
PM,Mega-Cap,"Oct 21, 2024",120.19,120.44,118.52,118.96,117.66,-1.04%,"5,595,527"
PM,Mega-Cap,"Oct 18, 2024",120.06,120.76,119.25,120.21,118.89,0.06%,"4,046,070"
PM,Mega-Cap,"Oct 17, 2024",120.90,121.06,119.83,120.14,118.82,-0.62%,"2,929,199"
PM,Mega-Cap,"Oct 16, 2024",120.13,120.99,119.81,120.89,119.56,0.39%,"2,794,279"
PM,Mega-Cap,"Oct 15, 2024",120.28,121.32,120.03,120.42,119.10,0.28%,"5,496,927"
PM,Mega-Cap,"Oct 14, 2024",120.01,120.39,119.58,120.08,118.76,-0.02%,"3,719,421"
PM,Mega-Cap,"Oct 11, 2024",119.65,120.17,119.03,120.10,118.78,0.59%,"2,630,090"
PM,Mega-Cap,"Oct 10, 2024",120.62,121.58,119.13,119.39,118.08,-0.66%,"3,606,720"
PM,Mega-Cap,"Oct 9, 2024",118.81,120.29,118.71,120.18,118.86,1.16%,"3,212,432"
PM,Mega-Cap,"Oct 8, 2024",119.24,119.58,118.25,118.80,117.50,-0.09%,"3,522,076"
PM,Mega-Cap,"Oct 7, 2024",118.91,118.96,118.28,118.91,117.61,-0.16%,"5,110,318"
PM,Mega-Cap,"Oct 4, 2024",117.74,119.11,117.53,119.10,117.79,0.61%,"4,124,746"
PM,Mega-Cap,"Oct 3, 2024",119.27,119.60,117.80,118.38,117.08,-1.02%,"4,523,227"
PM,Mega-Cap,"Oct 2, 2024",120.30,120.37,119.27,119.60,118.29,-0.82%,"3,425,069"
PM,Mega-Cap,"Oct 1, 2024",121.50,121.96,120.33,120.59,119.27,-0.67%,"5,466,105"
PM,Mega-Cap,"Sep 30, 2024",121.30,121.77,120.55,121.40,120.07,0.65%,"6,948,421"
PM,Mega-Cap,"Sep 27, 2024",121.12,121.49,120.56,120.62,119.30,-0.19%,"6,046,633"
PM,Mega-Cap,"Sep 26, 2024",120.20,121.43,119.70,120.85,119.52,-0.69%,"6,350,876"
PM,Mega-Cap,"Sep 25, 2024",121.90,122.76,121.04,121.69,119.03,0.40%,"6,473,964"
PM,Mega-Cap,"Sep 24, 2024",120.42,121.57,120.13,121.21,118.56,0.10%,"4,056,879"
PM,Mega-Cap,"Sep 23, 2024",120.93,121.60,120.42,121.09,118.44,0.25%,"4,638,986"
