symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ACN,Mega-Cap,"Nov 26, 2024",361.99,364.53,360.62,363.18,361.65,0.52%,"2,106,328"
ACN,Mega-Cap,"Nov 25, 2024",360.00,364.15,358.50,361.29,359.77,0.73%,"3,054,821"
ACN,Mega-Cap,"Nov 22, 2024",358.24,364.64,357.28,358.66,357.15,-0.66%,"2,211,127"
ACN,Mega-Cap,"Nov 21, 2024",359.52,363.50,358.31,361.05,359.53,1.11%,"2,240,117"
ACN,Mega-Cap,"Nov 20, 2024",353.71,357.33,351.65,357.07,355.57,0.88%,"1,792,718"
ACN,Mega-Cap,"Nov 19, 2024",351.25,353.97,349.99,353.95,352.46,0.33%,"2,447,247"
ACN,Mega-Cap,"Nov 18, 2024",353.57,355.50,351.82,352.79,351.31,-0.22%,"1,760,084"
ACN,Mega-Cap,"Nov 15, 2024",360.28,360.31,348.85,353.57,352.08,-2.35%,"3,624,539"
ACN,Mega-Cap,"Nov 14, 2024",371.38,372.00,361.03,362.07,360.55,-2.20%,"3,503,239"
ACN,Mega-Cap,"Nov 13, 2024",359.54,370.64,359.04,370.22,368.66,2.66%,"3,353,988"
ACN,Mega-Cap,"Nov 12, 2024",357.64,362.13,356.95,360.61,359.09,0.93%,"3,233,662"
ACN,Mega-Cap,"Nov 11, 2024",355.00,360.64,354.10,357.30,355.80,0.50%,"2,985,383"
ACN,Mega-Cap,"Nov 8, 2024",360.77,362.76,355.12,355.53,354.04,-1.44%,"2,289,531"
ACN,Mega-Cap,"Nov 7, 2024",358.00,362.00,356.29,360.71,359.19,1.29%,"2,250,537"
ACN,Mega-Cap,"Nov 6, 2024",355.90,357.23,353.00,356.13,354.63,3.08%,"3,009,729"
ACN,Mega-Cap,"Nov 5, 2024",342.79,347.42,342.21,345.49,344.04,0.46%,"1,554,297"
ACN,Mega-Cap,"Nov 4, 2024",345.26,346.68,341.58,343.90,342.45,-0.51%,"1,931,315"
ACN,Mega-Cap,"Nov 1, 2024",346.94,347.95,344.83,345.67,344.22,0.25%,"2,579,809"
ACN,Mega-Cap,"Oct 31, 2024",344.63,347.86,342.62,344.82,343.37,-0.50%,"3,078,198"
ACN,Mega-Cap,"Oct 30, 2024",358.00,358.83,345.34,346.57,345.11,-4.54%,"3,916,762"
ACN,Mega-Cap,"Oct 29, 2024",360.91,365.08,359.05,363.04,361.51,0.48%,"2,643,029"
ACN,Mega-Cap,"Oct 28, 2024",364.00,366.99,360.39,361.32,359.80,0.14%,"2,717,787"
ACN,Mega-Cap,"Oct 25, 2024",364.00,365.45,359.59,360.80,359.28,-0.94%,"2,129,390"
ACN,Mega-Cap,"Oct 24, 2024",367.50,373.44,363.75,364.23,362.70,-1.73%,"2,311,975"
ACN,Mega-Cap,"Oct 23, 2024",370.84,372.48,368.23,370.63,369.07,-0.31%,"2,211,832"
ACN,Mega-Cap,"Oct 22, 2024",374.62,374.86,371.13,371.79,370.23,-1.13%,"1,740,279"
ACN,Mega-Cap,"Oct 21, 2024",375.00,377.34,374.21,376.03,374.45,-0.22%,"1,785,135"
ACN,Mega-Cap,"Oct 18, 2024",375.51,377.33,373.65,376.86,375.28,0.46%,"1,893,296"
ACN,Mega-Cap,"Oct 17, 2024",373.00,375.51,371.78,375.15,373.57,0.78%,"1,906,904"
ACN,Mega-Cap,"Oct 16, 2024",365.69,372.87,364.88,372.26,370.70,0.98%,"2,110,724"
ACN,Mega-Cap,"Oct 15, 2024",365.43,371.00,365.43,368.66,367.11,1.11%,"2,956,109"
ACN,Mega-Cap,"Oct 14, 2024",361.58,365.62,361.16,364.60,363.07,1.07%,"2,255,799"
ACN,Mega-Cap,"Oct 11, 2024",362.52,363.40,360.06,360.74,359.22,-0.09%,"1,436,631"
ACN,Mega-Cap,"Oct 10, 2024",363.56,364.47,358.91,361.07,359.55,-1.10%,"2,088,152"
ACN,Mega-Cap,"Oct 9, 2024",360.98,366.46,360.77,365.08,362.06,1.30%,"2,046,441"
ACN,Mega-Cap,"Oct 8, 2024",359.53,360.65,357.52,360.38,357.40,1.00%,"2,348,284"
ACN,Mega-Cap,"Oct 7, 2024",360.00,362.00,355.85,356.80,353.85,-1.50%,"1,536,791"
ACN,Mega-Cap,"Oct 4, 2024",364.20,367.79,359.82,362.24,359.25,0.28%,"2,131,552"
ACN,Mega-Cap,"Oct 3, 2024",359.55,364.45,359.33,361.24,358.25,1.39%,"3,646,268"
ACN,Mega-Cap,"Oct 2, 2024",352.71,357.19,351.34,356.29,353.34,1.22%,"2,421,257"
ACN,Mega-Cap,"Oct 1, 2024",354.99,354.99,349.90,351.98,349.07,-0.42%,"1,827,309"
ACN,Mega-Cap,"Sep 30, 2024",348.50,354.06,347.72,353.48,350.56,1.08%,"2,425,021"
ACN,Mega-Cap,"Sep 27, 2024",356.33,358.34,349.30,349.70,346.81,-1.72%,"2,575,382"
ACN,Mega-Cap,"Sep 26, 2024",355.01,363.99,349.70,355.81,352.87,5.57%,"4,454,991"
ACN,Mega-Cap,"Sep 25, 2024",335.14,339.75,334.16,337.05,334.26,-0.76%,"3,552,701"
ACN,Mega-Cap,"Sep 24, 2024",337.94,340.62,335.28,339.62,336.81,0.12%,"2,842,859"
ACN,Mega-Cap,"Sep 23, 2024",337.38,339.44,334.05,339.21,336.41,0.89%,"1,998,526"
