symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
XOM,Mega-Cap,"Jan 3, 2025",108.00,108.49,107.46,107.86,106.87,0.51%,"14,237,885"
XOM,Mega-Cap,"Jan 2, 2025",108.28,109.00,106.88,107.31,106.33,-0.24%,"12,685,447"
XOM,Mega-Cap,"Dec 31, 2024",106.17,107.90,105.78,107.57,106.59,1.71%,"12,387,756"
XOM,Mega-Cap,"Dec 30, 2024",106.30,106.56,105.51,105.76,104.79,-0.68%,"11,080,770"
XOM,Mega-Cap,"Dec 27, 2024",106.30,107.99,105.77,106.48,105.51,-0.01%,"11,943,906"
XOM,Mega-Cap,"Dec 26, 2024",106.52,107.03,105.94,106.49,105.52,0.08%,"9,653,408"
XOM,Mega-Cap,"Dec 24, 2024",106.52,107.19,105.70,106.40,105.43,0.09%,"7,806,997"
XOM,Mega-Cap,"Dec 23, 2024",105.31,106.60,104.92,106.30,105.33,0.41%,"12,285,078"
XOM,Mega-Cap,"Dec 20, 2024",105.45,106.14,104.84,105.87,104.90,0.34%,"40,141,153"
XOM,Mega-Cap,"Dec 19, 2024",107.39,107.67,105.21,105.51,104.55,-0.86%,"20,565,557"
XOM,Mega-Cap,"Dec 18, 2024",107.57,108.83,106.31,106.42,105.45,-1.47%,"17,114,542"
XOM,Mega-Cap,"Dec 17, 2024",107.24,108.17,106.79,108.01,107.02,-0.42%,"17,553,995"
XOM,Mega-Cap,"Dec 16, 2024",110.20,110.40,108.16,108.47,107.48,-2.14%,"20,256,088"
XOM,Mega-Cap,"Dec 13, 2024",111.90,111.90,110.25,110.84,109.83,-0.88%,"13,106,079"
XOM,Mega-Cap,"Dec 12, 2024",111.59,112.38,110.78,111.82,110.80,-0.09%,"14,543,256"
XOM,Mega-Cap,"Dec 11, 2024",112.00,112.39,111.11,111.92,110.90,-0.67%,"32,392,238"
XOM,Mega-Cap,"Dec 10, 2024",113.59,113.88,111.75,112.67,111.64,-0.20%,"20,990,943"
XOM,Mega-Cap,"Dec 9, 2024",114.64,114.94,112.75,112.90,111.87,-0.59%,"17,412,565"
XOM,Mega-Cap,"Dec 6, 2024",114.54,114.77,113.50,113.57,112.53,-1.05%,"16,171,066"
XOM,Mega-Cap,"Dec 5, 2024",114.71,115.62,114.06,114.78,113.73,0.44%,"15,751,204"
XOM,Mega-Cap,"Dec 4, 2024",117.50,117.55,113.86,114.28,113.24,-2.88%,"19,520,583"
XOM,Mega-Cap,"Dec 3, 2024",118.72,118.72,117.26,117.67,116.60,-0.15%,"11,756,566"
XOM,Mega-Cap,"Dec 2, 2024",118.05,118.20,116.82,117.85,116.77,-0.09%,"12,687,317"
XOM,Mega-Cap,"Nov 29, 2024",117.44,118.50,116.95,117.96,116.88,0.25%,"9,426,499"
XOM,Mega-Cap,"Nov 27, 2024",118.09,118.73,117.43,117.66,116.59,-0.26%,"11,079,122"
XOM,Mega-Cap,"Nov 26, 2024",119.53,119.68,117.85,117.97,116.89,-1.67%,"14,827,327"
XOM,Mega-Cap,"Nov 25, 2024",121.43,121.88,119.61,119.97,118.87,-1.49%,"26,580,295"
XOM,Mega-Cap,"Nov 22, 2024",121.82,123.21,121.64,121.79,120.68,-0.11%,"13,323,431"
XOM,Mega-Cap,"Nov 21, 2024",121.08,122.56,120.27,121.93,120.82,1.34%,"14,675,422"
XOM,Mega-Cap,"Nov 20, 2024",119.17,120.47,118.64,120.32,119.22,1.42%,"11,360,932"
XOM,Mega-Cap,"Nov 19, 2024",119.75,119.75,118.20,118.63,117.55,-1.40%,"11,584,382"
XOM,Mega-Cap,"Nov 18, 2024",119.79,120.62,119.27,120.31,119.21,0.84%,"14,243,701"
XOM,Mega-Cap,"Nov 15, 2024",120.40,121.24,119.13,119.31,118.22,-1.04%,"19,051,713"
XOM,Mega-Cap,"Nov 14, 2024",121.66,121.88,120.33,120.56,119.46,-0.75%,"13,041,845"
XOM,Mega-Cap,"Nov 13, 2024",120.57,122.05,118.80,121.47,119.38,0.93%,"15,127,877"
XOM,Mega-Cap,"Nov 12, 2024",121.13,121.31,119.84,120.35,118.28,-0.10%,"11,972,802"
XOM,Mega-Cap,"Nov 11, 2024",121.00,121.62,120.07,120.47,118.40,-0.53%,"11,969,663"
XOM,Mega-Cap,"Nov 8, 2024",120.98,121.42,119.66,121.11,119.03,-0.03%,"12,835,969"
XOM,Mega-Cap,"Nov 7, 2024",121.30,121.50,119.61,121.15,119.07,0.12%,"12,184,431"
XOM,Mega-Cap,"Nov 6, 2024",121.15,121.91,119.30,121.00,118.92,1.71%,"20,807,681"
XOM,Mega-Cap,"Nov 5, 2024",119.08,119.21,118.01,118.96,116.91,0.30%,"10,436,744"
XOM,Mega-Cap,"Nov 4, 2024",116.07,118.70,115.93,118.61,116.57,3.18%,"14,965,433"
XOM,Mega-Cap,"Nov 1, 2024",119.93,119.95,114.84,114.95,112.97,-1.57%,"20,939,321"
XOM,Mega-Cap,"Oct 31, 2024",117.15,118.67,116.68,116.78,114.77,0.08%,"20,511,977"
XOM,Mega-Cap,"Oct 30, 2024",117.66,118.27,116.48,116.69,114.68,-0.50%,"12,303,738"
XOM,Mega-Cap,"Oct 29, 2024",118.58,119.17,117.07,117.28,115.26,-1.36%,"14,731,024"
XOM,Mega-Cap,"Oct 28, 2024",116.79,119.01,116.77,118.90,116.85,-0.49%,"11,844,545"
XOM,Mega-Cap,"Oct 25, 2024",120.20,120.43,119.32,119.49,117.43,-0.08%,"10,714,583"
XOM,Mega-Cap,"Oct 24, 2024",120.00,120.44,119.13,119.59,117.53,-0.57%,"9,905,556"
XOM,Mega-Cap,"Oct 23, 2024",119.97,120.75,119.40,120.27,118.20,-0.36%,"8,320,330"
XOM,Mega-Cap,"Oct 22, 2024",120.26,121.19,119.94,120.70,118.62,0.52%,"9,201,408"
XOM,Mega-Cap,"Oct 21, 2024",120.98,121.48,119.72,120.08,118.01,0.06%,"10,177,777"
XOM,Mega-Cap,"Oct 18, 2024",120.44,120.64,119.15,120.01,117.95,-0.28%,"12,898,640"
XOM,Mega-Cap,"Oct 17, 2024",120.76,121.58,119.71,120.35,118.28,-0.26%,"11,204,857"
XOM,Mega-Cap,"Oct 16, 2024",120.89,121.44,120.60,120.66,118.58,0.26%,"8,426,770"
XOM,Mega-Cap,"Oct 15, 2024",120.82,121.95,119.78,120.35,118.28,-3.01%,"15,771,317"
XOM,Mega-Cap,"Oct 14, 2024",123.24,124.26,122.62,124.08,121.95,0.38%,"9,808,122"
XOM,Mega-Cap,"Oct 11, 2024",123.10,124.03,122.94,123.61,121.48,0.38%,"8,294,839"
XOM,Mega-Cap,"Oct 10, 2024",123.16,123.70,122.29,123.14,121.02,0.86%,"10,243,320"
XOM,Mega-Cap,"Oct 9, 2024",120.90,122.58,120.80,122.09,119.99,0.04%,"11,144,864"
XOM,Mega-Cap,"Oct 8, 2024",123.88,124.02,121.26,122.04,119.94,-2.66%,"14,818,475"
XOM,Mega-Cap,"Oct 7, 2024",125.25,126.34,124.86,125.37,123.21,0.43%,"15,714,440"
XOM,Mega-Cap,"Oct 4, 2024",123.20,125.19,122.43,124.83,122.68,1.84%,"19,759,207"
XOM,Mega-Cap,"Oct 3, 2024",121.90,123.17,120.93,122.58,120.47,0.87%,"16,524,334"
XOM,Mega-Cap,"Oct 2, 2024",121.93,122.82,120.20,121.52,119.43,1.33%,"17,129,676"
XOM,Mega-Cap,"Oct 1, 2024",116.04,120.60,115.93,119.93,117.87,2.31%,"23,235,878"
XOM,Mega-Cap,"Sep 30, 2024",115.46,117.39,114.96,117.22,115.20,1.21%,"13,250,657"
XOM,Mega-Cap,"Sep 27, 2024",113.76,116.09,113.25,115.82,113.83,2.68%,"15,963,973"
XOM,Mega-Cap,"Sep 26, 2024",111.14,113.48,111.14,112.80,110.86,-1.72%,"16,887,908"
XOM,Mega-Cap,"Sep 25, 2024",116.49,117.05,114.04,114.77,112.80,-1.95%,"13,816,041"
XOM,Mega-Cap,"Sep 24, 2024",117.84,118.16,116.83,117.05,115.04,-0.26%,"11,984,863"
XOM,Mega-Cap,"Sep 23, 2024",115.33,117.79,115.12,117.36,115.34,1.81%,"16,066,285"
