symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CSCO,Mega-Cap,"Dec 12, 2024",58.69,59.74,58.63,58.85,58.45,0.44%,"17,704,609"
CSCO,Mega-Cap,"Dec 11, 2024",58.88,58.96,58.31,58.59,58.20,-0.22%,"26,842,940"
CSCO,Mega-Cap,"Dec 10, 2024",58.50,58.86,58.13,58.72,58.32,-0.39%,"14,480,185"
CSCO,Mega-Cap,"Dec 9, 2024",59.83,59.88,58.86,58.95,58.55,-1.57%,"16,517,459"
CSCO,Mega-Cap,"Dec 6, 2024",60.00,60.08,59.77,59.89,59.49,-0.22%,"14,623,064"
CSCO,Mega-Cap,"Dec 5, 2024",59.79,60.23,59.70,60.02,59.62,0.67%,"19,121,697"
CSCO,Mega-Cap,"Dec 4, 2024",59.64,59.84,59.27,59.62,59.22,0.24%,"16,872,103"
CSCO,Mega-Cap,"Dec 3, 2024",59.43,59.53,59.17,59.48,59.08,0.08%,"11,746,006"
CSCO,Mega-Cap,"Dec 2, 2024",59.25,59.70,59.14,59.43,59.03,0.37%,"15,977,739"
CSCO,Mega-Cap,"Nov 29, 2024",59.07,59.59,59.04,59.21,58.81,-0.13%,"11,618,360"
CSCO,Mega-Cap,"Nov 27, 2024",59.61,59.87,58.93,59.29,58.89,-0.50%,"12,703,322"
CSCO,Mega-Cap,"Nov 26, 2024",59.00,59.64,58.94,59.59,59.19,1.45%,"14,209,693"
CSCO,Mega-Cap,"Nov 25, 2024",58.65,58.96,58.26,58.74,58.34,0.32%,"52,408,187"
CSCO,Mega-Cap,"Nov 22, 2024",57.59,58.70,57.46,58.55,58.16,1.72%,"14,952,324"
CSCO,Mega-Cap,"Nov 21, 2024",57.29,57.93,57.10,57.56,57.17,0.10%,"16,162,444"
CSCO,Mega-Cap,"Nov 20, 2024",56.84,57.50,56.61,57.50,57.11,0.86%,"15,344,952"
CSCO,Mega-Cap,"Nov 19, 2024",56.68,57.04,56.35,57.01,56.63,-0.52%,"17,476,186"
CSCO,Mega-Cap,"Nov 18, 2024",57.55,57.99,57.23,57.31,56.92,-0.26%,"23,770,462"
CSCO,Mega-Cap,"Nov 15, 2024",57.45,58.10,57.23,57.46,57.07,-0.79%,"28,173,705"
CSCO,Mega-Cap,"Nov 14, 2024",58.99,58.99,57.52,57.92,57.53,-2.13%,"33,747,654"
CSCO,Mega-Cap,"Nov 13, 2024",58.15,59.28,57.84,59.18,58.78,0.80%,"36,350,607"
CSCO,Mega-Cap,"Nov 12, 2024",58.76,59.04,58.43,58.71,58.31,0.14%,"16,609,357"
CSCO,Mega-Cap,"Nov 11, 2024",59.00,59.38,58.36,58.63,58.23,0.98%,"17,826,977"
CSCO,Mega-Cap,"Nov 8, 2024",58.09,58.20,57.66,58.06,57.67,-0.03%,"17,517,686"
CSCO,Mega-Cap,"Nov 7, 2024",57.80,58.30,57.54,58.08,57.69,0.36%,"17,880,234"
CSCO,Mega-Cap,"Nov 6, 2024",57.19,58.09,56.96,57.87,57.48,3.04%,"20,506,037"
CSCO,Mega-Cap,"Nov 5, 2024",55.90,56.27,55.50,56.16,55.78,0.59%,"10,183,605"
CSCO,Mega-Cap,"Nov 4, 2024",55.45,55.91,55.12,55.83,55.45,0.59%,"13,269,890"
CSCO,Mega-Cap,"Nov 1, 2024",54.74,55.81,54.53,55.50,55.13,1.33%,"19,235,612"
CSCO,Mega-Cap,"Oct 31, 2024",55.43,55.51,54.71,54.77,54.40,-1.48%,"22,023,370"
CSCO,Mega-Cap,"Oct 30, 2024",55.57,56.04,55.37,55.59,55.22,-0.16%,"13,284,261"
CSCO,Mega-Cap,"Oct 29, 2024",55.37,56.11,55.27,55.68,55.30,0.72%,"18,810,078"
CSCO,Mega-Cap,"Oct 28, 2024",55.90,55.98,55.21,55.28,54.91,-0.83%,"12,912,311"
CSCO,Mega-Cap,"Oct 25, 2024",56.25,56.63,55.67,55.74,55.36,-0.39%,"14,680,466"
CSCO,Mega-Cap,"Oct 24, 2024",56.38,56.55,55.81,55.96,55.58,-0.57%,"14,699,588"
CSCO,Mega-Cap,"Oct 23, 2024",56.16,56.59,55.99,56.28,55.90,-0.57%,"18,722,973"
CSCO,Mega-Cap,"Oct 22, 2024",56.00,56.90,55.86,56.60,56.22,0.02%,"14,956,301"
CSCO,Mega-Cap,"Oct 21, 2024",56.69,57.06,56.51,56.59,56.21,-0.30%,"14,083,608"
CSCO,Mega-Cap,"Oct 18, 2024",56.41,56.87,56.21,56.76,56.38,0.64%,"17,679,841"
CSCO,Mega-Cap,"Oct 17, 2024",56.38,56.58,55.85,56.40,56.02,0.04%,"18,383,351"
CSCO,Mega-Cap,"Oct 16, 2024",55.00,56.41,54.83,56.38,56.00,4.25%,"32,382,277"
CSCO,Mega-Cap,"Oct 15, 2024",54.42,54.61,53.92,54.08,53.72,-0.35%,"20,066,281"
CSCO,Mega-Cap,"Oct 14, 2024",54.31,54.41,53.79,54.27,53.90,0.04%,"11,428,687"
CSCO,Mega-Cap,"Oct 11, 2024",53.52,54.33,53.52,54.25,53.88,1.33%,"12,704,525"
CSCO,Mega-Cap,"Oct 10, 2024",53.70,53.81,53.42,53.54,53.18,-0.04%,"9,377,463"
CSCO,Mega-Cap,"Oct 9, 2024",52.65,53.68,52.54,53.56,53.20,1.57%,"10,586,120"
CSCO,Mega-Cap,"Oct 8, 2024",52.64,52.77,52.20,52.73,52.37,0.42%,"12,365,166"
CSCO,Mega-Cap,"Oct 7, 2024",52.58,52.85,52.37,52.51,52.16,-0.45%,"10,941,700"
CSCO,Mega-Cap,"Oct 4, 2024",52.80,52.91,52.41,52.75,52.39,0.61%,"11,728,606"
CSCO,Mega-Cap,"Oct 3, 2024",52.19,52.66,52.16,52.43,52.08,-0.36%,"11,029,127"
CSCO,Mega-Cap,"Oct 2, 2024",52.40,52.84,52.13,52.62,52.27,-0.23%,"11,071,270"
CSCO,Mega-Cap,"Oct 1, 2024",53.11,53.20,52.31,52.74,51.99,-0.90%,"16,621,842"
CSCO,Mega-Cap,"Sep 30, 2024",53.02,53.31,52.65,53.22,52.46,0.38%,"17,807,632"
CSCO,Mega-Cap,"Sep 27, 2024",53.04,53.22,52.86,53.02,52.27,0.32%,"13,868,340"
CSCO,Mega-Cap,"Sep 26, 2024",53.00,53.29,52.76,52.85,52.10,0.38%,"18,374,000"
CSCO,Mega-Cap,"Sep 25, 2024",52.57,52.73,52.37,52.65,51.90,0.25%,"22,422,194"
CSCO,Mega-Cap,"Sep 24, 2024",52.21,52.57,52.01,52.52,51.77,0.63%,"26,479,286"
CSCO,Mega-Cap,"Sep 23, 2024",52.06,52.44,51.89,52.19,51.45,0.42%,"18,343,362"
