symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TSLA,Mega-Cap,"Dec 19, 2024",451.88,456.36,420.02,436.17,436.17,-0.90%,"118,566,146"
TSLA,Mega-Cap,"Dec 18, 2024",466.50,488.54,427.01,440.13,440.13,-8.28%,"149,340,788"
TSLA,Mega-Cap,"Dec 17, 2024",475.90,483.99,457.51,479.86,479.86,3.64%,"131,222,978"
TSLA,Mega-Cap,"Dec 16, 2024",441.09,463.19,436.15,463.02,463.02,6.14%,"114,083,811"
TSLA,Mega-Cap,"Dec 13, 2024",420.00,436.30,415.71,436.23,436.23,4.34%,"89,000,158"
TSLA,Mega-Cap,"Dec 12, 2024",424.84,429.30,415.00,418.10,418.10,-1.57%,"87,752,225"
TSLA,Mega-Cap,"Dec 11, 2024",409.70,424.88,402.38,424.77,424.77,5.93%,"104,287,559"
TSLA,Mega-Cap,"Dec 10, 2024",392.68,409.73,390.85,400.99,400.99,2.87%,"97,563,578"
TSLA,Mega-Cap,"Dec 9, 2024",397.61,404.80,378.01,389.79,389.79,0.15%,"96,359,173"
TSLA,Mega-Cap,"Dec 6, 2024",377.42,389.49,370.80,389.22,389.22,5.34%,"81,455,834"
TSLA,Mega-Cap,"Dec 5, 2024",359.87,375.43,359.50,369.49,369.49,3.23%,"81,403,569"
TSLA,Mega-Cap,"Dec 4, 2024",353.00,358.10,348.60,357.93,357.93,1.85%,"50,810,874"
TSLA,Mega-Cap,"Dec 3, 2024",351.80,355.69,348.20,351.42,351.42,-1.59%,"58,267,196"
TSLA,Mega-Cap,"Dec 2, 2024",352.38,360.00,351.15,357.09,357.09,3.46%,"77,986,478"
TSLA,Mega-Cap,"Nov 29, 2024",336.08,345.45,334.65,345.16,345.16,3.69%,"37,167,621"
TSLA,Mega-Cap,"Nov 27, 2024",341.80,342.55,326.59,332.89,332.89,-1.58%,"57,896,439"
TSLA,Mega-Cap,"Nov 26, 2024",341.00,346.96,335.66,338.23,338.23,-0.11%,"62,295,857"
TSLA,Mega-Cap,"Nov 25, 2024",360.14,361.93,338.20,338.59,338.59,-3.96%,"95,890,899"
TSLA,Mega-Cap,"Nov 22, 2024",341.09,361.53,337.70,352.56,352.56,3.80%,"89,140,722"
TSLA,Mega-Cap,"Nov 21, 2024",343.81,347.99,335.28,339.64,339.64,-0.70%,"58,011,719"
TSLA,Mega-Cap,"Nov 20, 2024",345.00,346.60,334.30,342.03,342.03,-1.15%,"66,340,650"
TSLA,Mega-Cap,"Nov 19, 2024",335.76,347.38,332.75,346.00,346.00,2.14%,"88,852,452"
TSLA,Mega-Cap,"Nov 18, 2024",340.73,348.55,330.01,338.74,338.74,5.62%,"126,547,455"
TSLA,Mega-Cap,"Nov 15, 2024",310.57,324.68,309.22,320.72,320.72,3.07%,"114,440,286"
TSLA,Mega-Cap,"Nov 14, 2024",327.69,329.98,310.37,311.18,311.18,-5.77%,"120,726,109"
TSLA,Mega-Cap,"Nov 13, 2024",335.85,344.60,322.50,330.24,330.24,0.53%,"125,405,599"
TSLA,Mega-Cap,"Nov 12, 2024",342.74,345.84,323.31,328.49,328.49,-6.15%,"155,726,016"
TSLA,Mega-Cap,"Nov 11, 2024",346.30,358.64,336.00,350.00,350.00,8.96%,"210,521,625"
TSLA,Mega-Cap,"Nov 8, 2024",299.14,328.71,297.66,321.22,321.22,8.19%,"204,782,763"
TSLA,Mega-Cap,"Nov 7, 2024",288.89,299.75,285.52,296.91,296.91,2.90%,"117,309,232"
TSLA,Mega-Cap,"Nov 6, 2024",284.67,289.59,275.62,288.53,288.53,14.75%,"165,228,710"
TSLA,Mega-Cap,"Nov 5, 2024",247.34,255.28,246.21,251.44,251.44,3.54%,"69,282,505"
TSLA,Mega-Cap,"Nov 4, 2024",244.56,248.90,238.88,242.84,242.84,-2.47%,"68,802,354"
TSLA,Mega-Cap,"Nov 1, 2024",252.04,254.00,246.63,248.98,248.98,-0.35%,"57,544,757"
TSLA,Mega-Cap,"Oct 31, 2024",257.99,259.75,249.25,249.85,249.85,-2.99%,"66,575,292"
TSLA,Mega-Cap,"Oct 30, 2024",258.04,263.35,255.82,257.55,257.55,-0.76%,"53,993,576"
TSLA,Mega-Cap,"Oct 29, 2024",264.51,264.98,255.51,259.52,259.52,-1.14%,"80,521,751"
TSLA,Mega-Cap,"Oct 28, 2024",270.00,273.54,262.24,262.51,262.51,-2.48%,"107,653,603"
TSLA,Mega-Cap,"Oct 25, 2024",256.01,269.49,255.32,269.19,269.19,3.34%,"161,611,931"
TSLA,Mega-Cap,"Oct 24, 2024",244.68,262.12,242.65,260.48,260.48,21.92%,"204,491,903"
TSLA,Mega-Cap,"Oct 23, 2024",217.13,218.72,212.11,213.65,213.65,-1.98%,"80,938,892"
TSLA,Mega-Cap,"Oct 22, 2024",217.31,218.22,215.26,217.97,217.97,-0.40%,"43,268,741"
TSLA,Mega-Cap,"Oct 21, 2024",218.90,220.48,215.73,218.85,218.85,-0.84%,"47,328,988"
TSLA,Mega-Cap,"Oct 18, 2024",220.71,222.28,219.23,220.70,220.70,-0.09%,"49,611,867"
TSLA,Mega-Cap,"Oct 17, 2024",221.59,222.08,217.90,220.89,220.89,-0.20%,"50,791,784"
TSLA,Mega-Cap,"Oct 16, 2024",221.40,222.82,218.93,221.33,221.33,0.80%,"49,632,824"
TSLA,Mega-Cap,"Oct 15, 2024",220.01,224.26,217.12,219.57,219.57,0.19%,"62,988,787"
TSLA,Mega-Cap,"Oct 14, 2024",220.13,221.91,213.74,219.16,219.16,0.62%,"86,291,923"
TSLA,Mega-Cap,"Oct 11, 2024",220.13,223.34,214.38,217.80,217.80,-8.78%,"142,628,874"
TSLA,Mega-Cap,"Oct 10, 2024",241.81,242.79,232.34,238.77,238.77,-0.95%,"83,087,063"
TSLA,Mega-Cap,"Oct 9, 2024",243.82,247.43,239.51,241.05,241.05,-1.41%,"66,289,529"
TSLA,Mega-Cap,"Oct 8, 2024",243.56,246.21,240.56,244.50,244.50,1.52%,"56,303,160"
TSLA,Mega-Cap,"Oct 7, 2024",249.00,249.83,240.70,240.83,240.83,-3.70%,"68,113,270"
TSLA,Mega-Cap,"Oct 4, 2024",246.69,250.96,244.58,250.08,250.08,3.91%,"86,726,285"
TSLA,Mega-Cap,"Oct 3, 2024",244.48,249.79,237.81,240.66,240.66,-3.36%,"80,729,240"
TSLA,Mega-Cap,"Oct 2, 2024",247.55,251.16,241.50,249.02,249.02,-3.49%,"93,983,930"
TSLA,Mega-Cap,"Oct 1, 2024",262.67,263.98,248.53,258.02,258.02,-1.38%,"87,397,613"
TSLA,Mega-Cap,"Sep 30, 2024",259.04,264.86,255.77,261.63,261.63,0.45%,"80,873,381"
TSLA,Mega-Cap,"Sep 27, 2024",257.38,260.70,254.12,260.46,260.46,2.45%,"70,988,067"
TSLA,Mega-Cap,"Sep 26, 2024",260.60,261.75,251.53,254.22,254.22,-1.09%,"67,142,193"
TSLA,Mega-Cap,"Sep 25, 2024",252.54,257.05,252.28,257.02,257.02,1.08%,"65,034,318"
TSLA,Mega-Cap,"Sep 24, 2024",254.08,257.19,249.05,254.27,254.27,1.71%,"88,490,999"
TSLA,Mega-Cap,"Sep 23, 2024",242.61,250.00,241.92,250.00,250.00,4.93%,"86,927,194"
