symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AZN,Mega-Cap,"Dec 2, 2024",67.53,67.54,66.83,67.04,67.04,-0.86%,"3,686,150"
AZN,Mega-Cap,"Nov 29, 2024",67.33,67.72,67.14,67.62,67.62,0.63%,"2,586,327"
AZN,Mega-Cap,"Nov 27, 2024",66.69,67.32,66.55,67.20,67.20,1.27%,"4,989,105"
AZN,Mega-Cap,"Nov 26, 2024",66.63,66.82,65.88,66.36,66.36,-0.06%,"4,334,535"
AZN,Mega-Cap,"Nov 25, 2024",65.92,66.57,65.86,66.40,66.40,1.17%,"6,604,217"
AZN,Mega-Cap,"Nov 22, 2024",65.70,66.46,65.57,65.63,65.63,2.13%,"7,163,048"
AZN,Mega-Cap,"Nov 21, 2024",63.89,64.34,63.53,64.26,64.26,1.68%,"8,659,467"
AZN,Mega-Cap,"Nov 20, 2024",63.89,63.93,62.88,63.20,63.20,-0.94%,"7,048,981"
AZN,Mega-Cap,"Nov 19, 2024",63.65,64.13,63.31,63.80,63.80,0.65%,"5,995,702"
AZN,Mega-Cap,"Nov 18, 2024",63.00,63.65,62.75,63.39,63.39,0.25%,"9,315,575"
AZN,Mega-Cap,"Nov 15, 2024",63.81,64.04,63.17,63.23,63.23,-2.78%,"7,374,578"
AZN,Mega-Cap,"Nov 14, 2024",65.45,65.98,64.97,65.04,65.04,-0.38%,"9,765,036"
AZN,Mega-Cap,"Nov 13, 2024",65.49,65.70,64.69,65.29,65.29,0.15%,"6,572,881"
AZN,Mega-Cap,"Nov 12, 2024",63.44,66.24,62.94,65.19,65.19,0.62%,"10,214,564"
AZN,Mega-Cap,"Nov 11, 2024",65.19,65.21,64.70,64.79,64.79,0.47%,"9,135,702"
AZN,Mega-Cap,"Nov 8, 2024",64.78,65.04,64.27,64.49,64.49,-0.31%,"10,277,863"
AZN,Mega-Cap,"Nov 7, 2024",63.51,64.74,63.37,64.69,64.69,1.32%,"14,404,312"
AZN,Mega-Cap,"Nov 6, 2024",64.34,64.77,63.71,63.85,63.85,-3.65%,"16,622,693"
AZN,Mega-Cap,"Nov 5, 2024",67.14,67.55,65.29,66.27,66.27,-7.22%,"15,413,297"
AZN,Mega-Cap,"Nov 4, 2024",71.85,73.68,71.00,71.43,71.43,0.01%,"7,289,205"
AZN,Mega-Cap,"Nov 1, 2024",71.66,71.86,71.30,71.42,71.42,0.38%,"3,474,414"
AZN,Mega-Cap,"Oct 31, 2024",71.53,71.92,71.12,71.15,71.15,-2.31%,"7,412,116"
AZN,Mega-Cap,"Oct 30, 2024",72.21,73.29,70.94,72.83,72.83,-3.18%,"8,230,936"
AZN,Mega-Cap,"Oct 29, 2024",75.44,75.79,75.05,75.22,75.22,-1.04%,"2,813,583"
AZN,Mega-Cap,"Oct 28, 2024",75.04,76.63,74.95,76.01,76.01,1.28%,"5,073,902"
AZN,Mega-Cap,"Oct 25, 2024",75.67,75.78,74.95,75.05,75.05,-1.12%,"3,208,802"
AZN,Mega-Cap,"Oct 24, 2024",76.60,76.76,75.72,75.90,75.90,-1.36%,"2,699,174"
AZN,Mega-Cap,"Oct 23, 2024",76.92,77.22,76.61,76.95,76.95,-0.48%,"2,398,374"
AZN,Mega-Cap,"Oct 22, 2024",76.82,77.41,76.68,77.32,77.32,-0.15%,"2,067,302"
AZN,Mega-Cap,"Oct 21, 2024",78.17,78.21,77.37,77.44,77.44,-1.05%,"2,226,586"
AZN,Mega-Cap,"Oct 18, 2024",78.07,78.30,77.57,78.26,78.26,0.31%,"2,282,702"
AZN,Mega-Cap,"Oct 17, 2024",77.96,78.39,77.87,78.02,78.02,-0.37%,"2,979,952"
AZN,Mega-Cap,"Oct 16, 2024",78.31,78.66,78.08,78.31,78.31,0.59%,"3,229,919"
AZN,Mega-Cap,"Oct 15, 2024",77.68,78.13,77.42,77.85,77.85,-0.32%,"2,613,910"
AZN,Mega-Cap,"Oct 14, 2024",77.72,78.31,77.61,78.10,78.10,0.97%,"2,119,509"
AZN,Mega-Cap,"Oct 11, 2024",77.04,77.37,76.95,77.35,77.35,0.62%,"3,319,964"
AZN,Mega-Cap,"Oct 10, 2024",77.38,77.43,76.65,76.87,76.87,-0.82%,"1,617,064"
AZN,Mega-Cap,"Oct 9, 2024",76.61,77.55,76.41,77.51,77.51,0.83%,"2,475,618"
AZN,Mega-Cap,"Oct 8, 2024",76.84,77.00,76.42,76.87,76.87,-,"3,157,019"
AZN,Mega-Cap,"Oct 7, 2024",77.19,77.49,76.75,76.87,76.87,-0.77%,"3,487,023"
AZN,Mega-Cap,"Oct 4, 2024",77.08,77.55,76.90,77.47,77.47,-0.59%,"5,186,806"
AZN,Mega-Cap,"Oct 3, 2024",79.06,79.09,77.86,77.93,77.93,-2.07%,"3,119,649"
AZN,Mega-Cap,"Oct 2, 2024",79.29,79.76,79.01,79.58,79.58,1.16%,"5,606,733"
AZN,Mega-Cap,"Oct 1, 2024",77.97,78.80,77.73,78.67,78.67,0.98%,"4,635,900"
AZN,Mega-Cap,"Sep 30, 2024",78.09,78.10,77.51,77.91,77.91,0.37%,"3,334,738"
AZN,Mega-Cap,"Sep 27, 2024",78.07,78.22,77.61,77.62,77.62,-0.72%,"3,172,350"
AZN,Mega-Cap,"Sep 26, 2024",78.17,78.78,77.80,78.18,78.18,0.83%,"4,183,102"
AZN,Mega-Cap,"Sep 25, 2024",77.32,77.66,77.09,77.54,77.54,0.87%,"4,780,427"
AZN,Mega-Cap,"Sep 24, 2024",77.20,77.33,76.83,76.87,76.87,-0.35%,"4,550,457"
AZN,Mega-Cap,"Sep 23, 2024",77.26,77.55,77.01,77.14,77.14,-1.58%,"4,004,606"
