symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MS,Mega-Cap,"Nov 1, 2024",116.67,118.02,116.30,116.85,116.07,0.52%,"4,372,177"
MS,Mega-Cap,"Oct 31, 2024",117.13,117.91,115.70,116.25,115.48,-1.42%,"5,374,550"
MS,Mega-Cap,"Oct 30, 2024",118.61,119.32,117.79,117.92,116.21,-1.16%,"5,672,997"
MS,Mega-Cap,"Oct 29, 2024",118.89,120.09,118.82,119.30,117.57,0.14%,"4,622,285"
MS,Mega-Cap,"Oct 28, 2024",118.12,119.68,117.51,119.13,117.41,1.93%,"5,994,033"
MS,Mega-Cap,"Oct 25, 2024",120.00,120.00,116.33,116.88,115.19,-1.92%,"7,271,677"
MS,Mega-Cap,"Oct 24, 2024",118.40,119.34,117.94,119.17,117.44,0.75%,"5,611,946"
MS,Mega-Cap,"Oct 23, 2024",117.89,118.74,117.20,118.28,116.57,-0.03%,"5,661,570"
MS,Mega-Cap,"Oct 22, 2024",117.65,118.61,117.25,118.32,116.61,0.03%,"4,429,614"
MS,Mega-Cap,"Oct 21, 2024",120.37,120.69,117.88,118.28,116.57,-2.30%,"7,469,088"
MS,Mega-Cap,"Oct 18, 2024",119.53,121.12,119.11,121.06,119.31,1.36%,"6,852,874"
MS,Mega-Cap,"Oct 17, 2024",119.77,120.36,118.73,119.44,117.71,-0.06%,"9,357,154"
MS,Mega-Cap,"Oct 16, 2024",116.88,121.45,116.50,119.51,117.78,6.50%,"21,458,547"
MS,Mega-Cap,"Oct 15, 2024",115.43,116.06,112.03,112.22,110.60,-0.05%,"8,925,197"
MS,Mega-Cap,"Oct 14, 2024",111.05,112.44,110.55,112.28,110.65,1.65%,"7,179,255"
MS,Mega-Cap,"Oct 11, 2024",109.00,111.48,109.00,110.46,108.86,2.20%,"5,826,183"
MS,Mega-Cap,"Oct 10, 2024",108.44,109.03,107.65,108.08,106.52,-0.88%,"4,065,520"
MS,Mega-Cap,"Oct 9, 2024",107.22,109.37,107.22,109.04,107.46,1.44%,"4,445,976"
MS,Mega-Cap,"Oct 8, 2024",107.65,108.21,107.39,107.49,105.93,-0.14%,"3,679,612"
MS,Mega-Cap,"Oct 7, 2024",107.69,108.92,107.27,107.64,106.08,-0.22%,"4,439,928"
MS,Mega-Cap,"Oct 4, 2024",107.61,108.08,106.62,107.88,106.32,3.17%,"5,609,161"
MS,Mega-Cap,"Oct 3, 2024",103.58,104.70,103.16,104.57,103.06,0.05%,"4,587,217"
MS,Mega-Cap,"Oct 2, 2024",104.83,105.40,103.91,104.52,103.01,0.10%,"3,293,681"
MS,Mega-Cap,"Oct 1, 2024",104.18,105.19,103.06,104.42,102.91,0.17%,"5,437,427"
MS,Mega-Cap,"Sep 30, 2024",103.74,104.40,103.12,104.24,102.73,0.12%,"3,378,660"
MS,Mega-Cap,"Sep 27, 2024",104.93,105.14,104.02,104.11,102.60,-0.47%,"3,113,293"
MS,Mega-Cap,"Sep 26, 2024",103.07,104.79,102.97,104.60,103.09,2.21%,"5,183,019"
MS,Mega-Cap,"Sep 25, 2024",102.75,102.81,101.72,102.34,100.86,-0.23%,"3,825,147"
MS,Mega-Cap,"Sep 24, 2024",102.77,102.88,101.95,102.58,101.10,0.11%,"4,749,752"
MS,Mega-Cap,"Sep 23, 2024",101.69,102.53,101.31,102.47,100.99,-,"3,962,451"
