symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TMUS,Mega-Cap,"Jan 2, 2025",222.18,222.52,218.65,219.53,219.53,-0.54%,"2,850,958"
TMUS,Mega-Cap,"Dec 31, 2024",220.16,221.67,219.88,220.73,220.73,0.03%,"2,120,091"
TMUS,Mega-Cap,"Dec 30, 2024",222.77,223.02,219.22,220.66,220.66,-1.06%,"2,160,991"
TMUS,Mega-Cap,"Dec 27, 2024",222.10,224.06,221.26,223.02,223.02,-0.30%,"2,150,128"
TMUS,Mega-Cap,"Dec 26, 2024",221.00,224.67,220.53,223.68,223.68,0.30%,"1,902,977"
TMUS,Mega-Cap,"Dec 24, 2024",221.80,223.70,221.19,223.01,223.01,0.61%,"1,411,842"
TMUS,Mega-Cap,"Dec 23, 2024",219.89,222.41,217.89,221.66,221.66,0.61%,"3,081,821"
TMUS,Mega-Cap,"Dec 20, 2024",218.00,221.47,217.99,220.31,220.31,1.06%,"9,116,076"
TMUS,Mega-Cap,"Dec 19, 2024",220.06,221.75,217.79,218.00,218.00,-1.22%,"4,958,768"
TMUS,Mega-Cap,"Dec 18, 2024",219.40,223.20,219.32,220.69,220.69,-0.01%,"5,197,113"
TMUS,Mega-Cap,"Dec 17, 2024",229.32,229.70,218.92,220.71,220.71,-3.82%,"7,729,824"
TMUS,Mega-Cap,"Dec 16, 2024",233.09,233.33,228.37,229.47,229.47,-1.06%,"4,489,719"
TMUS,Mega-Cap,"Dec 13, 2024",232.80,232.80,230.73,231.94,231.94,-0.57%,"2,895,594"
TMUS,Mega-Cap,"Dec 12, 2024",231.13,233.94,230.02,233.27,233.27,-0.46%,"4,067,645"
TMUS,Mega-Cap,"Dec 11, 2024",233.19,236.82,233.03,234.34,234.34,0.36%,"3,439,428"
TMUS,Mega-Cap,"Dec 10, 2024",234.84,235.62,230.61,233.50,233.50,2.03%,"5,352,849"
TMUS,Mega-Cap,"Dec 9, 2024",242.99,243.84,228.09,228.86,228.86,-6.12%,"6,267,381"
TMUS,Mega-Cap,"Dec 6, 2024",244.15,245.56,243.57,243.78,243.78,-0.07%,"2,177,435"
TMUS,Mega-Cap,"Dec 5, 2024",243.00,245.05,242.03,243.94,243.94,0.35%,"2,676,363"
TMUS,Mega-Cap,"Dec 4, 2024",244.46,245.00,242.17,243.08,243.08,-0.72%,"2,683,259"
TMUS,Mega-Cap,"Dec 3, 2024",244.97,246.15,243.69,244.85,244.85,0.01%,"2,669,094"
TMUS,Mega-Cap,"Dec 2, 2024",246.94,247.82,243.51,244.82,244.82,-0.86%,"3,263,927"
TMUS,Mega-Cap,"Nov 29, 2024",245.81,247.48,244.44,246.94,246.94,0.30%,"1,806,047"
TMUS,Mega-Cap,"Nov 27, 2024",245.14,248.15,243.91,246.20,246.20,0.52%,"3,346,658"
TMUS,Mega-Cap,"Nov 26, 2024",241.81,245.17,241.47,244.92,244.05,2.08%,"3,251,052"
TMUS,Mega-Cap,"Nov 25, 2024",239.34,240.82,238.51,239.94,239.09,0.70%,"5,513,103"
TMUS,Mega-Cap,"Nov 22, 2024",236.44,239.69,236.28,238.28,237.43,0.72%,"2,540,812"
TMUS,Mega-Cap,"Nov 21, 2024",235.67,237.33,233.94,236.58,235.74,0.47%,"2,490,056"
TMUS,Mega-Cap,"Nov 20, 2024",233.20,235.63,233.20,235.47,234.63,0.97%,"2,603,476"
TMUS,Mega-Cap,"Nov 19, 2024",237.03,237.03,232.83,233.20,232.37,-1.62%,"3,830,398"
TMUS,Mega-Cap,"Nov 18, 2024",236.92,239.00,234.56,237.03,236.19,0.60%,"2,442,863"
TMUS,Mega-Cap,"Nov 15, 2024",238.12,239.18,235.05,235.61,234.77,-0.90%,"3,940,160"
TMUS,Mega-Cap,"Nov 14, 2024",241.01,242.44,237.53,237.75,236.90,-1.30%,"3,925,154"
TMUS,Mega-Cap,"Nov 13, 2024",239.26,241.09,238.50,240.88,240.02,0.79%,"3,820,373"
TMUS,Mega-Cap,"Nov 12, 2024",237.96,239.13,236.26,239.00,238.15,0.29%,"4,226,712"
TMUS,Mega-Cap,"Nov 11, 2024",235.89,239.13,234.85,238.32,237.47,1.28%,"3,383,147"
TMUS,Mega-Cap,"Nov 8, 2024",233.68,236.74,233.17,235.31,234.47,1.65%,"3,452,218"
TMUS,Mega-Cap,"Nov 7, 2024",232.05,233.30,230.00,231.49,230.67,-0.30%,"2,561,798"
TMUS,Mega-Cap,"Nov 6, 2024",230.50,232.95,229.24,232.19,231.36,2.24%,"4,115,907"
TMUS,Mega-Cap,"Nov 5, 2024",226.09,227.31,224.95,227.11,226.30,1.28%,"2,864,812"
TMUS,Mega-Cap,"Nov 4, 2024",224.38,225.00,223.30,224.25,223.45,0.43%,"2,453,927"
TMUS,Mega-Cap,"Nov 1, 2024",223.00,224.58,222.60,223.28,222.49,0.05%,"2,922,071"
TMUS,Mega-Cap,"Oct 31, 2024",223.34,225.86,222.62,223.16,222.37,0.18%,"4,152,569"
TMUS,Mega-Cap,"Oct 30, 2024",225.44,225.73,222.49,222.77,221.98,-1.45%,"4,217,985"
TMUS,Mega-Cap,"Oct 29, 2024",227.72,228.76,225.78,226.05,225.25,-0.77%,"3,150,693"
TMUS,Mega-Cap,"Oct 28, 2024",228.54,228.56,226.48,227.81,227.00,0.64%,"2,732,576"
TMUS,Mega-Cap,"Oct 25, 2024",233.55,234.56,225.24,226.36,225.55,-3.08%,"6,478,408"
TMUS,Mega-Cap,"Oct 24, 2024",223.40,234.40,221.00,233.56,232.73,5.71%,"6,920,419"
TMUS,Mega-Cap,"Oct 23, 2024",217.53,221.82,216.73,220.95,220.16,0.89%,"5,245,717"
TMUS,Mega-Cap,"Oct 22, 2024",218.95,221.12,218.71,219.01,218.23,-1.69%,"6,066,860"
TMUS,Mega-Cap,"Oct 21, 2024",222.74,223.91,221.29,222.77,221.98,-0.20%,"4,614,354"
TMUS,Mega-Cap,"Oct 18, 2024",221.50,223.45,220.91,223.21,222.42,0.57%,"3,334,391"
TMUS,Mega-Cap,"Oct 17, 2024",220.67,222.73,219.90,221.95,221.16,1.00%,"3,177,735"
TMUS,Mega-Cap,"Oct 16, 2024",216.26,220.69,216.09,219.76,218.98,1.26%,"2,730,275"
TMUS,Mega-Cap,"Oct 15, 2024",215.91,218.33,215.64,217.03,216.26,0.52%,"3,382,516"
TMUS,Mega-Cap,"Oct 14, 2024",214.00,216.25,213.73,215.91,215.14,1.35%,"2,655,787"
TMUS,Mega-Cap,"Oct 11, 2024",212.66,213.84,212.17,213.04,212.28,0.75%,"1,778,597"
TMUS,Mega-Cap,"Oct 10, 2024",213.46,215.18,210.94,211.45,210.70,-0.30%,"2,601,806"
TMUS,Mega-Cap,"Oct 9, 2024",211.17,213.47,210.51,212.09,211.34,0.44%,"2,243,572"
TMUS,Mega-Cap,"Oct 8, 2024",208.70,212.24,208.70,211.17,210.42,1.36%,"3,310,491"
TMUS,Mega-Cap,"Oct 7, 2024",207.70,210.08,207.41,208.33,207.59,0.02%,"2,651,364"
TMUS,Mega-Cap,"Oct 4, 2024",207.21,208.73,206.18,208.28,207.54,0.12%,"2,654,939"
TMUS,Mega-Cap,"Oct 3, 2024",207.46,209.26,207.44,208.03,207.29,-0.02%,"2,902,109"
TMUS,Mega-Cap,"Oct 2, 2024",205.87,208.36,205.39,208.08,207.34,0.96%,"2,245,065"
TMUS,Mega-Cap,"Oct 1, 2024",205.30,206.35,202.77,206.10,205.37,-0.13%,"3,702,013"
TMUS,Mega-Cap,"Sep 30, 2024",206.32,207.47,204.71,206.36,205.63,0.58%,"3,243,654"
TMUS,Mega-Cap,"Sep 27, 2024",203.25,205.72,202.81,205.18,204.45,0.95%,"3,157,984"
TMUS,Mega-Cap,"Sep 26, 2024",202.49,208.16,201.82,203.25,202.53,-0.03%,"2,629,244"
TMUS,Mega-Cap,"Sep 25, 2024",202.31,203.89,201.71,203.31,202.59,0.93%,"2,666,788"
TMUS,Mega-Cap,"Sep 24, 2024",201.00,203.73,200.88,201.44,200.72,-0.50%,"4,411,418"
TMUS,Mega-Cap,"Sep 23, 2024",199.10,202.88,198.69,202.46,201.74,1.51%,"4,545,844"
