symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WMT,Mega-Cap,"Dec 27, 2024",92.13,92.35,91.03,91.66,91.66,-1.22%,"11,384,359"
WMT,Mega-Cap,"Dec 26, 2024",92.54,92.88,92.17,92.79,92.79,0.12%,"10,997,611"
WMT,Mega-Cap,"Dec 24, 2024",90.37,92.68,90.35,92.68,92.68,2.58%,"8,992,427"
WMT,Mega-Cap,"Dec 23, 2024",91.50,91.50,88.91,90.35,90.35,-2.05%,"26,205,379"
WMT,Mega-Cap,"Dec 20, 2024",93.01,93.75,91.63,92.24,92.24,-1.24%,"49,350,586"
WMT,Mega-Cap,"Dec 19, 2024",94.48,94.57,93.36,93.40,93.40,-0.16%,"16,606,501"
WMT,Mega-Cap,"Dec 18, 2024",95.34,95.90,93.13,93.55,93.55,-1.96%,"24,665,600"
WMT,Mega-Cap,"Dec 17, 2024",95.14,95.49,94.32,95.42,95.42,0.58%,"23,560,821"
WMT,Mega-Cap,"Dec 16, 2024",94.42,95.71,94.11,94.87,94.87,0.66%,"16,741,989"
WMT,Mega-Cap,"Dec 13, 2024",93.80,94.68,93.04,94.25,94.25,0.17%,"11,495,854"
WMT,Mega-Cap,"Dec 12, 2024",95.68,95.72,94.09,94.09,93.88,-0.92%,"14,298,626"
WMT,Mega-Cap,"Dec 11, 2024",94.54,95.69,94.50,94.96,94.75,0.43%,"19,682,085"
WMT,Mega-Cap,"Dec 10, 2024",94.05,95.24,93.77,94.55,94.34,0.77%,"13,164,487"
WMT,Mega-Cap,"Dec 9, 2024",95.66,95.94,93.60,93.83,93.62,-1.95%,"20,931,082"
WMT,Mega-Cap,"Dec 6, 2024",95.54,96.18,95.33,95.70,95.49,0.42%,"18,803,499"
WMT,Mega-Cap,"Dec 5, 2024",94.89,95.60,94.34,95.30,95.09,0.90%,"21,932,325"
WMT,Mega-Cap,"Dec 4, 2024",93.45,94.52,93.05,94.45,94.24,1.01%,"17,312,575"
WMT,Mega-Cap,"Dec 3, 2024",92.78,93.59,92.26,93.51,93.31,0.94%,"17,775,226"
WMT,Mega-Cap,"Dec 2, 2024",92.82,92.99,91.95,92.64,92.44,0.15%,"17,172,953"
WMT,Mega-Cap,"Nov 29, 2024",92.26,92.64,91.82,92.50,92.30,0.67%,"11,041,178"
WMT,Mega-Cap,"Nov 27, 2024",92.00,92.25,91.31,91.88,91.68,0.62%,"14,358,861"
WMT,Mega-Cap,"Nov 26, 2024",89.89,91.88,89.84,91.31,91.11,2.02%,"16,657,022"
WMT,Mega-Cap,"Nov 25, 2024",90.50,90.95,89.06,89.50,89.30,-1.04%,"25,078,633"
WMT,Mega-Cap,"Nov 22, 2024",89.41,90.91,88.93,90.44,90.24,2.32%,"23,990,645"
WMT,Mega-Cap,"Nov 21, 2024",87.45,88.64,86.93,88.39,88.20,1.39%,"18,729,222"
WMT,Mega-Cap,"Nov 20, 2024",86.60,87.20,85.91,87.18,86.99,0.67%,"18,183,193"
WMT,Mega-Cap,"Nov 19, 2024",86.23,88.29,85.91,86.60,86.41,3.00%,"36,340,856"
WMT,Mega-Cap,"Nov 18, 2024",84.82,84.85,83.66,84.08,83.90,-0.20%,"25,278,121"
WMT,Mega-Cap,"Nov 15, 2024",84.53,84.78,83.94,84.25,84.07,-0.26%,"17,370,602"
WMT,Mega-Cap,"Nov 14, 2024",85.03,85.76,84.34,84.47,84.28,-1.20%,"15,740,732"
WMT,Mega-Cap,"Nov 13, 2024",84.99,85.79,84.77,85.50,85.31,0.60%,"12,802,622"
WMT,Mega-Cap,"Nov 12, 2024",84.50,85.53,84.50,84.99,84.80,0.93%,"12,860,194"
WMT,Mega-Cap,"Nov 11, 2024",84.95,85.41,84.12,84.21,84.03,-0.73%,"10,433,166"
WMT,Mega-Cap,"Nov 8, 2024",84.28,85.42,84.23,84.83,84.64,1.17%,"14,396,543"
WMT,Mega-Cap,"Nov 7, 2024",83.72,84.39,83.42,83.85,83.67,0.49%,"12,665,777"
WMT,Mega-Cap,"Nov 6, 2024",85.14,85.54,82.06,83.44,83.26,-0.29%,"19,974,038"
WMT,Mega-Cap,"Nov 5, 2024",82.68,83.77,82.51,83.68,83.50,1.49%,"10,612,489"
WMT,Mega-Cap,"Nov 4, 2024",82.20,82.91,82.00,82.45,82.27,0.32%,"11,731,043"
WMT,Mega-Cap,"Nov 1, 2024",82.53,82.53,81.54,82.19,82.01,0.29%,"12,181,833"
WMT,Mega-Cap,"Oct 31, 2024",81.29,82.44,81.22,81.95,81.77,0.69%,"15,538,968"
WMT,Mega-Cap,"Oct 30, 2024",81.60,81.83,81.30,81.39,81.21,-0.38%,"9,268,824"
WMT,Mega-Cap,"Oct 29, 2024",82.67,82.86,81.67,81.70,81.52,-1.27%,"9,682,403"
WMT,Mega-Cap,"Oct 28, 2024",82.75,83.08,82.47,82.75,82.57,0.29%,"7,990,186"
WMT,Mega-Cap,"Oct 25, 2024",83.20,83.30,82.44,82.51,82.33,-0.64%,"8,959,412"
WMT,Mega-Cap,"Oct 24, 2024",82.96,83.32,82.58,83.04,82.86,-0.28%,"11,645,856"
WMT,Mega-Cap,"Oct 23, 2024",81.89,83.34,81.80,83.27,83.09,1.52%,"13,058,244"
WMT,Mega-Cap,"Oct 22, 2024",81.11,82.23,80.83,82.02,81.84,1.50%,"12,240,149"
WMT,Mega-Cap,"Oct 21, 2024",81.23,81.55,80.72,80.81,80.63,-0.61%,"9,750,376"
WMT,Mega-Cap,"Oct 18, 2024",80.87,81.69,80.66,81.31,81.13,0.52%,"12,324,148"
WMT,Mega-Cap,"Oct 17, 2024",81.27,81.50,80.65,80.89,80.71,-0.41%,"9,424,705"
WMT,Mega-Cap,"Oct 16, 2024",81.53,81.66,80.62,81.22,81.04,-0.53%,"11,123,254"
WMT,Mega-Cap,"Oct 15, 2024",80.67,81.82,80.51,81.65,81.47,1.69%,"13,276,221"
WMT,Mega-Cap,"Oct 14, 2024",80.05,80.51,79.76,80.29,80.11,0.24%,"9,914,477"
WMT,Mega-Cap,"Oct 11, 2024",79.70,80.13,79.37,80.10,79.92,0.62%,"9,570,734"
WMT,Mega-Cap,"Oct 10, 2024",80.31,80.32,79.46,79.61,79.44,-0.98%,"10,812,700"
WMT,Mega-Cap,"Oct 9, 2024",79.82,80.50,79.75,80.40,80.22,0.87%,"12,413,030"
WMT,Mega-Cap,"Oct 8, 2024",79.62,79.82,79.07,79.71,79.54,0.77%,"15,269,963"
WMT,Mega-Cap,"Oct 7, 2024",80.69,80.94,78.98,79.10,78.93,-2.27%,"16,791,646"
WMT,Mega-Cap,"Oct 4, 2024",80.05,81.12,79.85,80.94,80.76,0.63%,"11,591,388"
WMT,Mega-Cap,"Oct 3, 2024",80.30,80.58,79.85,80.43,80.25,-,"11,640,421"
WMT,Mega-Cap,"Oct 2, 2024",80.99,80.99,80.12,80.43,80.25,-1.03%,"16,618,272"
WMT,Mega-Cap,"Oct 1, 2024",80.68,81.53,80.44,81.27,81.09,0.64%,"16,054,249"
WMT,Mega-Cap,"Sep 30, 2024",79.89,80.94,79.86,80.75,80.57,1.22%,"19,008,187"
WMT,Mega-Cap,"Sep 27, 2024",79.90,80.29,79.60,79.78,79.61,-0.18%,"11,899,050"
WMT,Mega-Cap,"Sep 26, 2024",81.04,81.20,79.26,79.92,79.74,-1.82%,"17,061,133"
WMT,Mega-Cap,"Sep 25, 2024",80.89,81.60,80.68,81.40,81.22,0.90%,"14,163,785"
WMT,Mega-Cap,"Sep 24, 2024",80.48,80.91,80.24,80.67,80.49,0.42%,"14,651,133"
WMT,Mega-Cap,"Sep 23, 2024",79.07,80.44,79.07,80.33,80.15,1.61%,"12,147,264"
