symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
NFLX,Mega-Cap,"Nov 25, 2024",902.05,902.05,864.22,865.59,865.59,-3.59%,"6,014,203"
NFLX,Mega-Cap,"Nov 22, 2024",896.00,906.00,893.00,897.79,897.79,0.03%,"3,214,020"
NFLX,Mega-Cap,"Nov 21, 2024",883.93,908.00,877.24,897.48,897.48,1.54%,"4,511,263"
NFLX,Mega-Cap,"Nov 20, 2024",879.98,890.60,868.40,883.85,883.85,1.44%,"4,093,843"
NFLX,Mega-Cap,"Nov 19, 2024",839.75,874.49,839.16,871.32,871.32,2.87%,"3,814,227"
NFLX,Mega-Cap,"Nov 18, 2024",815.50,848.45,809.33,847.05,847.05,2.80%,"4,084,081"
NFLX,Mega-Cap,"Nov 15, 2024",832.04,832.04,816.49,823.96,823.96,-1.59%,"3,673,720"
NFLX,Mega-Cap,"Nov 14, 2024",833.67,841.00,830.02,837.26,837.26,0.82%,"3,038,231"
NFLX,Mega-Cap,"Nov 13, 2024",822.62,836.99,820.54,830.47,830.47,1.34%,"2,767,772"
NFLX,Mega-Cap,"Nov 12, 2024",807.50,820.37,803.75,819.50,819.50,1.75%,"2,814,064"
NFLX,Mega-Cap,"Nov 11, 2024",795.90,806.82,795.57,805.44,805.44,1.31%,"2,399,150"
NFLX,Mega-Cap,"Nov 8, 2024",797.36,799.06,788.65,795.04,795.04,-0.19%,"1,910,626"
NFLX,Mega-Cap,"Nov 7, 2024",781.37,798.22,779.94,796.54,796.54,2.09%,"3,295,074"
NFLX,Mega-Cap,"Nov 6, 2024",771.50,781.49,757.38,780.21,780.21,2.13%,"3,690,817"
NFLX,Mega-Cap,"Nov 5, 2024",757.35,767.53,756.27,763.91,763.91,1.11%,"2,200,645"
NFLX,Mega-Cap,"Nov 4, 2024",753.14,762.48,749.69,755.51,755.51,-0.08%,"1,902,194"
NFLX,Mega-Cap,"Nov 1, 2024",753.48,763.80,747.77,756.10,756.10,0.01%,"2,996,829"
NFLX,Mega-Cap,"Oct 31, 2024",753.93,760.79,752.23,756.03,756.03,0.30%,"3,057,709"
NFLX,Mega-Cap,"Oct 30, 2024",758.08,759.79,752.28,753.74,753.74,-0.75%,"1,722,002"
NFLX,Mega-Cap,"Oct 29, 2024",751.13,763.88,748.01,759.44,759.44,1.38%,"3,660,433"
NFLX,Mega-Cap,"Oct 28, 2024",758.68,758.68,747.88,749.12,749.12,-0.74%,"2,862,405"
NFLX,Mega-Cap,"Oct 25, 2024",756.17,768.50,753.53,754.68,754.68,0.02%,"2,819,473"
NFLX,Mega-Cap,"Oct 24, 2024",751.97,755.82,746.25,754.55,754.55,0.70%,"2,642,962"
NFLX,Mega-Cap,"Oct 23, 2024",762.83,763.79,744.26,749.29,749.29,-1.96%,"3,749,007"
NFLX,Mega-Cap,"Oct 22, 2024",765.27,769.70,761.12,764.24,764.24,-1.01%,"2,987,252"
NFLX,Mega-Cap,"Oct 21, 2024",765.76,773.00,756.60,772.07,772.07,1.07%,"6,057,093"
NFLX,Mega-Cap,"Oct 18, 2024",737.64,766.28,736.23,763.89,763.89,11.09%,"15,974,119"
NFLX,Mega-Cap,"Oct 17, 2024",704.35,704.41,677.88,687.65,687.65,-2.04%,"8,926,672"
NFLX,Mega-Cap,"Oct 16, 2024",703.43,705.59,697.82,702.00,702.00,-0.56%,"2,494,276"
NFLX,Mega-Cap,"Oct 15, 2024",712.51,713.40,699.78,705.98,705.98,-0.98%,"2,932,752"
NFLX,Mega-Cap,"Oct 14, 2024",725.00,726.62,711.31,713.00,713.00,-1.35%,"2,797,071"
NFLX,Mega-Cap,"Oct 11, 2024",734.90,736.00,721.22,722.79,722.79,-1.03%,"2,299,525"
NFLX,Mega-Cap,"Oct 10, 2024",723.29,733.85,722.50,730.29,730.29,0.39%,"2,767,862"
NFLX,Mega-Cap,"Oct 9, 2024",719.25,728.59,718.87,727.43,727.43,0.79%,"1,981,070"
NFLX,Mega-Cap,"Oct 8, 2024",703.88,725.06,703.55,721.76,721.76,2.83%,"3,187,402"
NFLX,Mega-Cap,"Oct 7, 2024",714.76,715.88,696.43,701.92,701.92,-2.47%,"3,360,520"
NFLX,Mega-Cap,"Oct 4, 2024",713.32,721.01,708.82,719.70,719.70,1.83%,"2,230,139"
NFLX,Mega-Cap,"Oct 3, 2024",704.26,708.81,700.00,706.80,706.80,-0.60%,"2,256,449"
NFLX,Mega-Cap,"Oct 2, 2024",706.13,716.21,704.69,711.09,711.09,0.70%,"1,758,167"
NFLX,Mega-Cap,"Oct 1, 2024",713.64,717.76,698.59,706.13,706.13,-0.44%,"2,813,482"
NFLX,Mega-Cap,"Sep 30, 2024",707.00,711.21,702.82,709.27,709.27,0.27%,"1,711,508"
NFLX,Mega-Cap,"Sep 27, 2024",708.36,710.71,701.25,707.35,707.35,-0.57%,"2,395,613"
NFLX,Mega-Cap,"Sep 26, 2024",724.73,725.26,701.72,711.43,711.43,-1.40%,"2,832,962"
NFLX,Mega-Cap,"Sep 25, 2024",721.00,725.12,716.21,721.56,721.56,-0.10%,"2,259,775"
NFLX,Mega-Cap,"Sep 24, 2024",706.63,722.44,704.45,722.26,722.26,2.39%,"3,565,731"
NFLX,Mega-Cap,"Sep 23, 2024",702.39,712.25,699.16,705.37,705.37,0.62%,"3,224,344"
