symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MSFT,Mega-Cap,"Jan 10, 2025",424.63,424.71,415.02,418.95,418.95,-1.32%,"20,201,132"
MSFT,Mega-Cap,"Jan 8, 2025",423.46,426.97,421.54,424.56,424.56,0.52%,"15,054,575"
MSFT,Mega-Cap,"Jan 7, 2025",429.00,430.65,420.80,422.37,422.37,-1.28%,"18,139,065"
MSFT,Mega-Cap,"Jan 6, 2025",428.00,434.32,425.48,427.85,427.85,1.06%,"20,573,648"
MSFT,Mega-Cap,"Jan 3, 2025",421.08,424.03,419.54,423.35,423.35,1.14%,"16,662,943"
MSFT,Mega-Cap,"Jan 2, 2025",425.53,426.07,414.85,418.58,418.58,-0.69%,"16,896,469"
MSFT,Mega-Cap,"Dec 31, 2024",426.10,426.73,420.66,421.50,421.50,-0.78%,"13,246,509"
MSFT,Mega-Cap,"Dec 30, 2024",426.06,427.55,421.90,424.83,424.83,-1.32%,"13,158,703"
MSFT,Mega-Cap,"Dec 27, 2024",434.60,435.22,426.35,430.53,430.53,-1.73%,"18,117,713"
MSFT,Mega-Cap,"Dec 26, 2024",439.08,440.94,436.63,438.11,438.11,-0.28%,"8,199,927"
MSFT,Mega-Cap,"Dec 24, 2024",434.65,439.60,434.19,439.33,439.33,0.94%,"7,164,543"
MSFT,Mega-Cap,"Dec 23, 2024",436.74,437.65,432.83,435.25,435.25,-0.31%,"19,152,519"
MSFT,Mega-Cap,"Dec 20, 2024",433.11,443.74,428.63,436.60,436.60,-0.10%,"64,263,694"
MSFT,Mega-Cap,"Dec 19, 2024",441.62,443.18,436.32,437.03,437.03,-0.08%,"22,963,681"
MSFT,Mega-Cap,"Dec 18, 2024",451.32,452.65,437.02,437.39,437.39,-3.76%,"24,444,545"
MSFT,Mega-Cap,"Dec 17, 2024",451.01,455.29,449.57,454.46,454.46,0.64%,"22,733,494"
MSFT,Mega-Cap,"Dec 16, 2024",447.27,452.18,445.28,451.59,451.59,0.97%,"23,598,834"
MSFT,Mega-Cap,"Dec 13, 2024",448.44,451.43,445.58,447.27,447.27,-0.51%,"20,177,833"
MSFT,Mega-Cap,"Dec 12, 2024",449.11,456.17,449.11,449.56,449.56,0.13%,"20,834,779"
MSFT,Mega-Cap,"Dec 11, 2024",444.05,450.35,444.05,448.99,448.99,1.28%,"19,200,208"
MSFT,Mega-Cap,"Dec 10, 2024",444.39,449.62,441.60,443.33,443.33,-0.60%,"18,469,459"
MSFT,Mega-Cap,"Dec 9, 2024",442.60,448.33,440.50,446.02,446.02,0.55%,"19,144,388"
MSFT,Mega-Cap,"Dec 6, 2024",442.30,446.10,441.77,443.57,443.57,0.21%,"18,821,002"
MSFT,Mega-Cap,"Dec 5, 2024",437.92,444.66,436.17,442.62,442.62,1.19%,"21,697,775"
MSFT,Mega-Cap,"Dec 4, 2024",433.03,439.67,432.63,437.42,437.42,1.44%,"26,009,429"
MSFT,Mega-Cap,"Dec 3, 2024",429.84,432.47,427.74,431.20,431.20,0.05%,"18,301,987"
MSFT,Mega-Cap,"Dec 2, 2024",421.57,433.00,421.31,430.98,430.98,1.78%,"20,207,223"
MSFT,Mega-Cap,"Nov 29, 2024",420.09,424.88,417.80,423.46,423.46,0.11%,"16,271,921"
MSFT,Mega-Cap,"Nov 27, 2024",425.11,427.23,422.02,422.99,422.99,-1.17%,"18,332,444"
MSFT,Mega-Cap,"Nov 26, 2024",419.59,429.04,418.85,427.99,427.99,2.20%,"23,458,889"
MSFT,Mega-Cap,"Nov 25, 2024",418.38,421.08,414.85,418.79,418.79,0.43%,"27,691,090"
MSFT,Mega-Cap,"Nov 22, 2024",411.37,417.40,411.06,417.00,417.00,1.00%,"24,814,626"
MSFT,Mega-Cap,"Nov 21, 2024",419.50,419.78,410.29,412.87,412.87,-0.63%,"20,780,162"
MSFT,Mega-Cap,"Nov 20, 2024",416.87,417.29,410.58,415.49,414.66,-0.55%,"19,191,655"
MSFT,Mega-Cap,"Nov 19, 2024",413.11,417.94,411.55,417.79,416.95,0.49%,"18,133,529"
MSFT,Mega-Cap,"Nov 18, 2024",414.87,418.40,412.10,415.76,414.93,0.18%,"24,742,013"
MSFT,Mega-Cap,"Nov 15, 2024",419.82,422.80,413.64,415.00,414.17,-2.79%,"28,247,644"
MSFT,Mega-Cap,"Nov 14, 2024",425.00,428.17,420.00,426.89,426.03,0.40%,"30,246,881"
MSFT,Mega-Cap,"Nov 13, 2024",421.64,429.33,418.21,425.20,424.35,0.51%,"21,502,185"
MSFT,Mega-Cap,"Nov 12, 2024",418.25,424.44,417.20,423.03,422.18,1.20%,"19,401,204"
MSFT,Mega-Cap,"Nov 11, 2024",422.52,424.81,416.00,418.01,417.17,-1.07%,"24,503,321"
MSFT,Mega-Cap,"Nov 8, 2024",425.32,426.50,421.78,422.54,421.69,-0.68%,"16,891,414"
MSFT,Mega-Cap,"Nov 7, 2024",421.28,426.85,419.88,425.43,424.58,1.25%,"19,901,782"
MSFT,Mega-Cap,"Nov 6, 2024",412.42,420.45,410.52,420.18,419.34,2.12%,"26,681,842"
MSFT,Mega-Cap,"Nov 5, 2024",408.37,414.90,408.08,411.46,410.63,0.73%,"17,626,011"
MSFT,Mega-Cap,"Nov 4, 2024",409.80,410.42,405.57,408.46,407.64,-0.47%,"19,672,286"
MSFT,Mega-Cap,"Nov 1, 2024",409.01,415.50,407.50,410.37,409.55,0.99%,"24,230,442"
MSFT,Mega-Cap,"Oct 31, 2024",415.36,416.16,406.30,406.35,405.54,-6.05%,"53,970,981"
MSFT,Mega-Cap,"Oct 30, 2024",437.44,438.50,432.10,432.53,431.66,0.13%,"29,749,149"
MSFT,Mega-Cap,"Oct 29, 2024",428.00,433.17,425.80,431.95,431.08,1.26%,"17,644,080"
MSFT,Mega-Cap,"Oct 28, 2024",431.66,431.94,426.30,426.59,425.73,-0.36%,"14,882,444"
MSFT,Mega-Cap,"Oct 25, 2024",426.76,432.52,426.57,428.15,427.29,0.81%,"16,899,064"
MSFT,Mega-Cap,"Oct 24, 2024",425.33,425.98,422.40,424.73,423.88,0.03%,"13,581,631"
MSFT,Mega-Cap,"Oct 23, 2024",430.86,431.08,422.53,424.60,423.75,-0.68%,"19,654,379"
MSFT,Mega-Cap,"Oct 22, 2024",418.49,430.58,418.04,427.51,426.65,2.08%,"25,482,197"
MSFT,Mega-Cap,"Oct 21, 2024",416.12,418.96,413.75,418.78,417.94,0.15%,"14,206,115"
MSFT,Mega-Cap,"Oct 18, 2024",417.14,419.65,416.26,418.16,417.32,0.35%,"17,145,317"
MSFT,Mega-Cap,"Oct 17, 2024",422.36,422.50,415.59,416.72,415.88,0.14%,"14,820,004"
MSFT,Mega-Cap,"Oct 16, 2024",415.17,416.36,410.48,416.12,415.29,-0.63%,"15,508,932"
MSFT,Mega-Cap,"Oct 15, 2024",422.18,422.48,415.26,418.74,417.90,-0.10%,"18,900,201"
MSFT,Mega-Cap,"Oct 14, 2024",417.77,424.04,417.52,419.14,418.30,0.68%,"16,653,086"
MSFT,Mega-Cap,"Oct 11, 2024",416.14,417.13,413.25,416.32,415.49,0.12%,"14,144,944"
MSFT,Mega-Cap,"Oct 10, 2024",415.23,417.35,413.15,415.84,415.01,-0.39%,"13,848,376"
MSFT,Mega-Cap,"Oct 9, 2024",415.86,420.38,414.30,417.46,416.62,0.66%,"14,974,257"
MSFT,Mega-Cap,"Oct 8, 2024",410.90,415.66,408.17,414.71,413.88,1.26%,"19,229,261"
MSFT,Mega-Cap,"Oct 7, 2024",416.00,417.11,409.00,409.54,408.72,-1.57%,"20,919,761"
MSFT,Mega-Cap,"Oct 4, 2024",418.24,419.75,414.97,416.06,415.23,-0.12%,"19,190,913"
MSFT,Mega-Cap,"Oct 3, 2024",417.63,419.55,414.29,416.54,415.70,-0.14%,"13,686,421"
MSFT,Mega-Cap,"Oct 2, 2024",422.58,422.82,416.71,417.13,416.29,-0.85%,"16,582,257"
MSFT,Mega-Cap,"Oct 1, 2024",428.45,428.48,418.81,420.69,419.85,-2.23%,"19,092,945"
MSFT,Mega-Cap,"Sep 30, 2024",428.21,430.42,425.37,430.30,429.44,0.53%,"16,854,606"
MSFT,Mega-Cap,"Sep 27, 2024",431.52,431.85,427.47,428.02,427.16,-0.76%,"14,896,131"
MSFT,Mega-Cap,"Sep 26, 2024",435.09,435.30,429.13,431.31,430.45,-0.19%,"14,492,044"
MSFT,Mega-Cap,"Sep 25, 2024",429.83,433.12,428.57,432.11,431.24,0.69%,"13,396,364"
MSFT,Mega-Cap,"Sep 24, 2024",433.00,433.35,426.10,429.17,428.31,-1.00%,"17,015,754"
MSFT,Mega-Cap,"Sep 23, 2024",434.28,436.46,430.39,433.51,432.64,-0.40%,"15,128,891"
