symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ALMS,Micro-Cap,"Dec 23, 2024",8.93,8.98,8.32,8.37,8.37,-5.10%,"126,616"
ALMS,Micro-Cap,"Dec 20, 2024",8.51,8.92,8.29,8.82,8.82,2.20%,"404,401"
ALMS,Micro-Cap,"Dec 19, 2024",8.43,9.04,8.31,8.63,8.63,2.37%,"227,800"
ALMS,Micro-Cap,"Dec 18, 2024",8.80,9.14,8.43,8.43,8.43,-3.55%,"98,527"
ALMS,Micro-Cap,"Dec 17, 2024",8.61,9.20,8.61,8.74,8.74,1.86%,"89,169"
ALMS,Micro-Cap,"Dec 16, 2024",8.25,8.77,8.25,8.58,8.58,2.26%,"71,166"
ALMS,Micro-Cap,"Dec 13, 2024",8.50,8.66,8.29,8.39,8.39,-3.89%,"76,812"
ALMS,Micro-Cap,"Dec 12, 2024",8.48,8.98,8.48,8.73,8.73,2.71%,"81,811"
ALMS,Micro-Cap,"Dec 11, 2024",8.43,8.89,8.13,8.50,8.50,1.31%,"106,852"
ALMS,Micro-Cap,"Dec 10, 2024",8.79,8.81,8.36,8.39,8.39,-2.56%,"177,126"
ALMS,Micro-Cap,"Dec 9, 2024",9.08,9.40,8.58,8.61,8.61,-4.33%,"141,641"
ALMS,Micro-Cap,"Dec 6, 2024",8.66,9.26,8.18,9.00,9.00,4.41%,"101,691"
ALMS,Micro-Cap,"Dec 5, 2024",7.95,8.82,7.66,8.62,8.62,7.88%,"474,335"
ALMS,Micro-Cap,"Dec 4, 2024",8.41,8.56,7.96,7.99,7.99,-6.66%,"119,557"
ALMS,Micro-Cap,"Dec 3, 2024",8.36,9.01,8.35,8.56,8.56,3.51%,"184,689"
ALMS,Micro-Cap,"Dec 2, 2024",9.25,9.36,8.21,8.27,8.27,-10.69%,"222,113"
ALMS,Micro-Cap,"Nov 29, 2024",9.77,9.77,9.21,9.26,9.26,-4.73%,"67,434"
ALMS,Micro-Cap,"Nov 27, 2024",9.52,9.91,9.44,9.72,9.72,3.40%,"39,075"
ALMS,Micro-Cap,"Nov 26, 2024",9.42,9.56,9.06,9.40,9.40,-0.21%,"68,223"
ALMS,Micro-Cap,"Nov 25, 2024",9.60,9.94,9.33,9.42,9.42,-0.42%,"103,263"
ALMS,Micro-Cap,"Nov 22, 2024",9.48,9.72,9.09,9.46,9.46,0.21%,"120,496"
ALMS,Micro-Cap,"Nov 21, 2024",9.70,9.86,9.26,9.44,9.44,-2.07%,"80,146"
ALMS,Micro-Cap,"Nov 20, 2024",10.36,10.36,9.08,9.64,9.64,-6.86%,"244,995"
ALMS,Micro-Cap,"Nov 19, 2024",9.50,10.40,8.72,10.35,10.35,19.79%,"200,141"
ALMS,Micro-Cap,"Nov 18, 2024",9.23,9.99,8.33,8.64,8.64,-2.37%,"91,172"
ALMS,Micro-Cap,"Nov 15, 2024",9.50,10.64,8.23,8.85,8.85,-5.95%,"181,252"
ALMS,Micro-Cap,"Nov 14, 2024",10.92,10.99,9.11,9.41,9.41,-12.95%,"246,429"
ALMS,Micro-Cap,"Nov 13, 2024",11.51,11.51,10.73,10.81,10.81,-4.76%,"61,751"
ALMS,Micro-Cap,"Nov 12, 2024",11.86,12.05,11.10,11.35,11.35,-4.14%,"52,403"
ALMS,Micro-Cap,"Nov 11, 2024",12.19,12.29,11.70,11.84,11.84,-1.50%,"92,297"
ALMS,Micro-Cap,"Nov 8, 2024",11.75,12.18,11.43,12.02,12.02,2.74%,"81,060"
ALMS,Micro-Cap,"Nov 7, 2024",12.27,12.30,11.46,11.70,11.70,-5.19%,"55,933"
ALMS,Micro-Cap,"Nov 6, 2024",12.22,13.00,12.15,12.34,12.34,3.26%,"98,868"
ALMS,Micro-Cap,"Nov 5, 2024",11.40,11.99,11.40,11.95,11.95,4.64%,"24,774"
ALMS,Micro-Cap,"Nov 4, 2024",11.31,11.59,11.23,11.42,11.42,0.97%,"24,631"
ALMS,Micro-Cap,"Nov 1, 2024",11.43,11.57,11.28,11.31,11.31,-0.09%,"49,874"
ALMS,Micro-Cap,"Oct 31, 2024",11.11,11.80,11.11,11.32,11.32,0.80%,"71,372"
ALMS,Micro-Cap,"Oct 30, 2024",11.81,12.03,11.23,11.23,11.23,-7.65%,"43,997"
ALMS,Micro-Cap,"Oct 29, 2024",12.01,12.22,11.95,12.16,12.16,1.42%,"24,214"
ALMS,Micro-Cap,"Oct 28, 2024",11.85,12.00,11.62,11.99,11.99,0.76%,"63,235"
ALMS,Micro-Cap,"Oct 25, 2024",12.00,12.36,11.80,11.90,11.90,-0.58%,"59,853"
ALMS,Micro-Cap,"Oct 24, 2024",12.25,12.58,11.86,11.97,11.97,-0.58%,"49,768"
ALMS,Micro-Cap,"Oct 23, 2024",12.90,13.01,11.80,12.04,12.04,-7.24%,"87,022"
ALMS,Micro-Cap,"Oct 22, 2024",12.58,13.02,12.36,12.98,12.98,3.18%,"85,167"
ALMS,Micro-Cap,"Oct 21, 2024",12.00,13.11,12.00,12.58,12.58,4.57%,"122,169"
ALMS,Micro-Cap,"Oct 18, 2024",11.01,12.08,10.92,12.03,12.03,8.18%,"112,036"
ALMS,Micro-Cap,"Oct 17, 2024",11.63,11.75,10.80,11.12,11.12,-0.63%,"47,497"
ALMS,Micro-Cap,"Oct 16, 2024",11.10,11.40,10.71,11.19,11.19,-0.09%,"129,029"
ALMS,Micro-Cap,"Oct 15, 2024",10.50,11.35,10.44,11.20,11.20,8.53%,"78,840"
ALMS,Micro-Cap,"Oct 14, 2024",10.44,10.44,10.09,10.32,10.32,-0.29%,"57,930"
ALMS,Micro-Cap,"Oct 11, 2024",10.46,10.47,10.26,10.35,10.35,0.58%,"50,107"
ALMS,Micro-Cap,"Oct 10, 2024",10.50,10.63,9.95,10.29,10.29,-1.91%,"84,981"
ALMS,Micro-Cap,"Oct 9, 2024",10.37,10.61,10.23,10.49,10.49,1.65%,"71,687"
ALMS,Micro-Cap,"Oct 8, 2024",10.50,10.76,10.19,10.32,10.32,-0.29%,"77,775"
ALMS,Micro-Cap,"Oct 7, 2024",9.81,10.39,9.54,10.35,10.35,6.26%,"98,607"
ALMS,Micro-Cap,"Oct 4, 2024",10.11,10.26,9.58,9.74,9.74,-2.89%,"110,852"
ALMS,Micro-Cap,"Oct 3, 2024",10.50,10.50,10.01,10.03,10.03,-3.56%,"89,827"
ALMS,Micro-Cap,"Oct 2, 2024",10.78,10.78,10.30,10.40,10.40,-2.53%,"60,915"
ALMS,Micro-Cap,"Oct 1, 2024",10.75,10.88,10.46,10.67,10.67,-0.09%,"72,916"
ALMS,Micro-Cap,"Sep 30, 2024",11.10,11.60,10.46,10.68,10.68,-4.30%,"111,814"
ALMS,Micro-Cap,"Sep 27, 2024",12.13,12.23,10.70,11.16,11.16,-6.77%,"170,719"
ALMS,Micro-Cap,"Sep 26, 2024",11.56,12.16,11.56,11.97,11.97,4.00%,"145,626"
ALMS,Micro-Cap,"Sep 25, 2024",11.58,12.56,11.35,11.51,11.51,0.52%,"197,233"
ALMS,Micro-Cap,"Sep 24, 2024",11.86,11.86,11.00,11.45,11.45,-3.46%,"346,188"
ALMS,Micro-Cap,"Sep 23, 2024",11.62,12.08,11.39,11.86,11.86,3.40%,"176,313"
