symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SMRT,Micro-Cap,"Dec 4, 2024",1.70,1.75,1.66,1.75,1.75,2.34%,"915,155"
SMRT,Micro-Cap,"Dec 3, 2024",1.73,1.77,1.69,1.71,1.71,-1.16%,"707,167"
SMRT,Micro-Cap,"Dec 2, 2024",1.78,1.79,1.73,1.73,1.73,-2.26%,"716,253"
SMRT,Micro-Cap,"Nov 29, 2024",1.99,1.99,1.77,1.77,1.77,-9.69%,"581,176"
SMRT,Micro-Cap,"Nov 27, 2024",1.85,1.98,1.85,1.96,1.96,5.95%,"1,555,158"
SMRT,Micro-Cap,"Nov 26, 2024",1.61,1.90,1.61,1.85,1.85,14.20%,"2,226,405"
SMRT,Micro-Cap,"Nov 25, 2024",1.69,1.71,1.61,1.62,1.62,0.62%,"4,473,727"
SMRT,Micro-Cap,"Nov 22, 2024",1.58,1.64,1.56,1.61,1.61,2.55%,"1,252,561"
SMRT,Micro-Cap,"Nov 21, 2024",1.51,1.57,1.47,1.57,1.57,6.08%,"1,237,909"
SMRT,Micro-Cap,"Nov 20, 2024",1.47,1.50,1.45,1.48,1.48,-,"1,034,396"
SMRT,Micro-Cap,"Nov 19, 2024",1.48,1.51,1.45,1.48,1.48,2.78%,"1,214,040"
SMRT,Micro-Cap,"Nov 18, 2024",1.45,1.48,1.43,1.44,1.44,-,"982,230"
SMRT,Micro-Cap,"Nov 15, 2024",1.44,1.51,1.42,1.44,1.44,2.13%,"1,612,261"
SMRT,Micro-Cap,"Nov 14, 2024",1.47,1.48,1.40,1.41,1.41,-4.73%,"1,133,204"
SMRT,Micro-Cap,"Nov 13, 2024",1.50,1.52,1.45,1.48,1.48,0.68%,"1,376,292"
SMRT,Micro-Cap,"Nov 12, 2024",1.49,1.52,1.47,1.47,1.47,-4.55%,"1,815,409"
SMRT,Micro-Cap,"Nov 11, 2024",1.52,1.58,1.49,1.54,1.54,1.32%,"1,354,920"
SMRT,Micro-Cap,"Nov 8, 2024",1.51,1.58,1.50,1.52,1.52,0.66%,"1,342,899"
SMRT,Micro-Cap,"Nov 7, 2024",1.57,1.57,1.48,1.51,1.51,-7.36%,"1,485,531"
SMRT,Micro-Cap,"Nov 6, 2024",1.71,1.71,1.17,1.63,1.63,-7.39%,"3,671,452"
SMRT,Micro-Cap,"Nov 5, 2024",1.73,1.78,1.72,1.76,1.76,1.73%,"974,254"
SMRT,Micro-Cap,"Nov 4, 2024",1.72,1.73,1.69,1.73,1.73,1.17%,"473,649"
SMRT,Micro-Cap,"Nov 1, 2024",1.69,1.77,1.67,1.71,1.71,1.18%,"1,016,542"
SMRT,Micro-Cap,"Oct 31, 2024",1.75,1.76,1.66,1.69,1.69,-3.43%,"995,649"
SMRT,Micro-Cap,"Oct 30, 2024",1.76,1.82,1.74,1.75,1.75,-0.57%,"867,288"
SMRT,Micro-Cap,"Oct 29, 2024",1.72,1.78,1.72,1.76,1.76,1.15%,"717,915"
SMRT,Micro-Cap,"Oct 28, 2024",1.70,1.81,1.70,1.74,1.74,2.35%,"2,037,831"
SMRT,Micro-Cap,"Oct 25, 2024",1.72,1.76,1.69,1.70,1.70,0.59%,"660,499"
SMRT,Micro-Cap,"Oct 24, 2024",1.70,1.73,1.66,1.69,1.69,-0.59%,"657,173"
SMRT,Micro-Cap,"Oct 23, 2024",1.71,1.74,1.66,1.70,1.70,-1.73%,"609,671"
SMRT,Micro-Cap,"Oct 22, 2024",1.72,1.76,1.71,1.73,1.73,-0.57%,"494,329"
SMRT,Micro-Cap,"Oct 21, 2024",1.74,1.77,1.71,1.74,1.74,-0.57%,"519,497"
SMRT,Micro-Cap,"Oct 18, 2024",1.73,1.77,1.73,1.75,1.75,1.16%,"496,585"
SMRT,Micro-Cap,"Oct 17, 2024",1.74,1.76,1.71,1.73,1.73,-0.57%,"826,313"
SMRT,Micro-Cap,"Oct 16, 2024",1.72,1.75,1.71,1.74,1.74,2.35%,"911,065"
SMRT,Micro-Cap,"Oct 15, 2024",1.67,1.75,1.66,1.70,1.70,2.41%,"1,444,706"
SMRT,Micro-Cap,"Oct 14, 2024",1.70,1.71,1.66,1.66,1.66,-1.19%,"1,926,040"
SMRT,Micro-Cap,"Oct 11, 2024",1.60,1.71,1.59,1.68,1.68,3.07%,"981,731"
SMRT,Micro-Cap,"Oct 10, 2024",1.64,1.67,1.60,1.63,1.63,-1.81%,"592,414"
SMRT,Micro-Cap,"Oct 9, 2024",1.66,1.71,1.65,1.66,1.66,-,"878,140"
SMRT,Micro-Cap,"Oct 8, 2024",1.67,1.71,1.65,1.66,1.66,0.61%,"517,259"
SMRT,Micro-Cap,"Oct 7, 2024",1.67,1.70,1.63,1.65,1.65,-2.94%,"669,048"
SMRT,Micro-Cap,"Oct 4, 2024",1.63,1.72,1.63,1.70,1.70,6.25%,"1,007,926"
SMRT,Micro-Cap,"Oct 3, 2024",1.66,1.68,1.58,1.60,1.60,-4.19%,"1,410,542"
SMRT,Micro-Cap,"Oct 2, 2024",1.63,1.70,1.63,1.67,1.67,1.83%,"595,502"
SMRT,Micro-Cap,"Oct 1, 2024",1.72,1.74,1.62,1.64,1.64,-5.20%,"1,455,016"
SMRT,Micro-Cap,"Sep 30, 2024",1.78,1.81,1.71,1.73,1.73,-2.26%,"1,281,921"
SMRT,Micro-Cap,"Sep 27, 2024",1.72,1.79,1.72,1.77,1.77,3.51%,"1,523,356"
SMRT,Micro-Cap,"Sep 26, 2024",1.71,1.76,1.69,1.71,1.71,1.79%,"1,165,913"
SMRT,Micro-Cap,"Sep 25, 2024",1.73,1.75,1.67,1.68,1.68,-1.75%,"1,310,850"
SMRT,Micro-Cap,"Sep 24, 2024",1.74,1.76,1.69,1.71,1.71,-0.58%,"1,997,947"
SMRT,Micro-Cap,"Sep 23, 2024",1.78,1.78,1.72,1.72,1.72,-1.71%,"1,844,557"
