symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
COFS,Micro-Cap,"Nov 12, 2024",36.03,36.26,35.85,36.00,35.73,0.28%,"35,400"
COFS,Micro-Cap,"Nov 11, 2024",36.26,36.26,35.80,35.90,35.63,1.13%,"28,818"
COFS,Micro-Cap,"Nov 8, 2024",35.50,35.95,35.20,35.50,35.23,0.37%,"24,455"
COFS,Micro-Cap,"Nov 7, 2024",35.35,36.17,34.73,35.37,35.10,-1.37%,"30,960"
COFS,Micro-Cap,"Nov 6, 2024",35.78,37.00,35.49,35.86,35.59,8.70%,"71,131"
COFS,Micro-Cap,"Nov 5, 2024",32.62,33.25,32.50,32.99,32.74,1.20%,"30,415"
COFS,Micro-Cap,"Nov 4, 2024",32.80,33.22,32.35,32.60,32.35,-1.15%,"37,198"
COFS,Micro-Cap,"Nov 1, 2024",33.17,34.00,32.70,32.98,32.73,-0.57%,"32,204"
COFS,Micro-Cap,"Oct 31, 2024",33.35,33.63,33.01,33.17,32.92,-0.06%,"26,445"
COFS,Micro-Cap,"Oct 30, 2024",32.86,33.41,32.70,33.19,32.94,0.85%,"20,712"
COFS,Micro-Cap,"Oct 29, 2024",33.24,33.50,32.60,32.91,32.66,-0.51%,"32,258"
COFS,Micro-Cap,"Oct 28, 2024",33.51,33.95,32.94,33.08,32.83,-0.30%,"29,348"
COFS,Micro-Cap,"Oct 25, 2024",33.67,34.70,33.18,33.18,32.93,-2.01%,"35,601"
COFS,Micro-Cap,"Oct 24, 2024",31.14,34.03,31.14,33.86,33.60,9.09%,"102,149"
COFS,Micro-Cap,"Oct 23, 2024",31.09,31.18,30.50,31.04,30.80,0.13%,"30,109"
COFS,Micro-Cap,"Oct 22, 2024",30.83,31.17,30.83,31.00,30.76,0.26%,"33,930"
COFS,Micro-Cap,"Oct 21, 2024",31.86,31.86,30.86,30.92,30.69,-2.89%,"27,598"
COFS,Micro-Cap,"Oct 18, 2024",32.00,32.36,31.30,31.84,31.60,-,"45,329"
COFS,Micro-Cap,"Oct 17, 2024",31.50,31.84,31.31,31.84,31.60,1.30%,"37,907"
COFS,Micro-Cap,"Oct 16, 2024",30.95,31.43,30.82,31.43,31.19,1.72%,"48,246"
COFS,Micro-Cap,"Oct 15, 2024",30.96,31.14,30.76,30.90,30.67,1.34%,"49,647"
COFS,Micro-Cap,"Oct 14, 2024",30.60,30.60,30.18,30.49,30.26,-0.36%,"25,821"
COFS,Micro-Cap,"Oct 11, 2024",29.38,30.66,29.38,30.60,30.37,4.90%,"36,066"
COFS,Micro-Cap,"Oct 10, 2024",29.04,29.40,29.00,29.17,28.95,-0.21%,"23,566"
COFS,Micro-Cap,"Oct 9, 2024",29.07,29.48,29.00,29.23,29.01,0.03%,"21,503"
COFS,Micro-Cap,"Oct 8, 2024",29.27,29.60,29.08,29.22,29.00,0.27%,"34,574"
COFS,Micro-Cap,"Oct 7, 2024",29.25,29.68,29.01,29.14,28.92,-1.02%,"13,377"
COFS,Micro-Cap,"Oct 4, 2024",30.29,30.29,29.33,29.44,29.22,-0.84%,"27,171"
COFS,Micro-Cap,"Oct 3, 2024",29.99,30.18,29.66,29.69,29.46,-1.00%,"15,906"
COFS,Micro-Cap,"Oct 2, 2024",29.90,30.53,29.70,29.99,29.76,-0.13%,"18,135"
COFS,Micro-Cap,"Oct 1, 2024",30.77,30.93,30.00,30.03,29.80,-2.85%,"29,451"
COFS,Micro-Cap,"Sep 30, 2024",30.65,31.42,30.65,30.91,30.68,0.82%,"44,274"
COFS,Micro-Cap,"Sep 27, 2024",30.85,31.20,30.58,30.66,30.43,-0.10%,"31,979"
COFS,Micro-Cap,"Sep 26, 2024",30.73,30.99,30.30,30.69,30.46,0.62%,"23,579"
COFS,Micro-Cap,"Sep 25, 2024",30.71,30.92,30.20,30.50,30.27,-1.04%,"27,019"
COFS,Micro-Cap,"Sep 24, 2024",31.61,31.70,30.77,30.82,30.59,-2.19%,"30,585"
COFS,Micro-Cap,"Sep 23, 2024",31.75,31.98,31.23,31.51,31.27,-0.60%,"30,603"
