symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
IRBT,Micro-Cap,"Dec 27, 2024",8.15,8.32,7.75,7.95,7.95,-1.43%,"977,027"
IRBT,Micro-Cap,"Dec 26, 2024",7.93,8.20,7.78,8.07,8.07,1.45%,"1,001,915"
IRBT,Micro-Cap,"Dec 24, 2024",7.42,8.10,7.21,7.95,7.95,7.58%,"947,444"
IRBT,Micro-Cap,"Dec 23, 2024",7.41,7.54,7.21,7.39,7.39,-0.67%,"635,159"
IRBT,Micro-Cap,"Dec 20, 2024",7.30,7.70,7.18,7.44,7.44,-0.33%,"1,598,355"
IRBT,Micro-Cap,"Dec 19, 2024",7.97,8.02,7.34,7.47,7.47,-3.93%,"693,555"
IRBT,Micro-Cap,"Dec 18, 2024",8.70,8.86,7.69,7.77,7.77,-10.59%,"1,200,833"
IRBT,Micro-Cap,"Dec 17, 2024",8.83,8.96,8.46,8.69,8.69,-2.58%,"713,335"
IRBT,Micro-Cap,"Dec 16, 2024",8.75,9.33,8.54,8.92,8.92,1.94%,"980,906"
IRBT,Micro-Cap,"Dec 13, 2024",8.90,8.92,8.08,8.75,8.75,-1.80%,"1,030,676"
IRBT,Micro-Cap,"Dec 12, 2024",8.70,8.98,8.53,8.91,8.91,2.18%,"701,307"
IRBT,Micro-Cap,"Dec 11, 2024",8.95,9.08,8.37,8.72,8.72,-0.34%,"942,389"
IRBT,Micro-Cap,"Dec 10, 2024",9.22,9.28,8.61,8.75,8.75,-4.79%,"832,619"
IRBT,Micro-Cap,"Dec 9, 2024",9.00,9.49,9.00,9.19,9.19,2.80%,"1,659,381"
IRBT,Micro-Cap,"Dec 6, 2024",8.72,9.30,8.64,8.94,8.94,4.07%,"1,125,715"
IRBT,Micro-Cap,"Dec 5, 2024",8.45,8.97,8.19,8.59,8.59,1.66%,"1,777,694"
IRBT,Micro-Cap,"Dec 4, 2024",8.06,8.64,8.00,8.45,8.45,4.97%,"1,082,852"
IRBT,Micro-Cap,"Dec 3, 2024",8.15,8.18,7.65,8.05,8.05,-1.23%,"940,556"
IRBT,Micro-Cap,"Dec 2, 2024",7.65,8.15,7.44,8.15,8.15,7.10%,"1,253,973"
IRBT,Micro-Cap,"Nov 29, 2024",7.10,7.79,7.04,7.61,7.61,7.33%,"939,969"
IRBT,Micro-Cap,"Nov 27, 2024",7.27,7.62,7.07,7.09,7.09,-0.84%,"881,443"
IRBT,Micro-Cap,"Nov 26, 2024",7.36,7.40,7.12,7.15,7.15,-4.03%,"784,722"
IRBT,Micro-Cap,"Nov 25, 2024",7.22,7.77,7.22,7.45,7.45,5.82%,"1,415,333"
IRBT,Micro-Cap,"Nov 22, 2024",7.17,7.37,6.97,7.04,7.04,1.15%,"996,261"
IRBT,Micro-Cap,"Nov 21, 2024",6.65,7.12,6.64,6.96,6.96,6.83%,"1,187,408"
IRBT,Micro-Cap,"Nov 20, 2024",7.15,7.15,6.47,6.52,6.52,-9.64%,"1,317,343"
IRBT,Micro-Cap,"Nov 19, 2024",6.83,7.67,6.79,7.21,7.21,3.44%,"2,164,744"
IRBT,Micro-Cap,"Nov 18, 2024",6.23,7.00,6.17,6.97,6.97,12.24%,"1,687,819"
IRBT,Micro-Cap,"Nov 15, 2024",6.35,6.38,6.07,6.21,6.21,-2.66%,"1,579,837"
IRBT,Micro-Cap,"Nov 14, 2024",6.44,6.53,6.26,6.38,6.38,-0.78%,"876,435"
IRBT,Micro-Cap,"Nov 13, 2024",6.90,6.93,6.35,6.43,6.43,-6.81%,"1,604,935"
IRBT,Micro-Cap,"Nov 12, 2024",7.15,7.22,6.83,6.90,6.90,-4.43%,"1,424,954"
IRBT,Micro-Cap,"Nov 11, 2024",7.10,7.28,6.88,7.22,7.22,3.59%,"1,823,574"
IRBT,Micro-Cap,"Nov 8, 2024",6.88,7.01,6.42,6.97,6.97,0.80%,"2,435,916"
IRBT,Micro-Cap,"Nov 7, 2024",6.90,7.07,6.79,6.92,6.92,2.44%,"2,661,177"
IRBT,Micro-Cap,"Nov 6, 2024",8.36,9.38,6.55,6.75,6.75,-35.16%,"5,933,180"
IRBT,Micro-Cap,"Nov 5, 2024",9.57,10.60,9.50,10.41,10.41,10.86%,"1,895,237"
IRBT,Micro-Cap,"Nov 4, 2024",9.34,9.58,9.10,9.39,9.39,-1.68%,"734,151"
IRBT,Micro-Cap,"Nov 1, 2024",8.87,9.55,8.71,9.55,9.55,9.39%,"1,102,683"
IRBT,Micro-Cap,"Oct 31, 2024",8.50,8.84,8.31,8.73,8.73,0.69%,"818,106"
IRBT,Micro-Cap,"Oct 30, 2024",8.56,8.77,8.47,8.67,8.67,2.06%,"624,623"
IRBT,Micro-Cap,"Oct 29, 2024",8.45,8.59,8.18,8.50,8.50,-0.76%,"917,213"
IRBT,Micro-Cap,"Oct 28, 2024",8.21,8.63,8.16,8.56,8.56,4.65%,"592,731"
IRBT,Micro-Cap,"Oct 25, 2024",8.80,8.80,8.09,8.18,8.18,-6.51%,"707,758"
IRBT,Micro-Cap,"Oct 24, 2024",8.35,8.75,8.25,8.75,8.75,7.23%,"595,957"
IRBT,Micro-Cap,"Oct 23, 2024",8.44,8.56,7.96,8.16,8.16,-4.11%,"494,234"
IRBT,Micro-Cap,"Oct 22, 2024",8.50,8.72,8.31,8.51,8.51,-0.93%,"557,865"
IRBT,Micro-Cap,"Oct 21, 2024",7.95,8.60,7.69,8.59,8.59,8.05%,"885,866"
IRBT,Micro-Cap,"Oct 18, 2024",8.00,8.34,7.91,7.95,7.95,-0.38%,"597,853"
IRBT,Micro-Cap,"Oct 17, 2024",8.00,8.17,7.72,7.98,7.98,-0.13%,"665,562"
IRBT,Micro-Cap,"Oct 16, 2024",8.25,8.42,7.97,7.99,7.99,-2.20%,"672,847"
IRBT,Micro-Cap,"Oct 15, 2024",8.43,8.54,8.10,8.17,8.17,-3.14%,"427,205"
IRBT,Micro-Cap,"Oct 14, 2024",8.22,8.48,7.97,8.44,8.44,2.62%,"553,859"
IRBT,Micro-Cap,"Oct 11, 2024",8.29,8.42,8.10,8.22,8.22,-0.84%,"410,249"
IRBT,Micro-Cap,"Oct 10, 2024",7.97,8.34,7.86,8.29,8.29,2.47%,"502,874"
IRBT,Micro-Cap,"Oct 9, 2024",8.14,8.26,8.01,8.09,8.09,-1.10%,"320,402"
IRBT,Micro-Cap,"Oct 8, 2024",8.11,8.41,8.05,8.18,8.18,0.62%,"489,149"
IRBT,Micro-Cap,"Oct 7, 2024",8.41,8.50,7.93,8.13,8.13,-4.35%,"585,237"
IRBT,Micro-Cap,"Oct 4, 2024",8.78,8.92,8.38,8.50,8.50,-1.28%,"522,231"
IRBT,Micro-Cap,"Oct 3, 2024",8.49,8.67,8.30,8.61,8.61,0.12%,"387,276"
IRBT,Micro-Cap,"Oct 2, 2024",7.99,8.79,7.89,8.60,8.60,5.78%,"931,238"
IRBT,Micro-Cap,"Oct 1, 2024",8.69,8.78,8.10,8.13,8.13,-6.44%,"768,495"
IRBT,Micro-Cap,"Sep 30, 2024",8.48,8.90,8.30,8.69,8.69,1.52%,"763,649"
IRBT,Micro-Cap,"Sep 27, 2024",8.20,8.76,8.20,8.56,8.56,5.68%,"1,180,961"
IRBT,Micro-Cap,"Sep 26, 2024",7.89,8.20,7.76,8.10,8.10,5.40%,"623,065"
IRBT,Micro-Cap,"Sep 25, 2024",7.69,8.38,7.55,7.69,7.69,0.20%,"1,003,713"
IRBT,Micro-Cap,"Sep 24, 2024",7.33,7.78,7.29,7.67,7.67,5.21%,"834,966"
IRBT,Micro-Cap,"Sep 23, 2024",7.28,7.33,7.06,7.29,7.29,0.97%,"600,286"
