symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MTA,Micro-Cap,"Jan 7, 2025",2.60,2.68,2.56,2.56,2.56,-0.39%,"183,021"
MTA,Micro-Cap,"Jan 6, 2025",2.66,2.68,2.57,2.57,2.57,-3.38%,"178,178"
MTA,Micro-Cap,"Jan 3, 2025",2.73,2.73,2.66,2.66,2.66,-2.56%,"278,490"
MTA,Micro-Cap,"Jan 2, 2025",2.54,2.75,2.50,2.73,2.73,8.76%,"480,799"
MTA,Micro-Cap,"Dec 31, 2024",2.51,2.54,2.49,2.51,2.51,-1.18%,"297,719"
MTA,Micro-Cap,"Dec 30, 2024",2.52,2.56,2.45,2.54,2.54,-1.17%,"425,404"
MTA,Micro-Cap,"Dec 27, 2024",2.57,2.60,2.55,2.57,2.57,-2.28%,"323,985"
MTA,Micro-Cap,"Dec 26, 2024",2.58,2.64,2.55,2.63,2.63,3.54%,"275,607"
MTA,Micro-Cap,"Dec 24, 2024",2.55,2.56,2.51,2.54,2.54,1.20%,"100,591"
MTA,Micro-Cap,"Dec 23, 2024",2.54,2.57,2.51,2.51,2.51,-2.33%,"276,917"
MTA,Micro-Cap,"Dec 20, 2024",2.56,2.65,2.54,2.57,2.57,0.39%,"492,247"
MTA,Micro-Cap,"Dec 19, 2024",2.69,2.72,2.54,2.56,2.56,-3.76%,"463,838"
MTA,Micro-Cap,"Dec 18, 2024",2.78,2.82,2.65,2.66,2.66,-4.66%,"521,189"
MTA,Micro-Cap,"Dec 17, 2024",2.72,2.85,2.72,2.79,2.79,0.72%,"438,754"
MTA,Micro-Cap,"Dec 16, 2024",2.76,2.81,2.72,2.77,2.77,1.09%,"345,060"
MTA,Micro-Cap,"Dec 13, 2024",2.69,2.86,2.62,2.74,2.74,1.11%,"1,829,195"
MTA,Micro-Cap,"Dec 12, 2024",2.79,2.81,2.71,2.71,2.71,-4.24%,"251,729"
MTA,Micro-Cap,"Dec 11, 2024",2.79,2.90,2.78,2.83,2.83,1.80%,"333,519"
MTA,Micro-Cap,"Dec 10, 2024",2.81,2.85,2.75,2.78,2.78,-0.36%,"330,188"
MTA,Micro-Cap,"Dec 9, 2024",2.83,2.95,2.78,2.79,2.79,2.20%,"715,462"
MTA,Micro-Cap,"Dec 6, 2024",2.84,2.85,2.72,2.73,2.73,-4.88%,"836,734"
MTA,Micro-Cap,"Dec 5, 2024",2.91,2.92,2.85,2.87,2.87,-1.37%,"229,943"
MTA,Micro-Cap,"Dec 4, 2024",2.97,3.02,2.91,2.91,2.91,-3.00%,"318,242"
MTA,Micro-Cap,"Dec 3, 2024",2.96,3.05,2.96,3.00,3.00,1.01%,"251,493"
MTA,Micro-Cap,"Dec 2, 2024",3.02,3.07,2.94,2.97,2.97,-3.26%,"276,311"
MTA,Micro-Cap,"Nov 29, 2024",3.07,3.10,3.03,3.07,3.07,1.99%,"147,591"
MTA,Micro-Cap,"Nov 27, 2024",3.02,3.05,2.98,3.01,3.01,1.01%,"249,366"
MTA,Micro-Cap,"Nov 26, 2024",3.02,3.03,2.95,2.98,2.98,-1.97%,"217,644"
MTA,Micro-Cap,"Nov 25, 2024",3.08,3.08,2.98,3.04,3.04,-2.88%,"445,132"
MTA,Micro-Cap,"Nov 22, 2024",3.13,3.22,3.10,3.13,3.13,0.97%,"358,473"
MTA,Micro-Cap,"Nov 21, 2024",3.13,3.13,3.02,3.10,3.10,0.65%,"374,534"
MTA,Micro-Cap,"Nov 20, 2024",3.07,3.21,3.01,3.08,3.08,-0.32%,"503,364"
MTA,Micro-Cap,"Nov 19, 2024",3.12,3.12,3.04,3.09,3.09,1.31%,"268,853"
MTA,Micro-Cap,"Nov 18, 2024",2.97,3.09,2.96,3.05,3.05,7.02%,"378,434"
MTA,Micro-Cap,"Nov 15, 2024",3.02,3.03,2.83,2.85,2.85,-7.17%,"587,583"
MTA,Micro-Cap,"Nov 14, 2024",2.99,3.11,2.96,3.07,3.07,2.33%,"386,899"
MTA,Micro-Cap,"Nov 13, 2024",3.15,3.18,3.00,3.00,3.00,-4.46%,"372,874"
MTA,Micro-Cap,"Nov 12, 2024",3.15,3.20,3.09,3.14,3.14,-2.48%,"331,863"
MTA,Micro-Cap,"Nov 11, 2024",3.23,3.30,3.16,3.22,3.22,-7.47%,"499,078"
MTA,Micro-Cap,"Nov 8, 2024",3.62,3.64,3.43,3.48,3.48,-5.43%,"245,850"
MTA,Micro-Cap,"Nov 7, 2024",3.53,3.73,3.45,3.68,3.68,6.98%,"608,049"
MTA,Micro-Cap,"Nov 6, 2024",3.37,3.50,3.26,3.44,3.44,-2.27%,"439,370"
MTA,Micro-Cap,"Nov 5, 2024",3.46,3.56,3.41,3.52,3.52,1.73%,"402,457"
MTA,Micro-Cap,"Nov 4, 2024",3.52,3.56,3.45,3.46,3.46,-1.14%,"258,702"
MTA,Micro-Cap,"Nov 1, 2024",3.62,3.66,3.50,3.50,3.50,-2.23%,"189,031"
MTA,Micro-Cap,"Oct 31, 2024",3.65,3.70,3.48,3.58,3.58,-2.72%,"376,213"
MTA,Micro-Cap,"Oct 30, 2024",3.85,3.85,3.65,3.68,3.68,-3.92%,"366,083"
MTA,Micro-Cap,"Oct 29, 2024",3.79,3.91,3.79,3.83,3.83,1.06%,"536,070"
MTA,Micro-Cap,"Oct 28, 2024",3.85,3.85,3.75,3.79,3.79,-1.56%,"139,403"
MTA,Micro-Cap,"Oct 25, 2024",3.76,3.94,3.73,3.85,3.85,1.58%,"536,012"
MTA,Micro-Cap,"Oct 24, 2024",3.80,3.81,3.60,3.79,3.79,0.80%,"468,157"
MTA,Micro-Cap,"Oct 23, 2024",3.90,3.90,3.66,3.76,3.76,-4.08%,"530,229"
MTA,Micro-Cap,"Oct 22, 2024",4.02,4.08,3.84,3.92,3.92,-0.51%,"691,022"
MTA,Micro-Cap,"Oct 21, 2024",3.98,3.98,3.72,3.94,3.94,1.81%,"614,081"
MTA,Micro-Cap,"Oct 18, 2024",3.61,3.95,3.60,3.87,3.87,9.01%,"754,474"
MTA,Micro-Cap,"Oct 17, 2024",3.58,3.60,3.53,3.55,3.55,-0.84%,"147,184"
MTA,Micro-Cap,"Oct 16, 2024",3.63,3.68,3.54,3.58,3.58,-0.56%,"310,141"
MTA,Micro-Cap,"Oct 15, 2024",3.52,3.62,3.52,3.60,3.60,2.27%,"201,708"
MTA,Micro-Cap,"Oct 14, 2024",3.55,3.60,3.43,3.52,3.52,-2.22%,"268,874"
MTA,Micro-Cap,"Oct 11, 2024",3.61,3.74,3.57,3.60,3.60,0.56%,"528,139"
MTA,Micro-Cap,"Oct 10, 2024",3.18,3.59,3.16,3.58,3.58,12.58%,"747,947"
MTA,Micro-Cap,"Oct 9, 2024",3.20,3.22,3.16,3.18,3.18,-1.55%,"145,131"
MTA,Micro-Cap,"Oct 8, 2024",3.21,3.23,3.16,3.23,3.23,0.31%,"155,308"
MTA,Micro-Cap,"Oct 7, 2024",3.26,3.33,3.22,3.22,3.22,-1.53%,"174,941"
MTA,Micro-Cap,"Oct 4, 2024",3.25,3.36,3.22,3.27,3.27,0.62%,"297,889"
MTA,Micro-Cap,"Oct 3, 2024",3.29,3.29,3.18,3.25,3.25,-0.91%,"183,560"
MTA,Micro-Cap,"Oct 2, 2024",3.27,3.30,3.23,3.28,3.28,0.31%,"225,809"
MTA,Micro-Cap,"Oct 1, 2024",3.15,3.30,3.15,3.27,3.27,5.83%,"376,584"
MTA,Micro-Cap,"Sep 30, 2024",3.15,3.20,3.05,3.09,3.09,-3.13%,"277,349"
MTA,Micro-Cap,"Sep 27, 2024",3.35,3.37,3.18,3.19,3.19,-4.78%,"294,519"
MTA,Micro-Cap,"Sep 26, 2024",3.26,3.40,3.24,3.35,3.35,1.82%,"501,591"
MTA,Micro-Cap,"Sep 25, 2024",3.32,3.37,3.23,3.29,3.29,-0.90%,"321,592"
MTA,Micro-Cap,"Sep 24, 2024",3.25,3.38,3.25,3.32,3.32,1.53%,"518,405"
MTA,Micro-Cap,"Sep 23, 2024",3.30,3.31,3.22,3.27,3.27,-,"313,088"
