symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SPIR,Micro-Cap,"Oct 7, 2024",9.87,9.98,9.37,9.44,9.44,-4.74%,"170,789"
SPIR,Micro-Cap,"Oct 4, 2024",10.13,10.20,9.65,9.91,9.91,-0.40%,"273,841"
SPIR,Micro-Cap,"Oct 3, 2024",9.68,9.99,9.64,9.95,9.95,2.26%,"193,482"
SPIR,Micro-Cap,"Oct 2, 2024",9.95,10.19,9.61,9.73,9.73,-2.60%,"121,537"
SPIR,Micro-Cap,"Oct 1, 2024",9.94,10.12,9.69,9.99,9.99,-,"189,260"
SPIR,Micro-Cap,"Sep 30, 2024",9.75,10.14,9.70,9.99,9.99,1.94%,"203,887"
SPIR,Micro-Cap,"Sep 27, 2024",9.84,10.10,9.62,9.80,9.80,0.41%,"198,410"
SPIR,Micro-Cap,"Sep 26, 2024",10.40,10.40,9.56,9.76,9.76,-2.98%,"309,600"
SPIR,Micro-Cap,"Sep 25, 2024",10.75,10.79,9.84,10.06,10.06,-5.54%,"293,358"
SPIR,Micro-Cap,"Sep 24, 2024",10.11,10.68,9.83,10.65,10.65,4.51%,"224,762"
SPIR,Micro-Cap,"Sep 23, 2024",10.25,10.53,10.12,10.19,10.19,-0.88%,"166,339"
