symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
NMG,Micro-Cap,"Jan 14, 2025",1.95,2.08,1.88,2.08,2.08,7.77%,"106,873"
NMG,Micro-Cap,"Jan 13, 2025",2.08,2.08,1.85,1.93,1.93,-5.85%,"130,527"
NMG,Micro-Cap,"Jan 10, 2025",2.18,2.18,1.96,2.05,2.05,-5.96%,"134,970"
NMG,Micro-Cap,"Jan 8, 2025",2.34,2.44,2.02,2.18,2.18,-6.84%,"184,475"
NMG,Micro-Cap,"Jan 7, 2025",2.10,2.58,2.10,2.34,2.34,11.43%,"473,379"
NMG,Micro-Cap,"Jan 6, 2025",1.81,2.12,1.77,2.10,2.10,19.32%,"369,886"
NMG,Micro-Cap,"Jan 3, 2025",1.55,1.76,1.55,1.76,1.76,10.69%,"204,237"
NMG,Micro-Cap,"Jan 2, 2025",1.60,1.60,1.53,1.59,1.59,-,"69,680"
NMG,Micro-Cap,"Dec 31, 2024",1.56,1.60,1.55,1.59,1.59,1.27%,"92,202"
NMG,Micro-Cap,"Dec 30, 2024",1.59,1.60,1.49,1.57,1.57,-1.88%,"243,343"
NMG,Micro-Cap,"Dec 27, 2024",1.64,1.71,1.56,1.60,1.60,0.63%,"132,287"
NMG,Micro-Cap,"Dec 26, 2024",1.57,1.60,1.55,1.59,1.59,1.27%,"83,833"
NMG,Micro-Cap,"Dec 24, 2024",1.51,1.60,1.50,1.57,1.57,1.95%,"63,838"
NMG,Micro-Cap,"Dec 23, 2024",1.40,1.55,1.40,1.54,1.54,7.69%,"63,634"
NMG,Micro-Cap,"Dec 20, 2024",1.60,1.65,1.42,1.43,1.43,-12.27%,"124,228"
NMG,Micro-Cap,"Dec 19, 2024",1.71,1.71,1.48,1.63,1.63,-4.12%,"221,169"
NMG,Micro-Cap,"Dec 18, 2024",1.55,1.85,1.50,1.70,1.70,18.06%,"640,164"
NMG,Micro-Cap,"Dec 17, 2024",1.33,1.44,1.30,1.44,1.44,9.09%,"188,222"
NMG,Micro-Cap,"Dec 16, 2024",1.33,1.40,1.27,1.32,1.32,-,"82,584"
NMG,Micro-Cap,"Dec 13, 2024",1.37,1.38,1.32,1.32,1.32,-5.04%,"41,258"
NMG,Micro-Cap,"Dec 12, 2024",1.42,1.44,1.35,1.39,1.39,-0.71%,"51,018"
NMG,Micro-Cap,"Dec 11, 2024",1.35,1.41,1.30,1.40,1.40,6.06%,"168,116"
NMG,Micro-Cap,"Dec 10, 2024",1.39,1.39,1.30,1.32,1.32,-3.65%,"25,366"
NMG,Micro-Cap,"Dec 9, 2024",1.37,1.38,1.32,1.37,1.37,4.58%,"59,604"
NMG,Micro-Cap,"Dec 6, 2024",1.30,1.35,1.29,1.31,1.31,0.77%,"34,141"
NMG,Micro-Cap,"Dec 5, 2024",1.33,1.39,1.25,1.30,1.30,-5.80%,"128,793"
NMG,Micro-Cap,"Dec 4, 2024",1.47,1.47,1.29,1.38,1.38,-,"271,263"
NMG,Micro-Cap,"Dec 3, 2024",1.34,1.38,1.26,1.38,1.38,11.29%,"416,832"
NMG,Micro-Cap,"Dec 2, 2024",1.23,1.28,1.22,1.24,1.24,-1.59%,"42,574"
NMG,Micro-Cap,"Nov 29, 2024",1.29,1.29,1.25,1.26,1.26,-0.79%,"10,928"
NMG,Micro-Cap,"Nov 27, 2024",1.23,1.27,1.23,1.27,1.27,1.20%,"29,865"
NMG,Micro-Cap,"Nov 26, 2024",1.26,1.26,1.23,1.26,1.26,-1.18%,"34,707"
NMG,Micro-Cap,"Nov 25, 2024",1.25,1.28,1.25,1.27,1.27,0.79%,"30,122"
NMG,Micro-Cap,"Nov 22, 2024",1.27,1.28,1.22,1.26,1.26,0.80%,"65,383"
NMG,Micro-Cap,"Nov 21, 2024",1.29,1.29,1.23,1.25,1.25,-0.79%,"92,220"
NMG,Micro-Cap,"Nov 20, 2024",1.28,1.28,1.24,1.26,1.26,-0.40%,"60,214"
NMG,Micro-Cap,"Nov 19, 2024",1.27,1.28,1.26,1.27,1.27,-0.39%,"27,236"
NMG,Micro-Cap,"Nov 18, 2024",1.30,1.30,1.26,1.27,1.27,-2.31%,"54,784"
NMG,Micro-Cap,"Nov 15, 2024",1.28,1.33,1.28,1.30,1.30,3.17%,"33,498"
NMG,Micro-Cap,"Nov 14, 2024",1.30,1.31,1.26,1.26,1.26,-5.26%,"57,932"
NMG,Micro-Cap,"Nov 13, 2024",1.35,1.36,1.25,1.33,1.33,0.76%,"59,565"
NMG,Micro-Cap,"Nov 12, 2024",1.35,1.36,1.30,1.32,1.32,-2.22%,"61,326"
NMG,Micro-Cap,"Nov 11, 2024",1.38,1.40,1.35,1.35,1.35,-1.46%,"62,330"
NMG,Micro-Cap,"Nov 8, 2024",1.40,1.47,1.36,1.37,1.37,-3.52%,"43,696"
NMG,Micro-Cap,"Nov 7, 2024",1.45,1.45,1.37,1.42,1.42,2.16%,"40,956"
NMG,Micro-Cap,"Nov 6, 2024",1.42,1.42,1.39,1.39,1.39,-2.46%,"53,186"
NMG,Micro-Cap,"Nov 5, 2024",1.39,1.46,1.39,1.43,1.43,1.06%,"20,925"
NMG,Micro-Cap,"Nov 4, 2024",1.42,1.42,1.39,1.41,1.41,-0.70%,"30,998"
NMG,Micro-Cap,"Nov 1, 2024",1.42,1.42,1.40,1.42,1.42,-,"27,737"
NMG,Micro-Cap,"Oct 31, 2024",1.42,1.44,1.41,1.42,1.42,-1.39%,"45,188"
NMG,Micro-Cap,"Oct 30, 2024",1.40,1.44,1.40,1.44,1.44,1.41%,"28,986"
NMG,Micro-Cap,"Oct 29, 2024",1.40,1.43,1.40,1.42,1.42,-0.70%,"24,562"
NMG,Micro-Cap,"Oct 28, 2024",1.41,1.45,1.41,1.43,1.43,-1.38%,"35,795"
NMG,Micro-Cap,"Oct 25, 2024",1.50,1.52,1.42,1.45,1.45,-2.68%,"58,261"
NMG,Micro-Cap,"Oct 24, 2024",1.52,1.58,1.48,1.49,1.49,-3.25%,"26,155"
NMG,Micro-Cap,"Oct 23, 2024",1.58,1.58,1.50,1.54,1.54,-1.91%,"52,336"
NMG,Micro-Cap,"Oct 22, 2024",1.57,1.61,1.52,1.57,1.57,-0.63%,"33,193"
NMG,Micro-Cap,"Oct 21, 2024",1.63,1.65,1.56,1.58,1.58,-1.86%,"24,165"
NMG,Micro-Cap,"Oct 18, 2024",1.65,1.66,1.61,1.61,1.61,-2.42%,"39,025"
NMG,Micro-Cap,"Oct 17, 2024",1.65,1.67,1.62,1.65,1.65,1.85%,"31,458"
NMG,Micro-Cap,"Oct 16, 2024",1.58,1.65,1.58,1.62,1.62,2.21%,"26,045"
NMG,Micro-Cap,"Oct 15, 2024",1.61,1.61,1.56,1.59,1.59,-1.55%,"27,977"
NMG,Micro-Cap,"Oct 14, 2024",1.60,1.62,1.55,1.61,1.61,1.26%,"42,584"
NMG,Micro-Cap,"Oct 11, 2024",1.55,1.64,1.55,1.59,1.59,2.58%,"80,880"
NMG,Micro-Cap,"Oct 10, 2024",1.56,1.58,1.51,1.55,1.55,0.65%,"31,643"
NMG,Micro-Cap,"Oct 9, 2024",1.47,1.56,1.47,1.54,1.54,3.36%,"24,845"
NMG,Micro-Cap,"Oct 8, 2024",1.53,1.59,1.48,1.49,1.49,-4.49%,"16,043"
NMG,Micro-Cap,"Oct 7, 2024",1.50,1.56,1.50,1.56,1.56,5.41%,"52,781"
NMG,Micro-Cap,"Oct 4, 2024",1.54,1.57,1.45,1.48,1.48,-2.63%,"39,709"
NMG,Micro-Cap,"Oct 3, 2024",1.55,1.58,1.50,1.52,1.52,-3.80%,"18,530"
NMG,Micro-Cap,"Oct 2, 2024",1.63,1.63,1.56,1.58,1.58,-2.47%,"23,681"
NMG,Micro-Cap,"Oct 1, 2024",1.57,1.65,1.57,1.62,1.62,3.18%,"79,202"
NMG,Micro-Cap,"Sep 30, 2024",1.54,1.58,1.51,1.57,1.57,1.29%,"41,980"
NMG,Micro-Cap,"Sep 27, 2024",1.40,1.56,1.40,1.55,1.55,9.15%,"65,584"
NMG,Micro-Cap,"Sep 26, 2024",1.43,1.45,1.41,1.42,1.42,2.16%,"19,317"
NMG,Micro-Cap,"Sep 25, 2024",1.43,1.45,1.39,1.39,1.39,-3.81%,"45,787"
NMG,Micro-Cap,"Sep 24, 2024",1.41,1.46,1.41,1.45,1.45,2.48%,"29,278"
NMG,Micro-Cap,"Sep 23, 2024",1.41,1.48,1.41,1.41,1.41,-1.40%,"67,950"
