symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CRNT,Micro-Cap,"Dec 26, 2024",4.72,4.99,4.68,4.95,4.95,5.10%,"2,134,739"
CRNT,Micro-Cap,"Dec 24, 2024",4.76,4.76,4.57,4.71,4.71,1.07%,"979,896"
CRNT,Micro-Cap,"Dec 23, 2024",4.45,4.74,4.43,4.66,4.66,6.15%,"1,865,169"
CRNT,Micro-Cap,"Dec 20, 2024",4.26,4.44,4.22,4.39,4.39,2.09%,"1,140,461"
CRNT,Micro-Cap,"Dec 19, 2024",4.38,4.48,4.20,4.30,4.30,-0.23%,"1,966,889"
CRNT,Micro-Cap,"Dec 18, 2024",4.54,4.65,4.28,4.31,4.31,-5.07%,"1,807,831"
CRNT,Micro-Cap,"Dec 17, 2024",4.71,4.71,4.39,4.54,4.54,-3.40%,"2,092,286"
CRNT,Micro-Cap,"Dec 16, 2024",4.82,4.98,4.67,4.70,4.70,-1.88%,"3,033,687"
CRNT,Micro-Cap,"Dec 13, 2024",4.83,4.94,4.68,4.79,4.79,1.05%,"1,579,470"
CRNT,Micro-Cap,"Dec 12, 2024",4.96,4.97,4.73,4.74,4.74,-3.46%,"1,880,913"
CRNT,Micro-Cap,"Dec 11, 2024",4.58,5.00,4.56,4.91,4.91,9.11%,"4,150,950"
CRNT,Micro-Cap,"Dec 10, 2024",4.94,4.94,4.32,4.50,4.50,-4.66%,"2,897,925"
CRNT,Micro-Cap,"Dec 9, 2024",4.44,5.00,4.41,4.72,4.72,9.77%,"4,735,884"
CRNT,Micro-Cap,"Dec 6, 2024",4.25,4.31,4.14,4.30,4.30,1.65%,"967,739"
CRNT,Micro-Cap,"Dec 5, 2024",4.44,4.44,4.19,4.23,4.23,-3.20%,"1,362,494"
CRNT,Micro-Cap,"Dec 4, 2024",4.44,4.49,4.28,4.37,4.37,-0.46%,"1,837,835"
CRNT,Micro-Cap,"Dec 3, 2024",4.23,4.48,4.14,4.39,4.39,5.53%,"1,842,020"
CRNT,Micro-Cap,"Dec 2, 2024",4.61,4.62,4.03,4.16,4.16,-8.37%,"3,547,986"
CRNT,Micro-Cap,"Nov 29, 2024",4.15,4.70,4.06,4.54,4.54,11.55%,"2,642,227"
CRNT,Micro-Cap,"Nov 27, 2024",4.16,4.17,3.93,4.07,4.07,-1.21%,"1,873,668"
CRNT,Micro-Cap,"Nov 26, 2024",4.06,4.15,3.86,4.12,4.12,1.48%,"2,553,971"
CRNT,Micro-Cap,"Nov 25, 2024",3.79,4.16,3.77,4.06,4.06,9.73%,"7,096,652"
CRNT,Micro-Cap,"Nov 22, 2024",3.27,3.71,3.26,3.70,3.70,14.55%,"2,475,955"
CRNT,Micro-Cap,"Nov 21, 2024",3.16,3.37,3.16,3.23,3.23,1.25%,"1,183,348"
CRNT,Micro-Cap,"Nov 20, 2024",3.11,3.24,3.08,3.19,3.19,2.24%,"1,035,880"
CRNT,Micro-Cap,"Nov 19, 2024",3.12,3.15,3.00,3.12,3.12,-,"874,729"
CRNT,Micro-Cap,"Nov 18, 2024",2.74,3.13,2.74,3.12,3.12,15.13%,"1,862,828"
CRNT,Micro-Cap,"Nov 15, 2024",2.81,2.87,2.65,2.71,2.71,-3.90%,"779,045"
CRNT,Micro-Cap,"Nov 14, 2024",2.81,3.10,2.75,2.82,2.82,1.08%,"1,344,219"
CRNT,Micro-Cap,"Nov 13, 2024",2.95,3.18,2.74,2.79,2.79,8.98%,"3,193,554"
CRNT,Micro-Cap,"Nov 12, 2024",2.53,2.56,2.48,2.56,2.56,1.19%,"609,960"
CRNT,Micro-Cap,"Nov 11, 2024",2.43,2.57,2.43,2.53,2.53,4.12%,"740,659"
CRNT,Micro-Cap,"Nov 8, 2024",2.42,2.47,2.40,2.43,2.43,0.41%,"364,798"
CRNT,Micro-Cap,"Nov 7, 2024",2.40,2.47,2.40,2.42,2.42,0.83%,"389,261"
CRNT,Micro-Cap,"Nov 6, 2024",2.42,2.46,2.33,2.40,2.40,-2.04%,"758,669"
CRNT,Micro-Cap,"Nov 5, 2024",2.42,2.47,2.39,2.45,2.45,1.24%,"379,218"
CRNT,Micro-Cap,"Nov 4, 2024",2.48,2.53,2.40,2.42,2.42,-2.42%,"512,793"
CRNT,Micro-Cap,"Nov 1, 2024",2.48,2.53,2.44,2.48,2.48,-,"654,671"
CRNT,Micro-Cap,"Oct 31, 2024",2.50,2.53,2.42,2.48,2.48,-1.59%,"504,932"
CRNT,Micro-Cap,"Oct 30, 2024",2.56,2.58,2.49,2.52,2.52,-1.56%,"363,169"
CRNT,Micro-Cap,"Oct 29, 2024",2.57,2.61,2.56,2.56,2.56,-0.78%,"310,427"
CRNT,Micro-Cap,"Oct 28, 2024",2.53,2.60,2.51,2.58,2.58,4.45%,"728,969"
CRNT,Micro-Cap,"Oct 25, 2024",2.47,2.50,2.45,2.47,2.47,-,"209,700"
CRNT,Micro-Cap,"Oct 24, 2024",2.47,2.50,2.46,2.47,2.47,-0.40%,"213,600"
CRNT,Micro-Cap,"Oct 23, 2024",2.54,2.54,2.44,2.48,2.48,-3.50%,"595,066"
CRNT,Micro-Cap,"Oct 22, 2024",2.60,2.63,2.55,2.57,2.57,-2.28%,"160,484"
CRNT,Micro-Cap,"Oct 21, 2024",2.62,2.67,2.59,2.63,2.63,0.38%,"318,190"
CRNT,Micro-Cap,"Oct 18, 2024",2.61,2.64,2.58,2.62,2.62,0.38%,"218,358"
CRNT,Micro-Cap,"Oct 17, 2024",2.62,2.64,2.56,2.61,2.61,-,"180,964"
CRNT,Micro-Cap,"Oct 16, 2024",2.57,2.64,2.56,2.61,2.61,1.95%,"391,457"
CRNT,Micro-Cap,"Oct 15, 2024",2.52,2.58,2.51,2.56,2.56,0.79%,"353,844"
CRNT,Micro-Cap,"Oct 14, 2024",2.60,2.63,2.52,2.54,2.54,-2.68%,"297,762"
CRNT,Micro-Cap,"Oct 11, 2024",2.59,2.61,2.57,2.61,2.61,1.16%,"150,562"
CRNT,Micro-Cap,"Oct 10, 2024",2.57,2.58,2.52,2.58,2.58,0.39%,"191,513"
CRNT,Micro-Cap,"Oct 9, 2024",2.60,2.60,2.55,2.57,2.57,-1.53%,"157,062"
CRNT,Micro-Cap,"Oct 8, 2024",2.59,2.62,2.57,2.61,2.61,0.77%,"170,046"
CRNT,Micro-Cap,"Oct 7, 2024",2.57,2.64,2.54,2.59,2.59,0.78%,"336,148"
CRNT,Micro-Cap,"Oct 4, 2024",2.52,2.58,2.52,2.57,2.57,1.98%,"151,371"
CRNT,Micro-Cap,"Oct 3, 2024",2.58,2.60,2.51,2.52,2.52,-3.45%,"202,860"
CRNT,Micro-Cap,"Oct 2, 2024",2.61,2.65,2.58,2.61,2.61,0.77%,"274,139"
CRNT,Micro-Cap,"Oct 1, 2024",2.73,2.73,2.59,2.59,2.59,-5.47%,"384,997"
CRNT,Micro-Cap,"Sep 30, 2024",2.74,2.79,2.69,2.74,2.74,0.37%,"245,534"
CRNT,Micro-Cap,"Sep 27, 2024",2.68,2.75,2.66,2.73,2.73,2.63%,"280,246"
CRNT,Micro-Cap,"Sep 26, 2024",2.69,2.70,2.65,2.66,2.66,0.38%,"176,794"
CRNT,Micro-Cap,"Sep 25, 2024",2.65,2.65,2.61,2.65,2.65,-0.38%,"172,444"
CRNT,Micro-Cap,"Sep 24, 2024",2.59,2.67,2.59,2.66,2.66,1.92%,"145,120"
CRNT,Micro-Cap,"Sep 23, 2024",2.60,2.67,2.60,2.61,2.61,0.38%,"268,521"
