symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HOND,Micro-Cap,"Dec 27, 2024",10.09,10.09,10.09,10.09,10.09,-0.49%,"1,814"
HOND,Micro-Cap,"Dec 26, 2024",10.15,10.15,10.14,10.14,10.14,0.80%,"1,623"
HOND,Micro-Cap,"Dec 24, 2024",10.06,10.06,10.06,10.06,10.06,-,-
HOND,Micro-Cap,"Dec 23, 2024",10.06,10.06,10.06,10.06,10.06,-0.79%,735
HOND,Micro-Cap,"Dec 20, 2024",10.14,10.14,10.14,10.14,10.14,0.70%,128
HOND,Micro-Cap,"Dec 19, 2024",10.07,10.14,10.06,10.07,10.07,-0.79%,816
HOND,Micro-Cap,"Dec 18, 2024",10.15,10.15,10.15,10.15,10.15,-,-
HOND,Micro-Cap,"Dec 17, 2024",10.15,10.15,10.15,10.15,10.15,0.10%,230
HOND,Micro-Cap,"Dec 16, 2024",10.14,10.14,10.14,10.14,10.14,-,203
HOND,Micro-Cap,"Dec 13, 2024",10.11,10.14,10.05,10.14,10.14,0.20%,"6,118"
HOND,Micro-Cap,"Dec 12, 2024",10.07,10.12,10.05,10.12,10.12,0.40%,"4,802"
HOND,Micro-Cap,"Dec 11, 2024",10.07,10.08,10.07,10.08,10.08,0.10%,"4,353"
HOND,Micro-Cap,"Dec 10, 2024",10.07,10.07,10.07,10.07,10.07,-,1
HOND,Micro-Cap,"Dec 9, 2024",10.07,10.07,10.07,10.07,10.07,-,20
HOND,Micro-Cap,"Dec 6, 2024",10.07,10.07,10.07,10.07,10.07,-,-
HOND,Micro-Cap,"Dec 5, 2024",10.07,10.07,10.07,10.07,10.07,-,-
HOND,Micro-Cap,"Dec 4, 2024",10.07,10.07,10.07,10.07,10.07,-,183
HOND,Micro-Cap,"Dec 3, 2024",10.07,10.07,10.07,10.07,10.07,-0.79%,820
HOND,Micro-Cap,"Dec 2, 2024",10.10,10.15,10.10,10.15,10.15,0.89%,"2,656"
HOND,Micro-Cap,"Nov 29, 2024",10.06,10.06,10.06,10.06,10.06,-,6
HOND,Micro-Cap,"Nov 27, 2024",10.06,10.06,10.06,10.06,10.06,-,90
HOND,Micro-Cap,"Nov 26, 2024",10.10,10.10,10.06,10.06,10.06,-0.40%,"1,134"
HOND,Micro-Cap,"Nov 25, 2024",10.10,10.10,10.10,10.10,10.10,-0.69%,"1,049"
HOND,Micro-Cap,"Nov 22, 2024",10.22,10.22,10.03,10.17,10.17,0.90%,"3,625"
HOND,Micro-Cap,"Nov 21, 2024",10.07,10.10,10.03,10.08,10.08,-0.89%,"3,338"
HOND,Micro-Cap,"Nov 20, 2024",10.15,10.30,10.08,10.17,10.17,-0.29%,824
HOND,Micro-Cap,"Nov 19, 2024",10.12,10.40,10.08,10.20,10.20,-0.20%,"3,857"
HOND,Micro-Cap,"Nov 18, 2024",10.20,10.22,10.11,10.22,10.22,1.89%,"1,778"
HOND,Micro-Cap,"Nov 15, 2024",10.03,10.03,10.03,10.03,10.03,-9.64%,128
HOND,Micro-Cap,"Nov 14, 2024",10.85,11.57,10.17,11.10,11.10,10.56%,"4,122"
HOND,Micro-Cap,"Nov 13, 2024",10.04,10.04,10.04,10.04,10.04,-,110
HOND,Micro-Cap,"Nov 12, 2024",10.04,10.04,10.04,10.04,10.04,0.10%,499
HOND,Micro-Cap,"Nov 11, 2024",10.03,10.03,10.03,10.03,10.03,-,1
HOND,Micro-Cap,"Nov 8, 2024",10.03,10.03,10.03,10.03,10.03,-,-
HOND,Micro-Cap,"Nov 7, 2024",10.03,10.03,10.03,10.03,10.03,-0.20%,441
HOND,Micro-Cap,"Nov 6, 2024",10.05,10.05,10.05,10.05,10.05,-,-
HOND,Micro-Cap,"Nov 5, 2024",10.05,10.05,10.05,10.05,10.05,-,15
HOND,Micro-Cap,"Nov 4, 2024",10.04,10.05,10.04,10.05,10.05,0.29%,"1,136"
HOND,Micro-Cap,"Nov 1, 2024",10.01,10.02,10.01,10.02,10.02,-0.09%,"1,874"
HOND,Micro-Cap,"Oct 31, 2024",10.03,10.03,10.03,10.03,10.03,0.10%,500
HOND,Micro-Cap,"Oct 30, 2024",10.01,10.02,10.01,10.02,10.02,-4.84%,"1,898"
HOND,Micro-Cap,"Oct 29, 2024",10.01,11.01,10.01,10.53,10.53,5.19%,"5,117"
HOND,Micro-Cap,"Oct 28, 2024",10.04,10.04,10.01,10.01,10.01,0.10%,"3,874"
HOND,Micro-Cap,"Oct 25, 2024",10.00,10.00,10.00,10.00,10.00,-,-
HOND,Micro-Cap,"Oct 24, 2024",10.00,10.00,10.00,10.00,10.00,-,3
HOND,Micro-Cap,"Oct 23, 2024",10.00,10.00,10.00,10.00,10.00,-,-
HOND,Micro-Cap,"Oct 22, 2024",10.00,10.00,10.00,10.00,10.00,-,"2,016"
HOND,Micro-Cap,"Oct 21, 2024",10.00,10.00,10.00,10.00,10.00,-0.10%,149
HOND,Micro-Cap,"Oct 18, 2024",10.01,10.01,10.01,10.01,10.01,-,33
HOND,Micro-Cap,"Oct 17, 2024",10.01,10.01,10.01,10.01,10.01,0.10%,"2,600"
HOND,Micro-Cap,"Oct 16, 2024",10.00,10.00,10.00,10.00,10.00,-,2
HOND,Micro-Cap,"Oct 15, 2024",10.00,10.00,10.00,10.00,10.00,-,"17,503"
HOND,Micro-Cap,"Oct 14, 2024",10.00,10.00,10.00,10.00,10.00,-,-
HOND,Micro-Cap,"Oct 11, 2024",10.03,10.03,10.00,10.00,10.00,-0.10%,356
HOND,Micro-Cap,"Oct 10, 2024",10.01,10.01,10.01,10.01,10.01,0.10%,"177,574"
HOND,Micro-Cap,"Oct 9, 2024",10.00,10.00,10.00,10.00,10.00,0.10%,"20,501"
HOND,Micro-Cap,"Oct 8, 2024",9.99,9.99,9.99,9.99,9.99,-,27
HOND,Micro-Cap,"Oct 7, 2024",9.98,10.00,9.98,9.99,9.99,-0.20%,"1,992"
HOND,Micro-Cap,"Oct 4, 2024",10.01,10.01,10.01,10.01,10.01,-,482
HOND,Micro-Cap,"Oct 3, 2024",10.01,10.01,10.01,10.01,10.01,0.30%,432
HOND,Micro-Cap,"Oct 2, 2024",9.98,9.98,9.98,9.98,9.98,-0.30%,"1,846"
HOND,Micro-Cap,"Oct 1, 2024",10.00,10.02,9.98,10.01,10.01,-,"11,846"
HOND,Micro-Cap,"Sep 30, 2024",9.99,10.54,9.99,10.01,10.01,-0.50%,"12,446"
HOND,Micro-Cap,"Sep 27, 2024",10.00,10.06,9.98,10.06,10.06,0.75%,"28,814"
HOND,Micro-Cap,"Sep 26, 2024",10.00,10.00,9.99,9.99,9.99,-0.02%,"1,012"
HOND,Micro-Cap,"Sep 25, 2024",9.99,9.99,9.99,9.99,9.99,-,-
HOND,Micro-Cap,"Sep 24, 2024",9.98,9.99,9.98,9.99,9.99,0.07%,"1,140"
HOND,Micro-Cap,"Sep 23, 2024",9.98,9.98,9.98,9.98,9.98,-,-
