symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TRUE,Micro-Cap,"Jan 8, 2025",3.41,3.48,3.38,3.45,3.45,0.58%,"172,415"
TRUE,Micro-Cap,"Jan 7, 2025",3.53,3.57,3.41,3.43,3.43,-2.56%,"225,253"
TRUE,Micro-Cap,"Jan 6, 2025",3.48,3.57,3.45,3.52,3.52,0.86%,"233,875"
TRUE,Micro-Cap,"Jan 3, 2025",3.52,3.55,3.43,3.49,3.49,-0.29%,"264,274"
TRUE,Micro-Cap,"Jan 2, 2025",3.64,3.74,3.50,3.50,3.50,-6.17%,"201,011"
TRUE,Micro-Cap,"Dec 31, 2024",3.81,3.83,3.72,3.73,3.73,-1.32%,"119,467"
TRUE,Micro-Cap,"Dec 30, 2024",3.76,3.82,3.66,3.78,3.78,0.27%,"111,154"
TRUE,Micro-Cap,"Dec 27, 2024",3.90,3.90,3.71,3.77,3.77,-4.07%,"131,702"
TRUE,Micro-Cap,"Dec 26, 2024",3.84,3.93,3.81,3.93,3.93,1.29%,"90,872"
TRUE,Micro-Cap,"Dec 24, 2024",3.77,3.88,3.77,3.88,3.88,2.37%,"43,075"
TRUE,Micro-Cap,"Dec 23, 2024",3.85,3.88,3.78,3.79,3.79,-0.79%,"135,418"
TRUE,Micro-Cap,"Dec 20, 2024",3.70,3.84,3.70,3.82,3.82,1.33%,"378,946"
TRUE,Micro-Cap,"Dec 19, 2024",3.96,4.02,3.76,3.77,3.77,-4.31%,"196,701"
TRUE,Micro-Cap,"Dec 18, 2024",4.24,4.25,3.84,3.94,3.94,-6.41%,"407,525"
TRUE,Micro-Cap,"Dec 17, 2024",4.26,4.26,4.16,4.21,4.21,-1.64%,"228,494"
TRUE,Micro-Cap,"Dec 16, 2024",4.14,4.34,4.13,4.28,4.28,3.38%,"142,537"
TRUE,Micro-Cap,"Dec 13, 2024",4.17,4.22,4.10,4.14,4.14,-1.19%,"112,690"
TRUE,Micro-Cap,"Dec 12, 2024",4.42,4.42,4.19,4.19,4.19,-4.12%,"129,047"
TRUE,Micro-Cap,"Dec 11, 2024",4.30,4.42,4.17,4.37,4.37,2.10%,"231,824"
TRUE,Micro-Cap,"Dec 10, 2024",4.32,4.44,4.22,4.28,4.28,-,"396,732"
TRUE,Micro-Cap,"Dec 9, 2024",4.02,4.33,4.00,4.28,4.28,2.88%,"392,163"
TRUE,Micro-Cap,"Dec 6, 2024",4.34,4.34,4.15,4.16,4.16,-3.26%,"207,174"
TRUE,Micro-Cap,"Dec 5, 2024",4.39,4.44,4.28,4.30,4.30,-2.05%,"471,041"
TRUE,Micro-Cap,"Dec 4, 2024",4.62,4.62,4.33,4.39,4.39,-3.94%,"249,475"
TRUE,Micro-Cap,"Dec 3, 2024",4.33,4.59,4.23,4.57,4.57,4.82%,"321,207"
TRUE,Micro-Cap,"Dec 2, 2024",4.21,4.40,4.15,4.36,4.36,2.35%,"167,274"
TRUE,Micro-Cap,"Nov 29, 2024",4.35,4.40,4.17,4.26,4.26,-2.07%,"162,043"
TRUE,Micro-Cap,"Nov 27, 2024",4.22,4.36,4.21,4.35,4.35,3.08%,"200,543"
TRUE,Micro-Cap,"Nov 26, 2024",4.13,4.23,4.09,4.22,4.22,1.93%,"170,154"
TRUE,Micro-Cap,"Nov 25, 2024",4.25,4.34,4.13,4.14,4.14,-2.13%,"208,250"
TRUE,Micro-Cap,"Nov 22, 2024",3.99,4.24,3.95,4.23,4.23,6.55%,"271,633"
TRUE,Micro-Cap,"Nov 21, 2024",3.92,4.01,3.82,3.97,3.97,1.28%,"220,528"
TRUE,Micro-Cap,"Nov 20, 2024",3.97,3.97,3.88,3.92,3.92,-1.51%,"127,457"
TRUE,Micro-Cap,"Nov 19, 2024",3.88,4.00,3.87,3.98,3.98,1.53%,"135,596"
TRUE,Micro-Cap,"Nov 18, 2024",4.06,4.18,3.90,3.92,3.92,-3.69%,"148,407"
TRUE,Micro-Cap,"Nov 15, 2024",4.18,4.18,4.02,4.07,4.07,-1.21%,"254,021"
TRUE,Micro-Cap,"Nov 14, 2024",4.16,4.16,4.06,4.12,4.12,-0.72%,"281,943"
TRUE,Micro-Cap,"Nov 13, 2024",4.35,4.35,4.13,4.15,4.15,-3.71%,"247,289"
TRUE,Micro-Cap,"Nov 12, 2024",4.37,4.38,4.26,4.31,4.31,-1.37%,"334,023"
TRUE,Micro-Cap,"Nov 11, 2024",4.17,4.40,4.08,4.37,4.37,6.07%,"265,287"
TRUE,Micro-Cap,"Nov 8, 2024",4.15,4.21,4.01,4.12,4.12,1.48%,"451,042"
TRUE,Micro-Cap,"Nov 7, 2024",4.50,4.53,4.03,4.06,4.06,-5.80%,"481,790"
TRUE,Micro-Cap,"Nov 6, 2024",4.09,4.33,3.81,4.31,4.31,7.75%,"645,344"
TRUE,Micro-Cap,"Nov 5, 2024",4.04,4.04,3.96,4.00,4.00,-0.50%,"222,609"
TRUE,Micro-Cap,"Nov 4, 2024",3.89,4.10,3.86,4.02,4.02,4.15%,"522,540"
TRUE,Micro-Cap,"Nov 1, 2024",3.90,3.94,3.76,3.86,3.86,-1.28%,"330,814"
TRUE,Micro-Cap,"Oct 31, 2024",4.00,4.04,3.91,3.91,3.91,-2.01%,"238,788"
TRUE,Micro-Cap,"Oct 30, 2024",3.83,4.22,3.82,3.99,3.99,3.64%,"921,069"
TRUE,Micro-Cap,"Oct 29, 2024",3.74,3.88,3.74,3.85,3.85,2.12%,"304,168"
TRUE,Micro-Cap,"Oct 28, 2024",3.77,3.85,3.74,3.77,3.77,0.80%,"444,592"
TRUE,Micro-Cap,"Oct 25, 2024",3.84,3.86,3.74,3.74,3.74,-1.58%,"212,537"
TRUE,Micro-Cap,"Oct 24, 2024",3.56,3.80,3.54,3.80,3.80,7.65%,"264,787"
TRUE,Micro-Cap,"Oct 23, 2024",3.61,3.65,3.47,3.53,3.53,-3.02%,"403,421"
TRUE,Micro-Cap,"Oct 22, 2024",3.69,3.71,3.63,3.64,3.64,-1.36%,"221,061"
TRUE,Micro-Cap,"Oct 21, 2024",3.72,3.78,3.61,3.69,3.69,-1.34%,"215,922"
TRUE,Micro-Cap,"Oct 18, 2024",3.82,3.87,3.73,3.74,3.74,-1.58%,"279,769"
TRUE,Micro-Cap,"Oct 17, 2024",3.78,3.83,3.73,3.80,3.80,1.06%,"214,061"
TRUE,Micro-Cap,"Oct 16, 2024",3.70,3.79,3.64,3.76,3.76,1.90%,"293,072"
TRUE,Micro-Cap,"Oct 15, 2024",3.69,3.76,3.60,3.69,3.69,-0.27%,"415,837"
TRUE,Micro-Cap,"Oct 14, 2024",3.68,3.76,3.66,3.70,3.70,0.54%,"266,164"
TRUE,Micro-Cap,"Oct 11, 2024",3.58,3.75,3.58,3.68,3.68,2.22%,"262,588"
TRUE,Micro-Cap,"Oct 10, 2024",3.43,3.62,3.40,3.60,3.60,2.86%,"303,500"
TRUE,Micro-Cap,"Oct 9, 2024",3.42,3.56,3.42,3.50,3.50,2.64%,"296,622"
TRUE,Micro-Cap,"Oct 8, 2024",3.26,3.42,3.26,3.41,3.41,4.28%,"239,398"
TRUE,Micro-Cap,"Oct 7, 2024",3.35,3.36,3.24,3.27,3.27,-0.61%,"178,169"
TRUE,Micro-Cap,"Oct 4, 2024",3.28,3.35,3.24,3.29,3.29,2.49%,"217,265"
TRUE,Micro-Cap,"Oct 3, 2024",3.25,3.30,3.19,3.21,3.21,-2.43%,"215,663"
TRUE,Micro-Cap,"Oct 2, 2024",3.18,3.35,3.18,3.29,3.29,1.86%,"201,210"
TRUE,Micro-Cap,"Oct 1, 2024",3.44,3.45,3.23,3.23,3.23,-6.38%,"260,365"
TRUE,Micro-Cap,"Sep 30, 2024",3.34,3.46,3.34,3.45,3.45,2.37%,"261,419"
TRUE,Micro-Cap,"Sep 27, 2024",3.37,3.41,3.35,3.37,3.37,1.20%,"411,806"
TRUE,Micro-Cap,"Sep 26, 2024",3.40,3.41,3.33,3.33,3.33,-0.89%,"288,117"
TRUE,Micro-Cap,"Sep 25, 2024",3.35,3.41,3.32,3.36,3.36,0.60%,"286,210"
TRUE,Micro-Cap,"Sep 24, 2024",3.28,3.41,3.26,3.34,3.34,2.14%,"192,842"
TRUE,Micro-Cap,"Sep 23, 2024",3.29,3.35,3.25,3.27,3.27,0.31%,"210,774"
