symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ZBIO,Micro-Cap,"Oct 14, 2024",17.41,19.05,17.05,18.76,18.76,7.63%,"92,494"
ZBIO,Micro-Cap,"Oct 11, 2024",17.56,18.50,16.91,17.43,17.43,2.23%,"216,299"
ZBIO,Micro-Cap,"Oct 10, 2024",17.01,17.50,16.51,17.05,17.05,-0.29%,"122,249"
ZBIO,Micro-Cap,"Oct 9, 2024",17.90,18.38,16.20,17.10,17.10,-3.34%,"188,632"
ZBIO,Micro-Cap,"Oct 8, 2024",19.00,19.05,16.80,17.69,17.69,-5.40%,"290,635"
ZBIO,Micro-Cap,"Oct 7, 2024",18.69,19.88,18.40,18.70,18.70,-0.58%,"96,587"
ZBIO,Micro-Cap,"Oct 4, 2024",18.55,20.00,18.40,18.81,18.81,0.53%,"102,347"
ZBIO,Micro-Cap,"Oct 3, 2024",18.92,19.62,17.51,18.71,18.71,0.97%,"115,195"
ZBIO,Micro-Cap,"Oct 2, 2024",17.13,18.97,16.69,18.53,18.53,8.74%,"246,787"
ZBIO,Micro-Cap,"Oct 1, 2024",16.92,17.40,16.17,17.04,17.04,0.71%,"140,751"
ZBIO,Micro-Cap,"Sep 30, 2024",17.17,18.24,16.35,16.92,16.92,-1.28%,"136,319"
ZBIO,Micro-Cap,"Sep 27, 2024",16.92,19.01,16.78,17.14,17.14,-0.87%,"95,811"
ZBIO,Micro-Cap,"Sep 26, 2024",18.70,19.50,16.51,17.29,17.29,-6.13%,"164,858"
ZBIO,Micro-Cap,"Sep 25, 2024",19.63,20.50,18.06,18.42,18.42,-4.21%,"125,909"
ZBIO,Micro-Cap,"Sep 24, 2024",18.89,19.80,18.44,19.23,19.23,3.44%,"70,868"
ZBIO,Micro-Cap,"Sep 23, 2024",19.40,20.13,17.52,18.59,18.59,-2.16%,"146,016"
