symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ILLR,Micro-Cap,"Dec 27, 2024",2.60,2.89,2.50,2.67,2.67,6.37%,"551,135"
ILLR,Micro-Cap,"Dec 26, 2024",2.41,2.60,2.25,2.51,2.51,5.91%,"664,840"
ILLR,Micro-Cap,"Dec 24, 2024",2.34,2.58,2.30,2.37,2.37,-,"283,784"
ILLR,Micro-Cap,"Dec 23, 2024",2.28,2.38,2.14,2.37,2.37,5.33%,"304,666"
ILLR,Micro-Cap,"Dec 20, 2024",2.21,2.57,2.20,2.25,2.25,-10.36%,"727,686"
ILLR,Micro-Cap,"Dec 19, 2024",2.64,2.76,2.47,2.51,2.51,-6.69%,"712,425"
ILLR,Micro-Cap,"Dec 18, 2024",2.74,3.02,2.63,2.69,2.69,4.26%,"782,299"
ILLR,Micro-Cap,"Dec 17, 2024",2.75,2.79,2.55,2.58,2.58,-4.80%,"408,523"
ILLR,Micro-Cap,"Dec 16, 2024",2.78,3.05,2.64,2.71,2.71,2.65%,"808,146"
ILLR,Micro-Cap,"Dec 13, 2024",2.81,2.99,2.60,2.64,2.64,-6.05%,"474,880"
ILLR,Micro-Cap,"Dec 12, 2024",2.91,3.00,2.79,2.81,2.81,-3.77%,"481,279"
ILLR,Micro-Cap,"Dec 11, 2024",3.13,3.16,2.78,2.92,2.92,-5.96%,"689,597"
ILLR,Micro-Cap,"Dec 10, 2024",3.17,3.38,3.09,3.11,3.11,-2.05%,"570,955"
ILLR,Micro-Cap,"Dec 9, 2024",3.85,3.98,3.06,3.17,3.17,-17.66%,"1,529,688"
ILLR,Micro-Cap,"Dec 6, 2024",3.46,4.06,3.36,3.85,3.85,11.27%,"1,539,015"
ILLR,Micro-Cap,"Dec 5, 2024",3.50,3.68,3.11,3.46,3.46,-2.81%,"901,642"
ILLR,Micro-Cap,"Dec 4, 2024",3.53,3.58,3.33,3.56,3.56,-0.56%,"342,406"
ILLR,Micro-Cap,"Dec 3, 2024",3.33,3.60,3.18,3.58,3.58,6.55%,"591,040"
ILLR,Micro-Cap,"Dec 2, 2024",3.50,3.50,3.05,3.36,3.36,-3.17%,"686,423"
ILLR,Micro-Cap,"Nov 29, 2024",3.48,3.60,3.31,3.47,3.47,1.46%,"333,000"
ILLR,Micro-Cap,"Nov 27, 2024",3.75,3.82,3.34,3.42,3.42,-7.32%,"481,648"
ILLR,Micro-Cap,"Nov 26, 2024",3.97,3.99,3.61,3.69,3.69,-10.87%,"487,337"
ILLR,Micro-Cap,"Nov 25, 2024",3.70,4.19,3.60,4.14,4.14,8.95%,"1,129,056"
ILLR,Micro-Cap,"Nov 22, 2024",3.53,3.85,3.41,3.80,3.80,-1.30%,"626,683"
ILLR,Micro-Cap,"Nov 21, 2024",3.69,3.86,3.58,3.85,3.85,3.22%,"369,960"
ILLR,Micro-Cap,"Nov 20, 2024",3.69,3.73,3.37,3.73,3.73,7.80%,"683,143"
ILLR,Micro-Cap,"Nov 19, 2024",3.20,3.55,3.05,3.46,3.46,10.90%,"704,265"
ILLR,Micro-Cap,"Nov 18, 2024",3.66,3.66,2.91,3.12,3.12,-20.20%,"1,127,956"
ILLR,Micro-Cap,"Nov 15, 2024",4.05,4.08,3.75,3.91,3.91,-4.87%,"481,066"
ILLR,Micro-Cap,"Nov 14, 2024",4.38,4.38,4.06,4.11,4.11,-4.42%,"321,018"
ILLR,Micro-Cap,"Nov 13, 2024",4.14,4.30,3.80,4.30,4.30,4.62%,"431,945"
ILLR,Micro-Cap,"Nov 12, 2024",4.70,4.75,4.01,4.11,4.11,-12.74%,"699,268"
ILLR,Micro-Cap,"Nov 11, 2024",4.32,4.75,4.03,4.71,4.71,9.53%,"924,651"
ILLR,Micro-Cap,"Nov 8, 2024",3.90,4.39,3.75,4.30,4.30,4.12%,"926,448"
ILLR,Micro-Cap,"Nov 7, 2024",3.64,4.16,3.56,4.13,4.13,8.12%,"687,511"
ILLR,Micro-Cap,"Nov 6, 2024",3.26,3.94,3.09,3.82,3.82,21.27%,"1,303,506"
ILLR,Micro-Cap,"Nov 5, 2024",3.05,3.34,3.00,3.15,3.15,11.31%,"582,906"
ILLR,Micro-Cap,"Nov 4, 2024",4.35,4.64,2.65,2.83,2.83,-33.88%,"2,329,321"
ILLR,Micro-Cap,"Nov 1, 2024",4.12,4.60,3.98,4.28,4.28,10.59%,"1,383,219"
ILLR,Micro-Cap,"Oct 31, 2024",3.40,4.18,3.40,3.87,3.87,15.35%,"1,374,559"
ILLR,Micro-Cap,"Oct 30, 2024",3.43,3.58,3.16,3.36,3.36,-2.75%,"597,840"
ILLR,Micro-Cap,"Oct 29, 2024",3.00,3.85,2.57,3.45,3.45,14.62%,"2,257,868"
ILLR,Micro-Cap,"Oct 28, 2024",2.33,3.30,2.20,3.01,3.01,30.87%,"1,630,942"
ILLR,Micro-Cap,"Oct 25, 2024",2.27,2.41,2.10,2.30,2.30,-,"684,615"
ILLR,Micro-Cap,"Oct 24, 2024",2.50,2.72,2.13,2.30,2.30,-8.37%,"1,002,741"
ILLR,Micro-Cap,"Oct 23, 2024",3.18,3.18,2.41,2.51,2.51,-23.71%,"1,647,746"
ILLR,Micro-Cap,"Oct 22, 2024",3.67,3.70,3.20,3.29,3.29,-9.37%,"613,181"
ILLR,Micro-Cap,"Oct 21, 2024",3.74,4.27,3.53,3.63,3.63,1.68%,"1,101,404"
ILLR,Micro-Cap,"Oct 18, 2024",3.00,3.68,3.00,3.57,3.57,16.67%,"1,087,933"
ILLR,Micro-Cap,"Oct 17, 2024",3.92,4.00,2.61,3.06,3.06,-29.33%,"1,845,987"
ILLR,Micro-Cap,"Oct 16, 2024",5.60,5.98,3.71,4.33,4.33,-22.68%,"1,336,313"
ILLR,Micro-Cap,"Oct 15, 2024",4.92,5.96,4.60,5.60,5.60,14.75%,"1,116,248"
ILLR,Micro-Cap,"Oct 14, 2024",4.88,4.88,4.40,4.88,4.88,7.02%,"902,930"
ILLR,Micro-Cap,"Oct 11, 2024",4.52,5.40,4.16,4.56,4.56,10.68%,"3,664,773"
ILLR,Micro-Cap,"Oct 10, 2024",4.80,4.84,4.12,4.12,4.12,-18.25%,"561,584"
ILLR,Micro-Cap,"Oct 9, 2024",5.44,5.52,4.80,5.04,5.04,-7.35%,"402,935"
ILLR,Micro-Cap,"Oct 8, 2024",5.84,5.87,5.20,5.44,5.44,-5.56%,"303,037"
ILLR,Micro-Cap,"Oct 7, 2024",6.28,6.28,5.64,5.76,5.76,-8.86%,"310,421"
ILLR,Micro-Cap,"Oct 4, 2024",6.08,6.52,5.80,6.32,6.32,3.27%,"285,821"
ILLR,Micro-Cap,"Oct 3, 2024",6.00,6.12,5.40,6.12,6.12,2.68%,"464,052"
ILLR,Micro-Cap,"Oct 2, 2024",4.84,5.96,4.48,5.96,5.96,29.37%,"547,188"
ILLR,Micro-Cap,"Oct 1, 2024",4.81,4.86,4.46,4.61,4.61,-5.92%,"213,564"
ILLR,Micro-Cap,"Sep 30, 2024",4.96,5.15,4.75,4.90,4.90,2.60%,"247,971"
ILLR,Micro-Cap,"Sep 27, 2024",4.69,5.06,4.69,4.77,4.77,2.23%,"412,857"
ILLR,Micro-Cap,"Sep 26, 2024",4.28,4.92,4.28,4.67,4.67,7.61%,"377,958"
ILLR,Micro-Cap,"Sep 25, 2024",4.05,4.42,3.95,4.34,4.34,7.69%,"290,802"
ILLR,Micro-Cap,"Sep 24, 2024",4.13,4.26,3.82,4.03,4.03,-1.52%,"310,371"
ILLR,Micro-Cap,"Sep 23, 2024",3.86,4.15,3.86,4.09,4.09,6.45%,"365,780"
