symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
UROY,Micro-Cap,"Jan 16, 2025",2.27,2.29,2.20,2.24,2.24,-1.32%,"2,173,302"
UROY,Micro-Cap,"Jan 15, 2025",2.27,2.31,2.24,2.27,2.27,1.34%,"1,374,407"
UROY,Micro-Cap,"Jan 14, 2025",2.31,2.37,2.21,2.24,2.24,-3.45%,"1,901,271"
UROY,Micro-Cap,"Jan 13, 2025",2.35,2.40,2.25,2.32,2.32,-1.28%,"2,037,886"
UROY,Micro-Cap,"Jan 10, 2025",2.31,2.45,2.28,2.35,2.35,4.91%,"3,216,672"
UROY,Micro-Cap,"Jan 8, 2025",2.30,2.31,2.18,2.24,2.24,-3.03%,"2,450,699"
UROY,Micro-Cap,"Jan 7, 2025",2.40,2.41,2.27,2.31,2.31,-2.12%,"1,807,150"
UROY,Micro-Cap,"Jan 6, 2025",2.42,2.43,2.35,2.36,2.36,0.43%,"1,875,474"
UROY,Micro-Cap,"Jan 3, 2025",2.39,2.39,2.30,2.35,2.35,-0.42%,"2,040,614"
UROY,Micro-Cap,"Jan 2, 2025",2.23,2.38,2.22,2.36,2.36,7.76%,"2,850,182"
UROY,Micro-Cap,"Dec 31, 2024",2.18,2.24,2.15,2.19,2.19,0.92%,"1,875,714"
UROY,Micro-Cap,"Dec 30, 2024",2.15,2.22,2.13,2.17,2.17,-,"1,814,819"
UROY,Micro-Cap,"Dec 27, 2024",2.19,2.20,2.12,2.17,2.17,-0.91%,"2,350,430"
UROY,Micro-Cap,"Dec 26, 2024",2.13,2.23,2.13,2.19,2.19,2.82%,"1,123,705"
UROY,Micro-Cap,"Dec 24, 2024",2.20,2.20,2.09,2.13,2.13,-2.29%,"1,232,864"
UROY,Micro-Cap,"Dec 23, 2024",2.16,2.19,2.09,2.18,2.18,2.35%,"2,220,082"
UROY,Micro-Cap,"Dec 20, 2024",2.10,2.15,2.06,2.13,2.13,0.95%,"3,106,145"
UROY,Micro-Cap,"Dec 19, 2024",2.14,2.21,2.10,2.11,2.11,-0.94%,"2,101,052"
UROY,Micro-Cap,"Dec 18, 2024",2.19,2.27,2.11,2.13,2.13,-4.05%,"2,904,361"
UROY,Micro-Cap,"Dec 17, 2024",2.26,2.27,2.15,2.22,2.22,-1.77%,"3,068,332"
UROY,Micro-Cap,"Dec 16, 2024",2.32,2.35,2.25,2.26,2.26,-2.59%,"2,462,450"
UROY,Micro-Cap,"Dec 13, 2024",2.42,2.46,2.31,2.32,2.32,-4.13%,"1,637,501"
UROY,Micro-Cap,"Dec 12, 2024",2.55,2.55,2.42,2.42,2.42,-3.97%,"1,340,811"
UROY,Micro-Cap,"Dec 11, 2024",2.55,2.55,2.42,2.52,2.52,0.40%,"2,097,658"
UROY,Micro-Cap,"Dec 10, 2024",2.50,2.55,2.46,2.51,2.51,0.80%,"1,506,185"
UROY,Micro-Cap,"Dec 9, 2024",2.62,2.63,2.48,2.49,2.49,-1.97%,"2,393,048"
UROY,Micro-Cap,"Dec 6, 2024",2.62,2.63,2.50,2.54,2.54,-3.42%,"2,748,309"
UROY,Micro-Cap,"Dec 5, 2024",2.33,2.70,2.29,2.63,2.63,12.39%,"7,744,427"
UROY,Micro-Cap,"Dec 4, 2024",2.38,2.42,2.30,2.34,2.34,-2.09%,"2,304,144"
UROY,Micro-Cap,"Dec 3, 2024",2.39,2.41,2.31,2.39,2.39,-,"2,225,430"
UROY,Micro-Cap,"Dec 2, 2024",2.50,2.51,2.35,2.39,2.39,-4.02%,"2,753,364"
UROY,Micro-Cap,"Nov 29, 2024",2.51,2.58,2.48,2.49,2.49,0.40%,"947,597"
UROY,Micro-Cap,"Nov 27, 2024",2.50,2.56,2.47,2.48,2.48,0.40%,"1,366,637"
UROY,Micro-Cap,"Nov 26, 2024",2.52,2.55,2.47,2.47,2.47,-3.14%,"1,081,408"
UROY,Micro-Cap,"Nov 25, 2024",2.62,2.68,2.50,2.55,2.55,-2.67%,"1,958,902"
UROY,Micro-Cap,"Nov 22, 2024",2.69,2.69,2.58,2.62,2.62,-2.24%,"2,094,213"
UROY,Micro-Cap,"Nov 21, 2024",2.65,2.72,2.60,2.68,2.68,1.13%,"1,807,811"
UROY,Micro-Cap,"Nov 20, 2024",2.78,2.80,2.62,2.65,2.65,-4.33%,"2,188,541"
UROY,Micro-Cap,"Nov 19, 2024",2.76,2.81,2.66,2.77,2.77,2.21%,"2,829,521"
UROY,Micro-Cap,"Nov 18, 2024",2.64,2.83,2.63,2.71,2.71,5.86%,"3,304,396"
UROY,Micro-Cap,"Nov 15, 2024",2.50,2.64,2.44,2.56,2.56,1.99%,"2,918,620"
UROY,Micro-Cap,"Nov 14, 2024",2.49,2.54,2.44,2.51,2.51,-,"2,012,301"
UROY,Micro-Cap,"Nov 13, 2024",2.75,2.76,2.49,2.51,2.51,-5.64%,"2,380,049"
UROY,Micro-Cap,"Nov 12, 2024",2.62,2.71,2.59,2.66,2.66,-0.75%,"2,251,346"
UROY,Micro-Cap,"Nov 11, 2024",2.72,2.74,2.59,2.68,2.68,-1.47%,"1,610,086"
UROY,Micro-Cap,"Nov 8, 2024",2.82,2.82,2.65,2.72,2.72,-3.55%,"1,817,286"
UROY,Micro-Cap,"Nov 7, 2024",2.74,2.88,2.74,2.82,2.82,3.68%,"1,796,207"
UROY,Micro-Cap,"Nov 6, 2024",2.78,2.82,2.62,2.72,2.72,-,"1,911,055"
UROY,Micro-Cap,"Nov 5, 2024",2.69,2.79,2.68,2.72,2.72,1.12%,"2,158,497"
UROY,Micro-Cap,"Nov 4, 2024",2.69,2.72,2.55,2.69,2.69,-0.37%,"3,135,698"
UROY,Micro-Cap,"Nov 1, 2024",2.84,2.89,2.69,2.70,2.70,-2.88%,"1,782,836"
UROY,Micro-Cap,"Oct 31, 2024",2.88,2.90,2.74,2.78,2.78,-4.79%,"2,135,964"
UROY,Micro-Cap,"Oct 30, 2024",2.84,2.96,2.84,2.92,2.92,1.74%,"1,694,975"
UROY,Micro-Cap,"Oct 29, 2024",2.93,2.95,2.82,2.87,2.87,-2.38%,"1,972,787"
UROY,Micro-Cap,"Oct 28, 2024",2.90,3.02,2.86,2.94,2.94,1.73%,"3,216,513"
UROY,Micro-Cap,"Oct 25, 2024",2.94,3.03,2.85,2.89,2.89,-1.37%,"2,576,156"
UROY,Micro-Cap,"Oct 24, 2024",2.91,2.94,2.83,2.93,2.93,2.09%,"1,622,960"
UROY,Micro-Cap,"Oct 23, 2024",3.01,3.01,2.81,2.87,2.87,-4.01%,"2,086,620"
UROY,Micro-Cap,"Oct 22, 2024",3.09,3.11,2.91,2.99,2.99,-2.92%,"2,767,582"
UROY,Micro-Cap,"Oct 21, 2024",3.08,3.12,2.96,3.08,3.08,3.70%,"4,852,056"
UROY,Micro-Cap,"Oct 18, 2024",2.87,2.98,2.79,2.97,2.97,4.58%,"1,963,500"
UROY,Micro-Cap,"Oct 17, 2024",2.90,2.97,2.82,2.84,2.84,-0.35%,"1,677,756"
UROY,Micro-Cap,"Oct 16, 2024",2.62,2.95,2.62,2.85,2.85,7.95%,"4,513,577"
UROY,Micro-Cap,"Oct 15, 2024",2.62,2.67,2.52,2.64,2.64,1.54%,"2,222,187"
UROY,Micro-Cap,"Oct 14, 2024",2.55,2.63,2.53,2.60,2.60,1.56%,"1,119,616"
UROY,Micro-Cap,"Oct 11, 2024",2.52,2.56,2.50,2.56,2.56,1.19%,"819,781"
UROY,Micro-Cap,"Oct 10, 2024",2.49,2.57,2.47,2.53,2.53,0.80%,"809,885"
UROY,Micro-Cap,"Oct 9, 2024",2.59,2.59,2.45,2.51,2.51,-3.46%,"1,229,909"
UROY,Micro-Cap,"Oct 8, 2024",2.60,2.62,2.52,2.60,2.60,-,"1,146,613"
UROY,Micro-Cap,"Oct 7, 2024",2.73,2.80,2.54,2.60,2.60,-1.14%,"2,837,526"
UROY,Micro-Cap,"Oct 4, 2024",2.58,2.65,2.54,2.63,2.63,2.33%,"1,107,377"
UROY,Micro-Cap,"Oct 3, 2024",2.61,2.72,2.56,2.57,2.57,-1.15%,"1,399,480"
UROY,Micro-Cap,"Oct 2, 2024",2.50,2.63,2.49,2.60,2.60,1.96%,"1,933,266"
UROY,Micro-Cap,"Oct 1, 2024",2.45,2.56,2.45,2.55,2.55,4.08%,"909,327"
UROY,Micro-Cap,"Sep 30, 2024",2.46,2.50,2.39,2.45,2.45,-0.81%,"900,778"
UROY,Micro-Cap,"Sep 27, 2024",2.50,2.51,2.41,2.47,2.47,-0.80%,"828,263"
UROY,Micro-Cap,"Sep 26, 2024",2.58,2.62,2.49,2.49,2.49,-1.58%,"1,678,692"
UROY,Micro-Cap,"Sep 25, 2024",2.49,2.58,2.47,2.53,2.53,0.40%,"1,546,188"
UROY,Micro-Cap,"Sep 24, 2024",2.52,2.54,2.43,2.52,2.52,2.86%,"1,454,428"
UROY,Micro-Cap,"Sep 23, 2024",2.37,2.47,2.33,2.45,2.45,5.15%,"2,200,254"
