symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ONTF,Micro-Cap,"Dec 9, 2024",6.65,6.84,6.65,6.80,6.80,2.56%,"106,072"
ONTF,Micro-Cap,"Dec 6, 2024",6.52,6.74,6.52,6.63,6.63,0.91%,"152,800"
ONTF,Micro-Cap,"Dec 5, 2024",6.62,6.62,6.50,6.57,6.57,-1.20%,"154,164"
ONTF,Micro-Cap,"Dec 4, 2024",6.67,6.77,6.62,6.65,6.65,0.76%,"230,399"
ONTF,Micro-Cap,"Dec 3, 2024",6.51,6.65,6.50,6.60,6.60,-,"130,575"
ONTF,Micro-Cap,"Dec 2, 2024",6.61,6.69,6.59,6.60,6.60,-0.15%,"148,791"
ONTF,Micro-Cap,"Nov 29, 2024",6.59,6.69,6.59,6.61,6.61,0.46%,"73,918"
ONTF,Micro-Cap,"Nov 27, 2024",6.40,6.62,6.40,6.58,6.58,2.65%,"62,847"
ONTF,Micro-Cap,"Nov 26, 2024",6.61,6.61,6.38,6.41,6.41,-3.03%,"167,810"
ONTF,Micro-Cap,"Nov 25, 2024",6.44,6.72,6.41,6.61,6.61,2.80%,"188,333"
ONTF,Micro-Cap,"Nov 22, 2024",6.43,6.50,6.37,6.43,6.43,-,"122,162"
ONTF,Micro-Cap,"Nov 21, 2024",6.25,6.47,6.25,6.43,6.43,2.88%,"88,466"
ONTF,Micro-Cap,"Nov 20, 2024",6.33,6.37,6.24,6.25,6.25,-1.73%,"117,845"
ONTF,Micro-Cap,"Nov 19, 2024",6.19,6.42,6.16,6.36,6.36,0.47%,"86,049"
ONTF,Micro-Cap,"Nov 18, 2024",6.41,6.48,6.33,6.33,6.33,-1.56%,"90,332"
ONTF,Micro-Cap,"Nov 15, 2024",6.48,6.48,6.31,6.43,6.43,-0.46%,"116,800"
ONTF,Micro-Cap,"Nov 14, 2024",6.70,6.70,6.42,6.46,6.46,-2.86%,"132,618"
ONTF,Micro-Cap,"Nov 13, 2024",6.53,6.75,6.50,6.65,6.65,1.99%,"123,392"
ONTF,Micro-Cap,"Nov 12, 2024",6.50,6.71,6.48,6.52,6.52,0.15%,"171,045"
ONTF,Micro-Cap,"Nov 11, 2024",6.60,6.61,6.37,6.51,6.51,-1.06%,"127,825"
ONTF,Micro-Cap,"Nov 8, 2024",5.91,6.66,5.91,6.58,6.58,1.08%,"132,743"
ONTF,Micro-Cap,"Nov 7, 2024",6.59,6.61,6.47,6.51,6.51,-1.81%,"93,217"
ONTF,Micro-Cap,"Nov 6, 2024",6.45,6.63,6.41,6.63,6.63,8.33%,"218,677"
ONTF,Micro-Cap,"Nov 5, 2024",5.96,6.13,5.93,6.12,6.12,3.03%,"85,354"
ONTF,Micro-Cap,"Nov 4, 2024",5.84,6.02,5.84,5.94,5.94,0.68%,"68,702"
ONTF,Micro-Cap,"Nov 1, 2024",6.03,6.03,5.73,5.90,5.90,-2.48%,"123,894"
ONTF,Micro-Cap,"Oct 31, 2024",6.45,6.45,6.04,6.05,6.05,-5.91%,"68,122"
ONTF,Micro-Cap,"Oct 30, 2024",6.46,6.52,6.43,6.43,6.43,-0.46%,"71,768"
ONTF,Micro-Cap,"Oct 29, 2024",6.33,6.50,6.31,6.46,6.46,1.41%,"77,164"
ONTF,Micro-Cap,"Oct 28, 2024",6.31,6.42,6.31,6.37,6.37,2.25%,"61,363"
ONTF,Micro-Cap,"Oct 25, 2024",6.27,6.36,6.21,6.23,6.23,-0.16%,"67,422"
ONTF,Micro-Cap,"Oct 24, 2024",6.23,6.31,6.22,6.24,6.24,0.48%,"68,657"
ONTF,Micro-Cap,"Oct 23, 2024",6.13,6.22,6.08,6.21,6.21,0.32%,"75,198"
ONTF,Micro-Cap,"Oct 22, 2024",6.28,6.29,6.19,6.19,6.19,-1.59%,"71,450"
ONTF,Micro-Cap,"Oct 21, 2024",6.36,6.43,6.28,6.29,6.29,-1.26%,"72,570"
ONTF,Micro-Cap,"Oct 18, 2024",6.37,6.46,6.37,6.37,6.37,0.31%,"83,804"
ONTF,Micro-Cap,"Oct 17, 2024",6.27,6.37,6.20,6.35,6.35,1.93%,"71,030"
ONTF,Micro-Cap,"Oct 16, 2024",6.25,6.28,6.16,6.23,6.23,0.16%,"130,387"
ONTF,Micro-Cap,"Oct 15, 2024",6.14,6.30,6.14,6.22,6.22,1.14%,"95,125"
ONTF,Micro-Cap,"Oct 14, 2024",6.20,6.20,6.08,6.15,6.15,-0.97%,"76,329"
ONTF,Micro-Cap,"Oct 11, 2024",6.00,6.24,6.00,6.21,6.21,3.50%,"96,331"
ONTF,Micro-Cap,"Oct 10, 2024",5.98,6.06,5.96,6.00,6.00,-1.32%,"109,793"
ONTF,Micro-Cap,"Oct 9, 2024",6.07,6.13,6.04,6.08,6.08,0.50%,"94,883"
ONTF,Micro-Cap,"Oct 8, 2024",6.13,6.14,6.05,6.05,6.05,-1.31%,"79,584"
ONTF,Micro-Cap,"Oct 7, 2024",6.15,6.19,6.07,6.13,6.13,-0.33%,"62,575"
ONTF,Micro-Cap,"Oct 4, 2024",6.15,6.28,6.12,6.15,6.15,1.65%,"78,494"
ONTF,Micro-Cap,"Oct 3, 2024",6.05,6.11,5.98,6.05,6.05,-0.66%,"117,508"
ONTF,Micro-Cap,"Oct 2, 2024",5.94,6.11,5.94,6.09,6.09,2.18%,"77,843"
ONTF,Micro-Cap,"Oct 1, 2024",6.07,6.14,5.92,5.96,5.96,-2.61%,"151,698"
ONTF,Micro-Cap,"Sep 30, 2024",6.18,6.28,6.10,6.12,6.12,-1.29%,"119,349"
ONTF,Micro-Cap,"Sep 27, 2024",6.29,6.34,6.19,6.20,6.20,-0.32%,"66,983"
ONTF,Micro-Cap,"Sep 26, 2024",6.27,6.38,6.13,6.22,6.22,0.16%,"103,253"
ONTF,Micro-Cap,"Sep 25, 2024",6.25,6.30,6.20,6.21,6.21,-0.80%,"86,476"
ONTF,Micro-Cap,"Sep 24, 2024",6.03,6.27,6.03,6.26,6.26,3.81%,"124,787"
ONTF,Micro-Cap,"Sep 23, 2024",6.28,6.28,5.96,6.03,6.03,-3.52%,"246,984"
