symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
LPAA,Micro-Cap,"Dec 30, 2024",10.04,10.04,10.04,10.04,10.04,0.10%,"250,113"
LPAA,Micro-Cap,"Dec 27, 2024",10.03,10.03,10.03,10.03,10.03,-,59
LPAA,Micro-Cap,"Dec 26, 2024",10.03,10.03,10.03,10.03,10.03,-,-
LPAA,Micro-Cap,"Dec 24, 2024",10.03,10.03,10.03,10.03,10.03,0.10%,"128,841"
LPAA,Micro-Cap,"Dec 23, 2024",10.05,10.05,10.01,10.02,10.02,-0.10%,"6,135"
LPAA,Micro-Cap,"Dec 20, 2024",10.03,10.03,10.03,10.03,10.03,-0.05%,"3,589"
LPAA,Micro-Cap,"Dec 19, 2024",10.04,10.04,10.03,10.04,10.04,0.05%,"78,515"
LPAA,Micro-Cap,"Dec 18, 2024",10.03,10.03,10.03,10.03,10.03,-0.10%,831
LPAA,Micro-Cap,"Dec 17, 2024",10.04,10.04,10.03,10.04,10.04,0.05%,"390,163"
LPAA,Micro-Cap,"Dec 16, 2024",10.03,10.04,10.01,10.04,10.04,-0.04%,"57,812"
LPAA,Micro-Cap,"Dec 13, 2024",10.03,10.04,10.03,10.04,10.04,0.09%,"22,938"
LPAA,Micro-Cap,"Dec 12, 2024",10.05,10.05,10.03,10.03,10.03,-0.10%,"21,184"
LPAA,Micro-Cap,"Dec 11, 2024",10.03,10.04,10.03,10.04,10.04,0.10%,"113,929"
LPAA,Micro-Cap,"Dec 10, 2024",10.03,10.03,10.03,10.03,10.03,0.10%,"50,071"
LPAA,Micro-Cap,"Dec 9, 2024",10.02,10.02,10.01,10.02,10.02,-0.10%,"2,262"
LPAA,Micro-Cap,"Dec 6, 2024",10.02,10.03,10.02,10.03,10.03,0.10%,"3,428"
LPAA,Micro-Cap,"Dec 5, 2024",10.02,10.02,10.02,10.02,10.02,-,"1,160"
LPAA,Micro-Cap,"Dec 4, 2024",10.02,10.02,10.02,10.02,10.02,-,"36,712"
LPAA,Micro-Cap,"Dec 3, 2024",10.02,10.03,10.02,10.02,10.02,-,"143,534"
LPAA,Micro-Cap,"Dec 2, 2024",10.01,10.02,10.01,10.02,10.02,0.10%,"9,130"
LPAA,Micro-Cap,"Nov 29, 2024",10.01,10.01,10.01,10.01,10.01,-,"1,052"
LPAA,Micro-Cap,"Nov 27, 2024",10.01,10.02,10.01,10.01,10.01,0.10%,"117,418"
LPAA,Micro-Cap,"Nov 26, 2024",10.01,10.02,10.00,10.00,10.00,-,594
LPAA,Micro-Cap,"Nov 25, 2024",10.00,10.00,10.00,10.00,10.00,-0.15%,210
LPAA,Micro-Cap,"Nov 22, 2024",10.01,10.02,10.00,10.02,10.02,-,"76,306"
LPAA,Micro-Cap,"Nov 21, 2024",10.00,10.02,10.00,10.02,10.02,0.15%,"247,103"
LPAA,Micro-Cap,"Nov 20, 2024",10.00,10.00,9.99,10.00,10.00,-0.05%,"97,150"
LPAA,Micro-Cap,"Nov 19, 2024",10.01,10.01,10.00,10.01,10.01,0.05%,"107,155"
LPAA,Micro-Cap,"Nov 18, 2024",10.00,10.01,10.00,10.00,10.00,-,"50,535"
LPAA,Micro-Cap,"Nov 15, 2024",10.00,10.00,10.00,10.00,10.00,-,"305,118"
LPAA,Micro-Cap,"Nov 14, 2024",9.99,10.00,9.98,10.00,10.00,0.20%,"271,637"
LPAA,Micro-Cap,"Nov 13, 2024",9.99,9.99,9.98,9.98,9.98,-,"119,617"
LPAA,Micro-Cap,"Nov 12, 2024",9.98,9.98,9.98,9.98,9.98,-,"2,973"
LPAA,Micro-Cap,"Nov 11, 2024",9.98,9.98,9.98,9.98,9.98,-,"13,270"
LPAA,Micro-Cap,"Nov 8, 2024",9.99,9.99,9.98,9.98,9.98,-,"95,400"
LPAA,Micro-Cap,"Nov 7, 2024",9.99,9.99,9.98,9.98,9.98,-0.05%,"146,621"
LPAA,Micro-Cap,"Nov 6, 2024",9.99,9.99,9.99,9.99,9.99,0.05%,"90,500"
LPAA,Micro-Cap,"Nov 5, 2024",9.97,9.98,9.97,9.98,9.98,0.10%,"135,464"
LPAA,Micro-Cap,"Nov 4, 2024",9.97,9.97,9.97,9.97,9.97,-,"2,705"
LPAA,Micro-Cap,"Nov 1, 2024",9.97,9.97,9.97,9.97,9.97,-,"25,797"
LPAA,Micro-Cap,"Oct 31, 2024",9.97,9.97,9.97,9.97,9.97,-0.10%,"4,800"
LPAA,Micro-Cap,"Oct 30, 2024",9.97,9.98,9.97,9.98,9.98,0.10%,"48,863"
LPAA,Micro-Cap,"Oct 29, 2024",9.97,9.97,9.97,9.97,9.97,-,"7,900"
LPAA,Micro-Cap,"Oct 28, 2024",9.97,9.97,9.97,9.97,9.97,-,"2,100"
LPAA,Micro-Cap,"Oct 25, 2024",9.97,9.97,9.97,9.97,9.97,-,"2,305"
LPAA,Micro-Cap,"Oct 24, 2024",9.97,9.97,9.97,9.97,9.97,-0.09%,"5,700"
LPAA,Micro-Cap,"Oct 23, 2024",9.97,9.98,9.97,9.98,9.98,0.09%,"14,760"
LPAA,Micro-Cap,"Oct 22, 2024",10.02,10.02,9.97,9.97,9.97,-,"21,056"
LPAA,Micro-Cap,"Oct 21, 2024",9.97,9.97,9.97,9.97,9.97,-,"6,009"
LPAA,Micro-Cap,"Oct 18, 2024",9.97,9.97,9.97,9.97,9.97,-,"9,564"
LPAA,Micro-Cap,"Oct 17, 2024",9.97,9.97,9.97,9.97,9.97,-,"26,554"
LPAA,Micro-Cap,"Oct 16, 2024",9.97,9.97,9.97,9.97,9.97,-0.05%,"8,353"
LPAA,Micro-Cap,"Oct 15, 2024",9.98,9.98,9.98,9.98,9.98,-,"7,162"
LPAA,Micro-Cap,"Oct 14, 2024",9.97,9.98,9.96,9.98,9.98,0.15%,"9,396"
LPAA,Micro-Cap,"Oct 11, 2024",10.03,10.03,9.96,9.96,9.96,-,"11,436"
LPAA,Micro-Cap,"Oct 10, 2024",9.99,9.99,9.96,9.96,9.96,-0.10%,"115,188"
LPAA,Micro-Cap,"Oct 9, 2024",9.99,9.99,9.97,9.97,9.97,-,"12,366"
LPAA,Micro-Cap,"Oct 8, 2024",9.99,9.99,9.97,9.97,9.97,-0.10%,"37,190"
LPAA,Micro-Cap,"Oct 7, 2024",9.98,9.98,9.98,9.98,9.98,-,"62,850"
LPAA,Micro-Cap,"Oct 4, 2024",9.98,9.98,9.98,9.98,9.98,-,"4,200"
LPAA,Micro-Cap,"Oct 3, 2024",9.98,9.98,9.98,9.98,9.98,-,"4,600"
LPAA,Micro-Cap,"Oct 2, 2024",9.98,9.98,9.98,9.98,9.98,-,"6,100"
LPAA,Micro-Cap,"Oct 1, 2024",9.98,9.98,9.98,9.98,9.98,0.03%,"56,835"
LPAA,Micro-Cap,"Sep 30, 2024",9.98,9.98,9.98,9.98,9.98,0.07%,"7,052"
LPAA,Micro-Cap,"Sep 27, 2024",9.97,9.97,9.97,9.97,9.97,-,"8,303"
LPAA,Micro-Cap,"Sep 26, 2024",9.98,9.98,9.97,9.97,9.97,-,"18,250"
LPAA,Micro-Cap,"Sep 25, 2024",9.97,9.97,9.97,9.97,9.97,0.03%,"63,438"
LPAA,Micro-Cap,"Sep 24, 2024",9.96,9.97,9.96,9.97,9.97,-0.13%,"20,552"
LPAA,Micro-Cap,"Sep 23, 2024",9.96,9.98,9.96,9.98,9.98,0.10%,"22,198"
