symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PCB,Micro-Cap,"Oct 24, 2024",18.47,18.47,17.84,18.08,17.75,-0.82%,"13,273"
PCB,Micro-Cap,"Oct 23, 2024",18.18,18.23,17.98,18.23,17.90,0.66%,"8,794"
PCB,Micro-Cap,"Oct 22, 2024",17.65,18.11,17.61,18.11,17.78,1.68%,"8,210"
PCB,Micro-Cap,"Oct 21, 2024",18.41,18.41,17.71,17.81,17.48,-3.26%,"16,170"
PCB,Micro-Cap,"Oct 18, 2024",18.81,18.81,18.41,18.41,18.07,-2.23%,"11,127"
PCB,Micro-Cap,"Oct 17, 2024",18.74,18.85,18.68,18.83,18.48,0.75%,"16,945"
PCB,Micro-Cap,"Oct 16, 2024",18.75,18.95,18.59,18.69,18.35,0.75%,"33,366"
PCB,Micro-Cap,"Oct 15, 2024",18.81,18.97,18.50,18.55,18.21,-0.22%,"16,134"
PCB,Micro-Cap,"Oct 14, 2024",18.58,18.61,18.55,18.59,18.25,0.32%,"6,717"
PCB,Micro-Cap,"Oct 11, 2024",18.51,18.72,18.35,18.53,18.19,3.75%,"7,460"
PCB,Micro-Cap,"Oct 10, 2024",17.84,17.94,17.77,17.86,17.53,-0.72%,"8,366"
PCB,Micro-Cap,"Oct 9, 2024",17.91,18.19,17.91,17.99,17.66,1.01%,"6,897"
PCB,Micro-Cap,"Oct 8, 2024",18.05,18.07,17.81,17.81,17.48,-0.72%,"6,748"
PCB,Micro-Cap,"Oct 7, 2024",18.01,18.01,17.82,17.94,17.61,-0.88%,"11,617"
PCB,Micro-Cap,"Oct 4, 2024",18.05,18.17,17.88,18.10,17.77,1.51%,"13,086"
PCB,Micro-Cap,"Oct 3, 2024",18.00,18.06,17.81,17.83,17.50,-0.72%,"9,212"
PCB,Micro-Cap,"Oct 2, 2024",17.98,18.27,17.96,17.96,17.63,-1.37%,"10,298"
PCB,Micro-Cap,"Oct 1, 2024",18.64,18.64,18.21,18.21,17.88,-3.09%,"16,884"
PCB,Micro-Cap,"Sep 30, 2024",18.67,18.87,18.50,18.79,18.44,1.08%,"20,052"
PCB,Micro-Cap,"Sep 27, 2024",18.85,18.85,18.51,18.59,18.25,-0.32%,"18,087"
PCB,Micro-Cap,"Sep 26, 2024",18.46,18.65,18.18,18.65,18.31,2.08%,"28,145"
PCB,Micro-Cap,"Sep 25, 2024",18.48,18.48,18.22,18.27,17.93,-1.88%,"13,826"
PCB,Micro-Cap,"Sep 24, 2024",18.82,18.82,18.56,18.62,18.28,-1.06%,"18,635"
PCB,Micro-Cap,"Sep 23, 2024",18.79,18.89,18.58,18.82,18.47,0.37%,"15,423"
