symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FSTR,Micro-Cap,"Dec 27, 2024",27.00,27.06,26.53,26.72,26.72,-2.02%,"21,608"
FSTR,Micro-Cap,"Dec 26, 2024",27.18,27.64,26.88,27.27,27.27,-0.22%,"20,222"
FSTR,Micro-Cap,"Dec 24, 2024",26.37,27.33,26.27,27.33,27.33,4.15%,"15,118"
FSTR,Micro-Cap,"Dec 23, 2024",26.31,26.66,25.92,26.24,26.24,-0.57%,"33,467"
FSTR,Micro-Cap,"Dec 20, 2024",26.44,27.08,26.35,26.39,26.39,-1.86%,"69,098"
FSTR,Micro-Cap,"Dec 19, 2024",27.07,27.07,26.53,26.89,26.89,0.79%,"24,684"
FSTR,Micro-Cap,"Dec 18, 2024",28.60,28.60,26.65,26.68,26.68,-6.55%,"46,185"
FSTR,Micro-Cap,"Dec 17, 2024",28.83,28.97,28.25,28.55,28.55,-1.42%,"31,383"
FSTR,Micro-Cap,"Dec 16, 2024",28.87,29.40,28.46,28.96,28.96,1.22%,"30,398"
FSTR,Micro-Cap,"Dec 13, 2024",28.63,29.35,27.86,28.61,28.61,0.07%,"31,949"
FSTR,Micro-Cap,"Dec 12, 2024",28.75,28.75,28.23,28.59,28.59,-1.65%,"27,188"
FSTR,Micro-Cap,"Dec 11, 2024",28.47,29.78,27.79,29.07,29.07,1.57%,"72,798"
FSTR,Micro-Cap,"Dec 10, 2024",28.79,29.31,28.10,28.62,28.62,-0.42%,"62,947"
FSTR,Micro-Cap,"Dec 9, 2024",29.36,29.36,28.71,28.74,28.74,-0.76%,"43,229"
FSTR,Micro-Cap,"Dec 6, 2024",29.29,29.29,28.29,28.96,28.96,-1.13%,"38,372"
FSTR,Micro-Cap,"Dec 5, 2024",29.51,29.69,28.74,29.29,29.29,0.14%,"31,791"
FSTR,Micro-Cap,"Dec 4, 2024",29.28,29.45,28.87,29.25,29.25,-0.68%,"57,619"
FSTR,Micro-Cap,"Dec 3, 2024",29.00,29.49,28.63,29.45,29.45,0.86%,"35,447"
FSTR,Micro-Cap,"Dec 2, 2024",28.77,29.50,27.89,29.20,29.20,1.64%,"68,432"
FSTR,Micro-Cap,"Nov 29, 2024",28.36,28.83,27.90,28.73,28.73,1.52%,"20,539"
FSTR,Micro-Cap,"Nov 27, 2024",28.76,28.76,27.72,28.30,28.30,-0.07%,"22,531"
FSTR,Micro-Cap,"Nov 26, 2024",28.09,28.65,27.54,28.32,28.32,0.14%,"42,711"
FSTR,Micro-Cap,"Nov 25, 2024",28.05,28.96,27.88,28.28,28.28,1.73%,"50,058"
FSTR,Micro-Cap,"Nov 22, 2024",27.12,27.89,26.82,27.80,27.80,1.94%,"44,172"
FSTR,Micro-Cap,"Nov 21, 2024",26.06,27.31,26.06,27.27,27.27,3.61%,"30,721"
FSTR,Micro-Cap,"Nov 20, 2024",25.58,26.34,24.71,26.32,26.32,2.37%,"34,295"
FSTR,Micro-Cap,"Nov 19, 2024",25.42,25.89,25.31,25.71,25.71,-0.50%,"50,796"
FSTR,Micro-Cap,"Nov 18, 2024",26.22,26.83,25.39,25.84,25.84,-2.45%,"54,909"
FSTR,Micro-Cap,"Nov 15, 2024",25.00,26.64,24.76,26.49,26.49,11.44%,"119,854"
FSTR,Micro-Cap,"Nov 14, 2024",23.77,23.77,22.82,23.77,23.77,1.11%,"51,796"
FSTR,Micro-Cap,"Nov 13, 2024",23.72,24.02,23.48,23.51,23.51,0.64%,"27,686"
FSTR,Micro-Cap,"Nov 12, 2024",24.16,24.48,23.36,23.36,23.36,-3.31%,"51,059"
FSTR,Micro-Cap,"Nov 11, 2024",22.38,24.30,22.38,24.16,24.16,11.23%,"72,978"
FSTR,Micro-Cap,"Nov 8, 2024",20.83,22.21,20.42,21.72,21.72,6.37%,"48,851"
FSTR,Micro-Cap,"Nov 7, 2024",22.26,22.30,20.16,20.42,20.42,-3.72%,"52,161"
FSTR,Micro-Cap,"Nov 6, 2024",20.25,21.46,20.24,21.21,21.21,8.10%,"118,778"
FSTR,Micro-Cap,"Nov 5, 2024",19.19,19.86,19.14,19.62,19.62,2.67%,"36,301"
FSTR,Micro-Cap,"Nov 4, 2024",19.13,19.34,18.94,19.11,19.11,0.37%,"31,319"
FSTR,Micro-Cap,"Nov 1, 2024",18.93,19.43,18.76,19.04,19.04,1.01%,"23,541"
FSTR,Micro-Cap,"Oct 31, 2024",19.33,19.33,18.79,18.85,18.85,-4.22%,"75,789"
FSTR,Micro-Cap,"Oct 30, 2024",19.56,19.98,19.56,19.68,19.68,0.56%,"26,796"
FSTR,Micro-Cap,"Oct 29, 2024",19.46,19.82,19.46,19.57,19.57,-1.16%,"21,053"
FSTR,Micro-Cap,"Oct 28, 2024",20.01,20.09,19.74,19.80,19.80,0.30%,"27,485"
FSTR,Micro-Cap,"Oct 25, 2024",19.82,19.88,19.57,19.74,19.74,0.82%,"17,340"
FSTR,Micro-Cap,"Oct 24, 2024",19.13,19.60,19.13,19.58,19.58,0.93%,"18,736"
FSTR,Micro-Cap,"Oct 23, 2024",19.50,19.61,19.13,19.40,19.40,-1.17%,"30,532"
FSTR,Micro-Cap,"Oct 22, 2024",19.73,19.79,19.51,19.63,19.63,-0.46%,"24,175"
FSTR,Micro-Cap,"Oct 21, 2024",20.09,20.09,19.66,19.72,19.72,-1.35%,"24,594"
FSTR,Micro-Cap,"Oct 18, 2024",20.25,20.26,19.89,19.99,19.99,-1.14%,"19,817"
FSTR,Micro-Cap,"Oct 17, 2024",20.38,20.38,20.05,20.22,20.22,-0.25%,"35,637"
FSTR,Micro-Cap,"Oct 16, 2024",20.11,20.41,19.97,20.27,20.27,1.76%,"50,370"
FSTR,Micro-Cap,"Oct 15, 2024",20.20,20.23,19.88,19.92,19.92,-1.04%,"24,775"
FSTR,Micro-Cap,"Oct 14, 2024",19.85,20.26,19.85,20.13,20.13,1.41%,"19,921"
FSTR,Micro-Cap,"Oct 11, 2024",19.11,20.00,19.11,19.85,19.85,4.31%,"37,810"
FSTR,Micro-Cap,"Oct 10, 2024",19.42,19.43,18.74,19.03,19.03,-3.40%,"52,582"
FSTR,Micro-Cap,"Oct 9, 2024",19.87,19.87,19.48,19.70,19.70,-0.86%,"24,423"
FSTR,Micro-Cap,"Oct 8, 2024",19.88,20.18,19.79,19.87,19.87,0.35%,"40,390"
FSTR,Micro-Cap,"Oct 7, 2024",19.80,19.97,19.73,19.80,19.80,0.30%,"23,315"
FSTR,Micro-Cap,"Oct 4, 2024",19.55,19.84,19.25,19.74,19.74,2.71%,"31,367"
FSTR,Micro-Cap,"Oct 3, 2024",19.46,19.51,19.20,19.22,19.22,-2.29%,"20,709"
FSTR,Micro-Cap,"Oct 2, 2024",20.05,20.13,19.67,19.67,19.67,-1.90%,"26,261"
FSTR,Micro-Cap,"Oct 1, 2024",20.25,20.54,20.03,20.05,20.05,-1.86%,"73,948"
FSTR,Micro-Cap,"Sep 30, 2024",20.21,20.68,20.18,20.43,20.43,1.44%,"197,587"
FSTR,Micro-Cap,"Sep 27, 2024",19.69,20.18,19.48,20.14,20.14,3.44%,"63,335"
FSTR,Micro-Cap,"Sep 26, 2024",19.72,19.96,19.19,19.47,19.47,0.15%,"92,129"
FSTR,Micro-Cap,"Sep 25, 2024",19.27,19.70,19.27,19.44,19.44,-0.10%,"38,462"
FSTR,Micro-Cap,"Sep 24, 2024",19.75,19.95,19.39,19.46,19.46,-2.94%,"73,407"
FSTR,Micro-Cap,"Sep 23, 2024",20.23,20.23,19.91,20.05,20.05,0.30%,"35,124"
