symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
OFG,Small-Cap,"Jan 13, 2025",40.15,41.02,40.15,40.96,40.96,1.29%,"200,642"
OFG,Small-Cap,"Jan 10, 2025",40.98,40.98,39.71,40.44,40.44,-3.83%,"265,261"
OFG,Small-Cap,"Jan 8, 2025",41.37,42.18,41.14,42.05,42.05,0.72%,"343,010"
OFG,Small-Cap,"Jan 7, 2025",42.34,42.50,41.16,41.75,41.75,-1.07%,"414,076"
OFG,Small-Cap,"Jan 6, 2025",42.32,43.20,42.13,42.20,42.20,-0.45%,"258,124"
OFG,Small-Cap,"Jan 3, 2025",41.79,42.59,41.28,42.39,42.39,1.90%,"253,092"
OFG,Small-Cap,"Jan 2, 2025",42.57,42.79,41.58,41.60,41.60,-1.70%,"228,381"
OFG,Small-Cap,"Dec 31, 2024",42.91,43.03,42.29,42.32,42.32,-1.21%,"205,384"
OFG,Small-Cap,"Dec 30, 2024",42.88,43.25,42.44,42.84,42.59,-0.83%,"243,096"
OFG,Small-Cap,"Dec 27, 2024",42.95,43.55,42.55,43.20,42.95,-0.35%,"225,163"
OFG,Small-Cap,"Dec 26, 2024",42.78,43.48,42.46,43.35,43.10,0.18%,"168,707"
OFG,Small-Cap,"Dec 24, 2024",42.69,43.33,42.69,43.27,43.02,1.67%,"162,254"
OFG,Small-Cap,"Dec 23, 2024",41.40,42.79,41.40,42.56,42.31,1.79%,"313,664"
OFG,Small-Cap,"Dec 20, 2024",40.65,42.38,40.65,41.81,41.56,1.98%,"1,921,984"
OFG,Small-Cap,"Dec 19, 2024",41.81,42.64,40.98,41.00,40.76,-0.49%,"341,581"
OFG,Small-Cap,"Dec 18, 2024",43.08,43.51,41.15,41.20,40.96,-3.87%,"501,524"
OFG,Small-Cap,"Dec 17, 2024",43.85,44.33,42.84,42.86,42.61,-2.88%,"358,008"
OFG,Small-Cap,"Dec 16, 2024",43.77,44.34,43.47,44.13,43.87,1.08%,"301,430"
OFG,Small-Cap,"Dec 13, 2024",43.75,44.04,43.19,43.66,43.40,-0.46%,"211,874"
OFG,Small-Cap,"Dec 12, 2024",44.29,44.40,43.71,43.86,43.60,-0.90%,"314,920"
OFG,Small-Cap,"Dec 11, 2024",44.83,44.91,44.16,44.26,44.00,0.14%,"286,870"
OFG,Small-Cap,"Dec 10, 2024",44.60,44.98,43.98,44.20,43.94,-0.79%,"277,183"
OFG,Small-Cap,"Dec 9, 2024",44.88,45.12,44.44,44.55,44.29,-0.54%,"176,194"
OFG,Small-Cap,"Dec 6, 2024",45.42,45.42,44.46,44.79,44.53,-0.47%,"135,538"
OFG,Small-Cap,"Dec 5, 2024",45.62,45.97,44.93,45.00,44.74,-0.82%,"173,377"
OFG,Small-Cap,"Dec 4, 2024",45.31,45.56,44.92,45.37,45.10,0.55%,"209,942"
OFG,Small-Cap,"Dec 3, 2024",46.26,46.26,45.10,45.12,44.86,-0.86%,"204,693"
OFG,Small-Cap,"Dec 2, 2024",45.52,46.14,44.96,45.51,45.24,0.20%,"301,323"
OFG,Small-Cap,"Nov 29, 2024",46.17,46.54,45.17,45.42,45.15,-1.24%,"204,594"
OFG,Small-Cap,"Nov 27, 2024",46.53,46.63,45.90,45.99,45.72,-0.28%,"190,786"
OFG,Small-Cap,"Nov 26, 2024",46.57,46.57,45.88,46.12,45.85,-1.28%,"294,810"
OFG,Small-Cap,"Nov 25, 2024",46.00,47.66,46.00,46.72,46.45,2.64%,"329,133"
OFG,Small-Cap,"Nov 22, 2024",44.67,45.65,44.55,45.52,45.25,2.50%,"238,711"
OFG,Small-Cap,"Nov 21, 2024",43.77,44.84,43.70,44.41,44.15,2.23%,"211,704"
OFG,Small-Cap,"Nov 20, 2024",43.42,43.61,42.85,43.44,43.19,-,"205,949"
OFG,Small-Cap,"Nov 19, 2024",42.86,43.58,42.58,43.44,43.19,-0.05%,"163,629"
OFG,Small-Cap,"Nov 18, 2024",43.70,43.92,43.45,43.46,43.21,-0.71%,"206,021"
OFG,Small-Cap,"Nov 15, 2024",44.46,44.61,43.27,43.77,43.51,-0.75%,"195,601"
OFG,Small-Cap,"Nov 14, 2024",44.74,44.74,43.63,44.10,43.84,-1.08%,"260,184"
OFG,Small-Cap,"Nov 13, 2024",45.40,45.64,44.46,44.58,44.32,-0.69%,"426,824"
OFG,Small-Cap,"Nov 12, 2024",45.00,45.44,44.82,44.89,44.63,-0.09%,"310,426"
OFG,Small-Cap,"Nov 11, 2024",45.05,45.81,44.74,44.93,44.67,1.28%,"398,778"
OFG,Small-Cap,"Nov 8, 2024",44.31,45.15,43.99,44.36,44.10,0.84%,"289,965"
OFG,Small-Cap,"Nov 7, 2024",45.99,45.99,43.70,43.99,43.73,-5.01%,"404,557"
OFG,Small-Cap,"Nov 6, 2024",43.52,46.67,43.52,46.31,46.04,12.59%,"572,743"
OFG,Small-Cap,"Nov 5, 2024",40.46,41.19,40.46,41.13,40.89,1.66%,"258,093"
OFG,Small-Cap,"Nov 4, 2024",40.33,41.00,40.00,40.46,40.22,-0.86%,"422,513"
OFG,Small-Cap,"Nov 1, 2024",40.37,41.04,40.25,40.81,40.57,1.34%,"380,620"
OFG,Small-Cap,"Oct 31, 2024",40.72,40.98,40.25,40.27,40.03,-1.30%,"292,556"
OFG,Small-Cap,"Oct 30, 2024",40.11,41.34,40.11,40.80,40.56,1.24%,"291,697"
OFG,Small-Cap,"Oct 29, 2024",40.32,40.76,40.12,40.30,40.06,-0.81%,"313,163"
OFG,Small-Cap,"Oct 28, 2024",39.81,40.82,39.77,40.63,40.39,4.26%,"415,129"
OFG,Small-Cap,"Oct 25, 2024",39.61,40.00,38.89,38.97,38.74,-2.11%,"309,523"
OFG,Small-Cap,"Oct 24, 2024",39.68,40.00,39.09,39.81,39.58,0.66%,"318,153"
OFG,Small-Cap,"Oct 23, 2024",39.76,40.09,39.11,39.55,39.32,-1.37%,"313,760"
OFG,Small-Cap,"Oct 22, 2024",39.73,40.26,39.72,40.10,39.87,1.03%,"420,528"
OFG,Small-Cap,"Oct 21, 2024",40.69,40.69,39.67,39.69,39.46,-2.63%,"345,726"
OFG,Small-Cap,"Oct 18, 2024",41.67,41.67,40.69,40.76,40.52,-1.95%,"421,583"
OFG,Small-Cap,"Oct 17, 2024",41.24,41.72,40.90,41.57,41.33,0.53%,"399,155"
OFG,Small-Cap,"Oct 16, 2024",42.87,43.73,41.14,41.35,41.11,-7.82%,"500,661"
OFG,Small-Cap,"Oct 15, 2024",44.55,46.01,44.38,44.86,44.60,1.01%,"306,992"
OFG,Small-Cap,"Oct 14, 2024",44.27,44.56,43.86,44.41,44.15,0.59%,"230,677"
OFG,Small-Cap,"Oct 11, 2024",42.95,44.29,42.95,44.15,43.89,3.27%,"158,387"
OFG,Small-Cap,"Oct 10, 2024",42.25,42.76,42.05,42.75,42.50,0.31%,"160,786"
OFG,Small-Cap,"Oct 9, 2024",42.20,43.03,42.20,42.62,42.37,0.66%,"133,388"
OFG,Small-Cap,"Oct 8, 2024",42.87,42.90,42.32,42.34,42.09,-0.82%,"161,676"
OFG,Small-Cap,"Oct 7, 2024",42.80,42.92,42.25,42.69,42.44,-0.86%,"167,098"
OFG,Small-Cap,"Oct 4, 2024",43.30,43.30,42.75,43.06,42.81,1.56%,"228,595"
OFG,Small-Cap,"Oct 3, 2024",42.13,42.65,42.04,42.40,42.15,0.36%,"138,335"
OFG,Small-Cap,"Oct 2, 2024",42.96,43.01,42.08,42.25,42.00,-1.08%,"247,964"
OFG,Small-Cap,"Oct 1, 2024",44.59,44.61,42.67,42.71,42.46,-4.92%,"180,931"
OFG,Small-Cap,"Sep 30, 2024",44.21,45.22,44.03,44.92,44.66,1.15%,"194,979"
OFG,Small-Cap,"Sep 27, 2024",44.56,45.19,44.30,44.41,43.91,0.07%,"163,953"
OFG,Small-Cap,"Sep 26, 2024",44.45,44.68,44.20,44.38,43.88,0.79%,"207,721"
OFG,Small-Cap,"Sep 25, 2024",44.04,44.11,43.73,44.03,43.53,-0.29%,"225,199"
OFG,Small-Cap,"Sep 24, 2024",44.44,44.58,44.10,44.16,43.66,-0.74%,"193,248"
OFG,Small-Cap,"Sep 23, 2024",44.96,45.04,44.34,44.49,43.98,-0.43%,"318,295"
