symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SAND,Small-Cap,"Nov 22, 2024",5.85,5.91,5.78,5.85,5.84,0.86%,"3,468,253"
SAND,Small-Cap,"Nov 21, 2024",5.73,5.82,5.69,5.80,5.79,2.11%,"3,785,886"
SAND,Small-Cap,"Nov 20, 2024",5.64,5.70,5.60,5.68,5.67,0.35%,"2,856,006"
SAND,Small-Cap,"Nov 19, 2024",5.57,5.67,5.53,5.66,5.65,2.17%,"2,610,331"
SAND,Small-Cap,"Nov 18, 2024",5.53,5.58,5.48,5.54,5.53,3.36%,"2,424,646"
SAND,Small-Cap,"Nov 15, 2024",5.52,5.55,5.36,5.36,5.35,-2.37%,"1,697,249"
SAND,Small-Cap,"Nov 14, 2024",5.38,5.54,5.35,5.49,5.48,2.23%,"3,632,546"
SAND,Small-Cap,"Nov 13, 2024",5.42,5.46,5.34,5.37,5.36,-0.56%,"2,799,336"
SAND,Small-Cap,"Nov 12, 2024",5.40,5.50,5.39,5.40,5.39,-1.28%,"3,462,785"
SAND,Small-Cap,"Nov 11, 2024",5.59,5.62,5.40,5.47,5.46,-5.20%,"4,770,364"
SAND,Small-Cap,"Nov 8, 2024",6.19,6.23,5.71,5.77,5.76,-8.85%,"8,589,703"
SAND,Small-Cap,"Nov 7, 2024",6.25,6.38,6.10,6.33,6.32,2.76%,"5,221,617"
SAND,Small-Cap,"Nov 6, 2024",6.01,6.25,5.98,6.16,6.15,-2.53%,"4,307,665"
SAND,Small-Cap,"Nov 5, 2024",6.22,6.34,6.20,6.32,6.31,2.27%,"3,251,902"
SAND,Small-Cap,"Nov 4, 2024",6.12,6.23,6.06,6.18,6.17,1.48%,"2,968,400"
SAND,Small-Cap,"Nov 1, 2024",6.11,6.22,6.06,6.09,6.08,0.66%,"4,432,949"
SAND,Small-Cap,"Oct 31, 2024",5.95,6.09,5.91,6.05,6.04,-0.17%,"4,435,601"
SAND,Small-Cap,"Oct 30, 2024",6.11,6.11,5.95,6.06,6.05,-0.82%,"2,404,812"
SAND,Small-Cap,"Oct 29, 2024",6.12,6.19,6.06,6.11,6.10,0.66%,"3,956,053"
SAND,Small-Cap,"Oct 28, 2024",6.16,6.22,5.98,6.07,6.06,-1.46%,"4,454,800"
SAND,Small-Cap,"Oct 25, 2024",6.25,6.29,6.14,6.16,6.15,-2.22%,"2,665,227"
SAND,Small-Cap,"Oct 24, 2024",6.47,6.47,6.21,6.30,6.29,-1.56%,"4,275,535"
SAND,Small-Cap,"Oct 23, 2024",6.41,6.47,6.32,6.40,6.39,-1.23%,"3,009,338"
SAND,Small-Cap,"Oct 22, 2024",6.18,6.50,6.17,6.48,6.46,5.88%,"4,990,893"
SAND,Small-Cap,"Oct 21, 2024",6.10,6.20,5.97,6.12,6.11,1.66%,"7,355,678"
SAND,Small-Cap,"Oct 18, 2024",5.99,6.14,5.76,6.02,6.01,2.38%,"8,064,197"
SAND,Small-Cap,"Oct 17, 2024",5.92,5.92,5.84,5.88,5.87,0.17%,"2,511,257"
SAND,Small-Cap,"Oct 16, 2024",5.91,5.98,5.84,5.87,5.86,0.34%,"2,536,469"
SAND,Small-Cap,"Oct 15, 2024",5.89,5.90,5.78,5.85,5.84,-0.85%,"3,511,398"
SAND,Small-Cap,"Oct 14, 2024",5.88,5.94,5.83,5.90,5.87,0.17%,"929,896"
SAND,Small-Cap,"Oct 11, 2024",5.88,6.00,5.85,5.89,5.86,1.03%,"1,624,788"
SAND,Small-Cap,"Oct 10, 2024",5.71,5.84,5.66,5.83,5.80,2.10%,"2,224,948"
SAND,Small-Cap,"Oct 9, 2024",5.77,5.78,5.69,5.71,5.68,-1.72%,"3,127,203"
SAND,Small-Cap,"Oct 8, 2024",5.82,5.83,5.73,5.81,5.78,0.35%,"3,872,789"
SAND,Small-Cap,"Oct 7, 2024",5.85,5.85,5.75,5.79,5.76,-1.70%,"3,215,422"
SAND,Small-Cap,"Oct 4, 2024",5.93,6.02,5.86,5.89,5.86,-1.01%,"2,723,401"
SAND,Small-Cap,"Oct 3, 2024",5.98,6.02,5.90,5.95,5.92,-1.33%,"2,079,875"
SAND,Small-Cap,"Oct 2, 2024",6.05,6.14,5.94,6.03,6.00,-0.33%,"2,893,542"
SAND,Small-Cap,"Oct 1, 2024",6.07,6.10,6.01,6.05,6.02,0.83%,"2,530,363"
SAND,Small-Cap,"Sep 30, 2024",6.04,6.07,5.93,6.00,5.97,-1.48%,"2,089,774"
SAND,Small-Cap,"Sep 27, 2024",6.26,6.26,6.03,6.09,6.06,-2.56%,"2,575,723"
SAND,Small-Cap,"Sep 26, 2024",6.31,6.34,6.24,6.25,6.22,-0.95%,"2,468,428"
SAND,Small-Cap,"Sep 25, 2024",6.29,6.36,6.27,6.31,6.28,-0.16%,"2,642,499"
SAND,Small-Cap,"Sep 24, 2024",6.31,6.38,6.24,6.32,6.29,1.44%,"3,413,215"
SAND,Small-Cap,"Sep 23, 2024",6.21,6.32,6.20,6.23,6.20,0.32%,"1,988,040"
