symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CENX,Small-Cap,"Jan 2, 2025",18.52,18.89,17.86,17.93,17.93,-1.59%,"708,498"
CENX,Small-Cap,"Dec 31, 2024",18.29,18.68,18.12,18.22,18.22,-0.05%,"826,422"
CENX,Small-Cap,"Dec 30, 2024",18.26,18.38,17.82,18.23,18.23,-0.98%,"671,747"
CENX,Small-Cap,"Dec 27, 2024",18.82,18.96,18.33,18.41,18.41,-3.05%,"655,820"
CENX,Small-Cap,"Dec 26, 2024",19.07,19.13,18.76,18.99,18.99,-0.08%,"610,416"
CENX,Small-Cap,"Dec 24, 2024",19.18,19.18,18.79,19.01,19.01,0.72%,"355,181"
CENX,Small-Cap,"Dec 23, 2024",18.35,19.07,18.31,18.87,18.87,2.95%,"835,853"
CENX,Small-Cap,"Dec 20, 2024",17.73,18.68,17.62,18.33,18.33,1.50%,"3,179,498"
CENX,Small-Cap,"Dec 19, 2024",18.77,18.99,17.95,18.06,18.06,-2.85%,"922,943"
CENX,Small-Cap,"Dec 18, 2024",19.72,19.97,18.31,18.59,18.59,-5.20%,"1,319,483"
CENX,Small-Cap,"Dec 17, 2024",20.02,20.11,19.15,19.61,19.61,-3.92%,"1,074,657"
CENX,Small-Cap,"Dec 16, 2024",20.74,21.33,20.34,20.41,20.41,-2.20%,"804,224"
CENX,Small-Cap,"Dec 13, 2024",21.40,21.60,20.51,20.87,20.87,-2.57%,"620,535"
CENX,Small-Cap,"Dec 12, 2024",21.34,21.75,21.20,21.42,21.42,-0.81%,"715,410"
CENX,Small-Cap,"Dec 11, 2024",22.16,22.17,21.59,21.60,21.60,-2.55%,"904,093"
CENX,Small-Cap,"Dec 10, 2024",21.93,22.26,21.71,22.16,22.16,-0.27%,"790,806"
CENX,Small-Cap,"Dec 9, 2024",23.76,24.22,22.20,22.22,22.22,-2.20%,"978,633"
CENX,Small-Cap,"Dec 6, 2024",23.77,23.77,22.31,22.72,22.72,-5.02%,"881,701"
CENX,Small-Cap,"Dec 5, 2024",23.84,24.22,23.62,23.92,23.92,0.67%,"851,175"
CENX,Small-Cap,"Dec 4, 2024",24.02,24.63,23.25,23.76,23.76,-0.75%,"1,138,016"
CENX,Small-Cap,"Dec 3, 2024",24.00,25.39,23.39,23.94,23.94,5.56%,"1,517,577"
CENX,Small-Cap,"Dec 2, 2024",22.97,22.99,21.96,22.68,22.68,-0.66%,"784,154"
CENX,Small-Cap,"Nov 29, 2024",23.08,23.27,22.29,22.83,22.83,-0.91%,"527,335"
CENX,Small-Cap,"Nov 27, 2024",23.97,24.20,22.88,23.04,23.04,-3.36%,"946,651"
CENX,Small-Cap,"Nov 26, 2024",22.96,24.14,22.86,23.84,23.84,2.58%,"945,272"
CENX,Small-Cap,"Nov 25, 2024",22.72,23.38,22.36,23.24,23.24,3.36%,"1,108,551"
CENX,Small-Cap,"Nov 22, 2024",22.50,22.85,22.35,22.49,22.49,-0.55%,"719,597"
CENX,Small-Cap,"Nov 21, 2024",23.12,23.19,22.40,22.61,22.61,-2.04%,"1,100,778"
CENX,Small-Cap,"Nov 20, 2024",22.90,23.54,22.69,23.08,23.08,0.52%,"715,531"
CENX,Small-Cap,"Nov 19, 2024",22.00,22.99,22.00,22.96,22.96,3.24%,"727,355"
CENX,Small-Cap,"Nov 18, 2024",22.62,22.70,21.73,22.24,22.24,-1.68%,"1,189,798"
CENX,Small-Cap,"Nov 15, 2024",22.50,24.21,22.22,22.62,22.62,7.10%,"2,695,330"
CENX,Small-Cap,"Nov 14, 2024",21.03,21.47,20.67,21.12,21.12,2.08%,"1,097,502"
CENX,Small-Cap,"Nov 13, 2024",21.46,21.57,20.58,20.69,20.69,-2.36%,"996,243"
CENX,Small-Cap,"Nov 12, 2024",21.80,21.82,20.67,21.19,21.19,-4.38%,"1,465,834"
CENX,Small-Cap,"Nov 11, 2024",22.33,22.45,21.64,22.16,22.16,0.27%,"1,015,146"
CENX,Small-Cap,"Nov 8, 2024",21.64,22.29,21.30,22.10,22.10,-,"1,261,690"
CENX,Small-Cap,"Nov 7, 2024",22.77,22.77,21.83,22.10,22.10,0.55%,"1,079,481"
CENX,Small-Cap,"Nov 6, 2024",21.35,22.66,20.86,21.98,21.98,4.42%,"2,456,465"
CENX,Small-Cap,"Nov 5, 2024",18.75,22.29,18.56,21.05,21.05,20.01%,"4,339,911"
CENX,Small-Cap,"Nov 4, 2024",17.22,17.88,17.11,17.54,17.54,1.86%,"1,385,710"
CENX,Small-Cap,"Nov 1, 2024",17.68,17.92,17.16,17.22,17.22,-2.44%,"1,024,113"
CENX,Small-Cap,"Oct 31, 2024",17.65,17.83,17.34,17.65,17.65,-,"652,108"
CENX,Small-Cap,"Oct 30, 2024",17.68,18.34,17.53,17.65,17.65,-0.87%,"829,077"
CENX,Small-Cap,"Oct 29, 2024",18.28,18.36,17.68,17.81,17.81,-2.33%,"848,874"
CENX,Small-Cap,"Oct 28, 2024",18.19,18.40,17.80,18.23,18.23,-0.16%,"814,815"
CENX,Small-Cap,"Oct 25, 2024",17.97,19.34,17.79,18.26,18.26,2.87%,"1,518,330"
CENX,Small-Cap,"Oct 24, 2024",16.85,17.77,16.73,17.75,17.75,5.53%,"1,578,664"
CENX,Small-Cap,"Oct 23, 2024",16.58,17.10,16.52,16.82,16.82,-0.83%,"743,430"
CENX,Small-Cap,"Oct 22, 2024",16.70,17.35,16.70,16.96,16.96,1.74%,"745,237"
CENX,Small-Cap,"Oct 21, 2024",17.46,17.56,16.59,16.67,16.67,-3.81%,"645,470"
CENX,Small-Cap,"Oct 18, 2024",17.25,17.44,16.96,17.33,17.33,2.24%,"711,073"
CENX,Small-Cap,"Oct 17, 2024",17.85,17.88,16.92,16.95,16.95,-4.29%,"907,332"
CENX,Small-Cap,"Oct 16, 2024",17.59,17.85,17.30,17.71,17.71,1.84%,"762,680"
CENX,Small-Cap,"Oct 15, 2024",17.15,17.64,16.72,17.39,17.39,-0.11%,"773,037"
CENX,Small-Cap,"Oct 14, 2024",16.97,17.55,16.86,17.41,17.41,0.58%,"734,209"
CENX,Small-Cap,"Oct 11, 2024",17.25,17.70,16.97,17.31,17.31,5.04%,"1,334,390"
CENX,Small-Cap,"Oct 10, 2024",15.80,16.52,15.80,16.48,16.48,3.42%,"854,166"
CENX,Small-Cap,"Oct 9, 2024",14.91,16.62,14.91,15.94,15.94,4.56%,"1,371,660"
CENX,Small-Cap,"Oct 8, 2024",15.40,15.50,14.89,15.24,15.24,-4.09%,"1,279,930"
CENX,Small-Cap,"Oct 7, 2024",15.89,16.08,15.63,15.89,15.89,-0.50%,"749,601"
CENX,Small-Cap,"Oct 4, 2024",15.94,16.15,15.74,15.97,15.97,2.63%,"523,148"
CENX,Small-Cap,"Oct 3, 2024",15.56,15.86,15.30,15.56,15.56,-4.57%,"594,390"
CENX,Small-Cap,"Oct 2, 2024",16.18,16.50,16.09,16.31,16.31,0.22%,"577,116"
CENX,Small-Cap,"Oct 1, 2024",16.41,16.61,16.12,16.27,16.27,0.25%,"1,247,354"
CENX,Small-Cap,"Sep 30, 2024",15.78,16.38,15.74,16.23,16.23,0.50%,"1,001,893"
CENX,Small-Cap,"Sep 27, 2024",16.43,16.67,15.99,16.15,16.15,-0.74%,"877,557"
CENX,Small-Cap,"Sep 26, 2024",15.92,16.35,15.82,16.27,16.27,8.61%,"974,742"
CENX,Small-Cap,"Sep 25, 2024",15.03,15.35,14.90,14.98,14.98,-2.60%,"655,092"
CENX,Small-Cap,"Sep 24, 2024",15.56,15.81,15.13,15.38,15.38,4.98%,"1,746,858"
CENX,Small-Cap,"Sep 23, 2024",14.45,14.67,14.35,14.65,14.65,2.66%,"981,568"
