symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BWLP,Small-Cap,"Oct 4, 2024",15.69,15.79,15.44,15.64,15.06,-0.32%,"276,361"
BWLP,Small-Cap,"Oct 3, 2024",15.64,15.84,15.34,15.69,15.11,-1.20%,"296,833"
BWLP,Small-Cap,"Oct 2, 2024",15.95,15.99,15.68,15.88,15.29,2.92%,"349,256"
BWLP,Small-Cap,"Oct 1, 2024",14.70,15.53,14.63,15.43,14.86,7.15%,"657,324"
BWLP,Small-Cap,"Sep 30, 2024",14.35,14.45,14.27,14.40,13.87,0.28%,"352,002"
BWLP,Small-Cap,"Sep 27, 2024",14.40,14.49,14.31,14.36,13.83,-0.49%,"204,572"
BWLP,Small-Cap,"Sep 26, 2024",14.24,14.54,14.24,14.43,13.90,2.05%,"332,544"
BWLP,Small-Cap,"Sep 25, 2024",14.27,14.45,14.14,14.14,13.62,-3.87%,"423,692"
BWLP,Small-Cap,"Sep 24, 2024",14.51,14.74,14.50,14.71,14.17,2.87%,"264,848"
BWLP,Small-Cap,"Sep 23, 2024",14.08,14.37,14.08,14.30,13.77,1.92%,"258,704"
