symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PSEC,Small-Cap,"Jan 21, 2025",4.32,4.40,4.31,4.39,4.34,1.39%,"2,786,497"
PSEC,Small-Cap,"Jan 17, 2025",4.32,4.35,4.29,4.33,4.29,0.23%,"1,945,272"
PSEC,Small-Cap,"Jan 16, 2025",4.29,4.33,4.28,4.32,4.28,0.70%,"1,415,308"
PSEC,Small-Cap,"Jan 15, 2025",4.29,4.33,4.27,4.29,4.25,0.47%,"1,785,145"
PSEC,Small-Cap,"Jan 14, 2025",4.25,4.29,4.22,4.27,4.23,0.47%,"1,519,220"
PSEC,Small-Cap,"Jan 13, 2025",4.20,4.25,4.15,4.25,4.21,0.71%,"2,168,640"
PSEC,Small-Cap,"Jan 10, 2025",4.23,4.24,4.17,4.22,4.18,-0.47%,"2,760,245"
PSEC,Small-Cap,"Jan 8, 2025",4.29,4.29,4.24,4.24,4.20,-1.62%,"2,448,408"
PSEC,Small-Cap,"Jan 7, 2025",4.31,4.33,4.27,4.31,4.27,-,"3,337,911"
PSEC,Small-Cap,"Jan 6, 2025",4.35,4.37,4.29,4.31,4.27,-0.46%,"2,593,581"
PSEC,Small-Cap,"Jan 3, 2025",4.36,4.37,4.31,4.33,4.29,-0.23%,"2,392,319"
PSEC,Small-Cap,"Jan 2, 2025",4.29,4.37,4.29,4.34,4.30,0.70%,"3,953,792"
PSEC,Small-Cap,"Dec 31, 2024",4.27,4.33,4.22,4.31,4.27,1.17%,"4,871,473"
PSEC,Small-Cap,"Dec 30, 2024",4.22,4.29,4.20,4.26,4.22,-,"6,321,408"
PSEC,Small-Cap,"Dec 27, 2024",4.26,4.31,4.23,4.26,4.22,-1.62%,"3,579,744"
PSEC,Small-Cap,"Dec 26, 2024",4.34,4.35,4.27,4.33,4.24,-0.69%,"3,124,301"
PSEC,Small-Cap,"Dec 24, 2024",4.16,4.38,4.15,4.36,4.27,4.81%,"5,863,421"
PSEC,Small-Cap,"Dec 23, 2024",4.18,4.19,4.09,4.16,4.07,-0.72%,"4,077,173"
PSEC,Small-Cap,"Dec 20, 2024",4.20,4.26,4.12,4.19,4.10,-1.06%,"11,566,371"
PSEC,Small-Cap,"Dec 19, 2024",4.26,4.38,4.23,4.24,4.15,-0.59%,"5,228,895"
PSEC,Small-Cap,"Dec 18, 2024",4.37,4.39,4.25,4.26,4.17,-2.52%,"3,512,586"
PSEC,Small-Cap,"Dec 17, 2024",4.37,4.38,4.30,4.37,4.28,-0.23%,"2,580,971"
PSEC,Small-Cap,"Dec 16, 2024",4.48,4.48,4.36,4.38,4.29,-2.67%,"3,681,135"
PSEC,Small-Cap,"Dec 13, 2024",4.47,4.50,4.40,4.50,4.41,0.45%,"2,788,159"
PSEC,Small-Cap,"Dec 12, 2024",4.42,4.50,4.42,4.48,4.39,0.90%,"2,521,897"
PSEC,Small-Cap,"Dec 11, 2024",4.42,4.45,4.40,4.44,4.35,0.68%,"2,570,709"
PSEC,Small-Cap,"Dec 10, 2024",4.40,4.43,4.34,4.41,4.32,-0.68%,"3,114,517"
PSEC,Small-Cap,"Dec 9, 2024",4.51,4.57,4.40,4.44,4.35,-1.99%,"4,539,805"
PSEC,Small-Cap,"Dec 6, 2024",4.49,4.54,4.47,4.53,4.44,0.22%,"2,631,859"
PSEC,Small-Cap,"Dec 5, 2024",4.54,4.57,4.43,4.52,4.43,-1.31%,"3,904,004"
PSEC,Small-Cap,"Dec 4, 2024",4.57,4.59,4.51,4.58,4.49,0.66%,"2,279,586"
PSEC,Small-Cap,"Dec 3, 2024",4.59,4.59,4.51,4.55,4.46,-0.66%,"2,969,683"
PSEC,Small-Cap,"Dec 2, 2024",4.75,4.78,4.53,4.58,4.49,-4.18%,"4,499,475"
PSEC,Small-Cap,"Nov 29, 2024",4.75,4.82,4.74,4.78,4.68,0.63%,"1,634,615"
PSEC,Small-Cap,"Nov 27, 2024",4.75,4.80,4.70,4.75,4.65,0.21%,"3,010,542"
PSEC,Small-Cap,"Nov 26, 2024",4.75,4.77,4.70,4.74,4.64,-1.46%,"2,573,976"
PSEC,Small-Cap,"Nov 25, 2024",4.83,4.88,4.76,4.81,4.67,-0.41%,"3,604,200"
PSEC,Small-Cap,"Nov 22, 2024",4.64,4.84,4.64,4.83,4.69,3.87%,"4,680,814"
PSEC,Small-Cap,"Nov 21, 2024",4.63,4.66,4.58,4.65,4.51,1.31%,"4,104,283"
PSEC,Small-Cap,"Nov 20, 2024",4.62,4.68,4.55,4.59,4.45,-1.08%,"3,737,268"
PSEC,Small-Cap,"Nov 19, 2024",4.52,4.67,4.50,4.64,4.50,2.88%,"5,020,056"
PSEC,Small-Cap,"Nov 18, 2024",4.40,4.52,4.40,4.51,4.38,2.04%,"4,852,139"
PSEC,Small-Cap,"Nov 15, 2024",4.38,4.44,4.38,4.42,4.29,0.91%,"3,308,974"
PSEC,Small-Cap,"Nov 14, 2024",4.30,4.39,4.28,4.38,4.25,2.34%,"4,467,640"
PSEC,Small-Cap,"Nov 13, 2024",4.28,4.40,4.27,4.28,4.15,0.23%,"4,602,354"
PSEC,Small-Cap,"Nov 12, 2024",4.37,4.40,4.25,4.27,4.14,-2.51%,"5,823,031"
PSEC,Small-Cap,"Nov 11, 2024",4.44,4.45,4.15,4.38,4.25,-2.01%,"13,859,535"
PSEC,Small-Cap,"Nov 8, 2024",4.85,4.86,4.39,4.47,4.34,-14.53%,"22,355,294"
PSEC,Small-Cap,"Nov 7, 2024",5.20,5.28,5.18,5.23,5.07,0.77%,"1,843,611"
PSEC,Small-Cap,"Nov 6, 2024",5.20,5.22,5.13,5.19,5.03,1.17%,"2,073,111"
PSEC,Small-Cap,"Nov 5, 2024",5.09,5.13,5.07,5.13,4.98,0.98%,"1,330,462"
PSEC,Small-Cap,"Nov 4, 2024",5.13,5.13,5.06,5.08,4.93,-0.97%,"2,225,261"
PSEC,Small-Cap,"Nov 1, 2024",5.19,5.22,5.11,5.13,4.98,-1.16%,"2,033,053"
PSEC,Small-Cap,"Oct 31, 2024",5.19,5.21,5.16,5.19,5.03,0.58%,"1,406,608"
PSEC,Small-Cap,"Oct 30, 2024",5.23,5.24,5.15,5.16,5.01,-1.15%,"2,072,443"
PSEC,Small-Cap,"Oct 29, 2024",5.25,5.27,5.21,5.22,5.06,-2.06%,"1,558,580"
PSEC,Small-Cap,"Oct 28, 2024",5.30,5.33,5.27,5.33,5.11,0.38%,"1,933,545"
PSEC,Small-Cap,"Oct 25, 2024",5.36,5.41,5.30,5.31,5.09,-0.56%,"3,035,742"
PSEC,Small-Cap,"Oct 24, 2024",5.29,5.35,5.28,5.34,5.12,0.75%,"2,181,039"
PSEC,Small-Cap,"Oct 23, 2024",5.32,5.34,5.25,5.30,5.08,-0.56%,"1,685,191"
PSEC,Small-Cap,"Oct 22, 2024",5.34,5.38,5.29,5.33,5.11,-,"2,120,533"
PSEC,Small-Cap,"Oct 21, 2024",5.30,5.34,5.28,5.33,5.11,0.57%,"1,379,871"
PSEC,Small-Cap,"Oct 18, 2024",5.28,5.32,5.26,5.30,5.08,0.38%,"1,549,877"
PSEC,Small-Cap,"Oct 17, 2024",5.27,5.29,5.24,5.28,5.06,-,"1,197,390"
PSEC,Small-Cap,"Oct 16, 2024",5.20,5.29,5.20,5.28,5.06,1.93%,"1,573,352"
PSEC,Small-Cap,"Oct 15, 2024",5.12,5.20,5.12,5.18,4.97,1.37%,"1,565,305"
PSEC,Small-Cap,"Oct 14, 2024",5.08,5.13,5.04,5.11,4.90,0.59%,"1,788,478"
PSEC,Small-Cap,"Oct 11, 2024",5.14,5.16,5.06,5.08,4.87,-1.36%,"2,166,680"
PSEC,Small-Cap,"Oct 10, 2024",5.13,5.19,5.10,5.15,4.94,0.78%,"2,245,996"
PSEC,Small-Cap,"Oct 9, 2024",5.12,5.15,5.09,5.11,4.90,-0.20%,"1,715,228"
PSEC,Small-Cap,"Oct 8, 2024",5.20,5.23,5.10,5.12,4.91,-1.54%,"2,472,670"
PSEC,Small-Cap,"Oct 7, 2024",5.25,5.28,5.17,5.20,4.99,-0.95%,"1,774,648"
PSEC,Small-Cap,"Oct 4, 2024",5.28,5.32,5.24,5.25,5.03,-0.57%,"2,100,028"
PSEC,Small-Cap,"Oct 3, 2024",5.25,5.28,5.18,5.28,5.06,0.19%,"1,688,250"
PSEC,Small-Cap,"Oct 2, 2024",5.35,5.36,5.22,5.27,5.05,-1.31%,"2,237,460"
PSEC,Small-Cap,"Oct 1, 2024",5.34,5.36,5.29,5.34,5.12,-0.19%,"1,465,188"
PSEC,Small-Cap,"Sep 30, 2024",5.30,5.36,5.28,5.35,5.13,0.75%,"1,910,492"
PSEC,Small-Cap,"Sep 27, 2024",5.26,5.33,5.26,5.31,5.09,0.57%,"1,374,180"
PSEC,Small-Cap,"Sep 26, 2024",5.33,5.38,5.25,5.28,5.06,-0.94%,"2,288,769"
PSEC,Small-Cap,"Sep 25, 2024",5.49,5.49,5.32,5.33,5.05,-2.56%,"2,955,246"
PSEC,Small-Cap,"Sep 24, 2024",5.45,5.52,5.45,5.47,5.19,0.55%,"2,396,242"
PSEC,Small-Cap,"Sep 23, 2024",5.51,5.53,5.43,5.44,5.16,-0.91%,"2,115,464"
