symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
TRMD,Small-Cap,"Nov 25, 2024",21.91,21.91,21.21,21.25,21.25,-2.95%,"1,691,966"
TRMD,Small-Cap,"Nov 22, 2024",21.65,21.90,21.25,21.89,21.89,0.83%,"1,434,593"
TRMD,Small-Cap,"Nov 21, 2024",22.40,22.40,21.52,21.71,21.71,-8.82%,"2,288,389"
TRMD,Small-Cap,"Nov 20, 2024",24.29,24.38,23.71,23.81,22.56,-0.67%,"1,693,609"
TRMD,Small-Cap,"Nov 19, 2024",23.60,24.04,23.47,23.97,22.71,2.30%,"1,247,816"
TRMD,Small-Cap,"Nov 18, 2024",23.00,23.53,22.99,23.43,22.20,2.54%,"1,555,935"
TRMD,Small-Cap,"Nov 15, 2024",23.55,23.64,22.72,22.85,21.65,-3.30%,"1,646,907"
TRMD,Small-Cap,"Nov 14, 2024",23.84,24.32,23.50,23.63,22.39,-0.42%,"1,479,311"
TRMD,Small-Cap,"Nov 13, 2024",23.00,24.08,23.00,23.73,22.49,3.40%,"2,218,911"
TRMD,Small-Cap,"Nov 12, 2024",23.54,23.55,22.77,22.95,21.75,-3.57%,"1,485,934"
TRMD,Small-Cap,"Nov 11, 2024",24.08,24.11,23.75,23.80,22.55,-0.71%,"1,150,878"
TRMD,Small-Cap,"Nov 8, 2024",24.70,24.87,23.75,23.97,22.71,-3.31%,"1,622,097"
TRMD,Small-Cap,"Nov 7, 2024",24.90,25.55,24.64,24.79,23.49,0.16%,"2,196,583"
TRMD,Small-Cap,"Nov 6, 2024",24.07,24.92,24.06,24.75,23.45,-0.84%,"1,368,662"
TRMD,Small-Cap,"Nov 5, 2024",25.38,25.53,24.69,24.96,23.65,-2.08%,"1,232,198"
TRMD,Small-Cap,"Nov 4, 2024",25.51,25.65,25.22,25.49,24.16,-1.01%,"966,959"
TRMD,Small-Cap,"Nov 1, 2024",26.42,26.42,25.71,25.75,24.40,-0.96%,"738,524"
TRMD,Small-Cap,"Oct 31, 2024",25.87,26.34,25.83,26.00,24.64,-0.38%,"974,936"
TRMD,Small-Cap,"Oct 30, 2024",25.94,26.18,25.47,26.10,24.73,-0.76%,"1,387,483"
TRMD,Small-Cap,"Oct 29, 2024",26.69,26.69,26.13,26.30,24.92,-1.90%,"1,282,086"
TRMD,Small-Cap,"Oct 28, 2024",26.74,27.00,26.54,26.81,25.41,-1.76%,"1,265,458"
TRMD,Small-Cap,"Oct 25, 2024",26.95,27.50,26.89,27.29,25.86,1.22%,"998,660"
TRMD,Small-Cap,"Oct 24, 2024",27.18,27.20,26.72,26.96,25.55,-2.07%,"1,193,531"
TRMD,Small-Cap,"Oct 23, 2024",27.90,28.11,27.29,27.53,26.09,-5.56%,"2,233,450"
TRMD,Small-Cap,"Oct 22, 2024",29.74,29.81,29.11,29.15,27.62,-2.18%,"705,012"
TRMD,Small-Cap,"Oct 21, 2024",30.07,30.20,29.64,29.80,28.24,-0.73%,"520,705"
TRMD,Small-Cap,"Oct 18, 2024",30.01,30.11,29.68,30.02,28.45,0.40%,"887,314"
TRMD,Small-Cap,"Oct 17, 2024",30.09,30.17,29.87,29.90,28.33,-0.70%,"997,543"
TRMD,Small-Cap,"Oct 16, 2024",29.89,30.33,29.77,30.11,28.53,0.33%,"884,687"
TRMD,Small-Cap,"Oct 15, 2024",30.34,30.72,29.96,30.01,28.44,-4.09%,"1,421,848"
TRMD,Small-Cap,"Oct 14, 2024",31.00,31.44,30.80,31.29,29.65,-1.11%,"1,029,943"
TRMD,Small-Cap,"Oct 11, 2024",31.86,31.95,31.48,31.64,29.98,-1.49%,"754,908"
TRMD,Small-Cap,"Oct 10, 2024",32.13,32.32,31.84,32.12,30.44,0.63%,"408,869"
TRMD,Small-Cap,"Oct 9, 2024",32.04,32.13,31.63,31.92,30.25,-1.30%,"734,864"
TRMD,Small-Cap,"Oct 8, 2024",32.61,32.61,32.05,32.34,30.65,-1.25%,"842,939"
TRMD,Small-Cap,"Oct 7, 2024",32.78,33.15,32.38,32.75,31.04,-0.52%,"937,207"
TRMD,Small-Cap,"Oct 4, 2024",32.91,33.10,32.70,32.92,31.20,-0.90%,"809,313"
TRMD,Small-Cap,"Oct 3, 2024",33.11,33.28,32.78,33.22,31.48,0.61%,"868,127"
TRMD,Small-Cap,"Oct 2, 2024",33.02,33.47,32.71,33.02,31.29,1.79%,"1,027,453"
TRMD,Small-Cap,"Oct 1, 2024",32.35,32.89,31.80,32.44,30.74,-5.12%,"4,851,194"
TRMD,Small-Cap,"Sep 30, 2024",34.06,34.26,33.87,34.19,32.40,-0.15%,"632,059"
TRMD,Small-Cap,"Sep 27, 2024",34.01,34.34,33.78,34.24,32.45,-3.17%,"1,103,455"
TRMD,Small-Cap,"Sep 26, 2024",34.68,35.43,34.68,35.36,33.51,2.49%,"562,711"
TRMD,Small-Cap,"Sep 25, 2024",34.50,34.68,34.25,34.50,32.69,-2.24%,"1,046,876"
TRMD,Small-Cap,"Sep 24, 2024",35.14,35.41,34.93,35.29,33.44,1.50%,"414,426"
TRMD,Small-Cap,"Sep 23, 2024",34.66,35.20,34.46,34.77,32.95,-0.97%,"578,226"
