symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MBIN,Small-Cap,"Jan 17, 2025",38.25,38.79,37.95,38.67,38.67,2.03%,"116,592"
MBIN,Small-Cap,"Jan 16, 2025",37.35,38.02,37.08,37.90,37.90,1.45%,"172,033"
MBIN,Small-Cap,"Jan 15, 2025",36.90,37.45,36.62,37.36,37.36,3.75%,"116,485"
MBIN,Small-Cap,"Jan 14, 2025",35.50,36.02,35.41,36.01,36.01,1.84%,"156,252"
MBIN,Small-Cap,"Jan 13, 2025",34.49,35.37,34.49,35.36,35.36,1.76%,"105,735"
MBIN,Small-Cap,"Jan 10, 2025",35.00,35.16,34.16,34.75,34.75,-2.11%,"120,533"
MBIN,Small-Cap,"Jan 8, 2025",35.42,35.81,35.24,35.50,35.50,-1.00%,"163,689"
MBIN,Small-Cap,"Jan 7, 2025",36.42,36.48,35.36,35.86,35.86,-1.16%,"143,741"
MBIN,Small-Cap,"Jan 6, 2025",36.82,37.10,36.16,36.28,36.28,-1.31%,"150,026"
MBIN,Small-Cap,"Jan 3, 2025",36.06,36.83,35.50,36.76,36.76,2.11%,"212,738"
MBIN,Small-Cap,"Jan 2, 2025",36.73,37.12,35.94,36.00,36.00,-1.29%,"172,837"
MBIN,Small-Cap,"Dec 31, 2024",36.64,36.96,36.19,36.47,36.47,0.14%,"240,047"
MBIN,Small-Cap,"Dec 30, 2024",36.21,36.63,35.61,36.42,36.42,0.22%,"99,538"
MBIN,Small-Cap,"Dec 27, 2024",36.81,36.81,35.97,36.34,36.34,-1.62%,"141,788"
MBIN,Small-Cap,"Dec 26, 2024",36.16,37.09,35.93,36.94,36.94,1.68%,"115,453"
MBIN,Small-Cap,"Dec 24, 2024",36.13,36.41,35.75,36.33,36.33,0.36%,"97,277"
MBIN,Small-Cap,"Dec 23, 2024",35.83,36.31,35.60,36.20,36.20,0.14%,"153,318"
MBIN,Small-Cap,"Dec 20, 2024",35.66,36.50,35.57,36.15,36.15,0.58%,"402,240"
MBIN,Small-Cap,"Dec 19, 2024",36.90,37.05,35.90,35.94,35.94,-1.53%,"168,122"
MBIN,Small-Cap,"Dec 18, 2024",37.47,37.87,35.83,36.50,36.50,-2.28%,"247,572"
MBIN,Small-Cap,"Dec 17, 2024",37.52,37.91,37.15,37.35,37.35,-1.06%,"170,832"
MBIN,Small-Cap,"Dec 16, 2024",38.23,38.28,37.57,37.75,37.75,-1.90%,"139,974"
MBIN,Small-Cap,"Dec 13, 2024",38.39,38.61,38.00,38.48,38.48,0.34%,"85,858"
MBIN,Small-Cap,"Dec 12, 2024",38.96,38.96,38.20,38.35,38.26,-1.62%,"65,604"
MBIN,Small-Cap,"Dec 11, 2024",38.95,39.49,38.68,38.98,38.89,0.54%,"136,636"
MBIN,Small-Cap,"Dec 10, 2024",38.64,39.46,37.93,38.77,38.68,0.83%,"92,436"
MBIN,Small-Cap,"Dec 9, 2024",39.00,39.49,38.45,38.45,38.36,-1.41%,"108,238"
MBIN,Small-Cap,"Dec 6, 2024",39.84,39.86,38.90,39.00,38.91,-1.71%,"129,780"
MBIN,Small-Cap,"Dec 5, 2024",40.28,40.95,39.64,39.68,39.59,-1.68%,"74,185"
MBIN,Small-Cap,"Dec 4, 2024",40.03,40.48,39.78,40.36,40.27,0.85%,"113,441"
MBIN,Small-Cap,"Dec 3, 2024",41.06,41.06,39.78,40.02,39.93,-2.15%,"100,121"
MBIN,Small-Cap,"Dec 2, 2024",41.06,41.43,40.54,40.90,40.81,-0.92%,"99,833"
MBIN,Small-Cap,"Nov 29, 2024",41.48,41.59,40.81,41.28,41.18,-0.12%,"79,518"
MBIN,Small-Cap,"Nov 27, 2024",41.69,41.90,41.29,41.33,41.23,-0.84%,"71,888"
MBIN,Small-Cap,"Nov 26, 2024",41.41,41.77,41.11,41.68,41.58,0.63%,"121,940"
MBIN,Small-Cap,"Nov 25, 2024",41.41,42.38,41.09,41.42,41.32,0.80%,"126,940"
MBIN,Small-Cap,"Nov 22, 2024",39.96,41.12,39.58,41.09,40.99,4.29%,"150,640"
MBIN,Small-Cap,"Nov 21, 2024",38.00,40.06,38.00,39.40,39.31,3.17%,"232,336"
MBIN,Small-Cap,"Nov 20, 2024",38.75,39.08,38.01,38.19,38.10,-2.08%,"258,949"
MBIN,Small-Cap,"Nov 19, 2024",38.91,40.24,38.91,39.00,38.91,-1.29%,"232,821"
MBIN,Small-Cap,"Nov 18, 2024",40.09,40.55,39.40,39.51,39.42,-1.69%,"288,932"
MBIN,Small-Cap,"Nov 15, 2024",40.59,41.34,39.83,40.19,40.10,-0.45%,"96,596"
MBIN,Small-Cap,"Nov 14, 2024",40.71,41.00,39.68,40.37,40.28,-0.93%,"208,435"
MBIN,Small-Cap,"Nov 13, 2024",40.96,41.26,40.58,40.75,40.66,-0.15%,"150,413"
MBIN,Small-Cap,"Nov 12, 2024",40.95,41.34,39.92,40.81,40.72,-0.46%,"114,651"
MBIN,Small-Cap,"Nov 11, 2024",39.83,41.06,39.83,41.00,40.90,4.17%,"112,891"
MBIN,Small-Cap,"Nov 8, 2024",40.75,40.82,39.32,39.36,39.27,-3.27%,"162,914"
MBIN,Small-Cap,"Nov 7, 2024",41.76,42.17,40.45,40.69,40.60,-3.51%,"222,303"
MBIN,Small-Cap,"Nov 6, 2024",38.90,42.44,38.90,42.17,42.07,13.94%,"297,955"
MBIN,Small-Cap,"Nov 5, 2024",36.35,37.24,36.15,37.01,36.92,1.82%,"180,968"
MBIN,Small-Cap,"Nov 4, 2024",36.13,36.79,35.90,36.35,36.27,0.08%,"168,079"
MBIN,Small-Cap,"Nov 1, 2024",37.31,37.63,36.18,36.32,36.24,-1.68%,"205,132"
MBIN,Small-Cap,"Oct 31, 2024",36.20,37.53,35.56,36.94,36.85,2.73%,"211,583"
MBIN,Small-Cap,"Oct 30, 2024",36.00,37.76,35.90,35.96,35.88,-0.19%,"219,685"
MBIN,Small-Cap,"Oct 29, 2024",41.18,41.77,36.00,36.03,35.95,-17.91%,"677,436"
MBIN,Small-Cap,"Oct 28, 2024",43.50,44.19,43.39,43.89,43.79,2.16%,"125,970"
MBIN,Small-Cap,"Oct 25, 2024",44.60,44.79,42.91,42.96,42.86,-2.94%,"124,059"
MBIN,Small-Cap,"Oct 24, 2024",44.99,44.99,43.48,44.26,44.16,-0.98%,"133,854"
MBIN,Small-Cap,"Oct 23, 2024",43.84,44.70,43.63,44.70,44.60,1.48%,"155,373"
MBIN,Small-Cap,"Oct 22, 2024",43.19,44.05,43.15,44.05,43.95,2.04%,"163,800"
MBIN,Small-Cap,"Oct 21, 2024",44.92,45.52,43.00,43.17,43.07,-3.90%,"147,097"
MBIN,Small-Cap,"Oct 18, 2024",45.40,45.96,44.87,44.92,44.82,-0.31%,"173,755"
MBIN,Small-Cap,"Oct 17, 2024",43.70,45.34,43.14,45.06,44.96,0.76%,"368,525"
MBIN,Small-Cap,"Oct 16, 2024",46.43,46.78,44.63,44.72,44.62,-2.51%,"173,487"
MBIN,Small-Cap,"Oct 15, 2024",45.05,46.31,44.35,45.87,45.76,1.68%,"296,598"
MBIN,Small-Cap,"Oct 14, 2024",44.97,45.32,44.40,45.11,45.01,0.53%,"161,397"
MBIN,Small-Cap,"Oct 11, 2024",44.73,46.17,44.62,44.87,44.77,0.31%,"138,270"
MBIN,Small-Cap,"Oct 10, 2024",43.93,44.73,43.51,44.73,44.63,0.70%,"53,734"
MBIN,Small-Cap,"Oct 9, 2024",43.92,44.80,43.92,44.42,44.32,1.14%,"51,549"
MBIN,Small-Cap,"Oct 8, 2024",44.05,44.92,43.57,43.92,43.82,-0.16%,"168,239"
MBIN,Small-Cap,"Oct 7, 2024",44.13,44.16,43.65,43.99,43.89,-0.68%,"67,411"
MBIN,Small-Cap,"Oct 4, 2024",44.38,44.63,43.89,44.29,44.19,1.93%,"57,744"
MBIN,Small-Cap,"Oct 3, 2024",43.03,43.69,42.36,43.45,43.35,0.63%,"65,580"
MBIN,Small-Cap,"Oct 2, 2024",43.37,44.28,43.18,43.18,43.08,-1.12%,"44,781"
MBIN,Small-Cap,"Oct 1, 2024",44.92,44.92,43.39,43.67,43.57,-2.87%,"88,711"
MBIN,Small-Cap,"Sep 30, 2024",44.20,45.26,44.20,44.96,44.86,0.99%,"72,371"
MBIN,Small-Cap,"Sep 27, 2024",44.60,45.22,43.97,44.52,44.42,0.32%,"52,291"
MBIN,Small-Cap,"Sep 26, 2024",44.85,44.91,44.30,44.38,44.28,0.32%,"67,762"
MBIN,Small-Cap,"Sep 25, 2024",44.82,44.82,44.14,44.24,44.14,-1.10%,"68,517"
MBIN,Small-Cap,"Sep 24, 2024",45.24,45.24,44.40,44.73,44.63,-1.11%,"51,768"
MBIN,Small-Cap,"Sep 23, 2024",45.61,45.76,44.86,45.23,45.12,-0.75%,"97,051"
