symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WMK,Small-Cap,"Nov 15, 2024",74.55,74.61,71.69,71.71,71.71,-3.20%,"63,545"
WMK,Small-Cap,"Nov 14, 2024",74.41,74.80,73.42,74.08,74.08,-0.58%,"66,674"
WMK,Small-Cap,"Nov 13, 2024",73.93,74.65,73.35,74.51,74.51,1.58%,"88,694"
WMK,Small-Cap,"Nov 12, 2024",75.82,76.24,73.33,73.35,73.35,-3.40%,"82,938"
WMK,Small-Cap,"Nov 11, 2024",75.04,76.33,74.28,75.93,75.58,1.85%,"74,500"
WMK,Small-Cap,"Nov 8, 2024",75.18,76.06,73.50,74.55,74.21,-0.81%,"82,173"
WMK,Small-Cap,"Nov 7, 2024",72.17,75.36,71.81,75.16,74.81,3.73%,"153,393"
WMK,Small-Cap,"Nov 6, 2024",69.78,73.56,68.00,72.46,72.13,9.03%,"140,323"
WMK,Small-Cap,"Nov 5, 2024",64.26,66.62,64.26,66.46,66.15,2.77%,"84,106"
WMK,Small-Cap,"Nov 4, 2024",64.29,65.91,64.07,64.67,64.37,0.67%,"93,569"
WMK,Small-Cap,"Nov 1, 2024",63.07,64.31,63.03,64.24,63.94,2.15%,"84,885"
WMK,Small-Cap,"Oct 31, 2024",63.82,64.11,62.75,62.89,62.60,-1.46%,"66,903"
WMK,Small-Cap,"Oct 30, 2024",63.95,65.26,63.44,63.82,63.53,-0.53%,"103,741"
WMK,Small-Cap,"Oct 29, 2024",63.81,64.37,63.23,64.16,63.86,-0.25%,"65,415"
WMK,Small-Cap,"Oct 28, 2024",64.29,64.64,63.65,64.32,64.02,0.37%,"84,863"
WMK,Small-Cap,"Oct 25, 2024",64.38,64.38,63.45,64.08,63.78,0.17%,"47,386"
WMK,Small-Cap,"Oct 24, 2024",64.52,64.52,63.52,63.97,63.68,-0.53%,"53,858"
WMK,Small-Cap,"Oct 23, 2024",63.84,64.35,62.94,64.31,64.01,-0.23%,"70,278"
WMK,Small-Cap,"Oct 22, 2024",64.72,64.72,63.71,64.46,64.16,-0.02%,"43,257"
WMK,Small-Cap,"Oct 21, 2024",66.27,66.45,64.44,64.47,64.17,-2.21%,"50,998"
WMK,Small-Cap,"Oct 18, 2024",67.06,67.06,65.55,65.93,65.63,-1.30%,"40,572"
WMK,Small-Cap,"Oct 17, 2024",65.81,66.90,65.02,66.80,66.49,1.50%,"75,025"
WMK,Small-Cap,"Oct 16, 2024",65.69,66.57,65.49,65.81,65.51,0.87%,"65,484"
WMK,Small-Cap,"Oct 15, 2024",64.34,66.66,64.34,65.24,64.94,1.26%,"71,484"
WMK,Small-Cap,"Oct 14, 2024",65.00,65.00,64.04,64.43,64.13,-1.15%,"48,426"
WMK,Small-Cap,"Oct 11, 2024",64.63,65.36,64.63,65.18,64.88,1.32%,"49,496"
WMK,Small-Cap,"Oct 10, 2024",64.54,65.21,63.50,64.33,64.03,-1.32%,"55,275"
WMK,Small-Cap,"Oct 9, 2024",65.58,66.24,64.88,65.19,64.89,-0.31%,"53,486"
WMK,Small-Cap,"Oct 8, 2024",65.19,65.49,64.92,65.39,65.09,0.76%,"42,199"
WMK,Small-Cap,"Oct 7, 2024",66.03,66.09,64.34,64.90,64.60,-2.26%,"59,748"
WMK,Small-Cap,"Oct 4, 2024",65.49,67.29,65.49,66.40,66.09,2.37%,"91,250"
WMK,Small-Cap,"Oct 3, 2024",65.64,66.08,64.27,64.86,64.56,-1.77%,"63,540"
WMK,Small-Cap,"Oct 2, 2024",67.87,67.98,66.01,66.03,65.73,-3.24%,"62,894"
WMK,Small-Cap,"Oct 1, 2024",68.57,68.57,67.34,68.24,67.93,-1.00%,"64,929"
WMK,Small-Cap,"Sep 30, 2024",68.97,69.61,68.66,68.93,68.61,0.19%,"83,455"
WMK,Small-Cap,"Sep 27, 2024",69.07,70.09,68.56,68.80,68.48,0.34%,"51,975"
WMK,Small-Cap,"Sep 26, 2024",68.77,69.19,68.49,68.57,68.25,0.44%,"62,057"
WMK,Small-Cap,"Sep 25, 2024",68.50,68.50,67.37,68.27,67.96,0.06%,"44,738"
WMK,Small-Cap,"Sep 24, 2024",67.73,68.67,67.51,68.23,67.92,0.46%,"67,460"
WMK,Small-Cap,"Sep 23, 2024",69.24,69.24,67.72,67.92,67.61,-2.15%,"69,306"
