symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
VSEC,Small-Cap,"Oct 22, 2024",101.72,102.70,100.12,101.72,101.54,0.32%,"206,168"
VSEC,Small-Cap,"Oct 21, 2024",104.09,104.15,100.47,101.40,101.22,-2.57%,"182,623"
VSEC,Small-Cap,"Oct 18, 2024",103.17,105.15,101.79,104.08,103.89,1.25%,"515,162"
VSEC,Small-Cap,"Oct 17, 2024",105.65,106.03,99.94,102.80,102.62,-2.84%,"547,467"
VSEC,Small-Cap,"Oct 16, 2024",91.86,106.11,91.21,105.80,105.61,17.56%,"1,429,684"
VSEC,Small-Cap,"Oct 15, 2024",91.68,92.20,89.77,90.00,89.84,-1.81%,"118,650"
VSEC,Small-Cap,"Oct 14, 2024",89.53,92.66,89.40,91.66,91.50,2.38%,"190,231"
VSEC,Small-Cap,"Oct 11, 2024",87.53,89.65,85.37,89.53,89.37,2.88%,"118,290"
VSEC,Small-Cap,"Oct 10, 2024",86.92,87.73,86.26,87.02,86.86,-0.48%,"175,447"
VSEC,Small-Cap,"Oct 9, 2024",86.23,89.00,85.86,87.44,87.28,1.54%,"215,686"
VSEC,Small-Cap,"Oct 8, 2024",85.23,86.81,85.06,86.11,85.96,1.53%,"116,186"
VSEC,Small-Cap,"Oct 7, 2024",85.86,85.90,83.21,84.81,84.66,-1.58%,"98,793"
VSEC,Small-Cap,"Oct 4, 2024",85.43,86.25,84.75,86.17,86.02,2.61%,"111,308"
VSEC,Small-Cap,"Oct 3, 2024",83.70,84.47,83.33,83.98,83.83,-0.17%,"154,383"
VSEC,Small-Cap,"Oct 2, 2024",82.89,84.62,82.65,84.12,83.97,0.97%,"111,500"
VSEC,Small-Cap,"Oct 1, 2024",82.50,83.43,80.61,83.31,83.16,0.70%,"144,799"
VSEC,Small-Cap,"Sep 30, 2024",83.01,84.06,81.77,82.73,82.58,-0.41%,"161,046"
VSEC,Small-Cap,"Sep 27, 2024",83.17,86.13,82.45,83.07,82.92,0.63%,"161,116"
VSEC,Small-Cap,"Sep 26, 2024",83.63,84.05,82.28,82.55,82.40,-0.25%,"128,291"
VSEC,Small-Cap,"Sep 25, 2024",82.22,83.27,80.82,82.76,82.61,1.31%,"159,855"
VSEC,Small-Cap,"Sep 24, 2024",83.21,85.82,81.59,81.69,81.54,-1.97%,"114,692"
VSEC,Small-Cap,"Sep 23, 2024",87.63,88.05,82.88,83.33,83.18,-4.59%,"212,731"
