symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
CRI,Small-Cap,"Oct 22, 2024",67.17,67.68,66.07,66.35,65.40,-1.38%,"1,025,480"
CRI,Small-Cap,"Oct 21, 2024",67.51,67.83,66.30,67.28,66.32,-0.30%,"1,141,782"
CRI,Small-Cap,"Oct 18, 2024",67.07,67.97,66.66,67.48,66.52,0.81%,"874,050"
CRI,Small-Cap,"Oct 17, 2024",66.92,67.20,66.16,66.94,65.99,-0.53%,"954,013"
CRI,Small-Cap,"Oct 16, 2024",66.56,68.69,66.44,67.30,66.34,1.85%,"1,352,305"
CRI,Small-Cap,"Oct 15, 2024",63.96,66.59,63.48,66.08,65.14,3.41%,"1,102,996"
CRI,Small-Cap,"Oct 14, 2024",61.55,64.42,61.44,63.90,62.99,3.35%,"1,538,377"
CRI,Small-Cap,"Oct 11, 2024",60.68,61.87,60.64,61.83,60.95,1.90%,"796,989"
CRI,Small-Cap,"Oct 10, 2024",60.25,60.85,60.18,60.68,59.81,-0.10%,"654,032"
CRI,Small-Cap,"Oct 9, 2024",61.07,61.88,60.62,60.74,59.87,-0.75%,"1,069,093"
CRI,Small-Cap,"Oct 8, 2024",60.93,61.49,60.35,61.20,60.33,0.53%,"1,111,806"
CRI,Small-Cap,"Oct 7, 2024",64.36,64.53,60.08,60.88,60.01,-6.01%,"1,476,279"
CRI,Small-Cap,"Oct 4, 2024",65.20,65.68,64.50,64.77,63.85,-0.43%,"669,708"
CRI,Small-Cap,"Oct 3, 2024",63.79,65.16,62.91,65.05,64.12,1.37%,"909,464"
CRI,Small-Cap,"Oct 2, 2024",65.09,65.68,64.15,64.17,63.26,-2.60%,"1,084,888"
CRI,Small-Cap,"Oct 1, 2024",64.67,66.00,63.83,65.88,64.94,1.39%,"791,224"
CRI,Small-Cap,"Sep 30, 2024",66.76,66.82,64.54,64.98,64.05,-2.52%,"916,560"
CRI,Small-Cap,"Sep 27, 2024",66.99,67.87,66.36,66.66,65.71,-0.04%,"918,609"
CRI,Small-Cap,"Sep 26, 2024",67.12,67.91,66.36,66.69,65.74,0.71%,"776,642"
CRI,Small-Cap,"Sep 25, 2024",67.35,67.35,66.22,66.22,65.28,-1.75%,"735,897"
CRI,Small-Cap,"Sep 24, 2024",66.88,67.78,66.56,67.40,66.44,1.63%,"801,704"
CRI,Small-Cap,"Sep 23, 2024",66.89,66.89,64.95,66.32,65.37,-1.12%,"1,103,948"
