symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ULCC,Small-Cap,"Dec 4, 2024",5.85,6.24,5.85,6.01,6.01,3.62%,"1,857,664"
ULCC,Small-Cap,"Dec 3, 2024",6.16,6.16,5.72,5.80,5.80,-5.38%,"2,407,313"
ULCC,Small-Cap,"Dec 2, 2024",5.78,6.14,5.75,6.13,6.13,5.15%,"2,785,024"
ULCC,Small-Cap,"Nov 29, 2024",5.70,5.94,5.65,5.83,5.83,2.46%,"1,056,951"
ULCC,Small-Cap,"Nov 27, 2024",5.52,5.73,5.49,5.69,5.69,2.15%,"2,257,511"
ULCC,Small-Cap,"Nov 26, 2024",5.72,5.72,5.47,5.57,5.57,-3.13%,"3,279,172"
ULCC,Small-Cap,"Nov 25, 2024",5.73,5.99,5.68,5.75,5.75,2.68%,"2,968,245"
ULCC,Small-Cap,"Nov 22, 2024",5.55,5.64,5.38,5.60,5.60,0.90%,"2,603,029"
ULCC,Small-Cap,"Nov 21, 2024",5.47,5.68,5.44,5.55,5.55,1.46%,"2,374,240"
ULCC,Small-Cap,"Nov 20, 2024",5.27,5.50,5.12,5.47,5.47,1.48%,"3,323,303"
ULCC,Small-Cap,"Nov 19, 2024",5.54,5.63,5.31,5.39,5.39,-2.88%,"3,597,370"
ULCC,Small-Cap,"Nov 18, 2024",6.70,6.78,5.45,5.55,5.55,-18.38%,"7,266,384"
ULCC,Small-Cap,"Nov 15, 2024",6.84,6.96,6.68,6.80,6.80,1.04%,"1,679,261"
ULCC,Small-Cap,"Nov 14, 2024",6.76,6.92,6.66,6.73,6.73,2.75%,"1,747,081"
ULCC,Small-Cap,"Nov 13, 2024",6.84,7.21,6.42,6.55,6.55,-1.80%,"3,148,126"
ULCC,Small-Cap,"Nov 12, 2024",6.66,6.77,6.55,6.67,6.67,-0.74%,"1,674,340"
ULCC,Small-Cap,"Nov 11, 2024",6.88,6.88,6.57,6.72,6.72,-0.44%,"1,759,161"
ULCC,Small-Cap,"Nov 8, 2024",6.43,6.83,6.37,6.75,6.75,4.98%,"1,497,359"
ULCC,Small-Cap,"Nov 7, 2024",6.43,6.51,6.34,6.43,6.43,-0.46%,"1,145,967"
ULCC,Small-Cap,"Nov 6, 2024",6.42,6.50,6.09,6.46,6.46,11.96%,"2,743,439"
ULCC,Small-Cap,"Nov 5, 2024",5.68,6.01,5.68,5.77,5.77,1.23%,"2,492,672"
ULCC,Small-Cap,"Nov 4, 2024",5.95,5.97,5.62,5.70,5.70,-4.52%,"2,293,218"
ULCC,Small-Cap,"Nov 1, 2024",6.20,6.25,5.96,5.97,5.97,-1.81%,"1,594,017"
ULCC,Small-Cap,"Oct 31, 2024",6.16,6.19,5.86,6.08,6.08,-2.64%,"2,316,561"
ULCC,Small-Cap,"Oct 30, 2024",6.20,6.48,6.15,6.25,6.25,0.40%,"2,128,570"
ULCC,Small-Cap,"Oct 29, 2024",7.01,7.10,5.68,6.22,6.22,-14.44%,"6,075,983"
ULCC,Small-Cap,"Oct 28, 2024",7.21,7.32,7.10,7.27,7.27,3.41%,"2,176,619"
ULCC,Small-Cap,"Oct 25, 2024",7.03,7.10,6.89,7.03,7.03,0.72%,"1,527,300"
ULCC,Small-Cap,"Oct 24, 2024",6.95,7.29,6.91,6.98,6.98,1.90%,"2,412,576"
ULCC,Small-Cap,"Oct 23, 2024",7.00,7.07,6.64,6.85,6.85,1.93%,"3,410,885"
ULCC,Small-Cap,"Oct 22, 2024",6.82,6.87,6.66,6.72,6.72,-2.75%,"1,297,210"
ULCC,Small-Cap,"Oct 21, 2024",6.77,6.95,6.69,6.91,6.91,-1.14%,"1,925,927"
ULCC,Small-Cap,"Oct 18, 2024",6.40,7.08,6.31,6.99,6.99,10.08%,"4,632,305"
ULCC,Small-Cap,"Oct 17, 2024",6.16,6.35,6.04,6.35,6.35,2.09%,"2,187,367"
ULCC,Small-Cap,"Oct 16, 2024",6.08,6.34,6.06,6.22,6.22,3.67%,"2,219,670"
ULCC,Small-Cap,"Oct 15, 2024",6.08,6.25,5.99,6.00,6.00,-0.17%,"2,381,663"
ULCC,Small-Cap,"Oct 14, 2024",5.78,6.09,5.76,6.01,6.01,4.16%,"1,503,068"
ULCC,Small-Cap,"Oct 11, 2024",5.84,5.90,5.72,5.77,5.77,-1.20%,"1,274,546"
ULCC,Small-Cap,"Oct 10, 2024",5.81,5.94,5.79,5.84,5.84,-1.35%,"1,444,169"
ULCC,Small-Cap,"Oct 9, 2024",5.83,6.15,5.79,5.92,5.92,1.54%,"2,131,995"
ULCC,Small-Cap,"Oct 8, 2024",5.66,5.90,5.66,5.83,5.83,3.37%,"2,206,192"
ULCC,Small-Cap,"Oct 7, 2024",5.71,5.81,5.58,5.64,5.64,-2.93%,"2,519,472"
ULCC,Small-Cap,"Oct 4, 2024",5.50,6.19,5.45,5.81,5.81,16.43%,"7,166,257"
ULCC,Small-Cap,"Oct 3, 2024",5.06,5.13,4.90,4.99,4.99,-1.58%,"2,444,042"
ULCC,Small-Cap,"Oct 2, 2024",5.22,5.28,5.07,5.07,5.07,-3.98%,"1,597,659"
ULCC,Small-Cap,"Oct 1, 2024",5.32,5.36,5.05,5.28,5.28,-1.31%,"2,757,744"
ULCC,Small-Cap,"Sep 30, 2024",4.93,5.49,4.91,5.35,5.35,10.54%,"3,851,311"
ULCC,Small-Cap,"Sep 27, 2024",4.89,4.97,4.75,4.84,4.84,-0.21%,"1,740,328"
ULCC,Small-Cap,"Sep 26, 2024",4.72,4.99,4.72,4.85,4.85,5.43%,"2,378,269"
ULCC,Small-Cap,"Sep 25, 2024",4.55,4.69,4.51,4.60,4.60,1.10%,"1,591,147"
ULCC,Small-Cap,"Sep 24, 2024",4.21,4.58,4.21,4.55,4.55,8.33%,"2,566,781"
ULCC,Small-Cap,"Sep 23, 2024",4.34,4.38,4.18,4.20,4.20,-3.67%,"2,274,997"
