symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
EVCM,Small-Cap,"Nov 8, 2024",11.83,11.96,11.57,11.70,11.70,-1.43%,"185,411"
EVCM,Small-Cap,"Nov 7, 2024",11.56,11.93,11.36,11.87,11.87,2.15%,"209,306"
EVCM,Small-Cap,"Nov 6, 2024",11.39,11.79,11.20,11.62,11.62,6.02%,"197,722"
EVCM,Small-Cap,"Nov 5, 2024",10.86,11.17,10.60,10.96,10.96,0.83%,"146,413"
EVCM,Small-Cap,"Nov 4, 2024",10.63,10.93,10.63,10.87,10.87,1.49%,"110,385"
EVCM,Small-Cap,"Nov 1, 2024",10.58,10.76,10.58,10.71,10.71,1.81%,"84,164"
EVCM,Small-Cap,"Oct 31, 2024",10.65,10.69,10.52,10.52,10.52,-1.59%,"74,850"
EVCM,Small-Cap,"Oct 30, 2024",10.66,10.84,10.66,10.69,10.69,-0.09%,"61,187"
EVCM,Small-Cap,"Oct 29, 2024",10.49,10.75,10.42,10.70,10.70,1.33%,"58,341"
EVCM,Small-Cap,"Oct 28, 2024",10.45,10.66,10.45,10.56,10.56,1.34%,"71,837"
EVCM,Small-Cap,"Oct 25, 2024",10.51,10.65,10.38,10.42,10.42,-0.57%,"50,006"
EVCM,Small-Cap,"Oct 24, 2024",10.41,10.51,10.39,10.48,10.48,1.06%,"47,700"
EVCM,Small-Cap,"Oct 23, 2024",10.44,10.45,10.29,10.37,10.37,-1.24%,"50,213"
EVCM,Small-Cap,"Oct 22, 2024",10.58,10.63,10.47,10.50,10.50,-1.04%,"53,369"
EVCM,Small-Cap,"Oct 21, 2024",10.71,10.75,10.52,10.61,10.61,-1.21%,"62,752"
EVCM,Small-Cap,"Oct 18, 2024",10.79,10.90,10.74,10.74,10.74,-,"66,529"
EVCM,Small-Cap,"Oct 17, 2024",10.61,10.77,10.55,10.74,10.74,1.23%,"42,579"
EVCM,Small-Cap,"Oct 16, 2024",10.49,10.66,10.45,10.61,10.61,1.05%,"71,345"
EVCM,Small-Cap,"Oct 15, 2024",10.27,10.56,10.27,10.50,10.50,2.54%,"66,968"
EVCM,Small-Cap,"Oct 14, 2024",10.28,10.28,10.13,10.24,10.24,-0.29%,"93,495"
EVCM,Small-Cap,"Oct 11, 2024",10.11,10.31,10.11,10.27,10.27,1.58%,"58,609"
EVCM,Small-Cap,"Oct 10, 2024",10.04,10.17,10.01,10.11,10.11,-0.59%,"77,728"
EVCM,Small-Cap,"Oct 9, 2024",10.06,10.24,9.98,10.17,10.17,1.50%,"62,677"
EVCM,Small-Cap,"Oct 8, 2024",10.00,10.18,10.00,10.02,10.02,0.50%,"76,903"
EVCM,Small-Cap,"Oct 7, 2024",10.13,10.19,9.95,9.97,9.97,-2.45%,"74,857"
EVCM,Small-Cap,"Oct 4, 2024",10.25,10.30,10.14,10.22,10.22,1.49%,"96,159"
EVCM,Small-Cap,"Oct 3, 2024",10.15,10.23,10.03,10.07,10.07,-1.27%,"71,530"
EVCM,Small-Cap,"Oct 2, 2024",10.04,10.27,10.02,10.20,10.20,0.99%,"70,601"
EVCM,Small-Cap,"Oct 1, 2024",10.33,10.36,10.06,10.10,10.10,-2.51%,"100,401"
EVCM,Small-Cap,"Sep 30, 2024",10.38,10.51,10.30,10.36,10.36,-0.58%,"78,389"
EVCM,Small-Cap,"Sep 27, 2024",10.49,10.59,10.20,10.42,10.42,-0.14%,"144,758"
EVCM,Small-Cap,"Sep 26, 2024",10.62,10.63,10.43,10.44,10.44,-0.24%,"80,333"
EVCM,Small-Cap,"Sep 25, 2024",10.61,10.61,10.40,10.46,10.46,-1.41%,"69,332"
EVCM,Small-Cap,"Sep 24, 2024",10.67,10.83,10.57,10.61,10.61,-0.56%,"87,843"
EVCM,Small-Cap,"Sep 23, 2024",10.85,10.97,10.66,10.67,10.67,-0.93%,"60,168"
