symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
PGNY,Small-Cap,"Dec 16, 2024",14.56,14.96,14.44,14.89,14.89,1.92%,"2,069,841"
PGNY,Small-Cap,"Dec 13, 2024",14.81,14.90,14.36,14.61,14.61,-1.68%,"892,491"
PGNY,Small-Cap,"Dec 12, 2024",15.32,15.43,14.67,14.86,14.86,-3.57%,"814,528"
PGNY,Small-Cap,"Dec 11, 2024",15.63,15.84,15.36,15.41,15.41,-2.10%,"2,159,974"
PGNY,Small-Cap,"Dec 10, 2024",15.93,16.02,15.42,15.74,15.74,-0.63%,"1,645,784"
PGNY,Small-Cap,"Dec 9, 2024",14.85,15.95,14.84,15.84,15.84,7.32%,"1,769,386"
PGNY,Small-Cap,"Dec 6, 2024",15.28,15.41,14.70,14.76,14.76,-1.60%,"850,553"
PGNY,Small-Cap,"Dec 5, 2024",15.01,15.05,14.64,15.00,15.00,0.81%,"1,294,287"
PGNY,Small-Cap,"Dec 4, 2024",14.88,15.03,14.76,14.88,14.88,0.20%,"1,321,492"
PGNY,Small-Cap,"Dec 3, 2024",15.58,15.59,14.82,14.85,14.85,-4.75%,"1,283,488"
PGNY,Small-Cap,"Dec 2, 2024",15.20,15.61,15.10,15.59,15.59,0.13%,"1,796,244"
PGNY,Small-Cap,"Nov 29, 2024",15.37,15.66,15.35,15.57,15.57,0.58%,"572,197"
PGNY,Small-Cap,"Nov 27, 2024",15.37,15.73,15.31,15.48,15.48,1.38%,"1,046,799"
PGNY,Small-Cap,"Nov 26, 2024",15.64,15.72,15.01,15.27,15.27,-3.05%,"1,486,404"
PGNY,Small-Cap,"Nov 25, 2024",15.71,16.02,15.62,15.75,15.75,2.01%,"1,919,203"
PGNY,Small-Cap,"Nov 22, 2024",15.16,15.71,15.05,15.44,15.44,3.14%,"1,381,650"
PGNY,Small-Cap,"Nov 21, 2024",13.92,15.13,13.92,14.97,14.97,7.08%,"1,647,082"
PGNY,Small-Cap,"Nov 20, 2024",13.52,13.99,13.50,13.98,13.98,2.27%,"1,421,464"
PGNY,Small-Cap,"Nov 19, 2024",13.81,13.91,13.56,13.67,13.67,-1.65%,"1,295,001"
PGNY,Small-Cap,"Nov 18, 2024",13.91,13.93,13.53,13.90,13.90,0.94%,"2,419,241"
PGNY,Small-Cap,"Nov 15, 2024",14.07,14.07,13.39,13.77,13.77,-1.50%,"2,387,969"
PGNY,Small-Cap,"Nov 14, 2024",13.91,14.65,13.85,13.98,13.98,0.58%,"2,232,456"
PGNY,Small-Cap,"Nov 13, 2024",14.90,15.00,13.77,13.90,13.90,-19.09%,"5,399,018"
PGNY,Small-Cap,"Nov 12, 2024",17.01,17.38,16.84,17.18,17.18,0.70%,"2,003,429"
PGNY,Small-Cap,"Nov 11, 2024",17.00,17.08,16.71,17.06,17.06,2.71%,"1,264,092"
PGNY,Small-Cap,"Nov 8, 2024",16.56,16.65,16.08,16.61,16.61,0.48%,"1,237,626"
PGNY,Small-Cap,"Nov 7, 2024",16.25,16.64,16.24,16.53,16.53,0.92%,"1,100,741"
PGNY,Small-Cap,"Nov 6, 2024",16.19,16.44,15.61,16.38,16.38,3.74%,"1,272,723"
PGNY,Small-Cap,"Nov 5, 2024",15.04,15.90,14.93,15.79,15.79,4.22%,"1,137,275"
PGNY,Small-Cap,"Nov 4, 2024",14.98,15.40,14.91,15.15,15.15,1.00%,"1,127,805"
PGNY,Small-Cap,"Nov 1, 2024",15.16,15.23,14.96,15.00,15.00,-0.33%,"895,816"
PGNY,Small-Cap,"Oct 31, 2024",15.31,15.39,14.98,15.05,15.05,-2.15%,"1,038,087"
PGNY,Small-Cap,"Oct 30, 2024",15.53,15.97,15.32,15.38,15.38,-1.66%,"869,678"
PGNY,Small-Cap,"Oct 29, 2024",15.77,16.07,15.60,15.64,15.64,-1.20%,"1,223,647"
PGNY,Small-Cap,"Oct 28, 2024",15.72,15.98,15.63,15.83,15.83,2.46%,"3,174,351"
PGNY,Small-Cap,"Oct 25, 2024",15.63,15.85,15.33,15.45,15.45,-0.64%,"1,736,498"
PGNY,Small-Cap,"Oct 24, 2024",15.84,16.32,15.54,15.55,15.55,-1.95%,"1,114,225"
PGNY,Small-Cap,"Oct 23, 2024",16.06,16.24,15.76,15.86,15.86,-1.67%,"1,070,359"
PGNY,Small-Cap,"Oct 22, 2024",16.37,16.38,16.03,16.13,16.13,-1.35%,"1,020,475"
PGNY,Small-Cap,"Oct 21, 2024",16.92,17.03,16.32,16.35,16.35,-2.97%,"1,714,356"
PGNY,Small-Cap,"Oct 18, 2024",16.75,16.87,16.37,16.85,16.85,1.02%,"1,454,885"
PGNY,Small-Cap,"Oct 17, 2024",16.31,17.08,16.23,16.68,16.68,0.66%,"2,145,836"
PGNY,Small-Cap,"Oct 16, 2024",15.79,16.64,15.69,16.57,16.57,5.07%,"3,242,870"
PGNY,Small-Cap,"Oct 15, 2024",15.66,15.95,15.46,15.77,15.77,0.25%,"2,322,205"
PGNY,Small-Cap,"Oct 14, 2024",16.13,16.13,15.54,15.73,15.73,-2.30%,"2,597,368"
PGNY,Small-Cap,"Oct 11, 2024",16.37,16.51,16.09,16.10,16.10,-2.13%,"1,117,637"
PGNY,Small-Cap,"Oct 10, 2024",16.26,16.56,16.16,16.45,16.45,0.06%,"1,067,675"
PGNY,Small-Cap,"Oct 9, 2024",16.50,16.66,16.23,16.44,16.44,0.74%,"2,248,448"
PGNY,Small-Cap,"Oct 8, 2024",16.27,16.55,16.06,16.32,16.32,1.43%,"2,409,750"
PGNY,Small-Cap,"Oct 7, 2024",16.27,16.34,15.96,16.09,16.09,-1.29%,"1,953,574"
PGNY,Small-Cap,"Oct 4, 2024",16.06,16.46,15.95,16.30,16.30,3.03%,"1,943,095"
PGNY,Small-Cap,"Oct 3, 2024",16.32,16.32,15.80,15.82,15.82,-3.12%,"1,423,786"
PGNY,Small-Cap,"Oct 2, 2024",16.16,16.63,15.90,16.33,16.33,0.93%,"1,500,861"
PGNY,Small-Cap,"Oct 1, 2024",16.89,16.89,16.13,16.18,16.18,-3.46%,"1,298,636"
PGNY,Small-Cap,"Sep 30, 2024",16.65,17.01,16.60,16.76,16.76,-0.24%,"1,430,813"
PGNY,Small-Cap,"Sep 27, 2024",16.95,17.27,16.78,16.80,16.80,0.48%,"1,839,735"
PGNY,Small-Cap,"Sep 26, 2024",16.92,17.13,16.62,16.72,16.72,0.42%,"2,086,065"
PGNY,Small-Cap,"Sep 25, 2024",17.11,17.21,16.51,16.65,16.65,-2.92%,"2,487,558"
PGNY,Small-Cap,"Sep 24, 2024",17.38,17.44,16.97,17.15,17.15,-0.23%,"2,612,327"
PGNY,Small-Cap,"Sep 23, 2024",16.65,17.23,16.46,17.19,17.19,3.43%,"3,670,613"
