symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
UFPT,Small-Cap,"Dec 18, 2024",253.40,263.88,238.84,241.88,241.88,-4.55%,"167,048"
UFPT,Small-Cap,"Dec 17, 2024",242.85,255.25,232.02,253.40,253.40,2.60%,"276,849"
UFPT,Small-Cap,"Dec 16, 2024",253.38,258.97,246.11,246.98,246.98,-4.50%,"132,865"
UFPT,Small-Cap,"Dec 13, 2024",270.00,270.00,248.86,258.62,258.62,-3.87%,"182,944"
UFPT,Small-Cap,"Dec 12, 2024",292.07,292.07,264.62,269.04,269.04,-8.99%,"96,766"
UFPT,Small-Cap,"Dec 11, 2024",292.11,297.40,286.40,295.60,295.60,1.68%,"46,368"
UFPT,Small-Cap,"Dec 10, 2024",285.57,293.72,284.30,290.72,290.72,1.26%,"49,306"
UFPT,Small-Cap,"Dec 9, 2024",288.42,291.14,286.54,287.11,287.11,0.23%,"41,717"
UFPT,Small-Cap,"Dec 6, 2024",292.31,294.63,285.42,286.46,286.46,-1.22%,"45,911"
UFPT,Small-Cap,"Dec 5, 2024",292.00,298.33,288.77,290.00,290.00,-1.36%,"42,411"
UFPT,Small-Cap,"Dec 4, 2024",299.64,302.41,290.53,294.00,294.00,-1.81%,"42,383"
UFPT,Small-Cap,"Dec 3, 2024",303.48,308.15,298.02,299.43,299.43,-2.61%,"45,461"
UFPT,Small-Cap,"Dec 2, 2024",323.82,327.68,300.26,307.44,307.44,-4.79%,"89,380"
UFPT,Small-Cap,"Nov 29, 2024",322.57,326.97,317.20,322.92,322.92,0.31%,"47,056"
UFPT,Small-Cap,"Nov 27, 2024",310.71,322.54,306.72,321.92,321.92,3.53%,"83,150"
UFPT,Small-Cap,"Nov 26, 2024",313.06,313.06,305.35,310.95,310.95,-1.10%,"33,945"
UFPT,Small-Cap,"Nov 25, 2024",314.16,322.01,311.89,314.41,314.41,1.01%,"76,401"
UFPT,Small-Cap,"Nov 22, 2024",308.44,315.00,307.00,311.27,311.27,2.13%,"61,028"
UFPT,Small-Cap,"Nov 21, 2024",303.38,306.36,296.85,304.79,304.79,2.01%,"53,167"
UFPT,Small-Cap,"Nov 20, 2024",288.73,301.57,283.97,298.79,298.79,2.86%,"77,065"
UFPT,Small-Cap,"Nov 19, 2024",278.86,293.93,278.86,290.49,290.49,4.14%,"44,057"
UFPT,Small-Cap,"Nov 18, 2024",294.24,294.73,276.29,278.94,278.94,-5.42%,"94,918"
UFPT,Small-Cap,"Nov 15, 2024",312.52,312.52,294.57,294.93,294.93,-4.69%,"73,524"
UFPT,Small-Cap,"Nov 14, 2024",317.07,317.07,305.48,309.45,309.45,-1.72%,"66,069"
UFPT,Small-Cap,"Nov 13, 2024",346.04,349.77,308.73,314.88,314.88,-8.37%,"72,179"
UFPT,Small-Cap,"Nov 12, 2024",343.65,354.22,338.95,343.64,343.64,0.04%,"96,924"
UFPT,Small-Cap,"Nov 11, 2024",347.83,348.24,338.36,343.49,343.49,-0.40%,"77,552"
UFPT,Small-Cap,"Nov 8, 2024",348.56,353.97,340.61,344.86,344.86,-0.41%,"83,800"
UFPT,Small-Cap,"Nov 7, 2024",344.24,348.70,331.89,346.29,346.29,0.76%,"89,578"
UFPT,Small-Cap,"Nov 6, 2024",349.52,349.60,332.21,343.67,343.67,4.38%,"133,458"
UFPT,Small-Cap,"Nov 5, 2024",278.00,346.63,278.00,329.24,329.24,18.59%,"218,967"
UFPT,Small-Cap,"Nov 4, 2024",275.28,285.47,269.00,277.62,277.62,1.82%,"70,783"
UFPT,Small-Cap,"Nov 1, 2024",267.00,273.51,267.00,272.66,272.66,2.12%,"54,117"
UFPT,Small-Cap,"Oct 31, 2024",273.31,276.47,266.45,267.00,267.00,-2.55%,"46,665"
UFPT,Small-Cap,"Oct 30, 2024",284.16,288.43,270.19,274.00,274.00,-4.66%,"60,606"
UFPT,Small-Cap,"Oct 29, 2024",275.87,289.16,275.87,287.38,287.38,3.04%,"48,394"
UFPT,Small-Cap,"Oct 28, 2024",277.73,286.70,277.58,278.90,278.90,1.34%,"81,081"
UFPT,Small-Cap,"Oct 25, 2024",280.04,280.04,275.20,275.20,275.20,-1.12%,"49,475"
UFPT,Small-Cap,"Oct 24, 2024",280.86,282.45,278.00,278.32,278.32,-0.48%,"57,617"
UFPT,Small-Cap,"Oct 23, 2024",275.84,280.00,275.84,279.67,279.67,1.18%,"115,427"
UFPT,Small-Cap,"Oct 22, 2024",291.71,291.71,274.63,276.41,276.41,-5.55%,"110,149"
UFPT,Small-Cap,"Oct 21, 2024",301.79,302.00,290.18,292.66,292.66,-3.23%,"65,958"
UFPT,Small-Cap,"Oct 18, 2024",311.10,312.40,301.89,302.43,302.43,-2.25%,"73,390"
UFPT,Small-Cap,"Oct 17, 2024",319.53,319.53,303.21,309.39,309.39,-2.99%,"55,113"
UFPT,Small-Cap,"Oct 16, 2024",316.36,319.22,316.26,318.94,318.94,2.28%,"28,343"
UFPT,Small-Cap,"Oct 15, 2024",313.73,316.13,308.39,311.84,311.84,-0.68%,"35,000"
UFPT,Small-Cap,"Oct 14, 2024",313.88,315.55,309.95,313.99,313.99,0.39%,"33,560"
UFPT,Small-Cap,"Oct 11, 2024",303.41,314.00,303.41,312.76,312.76,2.60%,"42,789"
UFPT,Small-Cap,"Oct 10, 2024",285.00,305.42,281.77,304.83,304.83,5.83%,"93,300"
UFPT,Small-Cap,"Oct 9, 2024",290.09,292.54,287.19,288.03,288.03,-0.68%,"73,456"
UFPT,Small-Cap,"Oct 8, 2024",285.38,291.31,282.72,290.00,290.00,1.88%,"69,289"
UFPT,Small-Cap,"Oct 7, 2024",288.47,290.41,283.50,284.65,284.65,-1.41%,"66,011"
UFPT,Small-Cap,"Oct 4, 2024",297.41,297.41,282.92,288.71,288.71,-1.32%,"123,386"
UFPT,Small-Cap,"Oct 3, 2024",302.22,302.22,292.57,292.57,292.57,-4.43%,"87,762"
UFPT,Small-Cap,"Oct 2, 2024",304.42,311.82,304.42,306.12,306.12,-0.67%,"39,547"
UFPT,Small-Cap,"Oct 1, 2024",314.28,314.28,303.04,308.19,308.19,-2.69%,"48,324"
UFPT,Small-Cap,"Sep 30, 2024",323.00,326.50,313.80,316.70,316.70,-2.20%,"81,523"
UFPT,Small-Cap,"Sep 27, 2024",325.14,333.65,322.19,323.81,323.81,0.44%,"50,934"
UFPT,Small-Cap,"Sep 26, 2024",331.67,331.67,320.31,322.38,322.38,-1.17%,"47,736"
UFPT,Small-Cap,"Sep 25, 2024",332.56,335.48,326.00,326.19,326.19,-2.66%,"48,153"
UFPT,Small-Cap,"Sep 24, 2024",345.90,345.90,332.75,335.10,335.10,-3.74%,"42,440"
UFPT,Small-Cap,"Sep 23, 2024",361.24,366.41,346.59,348.12,348.12,-2.87%,"36,317"
