symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
HIMX,Small-Cap,"Dec 6, 2024",6.23,6.78,6.21,6.69,6.69,8.25%,"1,731,237"
HIMX,Small-Cap,"Dec 5, 2024",6.02,6.27,5.98,6.18,6.18,2.32%,"1,245,776"
HIMX,Small-Cap,"Dec 4, 2024",5.65,6.22,5.59,6.04,6.04,11.03%,"2,537,551"
HIMX,Small-Cap,"Dec 3, 2024",5.46,5.48,5.34,5.44,5.44,-0.37%,"466,884"
HIMX,Small-Cap,"Dec 2, 2024",5.40,5.50,5.39,5.46,5.46,1.11%,"540,323"
HIMX,Small-Cap,"Nov 29, 2024",5.15,5.53,5.15,5.40,5.40,5.06%,"846,657"
HIMX,Small-Cap,"Nov 27, 2024",5.25,5.30,5.12,5.14,5.14,-1.72%,"572,776"
HIMX,Small-Cap,"Nov 26, 2024",5.36,5.37,5.20,5.23,5.23,-2.79%,"912,682"
HIMX,Small-Cap,"Nov 25, 2024",5.24,5.48,5.24,5.38,5.38,2.48%,"591,462"
HIMX,Small-Cap,"Nov 22, 2024",5.21,5.28,5.17,5.25,5.25,0.19%,"529,272"
HIMX,Small-Cap,"Nov 21, 2024",5.23,5.28,5.16,5.24,5.24,0.38%,"548,814"
HIMX,Small-Cap,"Nov 20, 2024",5.21,5.26,5.14,5.22,5.22,-0.19%,"596,168"
HIMX,Small-Cap,"Nov 19, 2024",5.23,5.35,5.21,5.23,5.23,0.38%,"634,084"
HIMX,Small-Cap,"Nov 18, 2024",5.16,5.28,5.15,5.21,5.21,0.58%,"679,049"
HIMX,Small-Cap,"Nov 15, 2024",5.31,5.34,5.15,5.18,5.18,-2.45%,"939,105"
HIMX,Small-Cap,"Nov 14, 2024",5.32,5.39,5.31,5.31,5.31,-0.93%,"523,815"
HIMX,Small-Cap,"Nov 13, 2024",5.51,5.52,5.31,5.36,5.36,-2.55%,"808,433"
HIMX,Small-Cap,"Nov 12, 2024",5.65,5.69,5.46,5.50,5.50,-3.17%,"568,639"
HIMX,Small-Cap,"Nov 11, 2024",5.88,5.95,5.68,5.68,5.68,-3.73%,"1,019,622"
HIMX,Small-Cap,"Nov 8, 2024",5.80,5.94,5.73,5.90,5.90,2.25%,"785,755"
HIMX,Small-Cap,"Nov 7, 2024",5.98,6.35,5.77,5.77,5.77,-3.03%,"1,342,714"
HIMX,Small-Cap,"Nov 6, 2024",5.91,6.00,5.84,5.95,5.95,1.54%,"707,375"
HIMX,Small-Cap,"Nov 5, 2024",5.72,5.86,5.70,5.86,5.86,2.27%,"466,725"
HIMX,Small-Cap,"Nov 4, 2024",5.80,5.85,5.72,5.73,5.73,-0.52%,"431,313"
HIMX,Small-Cap,"Nov 1, 2024",5.78,5.90,5.74,5.76,5.76,0.52%,"748,336"
HIMX,Small-Cap,"Oct 31, 2024",5.95,5.95,5.70,5.73,5.73,-4.02%,"949,737"
HIMX,Small-Cap,"Oct 30, 2024",6.13,6.13,5.96,5.97,5.97,-3.40%,"576,903"
HIMX,Small-Cap,"Oct 29, 2024",6.13,6.24,6.10,6.18,6.18,0.32%,"583,522"
HIMX,Small-Cap,"Oct 28, 2024",6.16,6.21,6.07,6.16,6.16,-,"454,515"
HIMX,Small-Cap,"Oct 25, 2024",6.23,6.24,6.15,6.16,6.16,-1.28%,"520,016"
HIMX,Small-Cap,"Oct 24, 2024",6.06,6.24,6.03,6.24,6.24,3.14%,"1,297,332"
HIMX,Small-Cap,"Oct 23, 2024",6.21,6.25,6.02,6.05,6.05,-3.51%,"940,497"
HIMX,Small-Cap,"Oct 22, 2024",6.35,6.39,6.23,6.27,6.27,-1.10%,"528,214"
HIMX,Small-Cap,"Oct 21, 2024",6.20,6.36,6.20,6.34,6.34,1.77%,"497,223"
HIMX,Small-Cap,"Oct 18, 2024",6.37,6.38,6.20,6.23,6.23,-2.04%,"586,409"
HIMX,Small-Cap,"Oct 17, 2024",6.30,6.45,6.17,6.36,6.36,2.25%,"1,381,178"
HIMX,Small-Cap,"Oct 16, 2024",6.27,6.28,6.10,6.22,6.22,-0.96%,"846,932"
HIMX,Small-Cap,"Oct 15, 2024",6.30,6.32,6.12,6.28,6.28,-0.79%,"1,210,076"
HIMX,Small-Cap,"Oct 14, 2024",6.35,6.35,6.14,6.33,6.33,0.48%,"677,689"
HIMX,Small-Cap,"Oct 11, 2024",6.05,6.35,6.02,6.30,6.30,4.30%,"965,906"
HIMX,Small-Cap,"Oct 10, 2024",5.93,6.06,5.85,6.04,6.04,1.34%,"528,776"
HIMX,Small-Cap,"Oct 9, 2024",6.01,6.02,5.92,5.96,5.96,-1.00%,"937,334"
HIMX,Small-Cap,"Oct 8, 2024",5.89,6.05,5.81,6.02,6.02,2.38%,"958,793"
HIMX,Small-Cap,"Oct 7, 2024",5.64,6.02,5.64,5.88,5.88,3.89%,"844,062"
HIMX,Small-Cap,"Oct 4, 2024",5.72,5.72,5.52,5.66,5.66,1.98%,"686,777"
HIMX,Small-Cap,"Oct 3, 2024",5.44,5.59,5.44,5.55,5.55,2.21%,"685,476"
HIMX,Small-Cap,"Oct 2, 2024",5.39,5.50,5.39,5.43,5.43,0.74%,"579,841"
HIMX,Small-Cap,"Oct 1, 2024",5.55,5.56,5.36,5.39,5.39,-2.00%,"732,111"
HIMX,Small-Cap,"Sep 30, 2024",5.52,5.60,5.45,5.50,5.50,-1.43%,"590,677"
HIMX,Small-Cap,"Sep 27, 2024",5.74,5.74,5.56,5.58,5.58,-1.76%,"694,262"
HIMX,Small-Cap,"Sep 26, 2024",5.59,5.70,5.54,5.68,5.68,4.03%,"945,382"
HIMX,Small-Cap,"Sep 25, 2024",5.42,5.48,5.40,5.46,5.46,0.37%,"584,889"
HIMX,Small-Cap,"Sep 24, 2024",5.40,5.52,5.40,5.44,5.44,1.30%,"538,034"
HIMX,Small-Cap,"Sep 23, 2024",5.36,5.42,5.35,5.37,5.37,-0.19%,"488,958"
