symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ACLS,Small-Cap,"Oct 18, 2024",94.53,94.74,92.16,92.26,92.26,-1.63%,"553,653"
ACLS,Small-Cap,"Oct 17, 2024",97.50,98.00,93.69,93.79,93.79,-1.94%,"713,065"
ACLS,Small-Cap,"Oct 16, 2024",97.99,98.10,94.71,95.65,95.65,-0.98%,"1,027,715"
ACLS,Small-Cap,"Oct 15, 2024",104.86,107.23,96.28,96.60,96.60,-8.09%,"1,153,521"
ACLS,Small-Cap,"Oct 14, 2024",101.62,105.39,101.62,105.10,105.10,3.87%,"705,250"
ACLS,Small-Cap,"Oct 11, 2024",98.75,101.87,98.38,101.18,101.18,1.86%,"399,049"
ACLS,Small-Cap,"Oct 10, 2024",98.24,100.17,97.50,99.33,99.33,-0.82%,"364,368"
ACLS,Small-Cap,"Oct 9, 2024",98.59,102.05,98.15,100.15,100.15,1.68%,"377,832"
ACLS,Small-Cap,"Oct 8, 2024",98.95,98.95,96.72,98.50,98.50,-0.44%,"580,302"
ACLS,Small-Cap,"Oct 7, 2024",99.48,100.02,98.56,98.94,98.94,-1.34%,"475,082"
ACLS,Small-Cap,"Oct 4, 2024",102.17,102.54,100.17,100.28,100.28,0.67%,"448,826"
ACLS,Small-Cap,"Oct 3, 2024",99.66,102.01,99.36,99.61,99.61,-0.97%,"395,798"
ACLS,Small-Cap,"Oct 2, 2024",102.98,104.81,100.34,100.59,100.59,-1.15%,"603,802"
ACLS,Small-Cap,"Oct 1, 2024",104.99,105.00,99.39,101.76,101.76,-2.95%,"517,171"
ACLS,Small-Cap,"Sep 30, 2024",104.94,106.97,103.90,104.85,104.85,-2.35%,"581,298"
ACLS,Small-Cap,"Sep 27, 2024",109.01,109.47,106.76,107.37,107.37,-0.63%,"360,862"
ACLS,Small-Cap,"Sep 26, 2024",108.68,110.17,105.40,108.05,108.05,6.19%,"846,132"
ACLS,Small-Cap,"Sep 25, 2024",103.42,104.15,101.54,101.75,101.75,-1.74%,"402,019"
ACLS,Small-Cap,"Sep 24, 2024",103.38,104.95,102.00,103.55,103.55,0.98%,"446,048"
ACLS,Small-Cap,"Sep 23, 2024",102.44,103.40,101.38,102.54,102.54,1.23%,"479,809"
