symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
OPRA,Small-Cap,"Dec 12, 2024",19.05,20.28,18.98,19.93,19.53,4.89%,"1,231,987"
OPRA,Small-Cap,"Dec 11, 2024",19.01,19.20,18.85,19.00,18.62,0.74%,"258,995"
OPRA,Small-Cap,"Dec 10, 2024",19.07,19.07,18.29,18.86,18.48,-1.36%,"668,194"
OPRA,Small-Cap,"Dec 9, 2024",19.30,19.68,19.00,19.12,18.73,-0.10%,"516,517"
OPRA,Small-Cap,"Dec 6, 2024",19.11,19.45,19.07,19.14,18.75,1.38%,"527,498"
OPRA,Small-Cap,"Dec 5, 2024",18.65,19.15,18.16,18.88,18.50,-1.05%,"665,249"
OPRA,Small-Cap,"Dec 4, 2024",20.04,20.17,18.82,19.08,18.69,-4.93%,"1,249,826"
OPRA,Small-Cap,"Dec 3, 2024",20.09,20.20,19.70,20.07,19.66,-0.74%,"332,323"
OPRA,Small-Cap,"Dec 2, 2024",20.06,20.67,19.88,20.22,19.81,1.05%,"604,654"
OPRA,Small-Cap,"Nov 29, 2024",19.62,20.28,19.62,20.01,19.60,2.14%,"199,526"
OPRA,Small-Cap,"Nov 27, 2024",19.81,20.02,19.43,19.59,19.19,-1.11%,"298,051"
OPRA,Small-Cap,"Nov 26, 2024",20.02,20.09,19.60,19.81,19.41,-1.25%,"335,230"
OPRA,Small-Cap,"Nov 25, 2024",20.61,20.70,19.92,20.06,19.65,-0.64%,"574,968"
OPRA,Small-Cap,"Nov 22, 2024",19.22,20.42,19.10,20.19,19.78,4.61%,"726,979"
OPRA,Small-Cap,"Nov 21, 2024",19.70,19.83,19.11,19.30,18.91,-0.82%,"375,396"
OPRA,Small-Cap,"Nov 20, 2024",20.00,20.00,19.26,19.46,19.07,-1.37%,"559,700"
OPRA,Small-Cap,"Nov 19, 2024",19.20,19.89,18.68,19.73,19.33,4.95%,"807,325"
OPRA,Small-Cap,"Nov 18, 2024",18.30,19.66,18.30,18.80,18.42,3.01%,"897,447"
OPRA,Small-Cap,"Nov 15, 2024",18.15,18.28,17.98,18.25,17.88,-0.27%,"509,331"
OPRA,Small-Cap,"Nov 14, 2024",17.95,18.40,17.77,18.30,17.93,2.18%,"421,075"
OPRA,Small-Cap,"Nov 13, 2024",18.40,18.40,17.85,17.91,17.55,-2.34%,"390,106"
OPRA,Small-Cap,"Nov 12, 2024",18.60,18.67,18.27,18.34,17.97,-1.56%,"395,932"
OPRA,Small-Cap,"Nov 11, 2024",19.00,19.29,18.56,18.63,18.25,3.24%,"601,972"
OPRA,Small-Cap,"Nov 8, 2024",18.17,18.80,17.90,18.05,17.68,-0.69%,"614,856"
OPRA,Small-Cap,"Nov 7, 2024",17.93,18.50,17.79,18.17,17.80,4.01%,"555,277"
OPRA,Small-Cap,"Nov 6, 2024",18.00,18.00,17.11,17.47,17.12,0.40%,"588,433"
OPRA,Small-Cap,"Nov 5, 2024",17.78,17.89,17.34,17.40,17.05,-1.86%,"420,453"
OPRA,Small-Cap,"Nov 4, 2024",17.94,18.26,17.48,17.73,17.37,-1.28%,"498,744"
OPRA,Small-Cap,"Nov 1, 2024",18.06,18.41,17.88,17.96,17.60,-0.06%,"437,787"
OPRA,Small-Cap,"Oct 31, 2024",18.50,18.68,17.94,17.97,17.61,-3.96%,"565,388"
OPRA,Small-Cap,"Oct 30, 2024",18.65,18.99,17.86,18.71,18.33,0.75%,"1,009,136"
OPRA,Small-Cap,"Oct 29, 2024",18.15,19.69,17.20,18.57,18.19,10.08%,"3,009,019"
OPRA,Small-Cap,"Oct 28, 2024",16.63,16.94,16.51,16.87,16.53,2.37%,"810,037"
OPRA,Small-Cap,"Oct 25, 2024",16.20,16.54,16.15,16.48,16.15,2.17%,"596,678"
OPRA,Small-Cap,"Oct 24, 2024",15.57,16.17,15.57,16.13,15.80,2.61%,"464,921"
OPRA,Small-Cap,"Oct 23, 2024",15.95,15.95,15.46,15.72,15.40,-1.44%,"401,361"
OPRA,Small-Cap,"Oct 22, 2024",15.42,15.97,15.30,15.95,15.63,3.57%,"448,193"
OPRA,Small-Cap,"Oct 21, 2024",15.72,15.72,15.23,15.40,15.09,-1.16%,"260,435"
OPRA,Small-Cap,"Oct 18, 2024",15.47,15.82,15.33,15.58,15.26,0.91%,"470,336"
OPRA,Small-Cap,"Oct 17, 2024",15.14,15.51,14.87,15.44,15.13,2.18%,"460,051"
OPRA,Small-Cap,"Oct 16, 2024",15.11,15.48,15.10,15.11,14.80,-,"220,188"
OPRA,Small-Cap,"Oct 15, 2024",15.23,15.42,14.96,15.11,14.80,-1.24%,"287,064"
OPRA,Small-Cap,"Oct 14, 2024",15.80,15.80,15.00,15.30,14.99,-2.55%,"536,233"
OPRA,Small-Cap,"Oct 11, 2024",14.84,15.75,14.76,15.70,15.38,5.76%,"579,940"
OPRA,Small-Cap,"Oct 10, 2024",14.50,14.88,14.45,14.85,14.54,2.03%,"214,048"
OPRA,Small-Cap,"Oct 9, 2024",14.74,14.96,14.51,14.55,14.26,-0.61%,"245,309"
OPRA,Small-Cap,"Oct 8, 2024",14.55,14.69,14.28,14.64,14.34,1.07%,"209,876"
OPRA,Small-Cap,"Oct 7, 2024",14.74,14.74,14.41,14.49,14.19,-1.76%,"355,679"
OPRA,Small-Cap,"Oct 4, 2024",14.87,14.96,14.71,14.75,14.45,0.79%,"256,224"
OPRA,Small-Cap,"Oct 3, 2024",14.86,14.87,14.57,14.63,14.33,-1.61%,"283,681"
OPRA,Small-Cap,"Oct 2, 2024",15.26,15.31,14.84,14.87,14.57,-2.56%,"296,684"
OPRA,Small-Cap,"Oct 1, 2024",15.45,15.56,15.06,15.26,14.95,-1.23%,"309,306"
OPRA,Small-Cap,"Sep 30, 2024",15.24,15.74,14.94,15.45,15.14,3.14%,"676,761"
OPRA,Small-Cap,"Sep 27, 2024",14.74,15.23,14.67,14.98,14.68,2.18%,"352,252"
OPRA,Small-Cap,"Sep 26, 2024",15.07,15.07,14.65,14.66,14.36,-1.48%,"296,052"
OPRA,Small-Cap,"Sep 25, 2024",15.25,15.25,14.81,14.88,14.58,-2.43%,"289,236"
OPRA,Small-Cap,"Sep 24, 2024",15.28,15.40,15.10,15.25,14.94,0.86%,"345,830"
OPRA,Small-Cap,"Sep 23, 2024",14.51,15.32,14.50,15.12,14.81,3.85%,"492,079"
