symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
MNR,Small-Cap,"Jan 3, 2025",17.15,17.44,17.03,17.15,17.15,0.47%,"186,870"
MNR,Small-Cap,"Jan 2, 2025",17.30,17.48,16.91,17.07,17.07,-0.64%,"177,423"
MNR,Small-Cap,"Dec 31, 2024",16.95,17.18,16.77,17.18,17.18,2.32%,"147,096"
MNR,Small-Cap,"Dec 30, 2024",16.48,16.96,16.47,16.79,16.79,2.00%,"181,341"
MNR,Small-Cap,"Dec 27, 2024",16.50,16.60,16.28,16.46,16.46,0.18%,"150,600"
MNR,Small-Cap,"Dec 26, 2024",16.30,16.60,16.02,16.43,16.43,2.75%,"324,572"
MNR,Small-Cap,"Dec 24, 2024",15.94,16.02,15.77,15.99,15.99,-0.19%,"79,435"
MNR,Small-Cap,"Dec 23, 2024",15.74,16.02,15.54,16.02,16.02,2.23%,"155,488"
MNR,Small-Cap,"Dec 20, 2024",15.74,15.94,15.42,15.67,15.67,1.03%,"188,287"
MNR,Small-Cap,"Dec 19, 2024",15.76,15.77,15.21,15.51,15.51,-0.70%,"232,218"
MNR,Small-Cap,"Dec 18, 2024",15.97,16.15,15.55,15.62,15.62,-0.89%,"252,250"
MNR,Small-Cap,"Dec 17, 2024",15.32,15.77,15.27,15.76,15.76,2.60%,"548,404"
MNR,Small-Cap,"Dec 16, 2024",15.39,15.46,15.01,15.36,15.36,-0.32%,"305,442"
MNR,Small-Cap,"Dec 13, 2024",15.41,15.47,14.76,15.41,15.41,0.98%,"317,787"
MNR,Small-Cap,"Dec 12, 2024",15.03,15.28,14.46,15.26,15.26,1.53%,"333,733"
MNR,Small-Cap,"Dec 11, 2024",14.67,15.15,14.67,15.03,15.03,2.45%,"310,181"
MNR,Small-Cap,"Dec 10, 2024",14.84,15.07,14.55,14.67,14.67,-0.41%,"269,140"
MNR,Small-Cap,"Dec 9, 2024",14.77,15.04,14.66,14.73,14.73,1.17%,"279,045"
MNR,Small-Cap,"Dec 6, 2024",15.18,15.27,14.55,14.56,14.56,-3.58%,"377,409"
MNR,Small-Cap,"Dec 5, 2024",15.30,15.34,15.05,15.10,15.10,-0.85%,"216,316"
MNR,Small-Cap,"Dec 4, 2024",15.44,15.58,14.86,15.23,15.23,-1.30%,"333,354"
MNR,Small-Cap,"Dec 3, 2024",15.54,15.56,15.00,15.43,15.43,0.26%,"581,987"
MNR,Small-Cap,"Dec 2, 2024",15.79,15.84,15.22,15.39,15.39,-1.22%,"318,158"
MNR,Small-Cap,"Nov 29, 2024",15.72,15.74,15.25,15.58,15.58,0.78%,"297,121"
MNR,Small-Cap,"Nov 27, 2024",15.90,15.96,15.31,15.46,15.46,-1.15%,"345,802"
MNR,Small-Cap,"Nov 26, 2024",16.09,16.37,15.53,15.64,15.64,-5.61%,"238,279"
MNR,Small-Cap,"Nov 25, 2024",16.60,17.08,16.46,16.57,15.96,0.12%,"373,005"
MNR,Small-Cap,"Nov 22, 2024",16.72,16.94,16.39,16.55,15.94,-0.48%,"271,567"
MNR,Small-Cap,"Nov 21, 2024",16.60,16.80,16.50,16.63,16.02,1.09%,"155,623"
MNR,Small-Cap,"Nov 20, 2024",16.38,16.63,16.32,16.45,15.84,1.23%,"131,060"
MNR,Small-Cap,"Nov 19, 2024",16.31,16.38,16.20,16.25,15.65,-0.12%,"109,168"
MNR,Small-Cap,"Nov 18, 2024",16.14,16.39,16.05,16.27,15.67,1.75%,"147,804"
MNR,Small-Cap,"Nov 15, 2024",16.34,16.35,15.90,15.99,15.40,-1.48%,"181,546"
MNR,Small-Cap,"Nov 14, 2024",16.35,16.66,16.15,16.23,15.63,-0.12%,"180,101"
MNR,Small-Cap,"Nov 13, 2024",16.50,16.65,16.15,16.25,15.65,0.43%,"335,656"
MNR,Small-Cap,"Nov 12, 2024",16.54,16.63,16.17,16.18,15.58,-1.28%,"109,532"
MNR,Small-Cap,"Nov 11, 2024",16.43,16.50,16.14,16.39,15.78,0.49%,"121,504"
MNR,Small-Cap,"Nov 8, 2024",16.15,16.38,15.96,16.31,15.71,2.07%,"101,127"
MNR,Small-Cap,"Nov 7, 2024",15.60,16.05,15.55,15.98,15.39,3.23%,"198,276"
MNR,Small-Cap,"Nov 6, 2024",15.45,16.01,15.30,15.48,14.91,1.31%,"278,421"
MNR,Small-Cap,"Nov 5, 2024",15.50,15.66,15.20,15.28,14.72,-1.42%,"204,476"
MNR,Small-Cap,"Nov 4, 2024",15.85,16.03,15.42,15.50,14.93,-1.59%,"389,861"
MNR,Small-Cap,"Nov 1, 2024",16.25,16.41,15.55,15.75,15.17,-2.17%,"145,219"
MNR,Small-Cap,"Oct 31, 2024",16.19,16.68,16.02,16.10,15.51,-0.86%,"126,583"
MNR,Small-Cap,"Oct 30, 2024",16.34,16.42,16.19,16.24,15.64,-0.61%,"86,431"
MNR,Small-Cap,"Oct 29, 2024",16.95,16.99,16.10,16.34,15.74,-1.86%,"202,651"
MNR,Small-Cap,"Oct 28, 2024",16.35,16.72,16.15,16.65,16.04,1.90%,"148,161"
MNR,Small-Cap,"Oct 25, 2024",16.52,16.52,16.21,16.34,15.74,-0.79%,"84,674"
MNR,Small-Cap,"Oct 24, 2024",16.45,16.63,16.03,16.47,15.86,1.04%,"106,682"
MNR,Small-Cap,"Oct 23, 2024",16.50,16.72,16.21,16.30,15.70,-1.21%,"98,645"
MNR,Small-Cap,"Oct 22, 2024",16.51,16.60,16.35,16.50,15.89,0.18%,"130,665"
MNR,Small-Cap,"Oct 21, 2024",16.56,16.78,16.37,16.47,15.86,-0.48%,"106,111"
MNR,Small-Cap,"Oct 18, 2024",16.88,16.90,16.45,16.55,15.94,-1.08%,"180,006"
MNR,Small-Cap,"Oct 17, 2024",16.37,16.86,16.27,16.73,16.11,3.14%,"143,549"
MNR,Small-Cap,"Oct 16, 2024",16.57,16.57,16.12,16.22,15.62,-0.73%,"137,139"
MNR,Small-Cap,"Oct 15, 2024",16.81,17.04,16.32,16.34,15.74,-3.66%,"206,442"
MNR,Small-Cap,"Oct 14, 2024",16.78,17.10,16.75,16.96,16.33,0.18%,"113,333"
MNR,Small-Cap,"Oct 11, 2024",17.09,17.18,16.80,16.93,16.31,0.59%,"128,120"
MNR,Small-Cap,"Oct 10, 2024",17.07,17.07,16.73,16.83,16.21,-0.30%,"137,021"
MNR,Small-Cap,"Oct 9, 2024",16.69,17.05,16.55,16.88,16.26,1.63%,"100,160"
MNR,Small-Cap,"Oct 8, 2024",16.51,16.83,16.46,16.61,16.00,-0.42%,"84,841"
MNR,Small-Cap,"Oct 7, 2024",16.79,16.96,16.48,16.68,16.06,0.66%,"101,357"
MNR,Small-Cap,"Oct 4, 2024",16.60,16.69,16.39,16.57,15.96,-0.18%,"187,376"
MNR,Small-Cap,"Oct 3, 2024",16.66,16.72,16.42,16.60,15.99,0.73%,"244,052"
MNR,Small-Cap,"Oct 2, 2024",16.40,16.55,16.26,16.48,15.87,1.60%,"115,756"
MNR,Small-Cap,"Oct 1, 2024",16.05,16.38,16.05,16.22,15.62,1.37%,"116,282"
MNR,Small-Cap,"Sep 30, 2024",16.40,16.45,15.90,16.00,15.41,-2.26%,"381,792"
MNR,Small-Cap,"Sep 27, 2024",16.21,16.40,16.10,16.37,15.77,1.68%,"165,632"
MNR,Small-Cap,"Sep 26, 2024",16.33,16.33,15.90,16.10,15.51,-1.23%,"159,678"
MNR,Small-Cap,"Sep 25, 2024",16.50,16.50,16.18,16.30,15.70,-0.31%,"88,793"
MNR,Small-Cap,"Sep 24, 2024",16.76,16.76,16.28,16.35,15.75,-1.03%,"59,131"
MNR,Small-Cap,"Sep 23, 2024",16.73,16.89,16.23,16.52,15.91,-0.24%,"255,932"
