symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
BTU,Small-Cap,"Dec 17, 2024",21.37,21.51,20.95,21.44,21.44,-0.28%,"2,329,213"
BTU,Small-Cap,"Dec 16, 2024",22.49,22.50,21.43,21.50,21.50,-2.27%,"1,969,191"
BTU,Small-Cap,"Dec 13, 2024",22.17,22.27,21.80,22.00,22.00,-1.30%,"1,185,488"
BTU,Small-Cap,"Dec 12, 2024",22.09,22.48,21.84,22.29,22.29,0.45%,"1,387,910"
BTU,Small-Cap,"Dec 11, 2024",22.34,22.40,22.05,22.19,22.19,-0.80%,"1,583,501"
BTU,Small-Cap,"Dec 10, 2024",22.48,22.63,22.15,22.37,22.37,-0.31%,"1,835,810"
BTU,Small-Cap,"Dec 9, 2024",23.02,23.30,22.41,22.44,22.44,0.27%,"2,072,667"
BTU,Small-Cap,"Dec 6, 2024",23.07,23.33,22.18,22.38,22.38,-2.95%,"2,019,166"
BTU,Small-Cap,"Dec 5, 2024",22.94,23.08,22.60,23.06,23.06,-0.09%,"2,275,929"
BTU,Small-Cap,"Dec 4, 2024",23.50,23.57,22.98,23.08,23.08,-1.95%,"3,246,731"
BTU,Small-Cap,"Dec 3, 2024",23.63,23.93,23.33,23.54,23.54,-0.25%,"2,069,438"
BTU,Small-Cap,"Dec 2, 2024",23.79,24.08,23.27,23.60,23.60,-1.05%,"3,498,908"
BTU,Small-Cap,"Nov 29, 2024",24.36,24.46,23.61,23.85,23.85,-1.65%,"1,822,161"
BTU,Small-Cap,"Nov 27, 2024",24.10,25.00,24.10,24.25,24.25,0.58%,"2,663,562"
BTU,Small-Cap,"Nov 26, 2024",25.33,25.87,23.99,24.11,24.11,-7.23%,"6,621,554"
BTU,Small-Cap,"Nov 25, 2024",27.35,27.87,25.17,25.99,25.99,-5.18%,"6,829,392"
BTU,Small-Cap,"Nov 22, 2024",27.90,28.13,27.04,27.41,27.41,-2.59%,"2,219,223"
BTU,Small-Cap,"Nov 21, 2024",26.88,28.28,26.75,28.14,28.14,5.75%,"3,282,693"
BTU,Small-Cap,"Nov 20, 2024",26.65,27.05,26.46,26.61,26.61,0.23%,"2,183,195"
BTU,Small-Cap,"Nov 19, 2024",26.25,26.80,26.16,26.55,26.55,0.30%,"1,084,173"
BTU,Small-Cap,"Nov 18, 2024",26.98,27.11,26.23,26.47,26.47,-1.01%,"1,931,703"
BTU,Small-Cap,"Nov 15, 2024",27.39,27.47,26.67,26.74,26.74,-1.15%,"1,297,697"
BTU,Small-Cap,"Nov 14, 2024",27.81,28.18,26.92,27.05,27.05,-2.21%,"2,106,125"
BTU,Small-Cap,"Nov 13, 2024",27.07,27.74,26.68,27.66,27.58,3.21%,"2,323,697"
BTU,Small-Cap,"Nov 12, 2024",27.95,28.07,26.76,26.80,26.73,-5.07%,"5,955,976"
BTU,Small-Cap,"Nov 11, 2024",28.62,28.62,27.76,28.23,28.15,-1.64%,"1,839,170"
BTU,Small-Cap,"Nov 8, 2024",28.90,29.17,28.38,28.70,28.62,-1.24%,"2,757,872"
BTU,Small-Cap,"Nov 7, 2024",29.70,29.78,28.77,29.06,28.98,-2.48%,"4,301,777"
BTU,Small-Cap,"Nov 6, 2024",28.99,29.94,28.44,29.80,29.72,9.56%,"5,210,909"
BTU,Small-Cap,"Nov 5, 2024",26.34,27.41,26.29,27.20,27.13,3.30%,"2,905,793"
BTU,Small-Cap,"Nov 4, 2024",26.57,26.96,26.05,26.33,26.26,-0.57%,"2,581,812"
BTU,Small-Cap,"Nov 1, 2024",26.45,27.00,26.16,26.48,26.41,0.80%,"2,443,743"
BTU,Small-Cap,"Oct 31, 2024",26.25,27.29,25.67,26.27,26.20,6.40%,"5,628,308"
BTU,Small-Cap,"Oct 30, 2024",24.83,25.34,24.64,24.69,24.62,-0.96%,"2,800,359"
BTU,Small-Cap,"Oct 29, 2024",25.00,25.14,24.61,24.93,24.86,-0.28%,"1,986,298"
BTU,Small-Cap,"Oct 28, 2024",24.25,25.15,24.21,25.00,24.93,2.46%,"1,690,968"
BTU,Small-Cap,"Oct 25, 2024",24.71,24.88,24.32,24.40,24.33,-0.16%,"1,615,036"
BTU,Small-Cap,"Oct 24, 2024",24.38,24.54,24.05,24.44,24.37,0.41%,"1,491,733"
BTU,Small-Cap,"Oct 23, 2024",24.50,24.89,24.24,24.34,24.27,-1.74%,"3,285,128"
BTU,Small-Cap,"Oct 22, 2024",24.82,25.06,24.68,24.77,24.70,0.04%,"1,572,468"
BTU,Small-Cap,"Oct 21, 2024",24.77,24.92,24.38,24.76,24.69,-0.60%,"1,733,887"
BTU,Small-Cap,"Oct 18, 2024",25.52,25.54,24.80,24.91,24.84,-1.54%,"1,565,695"
BTU,Small-Cap,"Oct 17, 2024",25.57,25.57,25.18,25.30,25.23,-1.48%,"2,252,363"
BTU,Small-Cap,"Oct 16, 2024",25.60,26.02,25.44,25.68,25.61,1.02%,"1,385,595"
BTU,Small-Cap,"Oct 15, 2024",26.36,26.51,25.40,25.42,25.35,-4.97%,"1,895,386"
BTU,Small-Cap,"Oct 14, 2024",27.00,27.09,26.59,26.75,26.68,-1.33%,"1,228,796"
BTU,Small-Cap,"Oct 11, 2024",26.67,27.19,26.56,27.11,27.04,1.27%,"2,184,790"
BTU,Small-Cap,"Oct 10, 2024",25.72,26.78,25.58,26.77,26.70,3.92%,"2,052,226"
BTU,Small-Cap,"Oct 9, 2024",25.54,25.85,25.31,25.76,25.69,-0.08%,"1,440,578"
BTU,Small-Cap,"Oct 8, 2024",26.00,26.11,25.40,25.78,25.71,-2.24%,"1,494,254"
BTU,Small-Cap,"Oct 7, 2024",26.46,26.86,26.27,26.37,26.30,-0.15%,"2,196,940"
BTU,Small-Cap,"Oct 4, 2024",26.14,26.49,26.03,26.41,26.34,1.66%,"1,716,253"
BTU,Small-Cap,"Oct 3, 2024",25.70,26.23,25.54,25.98,25.91,0.19%,"1,666,904"
BTU,Small-Cap,"Oct 2, 2024",26.57,26.84,25.74,25.93,25.86,-1.48%,"2,462,518"
BTU,Small-Cap,"Oct 1, 2024",26.57,26.57,25.95,26.32,26.25,-0.83%,"2,270,741"
BTU,Small-Cap,"Sep 30, 2024",26.26,26.60,26.14,26.54,26.47,2.08%,"2,957,655"
BTU,Small-Cap,"Sep 27, 2024",25.97,26.52,25.83,26.00,25.93,0.78%,"3,238,707"
BTU,Small-Cap,"Sep 26, 2024",25.42,25.81,25.21,25.80,25.73,3.24%,"4,231,021"
BTU,Small-Cap,"Sep 25, 2024",24.26,25.03,24.26,24.99,24.92,1.67%,"3,741,585"
BTU,Small-Cap,"Sep 24, 2024",24.40,24.92,24.14,24.58,24.51,4.60%,"4,670,501"
BTU,Small-Cap,"Sep 23, 2024",23.88,24.26,23.39,23.50,23.44,-1.71%,"3,115,004"
