symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SIMO,Small-Cap,"Dec 2, 2024",53.31,54.31,53.31,53.95,53.47,1.66%,"233,104"
SIMO,Small-Cap,"Nov 29, 2024",52.66,53.36,51.78,53.07,52.59,1.22%,"218,814"
SIMO,Small-Cap,"Nov 27, 2024",52.30,53.42,51.65,52.43,51.96,-1.83%,"344,764"
SIMO,Small-Cap,"Nov 26, 2024",56.20,56.35,52.82,53.41,52.93,-4.30%,"573,904"
SIMO,Small-Cap,"Nov 25, 2024",55.02,56.70,55.02,55.81,55.31,1.60%,"405,398"
SIMO,Small-Cap,"Nov 22, 2024",54.16,55.57,54.16,54.93,54.44,0.24%,"278,815"
SIMO,Small-Cap,"Nov 21, 2024",53.79,55.20,53.18,54.80,54.31,3.26%,"448,484"
SIMO,Small-Cap,"Nov 20, 2024",53.63,54.12,52.46,53.07,52.59,-0.91%,"298,933"
SIMO,Small-Cap,"Nov 19, 2024",52.80,54.34,52.26,53.56,53.08,1.44%,"438,041"
SIMO,Small-Cap,"Nov 18, 2024",51.31,53.00,51.00,52.80,52.33,3.12%,"542,091"
SIMO,Small-Cap,"Nov 15, 2024",53.88,53.88,51.03,51.20,50.74,-5.22%,"329,108"
SIMO,Small-Cap,"Nov 14, 2024",52.60,54.16,52.30,54.02,53.54,2.72%,"351,112"
SIMO,Small-Cap,"Nov 13, 2024",51.31,53.40,51.31,52.59,51.64,2.86%,"301,200"
SIMO,Small-Cap,"Nov 12, 2024",51.73,52.06,50.50,51.13,50.21,-1.18%,"176,328"
SIMO,Small-Cap,"Nov 11, 2024",54.22,54.22,51.00,51.74,50.81,-4.40%,"388,109"
SIMO,Small-Cap,"Nov 8, 2024",55.71,55.94,53.93,54.12,53.14,-3.51%,"229,854"
SIMO,Small-Cap,"Nov 7, 2024",55.95,56.77,55.36,56.09,55.08,1.37%,"228,107"
SIMO,Small-Cap,"Nov 6, 2024",53.78,55.88,53.51,55.33,54.33,2.58%,"288,085"
SIMO,Small-Cap,"Nov 5, 2024",52.09,54.68,52.01,53.94,52.97,3.16%,"226,182"
SIMO,Small-Cap,"Nov 4, 2024",52.76,53.26,51.92,52.29,51.35,-0.93%,"161,545"
SIMO,Small-Cap,"Nov 1, 2024",53.51,54.06,52.15,52.78,51.83,-1.91%,"242,587"
SIMO,Small-Cap,"Oct 31, 2024",55.30,56.56,52.43,53.81,52.84,-3.93%,"677,642"
SIMO,Small-Cap,"Oct 30, 2024",56.82,57.25,55.98,56.01,55.00,-3.15%,"231,355"
SIMO,Small-Cap,"Oct 29, 2024",56.42,58.00,56.30,57.83,56.79,1.99%,"241,008"
SIMO,Small-Cap,"Oct 28, 2024",55.90,57.65,55.66,56.70,55.68,1.14%,"233,009"
SIMO,Small-Cap,"Oct 25, 2024",56.94,57.41,56.00,56.06,55.05,-0.32%,"187,213"
SIMO,Small-Cap,"Oct 24, 2024",56.14,56.44,55.79,56.24,55.23,0.86%,"87,926"
SIMO,Small-Cap,"Oct 23, 2024",56.59,57.13,55.56,55.76,54.75,-2.18%,"134,535"
SIMO,Small-Cap,"Oct 22, 2024",57.06,57.22,56.37,57.00,55.97,-0.26%,"136,442"
SIMO,Small-Cap,"Oct 21, 2024",55.90,57.38,55.71,57.15,56.12,2.16%,"209,698"
SIMO,Small-Cap,"Oct 18, 2024",56.68,57.02,55.56,55.94,54.93,-0.48%,"218,813"
SIMO,Small-Cap,"Oct 17, 2024",57.00,57.67,56.00,56.21,55.20,-0.20%,"312,956"
SIMO,Small-Cap,"Oct 16, 2024",58.10,58.10,56.00,56.32,55.30,-1.66%,"390,953"
SIMO,Small-Cap,"Oct 15, 2024",59.19,59.27,57.25,57.27,56.24,-3.26%,"183,061"
SIMO,Small-Cap,"Oct 14, 2024",60.13,60.63,59.20,59.20,58.13,-1.22%,"93,650"
SIMO,Small-Cap,"Oct 11, 2024",59.75,60.76,59.50,59.93,58.85,-0.53%,"111,758"
SIMO,Small-Cap,"Oct 10, 2024",59.10,60.44,59.00,60.25,59.16,0.77%,"288,728"
SIMO,Small-Cap,"Oct 9, 2024",60.19,60.56,59.41,59.79,58.71,-0.66%,"173,417"
SIMO,Small-Cap,"Oct 8, 2024",61.27,62.30,60.13,60.19,59.10,-0.02%,"254,465"
SIMO,Small-Cap,"Oct 7, 2024",61.14,61.58,59.80,60.20,59.11,-1.54%,"166,974"
SIMO,Small-Cap,"Oct 4, 2024",62.09,62.30,60.59,61.14,60.04,0.25%,"228,949"
SIMO,Small-Cap,"Oct 3, 2024",59.72,61.03,59.72,60.99,59.89,1.51%,"161,370"
SIMO,Small-Cap,"Oct 2, 2024",59.79,61.00,59.48,60.08,59.00,0.86%,"189,438"
SIMO,Small-Cap,"Oct 1, 2024",60.57,60.70,58.31,59.57,58.50,-1.93%,"233,728"
SIMO,Small-Cap,"Sep 30, 2024",60.44,61.36,60.00,60.74,59.64,0.25%,"252,437"
SIMO,Small-Cap,"Sep 27, 2024",61.47,61.60,59.89,60.59,59.50,-1.43%,"278,013"
SIMO,Small-Cap,"Sep 26, 2024",61.13,62.34,60.15,61.47,60.36,7.67%,"414,828"
SIMO,Small-Cap,"Sep 25, 2024",56.50,57.38,56.22,57.09,56.06,0.25%,"188,005"
SIMO,Small-Cap,"Sep 24, 2024",55.68,57.11,55.55,56.95,55.92,3.66%,"214,495"
SIMO,Small-Cap,"Sep 23, 2024",55.10,55.99,54.64,54.94,53.95,-0.05%,"187,722"
