symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
DFIN,Small-Cap,"Dec 13, 2024",60.93,62.17,60.52,62.04,62.04,1.59%,"144,609"
DFIN,Small-Cap,"Dec 12, 2024",61.04,61.70,60.92,61.07,61.07,-0.16%,"118,025"
DFIN,Small-Cap,"Dec 11, 2024",61.38,62.07,60.97,61.17,61.17,-0.10%,"164,162"
DFIN,Small-Cap,"Dec 10, 2024",60.68,62.15,60.36,61.23,61.23,0.38%,"156,913"
DFIN,Small-Cap,"Dec 9, 2024",60.58,61.15,60.24,61.00,61.00,1.21%,"146,905"
DFIN,Small-Cap,"Dec 6, 2024",60.15,60.76,59.76,60.27,60.27,0.85%,"102,809"
DFIN,Small-Cap,"Dec 5, 2024",60.69,60.88,59.69,59.76,59.76,-1.89%,"116,969"
DFIN,Small-Cap,"Dec 4, 2024",59.67,61.11,59.67,60.91,60.91,2.35%,"103,720"
DFIN,Small-Cap,"Dec 3, 2024",59.82,60.26,59.32,59.51,59.51,-0.63%,"416,654"
DFIN,Small-Cap,"Dec 2, 2024",60.21,60.52,59.36,59.89,59.89,-0.60%,"243,464"
DFIN,Small-Cap,"Nov 29, 2024",60.30,60.68,60.01,60.25,60.25,0.67%,"69,561"
DFIN,Small-Cap,"Nov 27, 2024",60.83,60.83,59.80,59.85,59.85,-0.81%,"146,754"
DFIN,Small-Cap,"Nov 26, 2024",60.68,60.72,60.01,60.34,60.34,-1.41%,"107,783"
DFIN,Small-Cap,"Nov 25, 2024",61.64,62.44,61.13,61.20,61.20,-0.49%,"193,669"
DFIN,Small-Cap,"Nov 22, 2024",61.83,62.91,61.00,61.50,61.50,0.02%,"346,380"
DFIN,Small-Cap,"Nov 21, 2024",60.68,61.52,59.77,61.49,61.49,2.38%,"137,711"
DFIN,Small-Cap,"Nov 20, 2024",60.15,60.29,59.27,60.06,60.06,-0.12%,"108,645"
DFIN,Small-Cap,"Nov 19, 2024",59.06,60.38,58.92,60.13,60.13,0.37%,"93,324"
DFIN,Small-Cap,"Nov 18, 2024",60.36,61.35,59.83,59.91,59.91,-0.81%,"123,855"
DFIN,Small-Cap,"Nov 15, 2024",61.21,61.21,59.72,60.40,60.40,-0.87%,"154,497"
DFIN,Small-Cap,"Nov 14, 2024",62.35,62.35,60.57,60.93,60.93,-2.10%,"150,574"
DFIN,Small-Cap,"Nov 13, 2024",63.11,64.10,62.23,62.24,62.24,-1.36%,"159,927"
DFIN,Small-Cap,"Nov 12, 2024",64.98,65.33,62.99,63.10,63.10,-3.03%,"160,351"
DFIN,Small-Cap,"Nov 11, 2024",61.82,65.36,61.82,65.07,65.07,6.27%,"197,712"
DFIN,Small-Cap,"Nov 8, 2024",62.46,62.76,60.98,61.23,61.23,-1.89%,"171,707"
DFIN,Small-Cap,"Nov 7, 2024",60.73,62.86,60.37,62.41,62.41,3.12%,"270,583"
DFIN,Small-Cap,"Nov 6, 2024",61.26,61.92,57.62,60.52,60.52,4.72%,"677,438"
DFIN,Small-Cap,"Nov 5, 2024",56.40,57.87,56.02,57.79,57.79,1.55%,"298,604"
DFIN,Small-Cap,"Nov 4, 2024",56.46,57.65,56.11,56.91,56.91,0.80%,"320,289"
DFIN,Small-Cap,"Nov 1, 2024",57.84,58.67,56.14,56.46,56.46,-3.22%,"394,803"
DFIN,Small-Cap,"Oct 31, 2024",59.68,61.00,57.05,58.34,58.34,-8.67%,"285,904"
DFIN,Small-Cap,"Oct 30, 2024",63.21,64.18,63.21,63.88,63.88,1.00%,"130,909"
DFIN,Small-Cap,"Oct 29, 2024",63.95,64.08,63.00,63.25,63.25,-1.11%,"192,969"
DFIN,Small-Cap,"Oct 28, 2024",64.38,64.83,63.87,63.96,63.96,-0.02%,"116,666"
DFIN,Small-Cap,"Oct 25, 2024",63.86,64.15,63.44,63.97,63.97,0.96%,"232,182"
DFIN,Small-Cap,"Oct 24, 2024",63.71,63.72,62.99,63.36,63.36,-0.09%,"145,003"
DFIN,Small-Cap,"Oct 23, 2024",64.12,64.29,62.53,63.42,63.42,-1.40%,"162,721"
DFIN,Small-Cap,"Oct 22, 2024",64.16,65.31,63.87,64.32,64.32,-0.46%,"169,026"
DFIN,Small-Cap,"Oct 21, 2024",67.38,67.38,64.59,64.62,64.62,-4.39%,"120,442"
DFIN,Small-Cap,"Oct 18, 2024",67.62,68.70,67.31,67.59,67.59,0.34%,"130,514"
DFIN,Small-Cap,"Oct 17, 2024",66.72,67.39,66.05,67.36,67.36,1.54%,"157,311"
DFIN,Small-Cap,"Oct 16, 2024",66.50,67.26,66.15,66.34,66.34,0.52%,"395,218"
DFIN,Small-Cap,"Oct 15, 2024",65.81,66.82,65.81,66.00,66.00,0.17%,"138,209"
DFIN,Small-Cap,"Oct 14, 2024",65.33,66.07,65.33,65.89,65.89,0.72%,"64,916"
DFIN,Small-Cap,"Oct 11, 2024",64.48,65.77,64.48,65.42,65.42,1.55%,"87,610"
DFIN,Small-Cap,"Oct 10, 2024",65.11,65.11,64.03,64.42,64.42,-2.16%,"94,829"
DFIN,Small-Cap,"Oct 9, 2024",65.00,66.15,64.89,65.84,65.84,0.97%,"108,907"
DFIN,Small-Cap,"Oct 8, 2024",65.56,66.09,65.19,65.21,65.21,0.03%,"81,277"
DFIN,Small-Cap,"Oct 7, 2024",66.00,66.32,65.08,65.19,65.19,-1.41%,"76,418"
DFIN,Small-Cap,"Oct 4, 2024",66.33,66.93,65.58,66.12,66.12,0.92%,"152,014"
DFIN,Small-Cap,"Oct 3, 2024",65.94,66.07,65.05,65.52,65.52,-0.89%,"161,770"
DFIN,Small-Cap,"Oct 2, 2024",65.01,66.14,64.92,66.11,66.11,1.10%,"225,982"
DFIN,Small-Cap,"Oct 1, 2024",66.11,66.30,65.34,65.39,65.39,-0.67%,"143,899"
DFIN,Small-Cap,"Sep 30, 2024",65.75,66.30,65.37,65.83,65.83,0.32%,"142,277"
DFIN,Small-Cap,"Sep 27, 2024",65.82,66.28,65.35,65.62,65.62,0.17%,"105,833"
DFIN,Small-Cap,"Sep 26, 2024",66.58,66.58,65.49,65.51,65.51,-0.35%,"138,937"
DFIN,Small-Cap,"Sep 25, 2024",66.85,67.12,65.39,65.74,65.74,-1.48%,"124,196"
DFIN,Small-Cap,"Sep 24, 2024",66.91,67.86,66.22,66.73,66.73,-0.30%,"66,379"
DFIN,Small-Cap,"Sep 23, 2024",66.99,67.37,66.31,66.93,66.93,-0.10%,"105,488"
