symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GTX,Small-Cap,"Jan 2, 2025",9.12,9.13,8.80,8.91,8.85,-1.33%,"1,125,468"
GTX,Small-Cap,"Dec 31, 2024",8.95,9.15,8.88,9.03,8.97,1.46%,"873,683"
GTX,Small-Cap,"Dec 30, 2024",8.87,8.95,8.68,8.90,8.84,-0.67%,"942,539"
GTX,Small-Cap,"Dec 27, 2024",8.98,9.03,8.91,8.96,8.90,-0.99%,"1,206,037"
GTX,Small-Cap,"Dec 26, 2024",9.02,9.12,9.00,9.05,8.99,-0.11%,"1,278,059"
GTX,Small-Cap,"Dec 24, 2024",9.02,9.12,9.01,9.06,9.00,0.67%,"457,627"
GTX,Small-Cap,"Dec 23, 2024",8.96,9.10,8.96,9.00,8.94,-0.11%,"656,109"
GTX,Small-Cap,"Dec 20, 2024",9.03,9.16,8.99,9.01,8.95,-0.99%,"1,527,340"
GTX,Small-Cap,"Dec 19, 2024",9.21,9.33,9.02,9.10,9.04,-0.87%,"926,486"
GTX,Small-Cap,"Dec 18, 2024",9.36,9.56,9.08,9.18,9.12,-1.71%,"1,058,624"
GTX,Small-Cap,"Dec 17, 2024",9.51,9.56,9.20,9.34,9.28,-1.79%,"857,366"
GTX,Small-Cap,"Dec 16, 2024",9.50,9.61,9.37,9.51,9.45,0.11%,"1,146,483"
GTX,Small-Cap,"Dec 13, 2024",9.60,9.69,9.38,9.50,9.44,-1.04%,"1,148,001"
GTX,Small-Cap,"Dec 12, 2024",9.26,9.61,9.22,9.60,9.54,3.00%,"1,308,244"
GTX,Small-Cap,"Dec 11, 2024",9.21,9.36,9.14,9.32,9.26,1.97%,"1,044,637"
GTX,Small-Cap,"Dec 10, 2024",9.00,9.20,8.89,9.14,9.08,1.56%,"1,468,529"
GTX,Small-Cap,"Dec 9, 2024",8.93,9.09,8.92,9.00,8.94,1.01%,"852,267"
GTX,Small-Cap,"Dec 6, 2024",9.19,9.23,8.79,8.91,8.85,-3.05%,"721,790"
GTX,Small-Cap,"Dec 5, 2024",9.06,9.52,9.04,9.19,9.13,6.98%,"1,555,704"
GTX,Small-Cap,"Dec 4, 2024",8.37,8.62,8.35,8.59,8.54,2.26%,"789,451"
GTX,Small-Cap,"Dec 3, 2024",8.49,8.49,8.32,8.40,8.35,-0.83%,"767,783"
GTX,Small-Cap,"Dec 2, 2024",8.70,8.70,8.26,8.47,8.42,-0.12%,"835,405"
GTX,Small-Cap,"Nov 29, 2024",8.37,8.59,8.37,8.48,8.43,1.31%,"625,754"
GTX,Small-Cap,"Nov 27, 2024",8.52,8.62,8.35,8.37,8.32,-1.30%,"502,087"
GTX,Small-Cap,"Nov 26, 2024",8.34,8.57,8.33,8.48,8.43,1.19%,"1,036,141"
GTX,Small-Cap,"Nov 25, 2024",8.34,8.63,8.34,8.38,8.33,0.84%,"752,152"
GTX,Small-Cap,"Nov 22, 2024",8.22,8.43,8.20,8.31,8.26,1.34%,"974,787"
GTX,Small-Cap,"Nov 21, 2024",7.85,8.21,7.81,8.20,8.15,4.59%,"2,468,746"
GTX,Small-Cap,"Nov 20, 2024",7.75,7.90,7.75,7.84,7.79,1.03%,"707,004"
GTX,Small-Cap,"Nov 19, 2024",7.80,7.84,7.72,7.76,7.71,-0.89%,"521,499"
GTX,Small-Cap,"Nov 18, 2024",7.87,7.97,7.80,7.83,7.78,-0.25%,"585,040"
GTX,Small-Cap,"Nov 15, 2024",7.82,8.00,7.77,7.85,7.80,0.64%,"769,738"
GTX,Small-Cap,"Nov 14, 2024",7.96,8.06,7.78,7.80,7.75,-1.27%,"638,108"
GTX,Small-Cap,"Nov 13, 2024",8.10,8.13,7.88,7.90,7.85,-0.38%,"843,403"
GTX,Small-Cap,"Nov 12, 2024",7.81,7.96,7.68,7.93,7.88,0.89%,"1,080,163"
GTX,Small-Cap,"Nov 11, 2024",7.71,7.89,7.71,7.86,7.81,1.95%,"745,686"
GTX,Small-Cap,"Nov 8, 2024",7.79,7.82,7.65,7.71,7.66,-1.15%,"666,354"
GTX,Small-Cap,"Nov 7, 2024",7.71,7.97,7.70,7.80,7.75,2.09%,"670,056"
GTX,Small-Cap,"Nov 6, 2024",7.86,7.91,7.61,7.64,7.59,0.79%,"810,770"
GTX,Small-Cap,"Nov 5, 2024",7.35,7.63,7.35,7.58,7.53,3.27%,"472,740"
GTX,Small-Cap,"Nov 4, 2024",7.55,7.66,7.30,7.34,7.29,-2.78%,"1,300,712"
GTX,Small-Cap,"Nov 1, 2024",7.50,7.69,7.50,7.55,7.50,1.62%,"851,822"
GTX,Small-Cap,"Oct 31, 2024",7.86,7.92,7.43,7.43,7.38,-5.11%,"705,625"
GTX,Small-Cap,"Oct 30, 2024",7.69,7.91,7.68,7.83,7.78,1.42%,"827,777"
GTX,Small-Cap,"Oct 29, 2024",7.47,7.73,7.46,7.72,7.67,1.45%,"844,612"
GTX,Small-Cap,"Oct 28, 2024",7.43,7.67,7.41,7.61,7.56,2.28%,"899,351"
GTX,Small-Cap,"Oct 25, 2024",7.55,7.64,7.43,7.44,7.39,0.68%,"878,898"
GTX,Small-Cap,"Oct 24, 2024",7.74,7.86,7.13,7.39,7.34,-7.39%,"3,112,543"
GTX,Small-Cap,"Oct 23, 2024",8.00,8.08,7.92,7.98,7.93,-0.25%,"859,093"
GTX,Small-Cap,"Oct 22, 2024",7.98,8.04,7.92,8.00,7.95,0.13%,"476,263"
GTX,Small-Cap,"Oct 21, 2024",8.15,8.18,7.97,7.99,7.94,-2.44%,"480,803"
GTX,Small-Cap,"Oct 18, 2024",8.25,8.29,8.17,8.19,8.14,-0.12%,"401,040"
GTX,Small-Cap,"Oct 17, 2024",8.20,8.28,8.11,8.20,8.15,0.61%,"402,712"
GTX,Small-Cap,"Oct 16, 2024",8.19,8.26,8.13,8.15,8.10,0.37%,"513,853"
GTX,Small-Cap,"Oct 15, 2024",8.16,8.27,8.12,8.12,8.07,-0.49%,"651,770"
GTX,Small-Cap,"Oct 14, 2024",8.22,8.22,8.09,8.16,8.11,-0.49%,"386,925"
GTX,Small-Cap,"Oct 11, 2024",8.23,8.25,8.10,8.20,8.15,2.12%,"791,776"
GTX,Small-Cap,"Oct 10, 2024",7.84,8.06,7.84,8.03,7.98,1.65%,"869,992"
GTX,Small-Cap,"Oct 9, 2024",7.84,7.98,7.82,7.90,7.85,0.25%,"570,178"
GTX,Small-Cap,"Oct 8, 2024",8.00,8.00,7.86,7.88,7.83,-1.50%,"660,758"
GTX,Small-Cap,"Oct 7, 2024",8.04,8.06,7.88,8.00,7.95,-0.50%,"1,295,331"
GTX,Small-Cap,"Oct 4, 2024",8.09,8.10,7.96,8.04,7.99,1.01%,"1,290,601"
GTX,Small-Cap,"Oct 3, 2024",7.98,8.03,7.90,7.96,7.91,-1.24%,"982,015"
GTX,Small-Cap,"Oct 2, 2024",8.09,8.24,8.05,8.06,8.01,-0.98%,"942,935"
GTX,Small-Cap,"Oct 1, 2024",8.18,8.27,8.11,8.14,8.09,-0.49%,"1,033,108"
GTX,Small-Cap,"Sep 30, 2024",8.27,8.32,8.11,8.18,8.13,-2.04%,"1,676,267"
GTX,Small-Cap,"Sep 27, 2024",8.41,8.46,8.31,8.35,8.30,0.36%,"620,476"
GTX,Small-Cap,"Sep 26, 2024",8.10,8.38,8.10,8.32,8.27,4.00%,"959,393"
GTX,Small-Cap,"Sep 25, 2024",8.08,8.13,7.97,8.00,7.95,-1.36%,"614,280"
GTX,Small-Cap,"Sep 24, 2024",8.14,8.20,8.07,8.11,8.06,-0.12%,"559,073"
GTX,Small-Cap,"Sep 23, 2024",8.11,8.16,8.04,8.12,8.07,0.25%,"434,619"
