symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
EDN,Small-Cap,"Dec 5, 2024",40.64,45.06,40.47,45.00,45.00,10.27%,"303,782"
EDN,Small-Cap,"Dec 4, 2024",43.00,43.00,39.68,40.81,40.81,-3.16%,"265,617"
EDN,Small-Cap,"Dec 3, 2024",40.73,44.19,40.69,42.14,42.14,4.00%,"304,181"
EDN,Small-Cap,"Dec 2, 2024",40.75,41.49,39.80,40.52,40.52,1.35%,"141,909"
EDN,Small-Cap,"Nov 29, 2024",38.58,40.08,38.09,39.98,39.98,4.41%,"139,110"
EDN,Small-Cap,"Nov 27, 2024",38.90,39.86,37.40,38.29,38.29,-1.97%,"162,189"
EDN,Small-Cap,"Nov 26, 2024",38.54,40.60,38.42,39.06,39.06,2.33%,"160,253"
EDN,Small-Cap,"Nov 25, 2024",36.30,38.54,36.00,38.17,38.17,5.18%,"304,576"
EDN,Small-Cap,"Nov 22, 2024",36.57,37.25,35.04,36.29,36.29,1.06%,"97,094"
EDN,Small-Cap,"Nov 21, 2024",36.90,37.98,35.35,35.91,35.91,-1.99%,"172,988"
EDN,Small-Cap,"Nov 20, 2024",36.76,36.88,35.34,36.64,36.64,-0.35%,"102,434"
EDN,Small-Cap,"Nov 19, 2024",36.35,37.09,35.25,36.77,36.77,-0.14%,"148,152"
EDN,Small-Cap,"Nov 18, 2024",34.49,37.40,34.44,36.82,36.82,7.57%,"226,812"
EDN,Small-Cap,"Nov 15, 2024",34.94,35.45,33.33,34.23,34.23,-1.52%,"165,160"
EDN,Small-Cap,"Nov 14, 2024",33.65,35.30,32.71,34.76,34.76,3.85%,"172,751"
EDN,Small-Cap,"Nov 13, 2024",32.46,33.89,32.46,33.47,33.47,2.57%,"130,947"
EDN,Small-Cap,"Nov 12, 2024",31.23,32.85,30.96,32.63,32.63,4.35%,"114,403"
EDN,Small-Cap,"Nov 11, 2024",31.70,31.92,29.30,31.27,31.27,-2.28%,"250,388"
EDN,Small-Cap,"Nov 8, 2024",32.57,32.97,30.89,32.00,32.00,-,"243,607"
EDN,Small-Cap,"Nov 7, 2024",32.64,32.80,30.83,32.00,32.00,-1.96%,"195,457"
EDN,Small-Cap,"Nov 6, 2024",32.39,34.18,31.94,32.64,32.64,1.18%,"263,874"
EDN,Small-Cap,"Nov 5, 2024",31.61,32.32,31.16,32.26,32.26,2.41%,"236,092"
EDN,Small-Cap,"Nov 4, 2024",31.11,32.30,30.74,31.50,31.50,1.22%,"242,333"
EDN,Small-Cap,"Nov 1, 2024",29.65,32.10,29.55,31.12,31.12,6.94%,"620,276"
EDN,Small-Cap,"Oct 31, 2024",27.96,29.17,27.55,29.10,29.10,4.68%,"250,726"
EDN,Small-Cap,"Oct 30, 2024",27.65,28.76,27.33,27.80,27.80,1.91%,"243,699"
EDN,Small-Cap,"Oct 29, 2024",26.48,27.59,25.96,27.28,27.28,3.02%,"170,479"
EDN,Small-Cap,"Oct 28, 2024",26.51,28.55,25.91,26.48,26.48,-0.30%,"234,970"
EDN,Small-Cap,"Oct 25, 2024",25.81,26.89,25.46,26.56,26.56,3.07%,"162,841"
EDN,Small-Cap,"Oct 24, 2024",24.01,25.94,23.86,25.77,25.77,7.02%,"235,171"
EDN,Small-Cap,"Oct 23, 2024",23.75,25.11,22.64,24.08,24.08,2.25%,"286,002"
EDN,Small-Cap,"Oct 22, 2024",23.53,23.98,23.27,23.55,23.55,1.20%,"89,223"
EDN,Small-Cap,"Oct 21, 2024",22.90,23.43,22.80,23.27,23.27,1.35%,"116,983"
EDN,Small-Cap,"Oct 18, 2024",23.55,23.55,22.87,22.96,22.96,-0.99%,"53,972"
EDN,Small-Cap,"Oct 17, 2024",22.61,23.82,22.61,23.19,23.19,2.52%,"73,422"
EDN,Small-Cap,"Oct 16, 2024",23.63,23.77,22.57,22.62,22.62,-2.63%,"80,678"
EDN,Small-Cap,"Oct 15, 2024",22.86,23.42,22.74,23.23,23.23,0.35%,"151,636"
EDN,Small-Cap,"Oct 14, 2024",23.20,23.82,22.91,23.15,23.15,-0.86%,"86,500"
EDN,Small-Cap,"Oct 11, 2024",23.68,24.00,22.96,23.35,23.35,-1.39%,"70,612"
EDN,Small-Cap,"Oct 10, 2024",23.38,24.23,23.10,23.68,23.68,1.54%,"79,199"
EDN,Small-Cap,"Oct 9, 2024",21.93,23.33,21.44,23.32,23.32,7.56%,"262,114"
EDN,Small-Cap,"Oct 8, 2024",21.88,22.09,21.45,21.68,21.68,-0.78%,"128,818"
EDN,Small-Cap,"Oct 7, 2024",22.07,22.36,21.37,21.85,21.85,-2.32%,"109,330"
EDN,Small-Cap,"Oct 4, 2024",22.71,22.88,22.07,22.37,22.37,0.40%,"88,538"
EDN,Small-Cap,"Oct 3, 2024",22.37,22.50,22.01,22.28,22.28,0.22%,"180,729"
EDN,Small-Cap,"Oct 2, 2024",22.38,22.51,21.91,22.23,22.23,0.05%,"68,915"
EDN,Small-Cap,"Oct 1, 2024",22.05,22.92,21.92,22.22,22.22,0.27%,"174,703"
EDN,Small-Cap,"Sep 30, 2024",22.82,23.08,21.83,22.16,22.16,-2.98%,"97,489"
EDN,Small-Cap,"Sep 27, 2024",23.19,23.93,22.81,22.84,22.84,-0.04%,"69,921"
EDN,Small-Cap,"Sep 26, 2024",23.43,23.51,22.77,22.85,22.85,-1.89%,"97,271"
EDN,Small-Cap,"Sep 25, 2024",24.18,24.20,23.03,23.29,23.29,-2.80%,"48,806"
EDN,Small-Cap,"Sep 24, 2024",23.77,24.30,23.22,23.96,23.96,0.80%,"66,317"
EDN,Small-Cap,"Sep 23, 2024",24.34,24.57,23.30,23.77,23.77,-2.30%,"72,470"
