symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
SBLK,Small-Cap,"Oct 7, 2024",22.71,22.96,22.49,22.51,21.72,-0.88%,"1,142,549"
SBLK,Small-Cap,"Oct 4, 2024",23.09,23.26,22.59,22.71,21.91,-0.79%,"815,766"
SBLK,Small-Cap,"Oct 3, 2024",22.79,22.99,22.46,22.89,22.09,-0.04%,"1,119,537"
SBLK,Small-Cap,"Oct 2, 2024",23.50,23.51,22.84,22.90,22.10,-2.92%,"1,802,534"
SBLK,Small-Cap,"Oct 1, 2024",23.05,23.65,23.01,23.59,22.76,-0.42%,"2,182,273"
SBLK,Small-Cap,"Sep 30, 2024",23.73,23.82,23.51,23.69,22.86,0.64%,"1,467,544"
SBLK,Small-Cap,"Sep 27, 2024",23.71,23.72,23.41,23.54,22.71,-0.59%,"1,343,047"
SBLK,Small-Cap,"Sep 26, 2024",23.00,23.81,23.00,23.68,22.85,3.86%,"2,409,884"
SBLK,Small-Cap,"Sep 25, 2024",22.70,22.91,22.55,22.80,22.00,0.35%,"1,959,659"
SBLK,Small-Cap,"Sep 24, 2024",22.32,22.79,22.19,22.72,21.92,4.89%,"2,124,498"
SBLK,Small-Cap,"Sep 23, 2024",21.66,21.90,21.56,21.66,20.90,0.32%,"1,391,314"
