symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
ASTH,Small-Cap,"Dec 26, 2024",33.18,33.58,32.75,33.53,33.53,0.15%,"236,427"
ASTH,Small-Cap,"Dec 24, 2024",33.42,33.51,32.58,33.48,33.48,0.03%,"138,230"
ASTH,Small-Cap,"Dec 23, 2024",33.97,34.42,33.18,33.47,33.47,-0.68%,"382,550"
ASTH,Small-Cap,"Dec 20, 2024",34.90,35.93,33.44,33.70,33.70,-3.96%,"1,050,458"
ASTH,Small-Cap,"Dec 19, 2024",35.25,35.46,34.63,35.09,35.09,0.14%,"296,902"
ASTH,Small-Cap,"Dec 18, 2024",35.54,36.66,34.32,35.04,35.04,-1.35%,"339,796"
ASTH,Small-Cap,"Dec 17, 2024",36.44,37.29,35.47,35.52,35.52,-3.47%,"295,676"
ASTH,Small-Cap,"Dec 16, 2024",37.06,38.11,36.73,36.80,36.80,-2.22%,"299,411"
ASTH,Small-Cap,"Dec 13, 2024",37.57,37.92,37.26,37.63,37.63,-0.29%,"214,231"
ASTH,Small-Cap,"Dec 12, 2024",38.60,39.31,37.71,37.74,37.74,-1.97%,"214,937"
ASTH,Small-Cap,"Dec 11, 2024",39.70,39.72,38.47,38.50,38.50,-2.46%,"307,525"
ASTH,Small-Cap,"Dec 10, 2024",40.06,40.42,39.32,39.47,39.47,-1.35%,"311,106"
ASTH,Small-Cap,"Dec 9, 2024",41.74,41.74,39.94,40.01,40.01,-3.38%,"207,378"
ASTH,Small-Cap,"Dec 6, 2024",43.09,43.30,41.33,41.41,41.41,-3.47%,"237,998"
ASTH,Small-Cap,"Dec 5, 2024",43.70,43.70,42.66,42.90,42.90,-1.20%,"226,889"
ASTH,Small-Cap,"Dec 4, 2024",43.70,44.16,42.96,43.42,43.42,0.49%,"184,833"
ASTH,Small-Cap,"Dec 3, 2024",44.81,44.81,42.92,43.21,43.21,-3.57%,"228,289"
ASTH,Small-Cap,"Dec 2, 2024",43.73,45.16,43.40,44.81,44.81,3.61%,"298,294"
ASTH,Small-Cap,"Nov 29, 2024",43.15,43.55,42.69,43.25,43.25,0.91%,"226,611"
ASTH,Small-Cap,"Nov 27, 2024",42.99,44.22,42.23,42.86,42.86,0.94%,"375,982"
ASTH,Small-Cap,"Nov 26, 2024",42.24,43.17,42.03,42.46,42.46,0.14%,"309,074"
ASTH,Small-Cap,"Nov 25, 2024",42.11,43.42,41.86,42.40,42.40,0.69%,"403,731"
ASTH,Small-Cap,"Nov 22, 2024",42.22,42.85,41.99,42.11,42.11,-,"280,101"
ASTH,Small-Cap,"Nov 21, 2024",41.61,42.38,40.84,42.11,42.11,2.61%,"269,627"
ASTH,Small-Cap,"Nov 20, 2024",40.60,41.29,40.28,41.04,41.04,0.27%,"190,129"
ASTH,Small-Cap,"Nov 19, 2024",40.15,41.55,39.90,40.93,40.93,1.04%,"377,820"
ASTH,Small-Cap,"Nov 18, 2024",40.64,41.32,40.08,40.51,40.51,-0.74%,"256,326"
ASTH,Small-Cap,"Nov 15, 2024",42.35,42.40,39.42,40.81,40.81,-2.60%,"392,557"
ASTH,Small-Cap,"Nov 14, 2024",41.95,42.81,40.97,41.90,41.90,-0.02%,"432,626"
ASTH,Small-Cap,"Nov 13, 2024",44.86,45.40,41.69,41.91,41.91,-2.33%,"585,777"
ASTH,Small-Cap,"Nov 12, 2024",46.52,46.74,42.48,42.91,42.91,-8.33%,"591,308"
ASTH,Small-Cap,"Nov 11, 2024",48.50,48.63,45.55,46.81,46.81,-0.32%,"674,010"
ASTH,Small-Cap,"Nov 8, 2024",57.41,57.42,46.54,46.96,46.96,-20.51%,"796,465"
ASTH,Small-Cap,"Nov 7, 2024",59.35,60.91,58.71,59.08,59.08,-0.69%,"279,384"
ASTH,Small-Cap,"Nov 6, 2024",59.83,60.99,58.03,59.49,59.49,6.23%,"353,608"
ASTH,Small-Cap,"Nov 5, 2024",54.09,56.19,54.00,56.00,56.00,3.13%,"196,466"
ASTH,Small-Cap,"Nov 4, 2024",54.00,54.87,53.69,54.30,54.30,-0.42%,"144,294"
ASTH,Small-Cap,"Nov 1, 2024",54.54,55.50,54.10,54.53,54.53,1.39%,"161,652"
ASTH,Small-Cap,"Oct 31, 2024",55.43,55.55,53.68,53.78,53.78,-3.29%,"173,670"
ASTH,Small-Cap,"Oct 30, 2024",55.65,56.34,55.35,55.61,55.61,-0.41%,"122,964"
ASTH,Small-Cap,"Oct 29, 2024",55.48,55.94,54.81,55.84,55.84,-0.43%,"162,516"
ASTH,Small-Cap,"Oct 28, 2024",56.31,57.09,55.77,56.08,56.08,0.72%,"131,384"
ASTH,Small-Cap,"Oct 25, 2024",55.92,56.28,55.00,55.68,55.68,0.07%,"117,361"
ASTH,Small-Cap,"Oct 24, 2024",54.86,56.97,54.69,55.64,55.64,1.79%,"206,381"
ASTH,Small-Cap,"Oct 23, 2024",57.37,57.87,54.32,54.66,54.66,-5.60%,"240,252"
ASTH,Small-Cap,"Oct 22, 2024",59.98,60.24,57.81,57.90,57.90,-3.68%,"214,424"
ASTH,Small-Cap,"Oct 21, 2024",60.43,60.43,59.38,60.11,60.11,-0.79%,"222,031"
ASTH,Small-Cap,"Oct 18, 2024",61.49,61.49,60.51,60.59,60.59,-1.27%,"122,630"
ASTH,Small-Cap,"Oct 17, 2024",62.36,62.50,60.87,61.37,61.37,-1.87%,"256,712"
ASTH,Small-Cap,"Oct 16, 2024",61.49,63.20,61.38,62.54,62.54,2.41%,"367,049"
ASTH,Small-Cap,"Oct 15, 2024",59.52,61.55,59.45,61.07,61.07,2.40%,"348,347"
ASTH,Small-Cap,"Oct 14, 2024",56.85,59.76,56.58,59.64,59.64,6.06%,"509,785"
ASTH,Small-Cap,"Oct 11, 2024",56.55,57.27,56.12,56.23,56.23,-1.33%,"168,457"
ASTH,Small-Cap,"Oct 10, 2024",57.51,57.79,56.63,56.99,56.99,-2.30%,"258,749"
ASTH,Small-Cap,"Oct 9, 2024",58.93,59.46,57.54,58.33,58.33,-1.02%,"195,398"
ASTH,Small-Cap,"Oct 8, 2024",59.54,59.83,58.49,58.93,58.93,-0.66%,"255,184"
ASTH,Small-Cap,"Oct 7, 2024",59.46,60.56,58.50,59.32,59.32,-0.95%,"414,818"
ASTH,Small-Cap,"Oct 4, 2024",59.24,61.51,59.22,59.89,59.89,0.69%,"506,234"
ASTH,Small-Cap,"Oct 3, 2024",58.06,59.89,57.77,59.48,59.48,2.78%,"353,826"
ASTH,Small-Cap,"Oct 2, 2024",57.31,58.40,57.00,57.87,57.87,0.05%,"160,964"
ASTH,Small-Cap,"Oct 1, 2024",57.67,58.50,56.84,57.84,57.84,-0.17%,"331,534"
ASTH,Small-Cap,"Sep 30, 2024",56.36,57.94,56.36,57.94,57.94,2.49%,"244,374"
ASTH,Small-Cap,"Sep 27, 2024",56.82,57.70,55.82,56.53,56.53,0.61%,"162,808"
ASTH,Small-Cap,"Sep 26, 2024",56.07,57.09,55.83,56.19,56.19,0.84%,"267,979"
ASTH,Small-Cap,"Sep 25, 2024",55.71,56.61,55.34,55.72,55.72,0.25%,"216,166"
ASTH,Small-Cap,"Sep 24, 2024",57.07,57.12,55.46,55.58,55.58,-2.54%,"190,098"
ASTH,Small-Cap,"Sep 23, 2024",57.32,57.75,56.62,57.03,57.03,0.05%,"164,176"
