symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
FL,Small-Cap,"Nov 12, 2024",24.79,25.18,24.55,25.03,25.03,0.64%,"2,387,045"
FL,Small-Cap,"Nov 11, 2024",24.75,25.17,24.57,24.87,24.87,0.69%,"2,317,459"
FL,Small-Cap,"Nov 8, 2024",24.66,24.95,24.19,24.70,24.70,-0.60%,"2,872,009"
FL,Small-Cap,"Nov 7, 2024",24.73,25.04,24.32,24.85,24.85,1.22%,"1,964,156"
FL,Small-Cap,"Nov 6, 2024",25.48,25.54,23.64,24.55,24.55,0.29%,"3,598,353"
FL,Small-Cap,"Nov 5, 2024",24.35,25.07,24.23,24.48,24.48,-,"2,528,502"
FL,Small-Cap,"Nov 4, 2024",24.47,25.21,23.94,24.48,24.48,2.17%,"3,621,392"
FL,Small-Cap,"Nov 1, 2024",23.29,24.32,23.24,23.96,23.96,3.32%,"2,994,588"
FL,Small-Cap,"Oct 31, 2024",22.99,23.54,22.67,23.19,23.19,1.09%,"3,734,263"
FL,Small-Cap,"Oct 30, 2024",23.03,23.84,22.94,22.94,22.94,-0.74%,"2,654,151"
FL,Small-Cap,"Oct 29, 2024",23.36,23.87,23.07,23.11,23.11,-2.94%,"3,022,307"
FL,Small-Cap,"Oct 28, 2024",24.30,24.60,23.42,23.81,23.81,-1.33%,"4,295,402"
FL,Small-Cap,"Oct 25, 2024",23.61,24.15,23.10,24.13,24.13,3.83%,"2,803,415"
FL,Small-Cap,"Oct 24, 2024",24.03,24.46,22.89,23.24,23.24,-2.19%,"2,875,499"
FL,Small-Cap,"Oct 23, 2024",23.52,23.80,23.40,23.76,23.76,0.21%,"1,837,015"
FL,Small-Cap,"Oct 22, 2024",23.45,23.89,23.03,23.71,23.71,-0.17%,"2,497,736"
FL,Small-Cap,"Oct 21, 2024",24.54,24.55,23.51,23.75,23.75,-3.42%,"2,465,915"
FL,Small-Cap,"Oct 18, 2024",24.85,25.23,24.52,24.59,24.59,-0.41%,"2,003,285"
FL,Small-Cap,"Oct 17, 2024",24.72,24.74,24.28,24.69,24.69,-0.44%,"1,523,463"
FL,Small-Cap,"Oct 16, 2024",24.72,25.01,24.28,24.80,24.80,0.81%,"2,106,481"
FL,Small-Cap,"Oct 15, 2024",24.08,25.42,24.03,24.60,24.60,3.49%,"3,831,983"
FL,Small-Cap,"Oct 14, 2024",22.98,23.77,22.86,23.77,23.77,3.39%,"2,710,072"
FL,Small-Cap,"Oct 11, 2024",23.31,23.42,22.95,22.99,22.99,-1.37%,"2,055,964"
FL,Small-Cap,"Oct 10, 2024",23.24,23.73,22.94,23.31,23.31,-0.17%,"2,608,458"
FL,Small-Cap,"Oct 9, 2024",22.87,23.59,22.85,23.35,23.35,2.10%,"2,706,601"
FL,Small-Cap,"Oct 8, 2024",22.74,22.90,22.50,22.87,22.87,0.93%,"2,982,562"
FL,Small-Cap,"Oct 7, 2024",24.10,24.23,22.54,22.66,22.66,-6.01%,"4,273,993"
FL,Small-Cap,"Oct 4, 2024",24.40,24.90,23.99,24.11,24.11,0.92%,"2,774,601"
FL,Small-Cap,"Oct 3, 2024",24.17,24.41,23.42,23.89,23.89,-2.01%,"2,201,069"
FL,Small-Cap,"Oct 2, 2024",24.71,24.71,24.10,24.38,24.38,-2.95%,"2,748,435"
FL,Small-Cap,"Oct 1, 2024",25.35,25.52,24.84,25.12,25.12,-2.79%,"2,394,933"
FL,Small-Cap,"Sep 30, 2024",26.29,26.80,25.74,25.84,25.84,-2.16%,"2,180,367"
FL,Small-Cap,"Sep 27, 2024",26.68,26.96,26.40,26.41,26.41,0.27%,"2,253,816"
FL,Small-Cap,"Sep 26, 2024",26.64,27.04,26.00,26.34,26.34,0.34%,"2,797,293"
FL,Small-Cap,"Sep 25, 2024",26.44,26.55,25.82,26.25,26.25,-4.48%,"3,067,758"
FL,Small-Cap,"Sep 24, 2024",27.64,27.70,26.99,27.48,27.48,0.55%,"2,272,215"
FL,Small-Cap,"Sep 23, 2024",28.19,28.26,26.81,27.33,27.33,-3.60%,"3,501,949"
