symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
GDRX,Small-Cap,"Nov 14, 2024",4.65,4.71,4.55,4.56,4.56,-2.15%,"1,561,139"
GDRX,Small-Cap,"Nov 13, 2024",4.67,4.77,4.55,4.66,4.66,-0.85%,"2,153,188"
GDRX,Small-Cap,"Nov 12, 2024",4.88,4.95,4.68,4.70,4.70,-3.89%,"2,770,831"
GDRX,Small-Cap,"Nov 11, 2024",4.98,5.06,4.88,4.89,4.89,-,"3,296,130"
GDRX,Small-Cap,"Nov 8, 2024",5.12,5.12,4.89,4.89,4.89,-2.98%,"2,995,318"
GDRX,Small-Cap,"Nov 7, 2024",6.01,6.01,4.66,5.04,5.04,-17.51%,"7,943,152"
GDRX,Small-Cap,"Nov 6, 2024",6.11,6.28,5.96,6.11,6.11,2.86%,"1,733,736"
GDRX,Small-Cap,"Nov 5, 2024",5.87,6.03,5.82,5.94,5.94,1.19%,"848,935"
GDRX,Small-Cap,"Nov 4, 2024",6.14,6.19,5.86,5.87,5.87,-5.17%,"1,098,675"
GDRX,Small-Cap,"Nov 1, 2024",6.13,6.35,6.01,6.19,6.19,1.14%,"951,440"
GDRX,Small-Cap,"Oct 31, 2024",6.38,6.42,6.12,6.12,6.12,-4.08%,"600,030"
GDRX,Small-Cap,"Oct 30, 2024",6.37,6.52,6.36,6.38,6.38,-0.47%,"631,948"
GDRX,Small-Cap,"Oct 29, 2024",6.51,6.51,6.31,6.41,6.41,0.94%,"730,157"
GDRX,Small-Cap,"Oct 28, 2024",6.25,6.40,6.22,6.35,6.35,2.25%,"631,744"
GDRX,Small-Cap,"Oct 25, 2024",6.30,6.48,6.18,6.21,6.21,-0.32%,"812,752"
GDRX,Small-Cap,"Oct 24, 2024",6.54,6.58,6.23,6.23,6.23,-4.74%,"769,726"
GDRX,Small-Cap,"Oct 23, 2024",6.61,6.67,6.48,6.54,6.54,-0.91%,"553,815"
GDRX,Small-Cap,"Oct 22, 2024",6.58,6.66,6.52,6.60,6.60,-0.15%,"756,475"
GDRX,Small-Cap,"Oct 21, 2024",6.89,6.93,6.59,6.61,6.61,-4.34%,"1,120,339"
GDRX,Small-Cap,"Oct 18, 2024",6.89,6.97,6.83,6.91,6.91,0.44%,"558,794"
GDRX,Small-Cap,"Oct 17, 2024",6.89,6.96,6.80,6.88,6.88,-0.58%,"805,348"
GDRX,Small-Cap,"Oct 16, 2024",7.02,7.11,6.90,6.92,6.92,-0.57%,"638,084"
GDRX,Small-Cap,"Oct 15, 2024",6.87,6.96,6.81,6.96,6.96,0.72%,"535,382"
GDRX,Small-Cap,"Oct 14, 2024",6.89,6.96,6.79,6.91,6.91,0.14%,"437,614"
GDRX,Small-Cap,"Oct 11, 2024",6.93,6.95,6.77,6.90,6.90,0.29%,"670,165"
GDRX,Small-Cap,"Oct 10, 2024",6.96,6.97,6.74,6.88,6.88,-2.13%,"1,052,667"
GDRX,Small-Cap,"Oct 9, 2024",7.06,7.19,6.98,7.03,7.03,0.29%,"794,940"
GDRX,Small-Cap,"Oct 8, 2024",7.06,7.21,7.00,7.01,7.01,-0.57%,"1,159,103"
GDRX,Small-Cap,"Oct 7, 2024",7.06,7.07,6.86,7.05,7.05,-0.56%,"953,959"
GDRX,Small-Cap,"Oct 4, 2024",6.95,7.15,6.72,7.09,7.09,3.05%,"1,186,495"
GDRX,Small-Cap,"Oct 3, 2024",7.00,7.09,6.73,6.88,6.88,-2.55%,"1,278,855"
GDRX,Small-Cap,"Oct 2, 2024",6.91,7.09,6.87,7.06,7.06,1.88%,"983,782"
GDRX,Small-Cap,"Oct 1, 2024",6.91,6.96,6.70,6.93,6.93,-0.14%,"1,632,328"
GDRX,Small-Cap,"Sep 30, 2024",6.83,6.96,6.80,6.94,6.94,1.31%,"1,412,525"
GDRX,Small-Cap,"Sep 27, 2024",6.77,6.95,6.71,6.85,6.85,2.24%,"1,165,476"
GDRX,Small-Cap,"Sep 26, 2024",6.74,6.78,6.64,6.70,6.70,0.15%,"592,288"
GDRX,Small-Cap,"Sep 25, 2024",6.76,6.79,6.62,6.69,6.69,-1.04%,"846,439"
GDRX,Small-Cap,"Sep 24, 2024",6.73,6.83,6.67,6.76,6.76,0.45%,"767,311"
GDRX,Small-Cap,"Sep 23, 2024",6.90,6.93,6.71,6.73,6.73,-2.60%,"1,002,681"
