symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
AGNC,Mid-Cap,"Oct 31, 2024",9.48,9.51,9.31,9.31,8.97,-3.12%,"21,246,143"
AGNC,Mid-Cap,"Oct 30, 2024",9.57,9.63,9.51,9.61,9.14,0.73%,"25,441,182"
AGNC,Mid-Cap,"Oct 29, 2024",9.55,9.60,9.39,9.54,9.07,-1.04%,"50,525,889"
AGNC,Mid-Cap,"Oct 28, 2024",9.99,9.99,9.61,9.64,9.17,-2.92%,"53,951,293"
AGNC,Mid-Cap,"Oct 25, 2024",9.99,10.06,9.93,9.93,9.45,-0.10%,"16,428,250"
AGNC,Mid-Cap,"Oct 24, 2024",10.00,10.02,9.89,9.94,9.46,-,"20,074,981"
AGNC,Mid-Cap,"Oct 23, 2024",9.99,10.10,9.87,9.94,9.46,-0.70%,"38,758,257"
AGNC,Mid-Cap,"Oct 22, 2024",10.35,10.35,10.01,10.01,9.52,-3.56%,"33,889,191"
AGNC,Mid-Cap,"Oct 21, 2024",10.59,10.59,10.35,10.38,9.87,-2.08%,"19,153,198"
AGNC,Mid-Cap,"Oct 18, 2024",10.51,10.60,10.49,10.60,10.08,1.34%,"13,532,192"
AGNC,Mid-Cap,"Oct 17, 2024",10.45,10.51,10.45,10.46,9.95,-0.29%,"11,153,183"
AGNC,Mid-Cap,"Oct 16, 2024",10.50,10.55,10.48,10.49,9.98,0.38%,"14,693,860"
AGNC,Mid-Cap,"Oct 15, 2024",10.37,10.48,10.37,10.45,9.94,0.77%,"14,079,943"
AGNC,Mid-Cap,"Oct 14, 2024",10.30,10.38,10.27,10.37,9.86,0.58%,"9,794,048"
AGNC,Mid-Cap,"Oct 11, 2024",10.36,10.39,10.29,10.31,9.81,-0.58%,"11,170,564"
AGNC,Mid-Cap,"Oct 10, 2024",10.28,10.37,10.26,10.37,9.86,0.68%,"12,078,859"
AGNC,Mid-Cap,"Oct 9, 2024",10.34,10.36,10.28,10.30,9.80,-0.10%,"9,773,013"
AGNC,Mid-Cap,"Oct 8, 2024",10.17,10.34,10.14,10.31,9.81,1.58%,"13,486,573"
AGNC,Mid-Cap,"Oct 7, 2024",10.33,10.35,10.13,10.15,9.65,-1.65%,"15,796,732"
AGNC,Mid-Cap,"Oct 4, 2024",10.30,10.33,10.20,10.32,9.82,0.10%,"15,415,453"
AGNC,Mid-Cap,"Oct 3, 2024",10.30,10.33,10.19,10.31,9.81,0.10%,"13,312,413"
AGNC,Mid-Cap,"Oct 2, 2024",10.26,10.31,10.23,10.30,9.80,0.29%,"10,622,191"
AGNC,Mid-Cap,"Oct 1, 2024",10.44,10.46,10.18,10.27,9.77,-1.82%,"21,280,807"
AGNC,Mid-Cap,"Sep 30, 2024",10.41,10.48,10.36,10.46,9.95,-0.66%,"13,338,709"
AGNC,Mid-Cap,"Sep 27, 2024",10.48,10.55,10.40,10.53,9.90,1.25%,"17,232,323"
AGNC,Mid-Cap,"Sep 26, 2024",10.45,10.46,10.33,10.40,9.78,0.29%,"15,643,679"
AGNC,Mid-Cap,"Sep 25, 2024",10.45,10.47,10.35,10.37,9.75,-0.96%,"16,095,422"
AGNC,Mid-Cap,"Sep 24, 2024",10.40,10.52,10.39,10.47,9.85,1.16%,"23,613,188"
AGNC,Mid-Cap,"Sep 23, 2024",10.51,10.53,10.32,10.35,9.73,-1.33%,"23,144,549"
