symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
WCC,Mid-Cap,"Dec 17, 2024",188.31,190.00,184.52,186.13,186.13,-1.80%,"830,825"
WCC,Mid-Cap,"Dec 16, 2024",190.41,193.49,188.86,189.55,189.55,-0.65%,"544,890"
WCC,Mid-Cap,"Dec 13, 2024",192.20,192.57,188.79,190.79,190.79,-1.09%,"797,612"
WCC,Mid-Cap,"Dec 12, 2024",196.32,196.84,190.81,192.90,192.48,-1.58%,"694,859"
WCC,Mid-Cap,"Dec 11, 2024",200.29,200.33,194.60,196.00,195.58,-0.84%,"659,793"
WCC,Mid-Cap,"Dec 10, 2024",201.00,201.38,196.88,197.66,197.23,-2.65%,"567,163"
WCC,Mid-Cap,"Dec 9, 2024",206.63,207.50,201.77,203.04,202.60,-1.76%,"487,113"
WCC,Mid-Cap,"Dec 6, 2024",211.03,211.03,204.86,206.67,206.22,-0.97%,"548,834"
WCC,Mid-Cap,"Dec 5, 2024",212.10,212.10,208.49,208.69,208.24,-1.12%,"208,109"
WCC,Mid-Cap,"Dec 4, 2024",210.99,211.70,207.74,211.06,210.61,-0.04%,"374,501"
WCC,Mid-Cap,"Dec 3, 2024",213.52,213.52,209.63,211.15,210.69,-0.43%,"374,902"
WCC,Mid-Cap,"Dec 2, 2024",211.82,213.65,210.65,212.07,211.61,0.24%,"437,216"
WCC,Mid-Cap,"Nov 29, 2024",209.50,212.77,209.50,211.57,211.11,1.56%,"262,496"
WCC,Mid-Cap,"Nov 27, 2024",210.75,212.45,207.14,208.33,207.88,-1.26%,"497,352"
WCC,Mid-Cap,"Nov 26, 2024",211.00,212.22,207.88,210.99,210.54,-1.03%,"570,149"
WCC,Mid-Cap,"Nov 25, 2024",212.26,216.17,211.65,213.19,212.73,1.59%,"730,051"
WCC,Mid-Cap,"Nov 22, 2024",208.71,211.34,208.44,209.86,209.41,1.18%,"501,207"
WCC,Mid-Cap,"Nov 21, 2024",200.80,209.56,200.80,207.41,206.96,2.76%,"585,289"
WCC,Mid-Cap,"Nov 20, 2024",204.34,204.71,201.12,201.84,201.41,-1.31%,"624,192"
WCC,Mid-Cap,"Nov 19, 2024",201.15,206.65,200.48,204.52,204.08,0.56%,"593,655"
WCC,Mid-Cap,"Nov 18, 2024",203.90,205.12,202.83,203.38,202.94,-0.43%,"790,440"
WCC,Mid-Cap,"Nov 15, 2024",206.86,209.55,202.29,204.25,203.81,-1.75%,"680,146"
WCC,Mid-Cap,"Nov 14, 2024",207.81,213.75,206.96,207.88,207.43,0.40%,"798,460"
WCC,Mid-Cap,"Nov 13, 2024",204.46,209.38,204.46,207.05,206.60,1.32%,"709,119"
WCC,Mid-Cap,"Nov 12, 2024",208.17,208.59,204.07,204.35,203.91,-2.41%,"530,220"
WCC,Mid-Cap,"Nov 11, 2024",207.39,211.72,207.39,209.39,208.94,1.75%,"514,022"
WCC,Mid-Cap,"Nov 8, 2024",206.29,208.85,204.10,205.78,205.34,-0.95%,"741,698"
WCC,Mid-Cap,"Nov 7, 2024",211.42,213.41,207.69,207.75,207.30,-2.22%,"795,383"
WCC,Mid-Cap,"Nov 6, 2024",202.31,213.29,200.93,212.47,212.01,13.13%,"2,721,805"
WCC,Mid-Cap,"Nov 5, 2024",184.40,188.45,182.53,187.81,187.41,1.73%,"515,723"
WCC,Mid-Cap,"Nov 4, 2024",187.23,191.00,184.53,184.61,184.21,-1.89%,"706,903"
WCC,Mid-Cap,"Nov 1, 2024",194.05,194.61,188.17,188.17,187.76,-1.98%,"927,268"
WCC,Mid-Cap,"Oct 31, 2024",185.00,195.99,183.03,191.97,191.56,7.97%,"1,537,637"
WCC,Mid-Cap,"Oct 30, 2024",177.52,180.38,177.42,177.80,177.42,-0.01%,"1,008,517"
WCC,Mid-Cap,"Oct 29, 2024",176.79,179.52,175.56,177.82,177.44,-0.90%,"756,315"
WCC,Mid-Cap,"Oct 28, 2024",178.70,180.68,177.91,179.44,179.05,1.94%,"750,184"
WCC,Mid-Cap,"Oct 25, 2024",178.95,179.94,175.49,176.03,175.65,-0.80%,"481,250"
WCC,Mid-Cap,"Oct 24, 2024",175.24,177.87,173.77,177.45,177.07,1.59%,"640,823"
WCC,Mid-Cap,"Oct 23, 2024",173.54,175.36,173.29,174.68,174.30,-0.10%,"612,839"
WCC,Mid-Cap,"Oct 22, 2024",175.86,177.77,174.76,174.86,174.48,-1.51%,"564,383"
WCC,Mid-Cap,"Oct 21, 2024",179.55,181.30,176.92,177.54,177.16,-1.38%,"527,754"
WCC,Mid-Cap,"Oct 18, 2024",182.01,182.01,178.97,180.02,179.63,-0.85%,"566,127"
WCC,Mid-Cap,"Oct 17, 2024",180.14,182.43,179.35,181.56,181.17,1.10%,"665,403"
WCC,Mid-Cap,"Oct 16, 2024",177.23,180.19,176.37,179.58,179.19,4.13%,"891,076"
WCC,Mid-Cap,"Oct 15, 2024",175.00,175.89,172.30,172.45,172.08,-1.72%,"726,369"
WCC,Mid-Cap,"Oct 14, 2024",175.60,175.98,173.11,175.46,175.08,0.42%,"512,109"
WCC,Mid-Cap,"Oct 11, 2024",167.54,176.54,167.54,174.72,174.34,4.78%,"1,321,098"
WCC,Mid-Cap,"Oct 10, 2024",164.95,167.73,164.78,166.75,166.39,0.09%,"602,365"
WCC,Mid-Cap,"Oct 9, 2024",164.69,167.00,164.05,166.60,166.24,1.16%,"736,621"
WCC,Mid-Cap,"Oct 8, 2024",163.99,165.15,163.31,164.69,164.34,0.35%,"613,578"
WCC,Mid-Cap,"Oct 7, 2024",163.29,165.20,162.36,164.11,163.76,-0.42%,"756,916"
WCC,Mid-Cap,"Oct 4, 2024",168.06,168.06,163.19,164.81,164.45,0.15%,"455,422"
WCC,Mid-Cap,"Oct 3, 2024",165.60,167.40,163.54,164.56,164.21,-1.74%,"458,068"
WCC,Mid-Cap,"Oct 2, 2024",164.71,168.28,164.71,167.47,167.11,0.60%,"792,007"
WCC,Mid-Cap,"Oct 1, 2024",168.19,168.77,164.45,166.47,166.11,-0.90%,"597,186"
WCC,Mid-Cap,"Sep 30, 2024",170.05,172.68,165.59,167.98,167.62,-2.10%,"672,117"
WCC,Mid-Cap,"Sep 27, 2024",175.38,177.00,170.94,171.58,171.21,-0.31%,"716,696"
WCC,Mid-Cap,"Sep 26, 2024",171.11,177.28,171.06,172.11,171.74,5.44%,"1,439,701"
WCC,Mid-Cap,"Sep 25, 2024",168.21,169.17,163.01,163.23,162.88,-2.86%,"706,946"
WCC,Mid-Cap,"Sep 24, 2024",169.01,169.25,165.59,168.03,167.67,0.15%,"654,779"
WCC,Mid-Cap,"Sep 23, 2024",169.55,171.59,166.76,167.77,167.41,-0.11%,"572,263"
