symbol,market_cap_category,date,open,high,low,close,adj_close,change,volume
VFC,Mid-Cap,"Nov 6, 2024",21.59,21.79,20.81,20.82,20.73,-2.62%,"6,734,124"
VFC,Mid-Cap,"Nov 5, 2024",21.29,21.54,20.77,21.38,21.29,-0.47%,"7,566,221"
VFC,Mid-Cap,"Nov 4, 2024",21.04,21.49,20.91,21.48,21.39,2.04%,"5,622,147"
VFC,Mid-Cap,"Nov 1, 2024",20.98,21.24,20.68,21.05,20.96,1.64%,"5,309,874"
VFC,Mid-Cap,"Oct 31, 2024",22.47,22.61,20.67,20.71,20.62,-6.96%,"9,846,298"
VFC,Mid-Cap,"Oct 30, 2024",21.40,23.09,20.43,22.26,22.16,2.91%,"20,956,293"
VFC,Mid-Cap,"Oct 29, 2024",20.31,21.93,19.70,21.63,21.54,27.01%,"29,999,612"
VFC,Mid-Cap,"Oct 28, 2024",16.67,17.42,16.65,17.03,16.96,1.79%,"13,435,751"
VFC,Mid-Cap,"Oct 25, 2024",16.73,17.26,16.65,16.73,16.66,0.97%,"7,154,993"
VFC,Mid-Cap,"Oct 24, 2024",17.18,17.31,16.51,16.57,16.50,-3.66%,"6,870,247"
VFC,Mid-Cap,"Oct 23, 2024",17.79,17.79,17.10,17.20,17.13,-3.26%,"8,639,916"
VFC,Mid-Cap,"Oct 22, 2024",18.07,18.23,17.69,17.78,17.70,-2.20%,"9,693,408"
VFC,Mid-Cap,"Oct 21, 2024",17.85,18.46,17.45,18.18,18.10,-7.24%,"11,455,907"
VFC,Mid-Cap,"Oct 18, 2024",19.87,20.09,19.40,19.60,19.52,-0.96%,"4,369,611"
VFC,Mid-Cap,"Oct 17, 2024",19.50,20.00,19.50,19.79,19.71,1.23%,"5,876,345"
VFC,Mid-Cap,"Oct 16, 2024",19.71,20.05,19.48,19.55,19.47,0.31%,"5,111,615"
VFC,Mid-Cap,"Oct 15, 2024",19.25,19.91,19.22,19.49,19.41,0.67%,"5,428,288"
VFC,Mid-Cap,"Oct 14, 2024",19.56,19.92,19.13,19.36,19.28,-4.77%,"7,835,035"
VFC,Mid-Cap,"Oct 11, 2024",20.00,20.37,19.91,20.33,20.24,0.40%,"5,068,445"
VFC,Mid-Cap,"Oct 10, 2024",19.91,20.28,19.75,20.25,20.16,1.35%,"3,958,888"
VFC,Mid-Cap,"Oct 9, 2024",20.02,20.42,19.83,19.98,19.89,0.40%,"4,954,217"
VFC,Mid-Cap,"Oct 8, 2024",19.63,20.14,19.50,19.90,19.81,0.30%,"4,086,560"
VFC,Mid-Cap,"Oct 7, 2024",21.32,21.40,19.70,19.84,19.76,-6.90%,"7,734,312"
VFC,Mid-Cap,"Oct 4, 2024",19.93,21.33,19.93,21.31,21.22,9.11%,"9,646,982"
VFC,Mid-Cap,"Oct 3, 2024",19.28,19.63,18.90,19.53,19.45,0.21%,"4,117,148"
VFC,Mid-Cap,"Oct 2, 2024",19.45,19.82,19.38,19.49,19.41,-2.21%,"3,645,737"
VFC,Mid-Cap,"Oct 1, 2024",19.76,19.95,19.30,19.93,19.84,-0.10%,"8,454,365"
VFC,Mid-Cap,"Sep 30, 2024",19.62,19.98,19.45,19.95,19.86,1.94%,"5,372,718"
VFC,Mid-Cap,"Sep 27, 2024",19.41,19.95,19.24,19.57,19.49,1.66%,"4,971,280"
VFC,Mid-Cap,"Sep 26, 2024",18.88,19.26,18.81,19.25,19.17,4.62%,"4,272,293"
VFC,Mid-Cap,"Sep 25, 2024",18.72,18.77,18.33,18.40,18.32,-1.87%,"6,291,006"
VFC,Mid-Cap,"Sep 24, 2024",18.79,18.89,18.16,18.75,18.67,2.18%,"6,324,982"
VFC,Mid-Cap,"Sep 23, 2024",18.61,18.67,18.14,18.35,18.27,-1.61%,"6,076,552"
